voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	1.386809E-6	1.386809E-6	5.378753E-12	0.000000E+0
5.000000E-2	2.286134E-3	2.286134E-3	8.866791E-9	5.761719E-1
1.000000E-1	2.658191E-3	2.658191E-3	1.030982E-8	1.151367E+0
1.500000E-1	4.020289E-3	4.020289E-3	1.559273E-8	1.339844E+0
2.000000E-1	5.575376E-3	5.575376E-3	2.162415E-8	1.527344E+0
2.500000E-1	7.495905E-3	7.495905E-3	2.907294E-8	1.715820E+0
3.000000E-1	9.706062E-3	9.706062E-3	3.764505E-8	1.904297E+0
3.500000E-1	1.192180E-2	1.192180E-2	4.623880E-8	2.091797E+0
4.000000E-1	1.490437E-2	1.490437E-2	5.780674E-8	2.280273E+0
4.500000E-1	1.840632E-2	1.840632E-2	7.138907E-8	2.467773E+0
5.000000E-1	2.167899E-2	2.167899E-2	8.408217E-8	2.656250E+0
5.000000E-1	2.222342E-2	2.222342E-2	8.619374E-8	2.844727E+0
4.500000E-1	1.911400E-2	1.911400E-2	7.413383E-8	3.032227E+0
4.000000E-1	1.631546E-2	1.631546E-2	6.327967E-8	3.220703E+0
3.500000E-1	1.298207E-2	1.298207E-2	5.035107E-8	3.408203E+0
3.000000E-1	1.057133E-2	1.057133E-2	4.100102E-8	3.596680E+0
2.500000E-1	8.352106E-3	8.352106E-3	3.239372E-8	3.785156E+0
2.000000E-1	6.493600E-3	6.493600E-3	2.518549E-8	3.972656E+0
1.500000E-1	4.815554E-3	4.815554E-3	1.867717E-8	4.161133E+0
1.000000E-1	3.063324E-3	3.063324E-3	1.188113E-8	4.348633E+0
5.000000E-2	1.580964E-3	1.580964E-3	6.131784E-9	4.730469E+0
0.000000E+0	4.206851E-6	4.206851E-6	1.631631E-11	5.625000E+0
-5.000000E-2	1.247137E-3	-1.247137E-3	-4.837032E-9	6.202148E+0
-1.000000E-1	2.342317E-3	-2.342317E-3	-9.084699E-9	6.389648E+0
-1.500000E-1	4.268104E-3	-4.268104E-3	-1.655388E-8	6.964844E+0
-2.000000E-1	5.715296E-3	-5.715296E-3	-2.216683E-8	7.153320E+0
-2.500000E-1	7.091663E-3	-7.091663E-3	-2.750508E-8	7.341797E+0
-3.000000E-1	8.941120E-3	-8.941120E-3	-3.467822E-8	7.529297E+0
-3.500000E-1	1.033849E-2	-1.033849E-2	-4.009793E-8	7.717773E+0
-4.000000E-1	1.275823E-2	-1.275823E-2	-4.948291E-8	7.905273E+0
-4.500000E-1	1.429834E-2	-1.429834E-2	-5.545624E-8	8.093750E+0
-5.000000E-1	1.695219E-2	-1.695219E-2	-6.574921E-8	8.282227E+0
-5.000000E-1	1.686849E-2	-1.686849E-2	-6.542459E-8	8.469727E+0
-4.500000E-1	1.544273E-2	-1.544273E-2	-5.989476E-8	8.658203E+0
-4.000000E-1	1.269307E-2	-1.269307E-2	-4.923021E-8	8.846680E+0
-3.500000E-1	1.065180E-2	-1.065180E-2	-4.131309E-8	9.034180E+0
-3.000000E-1	8.822804E-3	-8.822804E-3	-3.421933E-8	9.222656E+0
-2.500000E-1	7.562960E-3	-7.562960E-3	-2.933301E-8	9.410156E+0
-2.000000E-1	6.129507E-3	-6.129507E-3	-2.377335E-8	9.598633E+0
-1.500000E-1	4.395323E-3	-4.395323E-3	-1.704730E-8	9.787109E+0
-1.000000E-1	2.895860E-3	-2.895860E-3	-1.123162E-8	9.974609E+0
-5.000000E-2	1.418846E-3	-1.418846E-3	-5.503008E-9	1.035645E+1
0.000000E+0	5.566430E-6	5.566430E-6	2.158945E-11	1.125098E+1
