voltage_5_12_16	absJ_5_12_16	J_5_12_16	current_5_12_16	time_5_12_16	
0.000000E+0	5.703450E-6	5.703450E-6	3.185407E-11	0.000000E+0
5.000000E-2	4.111569E-3	4.111569E-3	2.296333E-8	3.828125E-1
1.000000E-1	8.509562E-3	8.509562E-3	4.752636E-8	5.712891E-1
1.500000E-1	1.352652E-2	1.352652E-2	7.554635E-8	7.587891E-1
2.000000E-1	1.912703E-2	1.912703E-2	1.068255E-7	1.333008E+0
2.500000E-1	2.524286E-2	2.524286E-2	1.409827E-7	1.521484E+0
3.000000E-1	3.203181E-2	3.203181E-2	1.788994E-7	1.709961E+0
3.500000E-1	3.951058E-2	3.951058E-2	2.206687E-7	1.897461E+0
4.000000E-1	4.815314E-2	4.815314E-2	2.689379E-7	2.085938E+0
4.500000E-1	5.745377E-2	5.745377E-2	3.208824E-7	2.274414E+0
5.000000E-1	6.755148E-2	6.755148E-2	3.772786E-7	2.461914E+0
5.000000E-1	6.860287E-2	6.860287E-2	3.831507E-7	2.650391E+0
4.500000E-1	5.774763E-2	5.774763E-2	3.225236E-7	2.837891E+0
4.000000E-1	4.819979E-2	4.819979E-2	2.691984E-7	3.026367E+0
3.500000E-1	3.946628E-2	3.946628E-2	2.204213E-7	3.214844E+0
3.000000E-1	3.169610E-2	3.169610E-2	1.770244E-7	3.402344E+0
2.500000E-1	2.516753E-2	2.516753E-2	1.405620E-7	3.590820E+0
2.000000E-1	1.886446E-2	1.886446E-2	1.053590E-7	3.779297E+0
1.500000E-1	1.326896E-2	1.326896E-2	7.410787E-8	4.160156E+0
1.000000E-1	8.463645E-3	8.463645E-3	4.726991E-8	4.348633E+0
5.000000E-2	4.047889E-3	4.047889E-3	2.260768E-8	4.537109E+0
0.000000E+0	5.663691E-6	5.663691E-6	3.163202E-11	5.431641E+0
-5.000000E-2	3.850891E-3	-3.850891E-3	-2.150743E-8	5.814453E+0
-1.000000E-1	7.770808E-3	-7.770808E-3	-4.340038E-8	6.002930E+0
-1.500000E-1	1.181037E-2	-1.181037E-2	-6.596156E-8	6.190430E+0
-2.000000E-1	1.602257E-2	-1.602257E-2	-8.948689E-8	6.378906E+0
-2.500000E-1	2.053592E-2	-2.053592E-2	-1.146942E-7	6.953125E+0
-3.000000E-1	2.514071E-2	-2.514071E-2	-1.404122E-7	7.141602E+0
-3.500000E-1	2.990349E-2	-2.990349E-2	-1.670126E-7	7.329102E+0
-4.000000E-1	3.510036E-2	-3.510036E-2	-1.960374E-7	7.517578E+0
-4.500000E-1	4.049241E-2	-4.049241E-2	-2.261523E-7	7.706055E+0
-5.000000E-1	4.609008E-2	-4.609008E-2	-2.574156E-7	7.893555E+0
-5.000000E-1	4.633607E-2	-4.633607E-2	-2.587894E-7	8.082031E+0
-4.500000E-1	4.056054E-2	-4.056054E-2	-2.265328E-7	8.270508E+0
-4.000000E-1	3.501948E-2	-3.501948E-2	-1.955857E-7	8.458008E+0
-3.500000E-1	2.998347E-2	-2.998347E-2	-1.674593E-7	8.646484E+0
-3.000000E-1	2.505333E-2	-2.505333E-2	-1.399242E-7	8.834961E+0
-2.500000E-1	2.043894E-2	-2.043894E-2	-1.141526E-7	9.022461E+0
-2.000000E-1	1.597609E-2	-1.597609E-2	-8.922734E-8	9.404297E+0
-1.500000E-1	1.176081E-2	-1.176081E-2	-6.568476E-8	9.592773E+0
-1.000000E-1	7.770382E-3	-7.770382E-3	-4.339800E-8	9.780273E+0
-5.000000E-2	3.863028E-3	-3.863028E-3	-2.157522E-8	9.968750E+0
0.000000E+0	4.787170E-6	4.787170E-6	2.673660E-11	1.086328E+1
0.000000E+0	4.696184E-6	4.696184E-6	2.622844E-11	1.138770E+1
5.000000E-2	3.992599E-3	3.992599E-3	2.229888E-8	1.176953E+1
1.000000E-1	8.300502E-3	8.300502E-3	4.635875E-8	1.195801E+1
1.500000E-1	1.311495E-2	1.311495E-2	7.324770E-8	1.214648E+1
2.000000E-1	1.878134E-2	1.878134E-2	1.048948E-7	1.272070E+1
2.500000E-1	2.455015E-2	2.455015E-2	1.371139E-7	1.290918E+1
3.000000E-1	3.109213E-2	3.109213E-2	1.736512E-7	1.309668E+1
3.500000E-1	3.847236E-2	3.847236E-2	2.148702E-7	1.328516E+1
4.000000E-1	4.729197E-2	4.729197E-2	2.641282E-7	1.347266E+1
4.500000E-1	5.714581E-2	5.714581E-2	3.191624E-7	1.366113E+1
5.000000E-1	6.699889E-2	6.699889E-2	3.741924E-7	1.384961E+1
5.000000E-1	6.650376E-2	6.650376E-2	3.714271E-7	1.403711E+1
4.500000E-1	5.550493E-2	5.550493E-2	3.099980E-7	1.422559E+1
4.000000E-1	4.643631E-2	4.643631E-2	2.593493E-7	1.441309E+1
3.500000E-1	3.836499E-2	3.836499E-2	2.142705E-7	1.460156E+1
3.000000E-1	3.082552E-2	3.082552E-2	1.721622E-7	1.479004E+1
2.500000E-1	2.402774E-2	2.402774E-2	1.341962E-7	1.497754E+1
2.000000E-1	1.801609E-2	1.801609E-2	1.006208E-7	1.516602E+1
1.500000E-1	1.273628E-2	1.273628E-2	7.113279E-8	1.554785E+1
1.000000E-1	8.152727E-3	8.152727E-3	4.553342E-8	1.573535E+1
5.000000E-2	3.927561E-3	3.927561E-3	2.193564E-8	1.592383E+1
0.000000E+0	6.370358E-6	6.370358E-6	3.557879E-11	1.681836E+1
-5.000000E-2	3.753067E-3	-3.753067E-3	-2.096108E-8	1.720117E+1
-1.000000E-1	7.597247E-3	-7.597247E-3	-4.243103E-8	1.738965E+1
-1.500000E-1	1.154125E-2	-1.154125E-2	-6.445849E-8	1.757813E+1
-2.000000E-1	1.559600E-2	-1.559600E-2	-8.710448E-8	1.776563E+1
-2.500000E-1	2.058517E-2	-2.058517E-2	-1.149693E-7	1.833984E+1
-3.000000E-1	2.516524E-2	-2.516524E-2	-1.405492E-7	1.852832E+1
-3.500000E-1	2.996274E-2	-2.996274E-2	-1.673435E-7	1.871680E+1
-4.000000E-1	3.531510E-2	-3.531510E-2	-1.972367E-7	1.890430E+1
-4.500000E-1	4.098745E-2	-4.098745E-2	-2.289171E-7	1.909277E+1
