voltage_3_12_16	absJ_3_12_16	J_3_12_16	current_3_12_16	time_3_12_16	
0.000000E+0	4.683887E-6	4.683887E-6	3.560634E-11	0.000000E+0
5.000000E-2	5.580058E-3	5.580058E-3	4.241892E-8	3.828125E-1
1.000000E-1	1.163825E-2	1.163825E-2	8.847255E-8	5.703125E-1
1.500000E-1	1.875035E-2	1.875035E-2	1.425379E-7	1.145508E+0
2.000000E-1	2.649853E-2	2.649853E-2	2.014386E-7	1.333008E+0
2.500000E-1	3.550993E-2	3.550993E-2	2.699422E-7	1.521484E+0
3.000000E-1	4.532978E-2	4.532978E-2	3.445915E-7	1.708984E+0
3.500000E-1	5.517143E-2	5.517143E-2	4.194065E-7	1.897461E+0
4.000000E-1	6.740619E-2	6.740619E-2	5.124137E-7	2.085938E+0
4.500000E-1	8.183234E-2	8.183234E-2	6.220795E-7	2.273438E+0
5.000000E-1	1.004157E-1	1.004157E-1	7.633482E-7	2.461914E+0
5.000000E-1	1.040794E-1	1.040794E-1	7.911989E-7	2.650391E+0
4.500000E-1	8.851798E-2	8.851798E-2	6.729029E-7	2.837891E+0
4.000000E-1	7.312759E-2	7.312759E-2	5.559071E-7	3.026367E+0
3.500000E-1	5.877299E-2	5.877299E-2	4.467851E-7	3.213867E+0
3.000000E-1	4.619813E-2	4.619813E-2	3.511926E-7	3.402344E+0
2.500000E-1	3.560995E-2	3.560995E-2	2.707025E-7	3.590820E+0
2.000000E-1	2.707715E-2	2.707715E-2	2.058372E-7	3.778320E+0
1.500000E-1	1.880068E-2	1.880068E-2	1.429205E-7	3.966797E+0
1.000000E-1	1.188901E-2	1.188901E-2	9.037884E-8	4.348633E+0
5.000000E-2	5.685046E-3	5.685046E-3	4.321703E-8	4.536133E+0
0.000000E+0	4.134014E-6	4.134014E-6	3.142627E-11	5.655273E+0
-5.000000E-2	5.133498E-3	-5.133498E-3	-3.902423E-8	6.038086E+0
-1.000000E-1	1.025665E-2	-1.025665E-2	-7.796982E-8	6.225586E+0
-1.500000E-1	1.593747E-2	-1.593747E-2	-1.211547E-7	6.800781E+0
-2.000000E-1	2.220054E-2	-2.220054E-2	-1.687658E-7	6.988281E+0
-2.500000E-1	2.813566E-2	-2.813566E-2	-2.138839E-7	7.176758E+0
-3.000000E-1	3.485972E-2	-3.485972E-2	-2.649994E-7	7.364258E+0
-3.500000E-1	4.207490E-2	-4.207490E-2	-3.198483E-7	7.552734E+0
-4.000000E-1	5.037368E-2	-5.037368E-2	-3.829346E-7	7.741211E+0
-4.500000E-1	5.927390E-2	-5.927390E-2	-4.505930E-7	7.928711E+0
-5.000000E-1	6.863452E-2	-6.863452E-2	-5.217513E-7	8.117188E+0
-5.000000E-1	6.939979E-2	-6.939979E-2	-5.275688E-7	8.305664E+0
-4.500000E-1	5.939063E-2	-5.939063E-2	-4.514804E-7	8.493164E+0
-4.000000E-1	5.132061E-2	-5.132061E-2	-3.901330E-7	8.681641E+0
-3.500000E-1	4.311048E-2	-4.311048E-2	-3.277206E-7	8.869141E+0
-3.000000E-1	3.522659E-2	-3.522659E-2	-2.677883E-7	9.057617E+0
-2.500000E-1	2.835817E-2	-2.835817E-2	-2.155754E-7	9.246094E+0
-2.000000E-1	2.217119E-2	-2.217119E-2	-1.685427E-7	9.433594E+0
-1.500000E-1	1.624998E-2	-1.624998E-2	-1.235304E-7	9.622070E+0
-1.000000E-1	1.070424E-2	-1.070424E-2	-8.137235E-8	1.000391E+1
-5.000000E-2	5.306878E-3	-5.306878E-3	-4.034224E-8	1.019141E+1
0.000000E+0	4.807053E-6	4.807053E-6	3.654263E-11	1.131055E+1
0.000000E+0	2.701184E-6	2.701184E-6	2.053407E-11	1.183398E+1
5.000000E-2	5.287263E-3	5.287263E-3	4.019313E-8	1.221680E+1
1.000000E-1	1.107253E-2	1.107253E-2	8.417202E-8	1.240430E+1
1.500000E-1	1.740413E-2	1.740413E-2	1.323041E-7	1.297949E+1
