voltage_3_2_4	absJ_3_2_4	J_3_2_4	current_3_2_4	time_3_2_4	
0.000000E+0	2.952362E-6	2.952362E-6	2.576422E-11	0.000000E+0
5.000000E-2	9.908834E-3	9.908834E-3	8.647089E-8	7.685547E-1
1.000000E-1	2.017934E-2	2.017934E-2	1.760980E-7	9.570313E-1
1.500000E-1	3.151099E-2	3.151099E-2	2.749853E-7	1.144531E+0
2.000000E-1	4.433034E-2	4.433034E-2	3.868552E-7	1.333008E+0
2.500000E-1	5.971378E-2	5.971378E-2	5.211010E-7	1.521484E+0
3.000000E-1	7.599570E-2	7.599570E-2	6.631876E-7	1.708984E+0
3.500000E-1	9.365977E-2	9.365977E-2	8.173357E-7	1.897461E+0
4.000000E-1	1.145799E-1	1.145799E-1	9.998979E-7	2.084961E+0
4.500000E-1	1.136858E-1	1.136858E-1	9.920959E-7	2.854492E+0
5.000000E-1	1.325402E-1	1.325402E-1	1.156631E-6	3.042969E+0
5.000000E-1	1.249529E-1	1.249529E-1	1.090420E-6	3.230469E+0
4.500000E-1	9.849800E-2	9.849800E-2	8.595572E-7	3.612305E+0
4.000000E-1	7.983096E-2	7.983096E-2	6.966565E-7	3.800781E+0
3.500000E-1	6.564382E-2	6.564382E-2	5.728504E-7	3.988281E+0
3.000000E-1	5.217830E-2	5.217830E-2	4.553416E-7	4.176758E+0
2.500000E-1	3.991842E-2	3.991842E-2	3.483539E-7	4.365234E+0
2.000000E-1	3.008489E-2	3.008489E-2	2.625402E-7	4.552734E+0
1.500000E-1	2.092098E-2	2.092098E-2	1.825700E-7	4.741211E+0
1.000000E-1	1.335432E-2	1.335432E-2	1.165384E-7	4.929688E+0
5.000000E-2	6.295069E-3	6.295069E-3	5.493484E-8	5.310547E+0
0.000000E+0	3.938041E-6	3.938041E-6	3.436589E-11	6.429688E+0
-5.000000E-2	5.964735E-3	-5.964735E-3	-5.205213E-8	6.812500E+0
-1.000000E-1	1.192699E-2	-1.192699E-2	-1.040826E-7	7.000000E+0
-1.500000E-1	1.914125E-2	-1.914125E-2	-1.670389E-7	7.575195E+0
-2.000000E-1	2.601295E-2	-2.601295E-2	-2.270058E-7	7.762695E+0
-2.500000E-1	3.341619E-2	-3.341619E-2	-2.916113E-7	7.951172E+0
-3.000000E-1	4.152086E-2	-4.152086E-2	-3.623379E-7	8.138672E+0
-3.500000E-1	5.086946E-2	-5.086946E-2	-4.439198E-7	8.327148E+0
-4.000000E-1	5.947287E-2	-5.947287E-2	-5.189987E-7	8.515625E+0
-4.500000E-1	7.096495E-2	-7.096495E-2	-6.192860E-7	8.703125E+0
-5.000000E-1	8.196901E-2	-8.196901E-2	-7.153145E-7	8.891602E+0
-5.000000E-1	8.212684E-2	-8.212684E-2	-7.166919E-7	9.080078E+0
-4.500000E-1	7.204615E-2	-7.204615E-2	-6.287213E-7	9.267578E+0
-4.000000E-1	6.179258E-2	-6.179258E-2	-5.392420E-7	9.456055E+0
-3.500000E-1	5.205094E-2	-5.205094E-2	-4.542301E-7	9.643555E+0
-3.000000E-1	4.199248E-2	-4.199248E-2	-3.664535E-7	9.832031E+0
-2.500000E-1	3.391420E-2	-3.391420E-2	-2.959572E-7	1.002051E+1
-2.000000E-1	2.639972E-2	-2.639972E-2	-2.303810E-7	1.020801E+1
-1.500000E-1	1.915994E-2	-1.915994E-2	-1.672020E-7	1.039648E+1
-1.000000E-1	1.243970E-2	-1.243970E-2	-1.085569E-7	1.058496E+1
-5.000000E-2	6.144339E-3	-6.144339E-3	-5.361947E-8	1.096582E+1
0.000000E+0	3.917668E-6	3.917668E-6	3.418810E-11	1.208398E+1
0.000000E+0	1.596673E-6	1.596673E-6	1.393360E-11	1.260840E+1
5.000000E-2	6.732656E-3	6.732656E-3	5.875351E-8	1.299121E+1
1.000000E-1	1.249653E-2	1.249653E-2	1.090528E-7	1.356543E+1
1.500000E-1	1.961441E-2	1.961441E-2	1.711680E-7	1.375293E+1
2.000000E-1	2.746033E-2	2.746033E-2	2.396366E-7	1.394141E+1
2.500000E-1	3.565706E-2	3.565706E-2	3.111666E-7	1.412988E+1
3.000000E-1	4.557266E-2	4.557266E-2	3.976965E-7	1.431738E+1
3.500000E-1	5.595077E-2	5.595077E-2	4.882626E-7	1.450586E+1
4.000000E-1	6.679802E-2	6.679802E-2	5.829227E-7	1.469434E+1
4.500000E-1	7.860168E-2	7.860168E-2	6.859291E-7	1.488184E+1
5.000000E-1	9.268751E-2	9.268751E-2	8.088511E-7	1.507031E+1
5.000000E-1	9.279722E-2	9.279722E-2	8.098085E-7	1.525781E+1
4.500000E-1	7.553693E-2	7.553693E-2	6.591841E-7	1.544629E+1
4.000000E-1	6.179752E-2	6.179752E-2	5.392851E-7	1.563477E+1
3.500000E-1	5.135430E-2	5.135430E-2	4.481508E-7	1.582227E+1
3.000000E-1	4.082707E-2	4.082707E-2	3.562834E-7	1.601074E+1
2.500000E-1	3.190470E-2	3.190470E-2	2.784210E-7	1.619922E+1
2.000000E-1	2.457918E-2	2.457918E-2	2.144938E-7	1.638672E+1
1.500000E-1	1.747163E-2	1.747163E-2	1.524687E-7	1.657520E+1
1.000000E-1	1.107648E-2	1.107648E-2	9.666051E-8	1.695703E+1
5.000000E-2	5.346716E-3	5.346716E-3	4.665890E-8	1.714453E+1
0.000000E+0	3.698782E-6	3.698782E-6	3.227796E-11	1.826270E+1
-5.000000E-2	5.235838E-3	-5.235838E-3	-4.569131E-8	1.864551E+1
-1.000000E-1	1.072117E-2	-1.072117E-2	-9.355986E-8	1.883398E+1
-1.500000E-1	1.741486E-2	-1.741486E-2	-1.519733E-7	1.940820E+1
-2.000000E-1	2.288062E-2	-2.288062E-2	-1.996711E-7	1.959668E+1
-2.500000E-1	2.821993E-2	-2.821993E-2	-2.462654E-7	1.978516E+1
-3.000000E-1	3.491058E-2	-3.491058E-2	-3.046523E-7	1.997266E+1
-3.500000E-1	4.258444E-2	-4.258444E-2	-3.716193E-7	2.016113E+1
-4.000000E-1	5.149347E-2	-5.149347E-2	-4.493653E-7	2.034863E+1
-4.500000E-1	5.974647E-2	-5.974647E-2	-5.213863E-7	2.053711E+1
-5.000000E-1	6.948061E-2	-6.948061E-2	-6.063327E-7	2.072559E+1
-5.000000E-1	7.007097E-2	-7.007097E-2	-6.114846E-7	2.091309E+1
-4.500000E-1	6.106376E-2	-6.106376E-2	-5.328818E-7	2.110156E+1
-4.000000E-1	5.222686E-2	-5.222686E-2	-4.557653E-7	2.129004E+1
-3.500000E-1	4.376318E-2	-4.376318E-2	-3.819058E-7	2.147754E+1
-3.000000E-1	3.620299E-2	-3.620299E-2	-3.159307E-7	2.166602E+1
-2.500000E-1	2.932616E-2	-2.932616E-2	-2.559190E-7	2.185352E+1
-2.000000E-1	2.239112E-2	-2.239112E-2	-1.953994E-7	2.204199E+1
-1.500000E-1	1.616799E-2	-1.616799E-2	-1.410923E-7	2.223047E+1
-1.000000E-1	1.057300E-2	-1.057300E-2	-9.226687E-8	2.261230E+1
-5.000000E-2	5.062085E-3	-5.062085E-3	-4.417502E-8	2.279980E+1
0.000000E+0	3.923593E-6	3.923593E-6	3.423981E-11	2.391797E+1
0.000000E+0	1.243721E-6	1.243721E-6	1.085351E-11	2.444238E+1
5.000000E-2	5.293656E-3	5.293656E-3	4.619586E-8	2.482520E+1
1.000000E-1	1.105301E-2	1.105301E-2	9.645574E-8	2.501270E+1
1.500000E-1	1.611675E-2	1.611675E-2	1.406452E-7	2.558691E+1
2.000000E-1	2.276397E-2	2.276397E-2	1.986531E-7	2.577539E+1
2.500000E-1	2.985696E-2	2.985696E-2	2.605511E-7	2.596387E+1
3.000000E-1	3.798862E-2	3.798862E-2	3.315132E-7	2.615137E+1
3.500000E-1	4.766295E-2	4.766295E-2	4.159377E-7	2.633984E+1
4.000000E-1	5.878394E-2	5.878394E-2	5.129867E-7	2.652734E+1
4.500000E-1	7.073486E-2	7.073486E-2	6.172781E-7	2.671582E+1
5.000000E-1	8.448904E-2	8.448904E-2	7.373059E-7	2.690430E+1
5.000000E-1	7.893219E-2	7.893219E-2	6.888133E-7	2.709180E+1
4.500000E-1	6.627209E-2	6.627209E-2	5.783331E-7	2.728027E+1
4.000000E-1	5.482484E-2	5.482484E-2	4.784370E-7	2.746777E+1
3.500000E-1	4.490544E-2	4.490544E-2	3.918739E-7	2.765625E+1
3.000000E-1	3.620353E-2	3.620353E-2	3.159354E-7	2.784473E+1
