voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	1.588078E-6	1.588078E-6	8.869502E-12	0.000000E+0
5.000000E-2	8.157524E-4	8.157524E-4	4.556021E-9	5.761719E-1
1.000000E-1	1.450358E-3	1.450358E-3	8.100328E-9	7.636719E-1
1.500000E-1	1.443809E-3	1.443809E-3	8.063751E-9	1.338867E+0
2.000000E-1	2.074068E-3	2.074068E-3	1.158378E-8	1.527344E+0
2.500000E-1	3.077698E-3	3.077698E-3	1.718911E-8	1.715820E+0
3.000000E-1	4.720929E-3	4.720929E-3	2.636664E-8	1.903320E+0
3.500000E-1	5.631736E-3	5.631736E-3	3.145355E-8	2.091797E+0
4.000000E-1	7.541546E-3	7.541546E-3	4.211994E-8	2.279297E+0
4.500000E-1	1.001923E-2	1.001923E-2	5.595793E-8	2.467773E+0
5.000000E-1	1.131656E-2	1.131656E-2	6.320362E-8	2.656250E+0
5.000000E-1	1.001124E-2	1.001124E-2	5.591330E-8	2.843750E+0
4.500000E-1	8.367621E-3	8.367621E-3	4.673361E-8	3.032227E+0
4.000000E-1	7.061968E-3	7.061968E-3	3.944147E-8	3.220703E+0
3.500000E-1	5.995788E-3	5.995788E-3	3.348680E-8	3.408203E+0
3.000000E-1	4.784386E-3	4.784386E-3	2.672105E-8	3.596680E+0
2.500000E-1	3.809376E-3	3.809376E-3	2.127557E-8	3.784180E+0
2.000000E-1	2.780263E-3	2.780263E-3	1.552792E-8	3.972656E+0
1.500000E-1	2.024743E-3	2.024743E-3	1.130830E-8	4.161133E+0
1.000000E-1	1.231001E-3	1.231001E-3	6.875209E-9	4.541992E+0
5.000000E-2	5.834444E-4	5.834444E-4	3.258568E-9	4.730469E+0
0.000000E+0	2.335661E-6	2.335661E-6	1.304479E-11	5.625000E+0
-5.000000E-2	5.443026E-4	-5.443026E-4	-3.039959E-9	6.202148E+0
-1.000000E-1	1.149753E-3	-1.149753E-3	-6.421430E-9	6.389648E+0
-1.500000E-1	2.248743E-3	-2.248743E-3	-1.255935E-8	6.964844E+0
-2.000000E-1	2.450535E-3	-2.450535E-3	-1.368637E-8	7.153320E+0
-2.500000E-1	3.131066E-3	-3.131066E-3	-1.748717E-8	7.341797E+0
-3.000000E-1	3.866618E-3	-3.866618E-3	-2.159527E-8	7.529297E+0
-3.500000E-1	4.677601E-3	-4.677601E-3	-2.612465E-8	7.717773E+0
-4.000000E-1	5.256680E-3	-5.256680E-3	-2.935884E-8	7.905273E+0
-4.500000E-1	6.303913E-3	-6.303913E-3	-3.520769E-8	8.093750E+0
-5.000000E-1	7.287903E-3	-7.287903E-3	-4.070333E-8	8.282227E+0
-5.000000E-1	7.074424E-3	-7.074424E-3	-3.951104E-8	8.469727E+0
-4.500000E-1	6.212021E-3	-6.212021E-3	-3.469447E-8	8.658203E+0
-4.000000E-1	5.333385E-3	-5.333385E-3	-2.978724E-8	8.846680E+0
-3.500000E-1	4.502455E-3	-4.502455E-3	-2.514645E-8	9.034180E+0
-3.000000E-1	3.820839E-3	-3.820839E-3	-2.133959E-8	9.222656E+0
-2.500000E-1	3.104303E-3	-3.104303E-3	-1.733770E-8	9.410156E+0
-2.000000E-1	2.388471E-3	-2.388471E-3	-1.333974E-8	9.598633E+0
-1.500000E-1	1.587047E-3	-1.587047E-3	-8.863744E-9	9.980469E+0
-1.000000E-1	1.154494E-3	-1.154494E-3	-6.447911E-9	1.016895E+1
-5.000000E-2	5.518819E-4	-5.518819E-4	-3.082290E-9	1.035645E+1
0.000000E+0	3.289315E-6	3.289315E-6	1.837100E-11	1.125098E+1
