voltage_5_7_11	absJ_5_7_11	J_5_7_11	current_5_7_11	time_5_7_11	
0.000000E+0	4.674166E-6	4.674166E-6	2.610547E-11	0.000000E+0
5.000000E-2	5.227395E-3	5.227395E-3	2.919528E-8	3.818359E-1
1.000000E-1	1.088498E-2	1.088498E-2	6.079322E-8	5.703125E-1
1.500000E-1	1.708764E-2	1.708764E-2	9.543538E-8	7.578125E-1
2.000000E-1	2.402820E-2	2.402820E-2	1.341988E-7	1.333008E+0
2.500000E-1	3.145739E-2	3.145739E-2	1.756912E-7	1.520508E+0
3.000000E-1	4.052072E-2	4.052072E-2	2.263104E-7	1.708984E+0
3.500000E-1	4.928946E-2	4.928946E-2	2.752843E-7	1.897461E+0
4.000000E-1	5.954441E-2	5.954441E-2	3.325587E-7	2.084961E+0
4.500000E-1	7.196699E-2	7.196699E-2	4.019395E-7	2.273438E+0
5.000000E-1	8.465706E-2	8.465706E-2	4.728142E-7	2.460938E+0
5.000000E-1	8.131716E-2	8.131716E-2	4.541607E-7	2.649414E+0
4.500000E-1	6.895762E-2	6.895762E-2	3.851320E-7	2.837891E+0
4.000000E-1	5.757590E-2	5.757590E-2	3.215645E-7	3.025391E+0
3.500000E-1	4.698990E-2	4.698990E-2	2.624411E-7	3.213867E+0
3.000000E-1	3.741128E-2	3.741128E-2	2.089440E-7	3.402344E+0
2.500000E-1	2.888073E-2	2.888073E-2	1.613004E-7	3.589844E+0
2.000000E-1	2.203384E-2	2.203384E-2	1.230602E-7	3.778320E+0
1.500000E-1	1.572410E-2	1.572410E-2	8.781994E-8	4.160156E+0
1.000000E-1	1.004095E-2	1.004095E-2	5.607927E-8	4.347656E+0
5.000000E-2	4.786108E-3	4.786108E-3	2.673067E-8	4.536133E+0
0.000000E+0	3.911395E-6	3.911395E-6	2.184535E-11	5.430664E+0
-5.000000E-2	4.549926E-3	-4.549926E-3	-2.541158E-8	5.813477E+0
-1.000000E-1	9.218472E-3	-9.218472E-3	-5.148566E-8	6.001953E+0
-1.500000E-1	1.411452E-2	-1.411452E-2	-7.883037E-8	6.189453E+0
-2.000000E-1	1.991848E-2	-1.991848E-2	-1.112458E-7	6.764648E+0
-2.500000E-1	2.547157E-2	-2.547157E-2	-1.422601E-7	6.952148E+0
-3.000000E-1	3.119238E-2	-3.119238E-2	-1.742111E-7	7.140625E+0
-3.500000E-1	3.759380E-2	-3.759380E-2	-2.099634E-7	7.329102E+0
-4.000000E-1	4.461972E-2	-4.461972E-2	-2.492035E-7	7.516602E+0
-4.500000E-1	5.242089E-2	-5.242089E-2	-2.927735E-7	7.705078E+0
-5.000000E-1	5.974413E-2	-5.974413E-2	-3.336742E-7	7.892578E+0
-5.000000E-1	5.995060E-2	-5.995060E-2	-3.348273E-7	8.081055E+0
-4.500000E-1	5.220732E-2	-5.220732E-2	-2.915807E-7	8.269531E+0
-4.000000E-1	4.478641E-2	-4.478641E-2	-2.501345E-7	8.457031E+0
-3.500000E-1	3.820785E-2	-3.820785E-2	-2.133929E-7	8.645508E+0
-3.000000E-1	3.175246E-2	-3.175246E-2	-1.773392E-7	8.833984E+0
-2.500000E-1	2.578258E-2	-2.578258E-2	-1.439971E-7	9.021484E+0
-2.000000E-1	2.021581E-2	-2.021581E-2	-1.129064E-7	9.209961E+0
-1.500000E-1	1.485999E-2	-1.485999E-2	-8.299385E-8	9.591797E+0
-1.000000E-1	9.631267E-3	-9.631267E-3	-5.379114E-8	9.779297E+0
-5.000000E-2	4.755922E-3	-4.755922E-3	-2.656208E-8	9.967773E+0
0.000000E+0	4.719432E-6	4.719432E-6	2.635828E-11	1.086230E+1
0.000000E+0	3.283310E-6	3.283310E-6	1.833746E-11	1.138672E+1
5.000000E-2	4.883377E-3	4.883377E-3	2.727392E-8	1.176855E+1
1.000000E-1	1.005074E-2	1.005074E-2	5.613391E-8	1.195703E+1
1.500000E-1	1.573870E-2	1.573870E-2	8.790149E-8	1.214453E+1
2.000000E-1	2.225196E-2	2.225196E-2	1.242784E-7	1.271973E+1
2.500000E-1	2.921311E-2	2.921311E-2	1.631568E-7	1.290723E+1
3.000000E-1	3.693896E-2	3.693896E-2	2.063061E-7	1.309570E+1
3.500000E-1	4.532939E-2	4.532939E-2	2.531671E-7	1.328418E+1
4.000000E-1	5.429002E-2	5.429002E-2	3.032127E-7	1.347168E+1
4.500000E-1	6.560376E-2	6.560376E-2	3.664005E-7	1.366016E+1
5.000000E-1	7.792632E-2	7.792632E-2	4.352227E-7	1.384766E+1
5.000000E-1	7.707837E-2	7.707837E-2	4.304868E-7	1.403613E+1
4.500000E-1	6.474934E-2	6.474934E-2	3.616285E-7	1.422461E+1
4.000000E-1	5.351283E-2	5.351283E-2	2.988720E-7	1.441211E+1
3.500000E-1	4.459608E-2	4.459608E-2	2.490715E-7	1.460059E+1
3.000000E-1	3.540591E-2	3.540591E-2	1.977439E-7	1.478809E+1
2.500000E-1	2.770928E-2	2.770928E-2	1.547578E-7	1.497656E+1
2.000000E-1	2.073907E-2	2.073907E-2	1.158288E-7	1.516504E+1
1.500000E-1	1.468436E-2	1.468436E-2	8.201293E-8	1.554688E+1
1.000000E-1	9.323692E-3	9.323692E-3	5.207332E-8	1.573438E+1
5.000000E-2	4.471576E-3	4.471576E-3	2.497399E-8	1.592285E+1
0.000000E+0	5.698486E-6	5.698486E-6	3.182635E-11	1.681738E+1
-5.000000E-2	4.312970E-3	-4.312970E-3	-2.408817E-8	1.720020E+1
-1.000000E-1	8.691334E-3	-8.691334E-3	-4.854157E-8	1.738867E+1
-1.500000E-1	1.341897E-2	-1.341897E-2	-7.494565E-8	1.757617E+1
-2.000000E-1	1.833596E-2	-1.833596E-2	-1.024073E-7	1.776465E+1
-2.500000E-1	2.415141E-2	-2.415141E-2	-1.348869E-7	1.833887E+1
-3.000000E-1	2.982983E-2	-2.982983E-2	-1.666012E-7	1.852734E+1
-3.500000E-1	3.575998E-2	-3.575998E-2	-1.997214E-7	1.871582E+1
-4.000000E-1	4.184699E-2	-4.184699E-2	-2.337177E-7	1.890332E+1
-4.500000E-1	4.854711E-2	-4.854711E-2	-2.711382E-7	1.909180E+1
-5.000000E-1	5.601617E-2	-5.601617E-2	-3.128533E-7	1.927930E+1
-5.000000E-1	5.629325E-2	-5.629325E-2	-3.144008E-7	1.946777E+1
-4.500000E-1	4.942019E-2	-4.942019E-2	-2.760144E-7	1.965625E+1
-4.000000E-1	4.315420E-2	-4.315420E-2	-2.410185E-7	1.984375E+1
-3.500000E-1	3.664568E-2	-3.664568E-2	-2.046681E-7	2.003223E+1
-3.000000E-1	3.074642E-2	-3.074642E-2	-1.717204E-7	2.022070E+1
-2.500000E-1	2.473439E-2	-2.473439E-2	-1.381429E-7	2.040820E+1
-2.000000E-1	1.925867E-2	-1.925867E-2	-1.075607E-7	2.059668E+1
-1.500000E-1	1.408252E-2	-1.408252E-2	-7.865161E-8	2.097852E+1
-1.000000E-1	9.196562E-3	-9.196562E-3	-5.136329E-8	2.116602E+1
-5.000000E-2	4.553527E-3	-4.553527E-3	-2.543169E-8	2.135449E+1
0.000000E+0	5.512801E-6	5.512801E-6	3.078929E-11	2.224902E+1
0.000000E+0	3.969104E-6	3.969104E-6	2.216766E-11	2.277344E+1
5.000000E-2	4.689373E-3	4.689373E-3	2.619040E-8	2.315527E+1
1.000000E-1	9.647696E-3	9.647696E-3	5.388290E-8	2.334375E+1
1.500000E-1	1.504845E-2	1.504845E-2	8.404638E-8	2.353223E+1
2.000000E-1	2.101629E-2	2.101629E-2	1.173771E-7	2.410645E+1
2.500000E-1	2.750224E-2	2.750224E-2	1.536015E-7	2.429395E+1
3.000000E-1	3.468425E-2	3.468425E-2	1.937134E-7	2.448242E+1
3.500000E-1	4.295742E-2	4.295742E-2	2.399195E-7	2.467090E+1
4.000000E-1	5.279926E-2	5.279926E-2	2.948867E-7	2.485840E+1
4.500000E-1	6.242549E-2	6.242549E-2	3.486497E-7	2.504688E+1
5.000000E-1	7.363397E-2	7.363397E-2	4.112497E-7	2.523535E+1
5.000000E-1	7.366995E-2	7.366995E-2	4.114506E-7	2.542285E+1
4.500000E-1	6.160220E-2	6.160220E-2	3.440516E-7	2.561133E+1
4.000000E-1	5.104519E-2	5.104519E-2	2.850901E-7	2.579883E+1
3.500000E-1	4.234937E-2	4.234937E-2	2.365235E-7	2.598730E+1
3.000000E-1	3.391661E-2	3.391661E-2	1.894261E-7	2.617578E+1
2.500000E-1	2.632499E-2	2.632499E-2	1.470265E-7	2.636328E+1
2.000000E-1	1.970140E-2	1.970140E-2	1.100334E-7	2.655176E+1
1.500000E-1	1.384030E-2	1.384030E-2	7.729882E-8	2.693359E+1
1.000000E-1	8.818501E-3	8.818501E-3	4.925180E-8	2.712109E+1
5.000000E-2	4.216844E-3	4.216844E-3	2.355130E-8	2.730957E+1
0.000000E+0	6.586080E-6	6.586080E-6	3.678361E-11	2.820410E+1
-5.000000E-2	4.040459E-3	-4.040459E-3	-2.256618E-8	2.858691E+1
-1.000000E-1	8.168044E-3	-8.168044E-3	-4.561896E-8	2.877539E+1
-1.500000E-1	1.237870E-2	-1.237870E-2	-6.913572E-8	2.896387E+1
-2.000000E-1	1.685161E-2	-1.685161E-2	-9.411714E-8	2.915137E+1
-2.500000E-1	2.236070E-2	-2.236070E-2	-1.248857E-7	2.972656E+1
-3.000000E-1	2.773212E-2	-2.773212E-2	-1.548854E-7	2.991406E+1
-3.500000E-1	3.341497E-2	-3.341497E-2	-1.866244E-7	3.010254E+1
-4.000000E-1	3.902800E-2	-3.902800E-2	-2.179735E-7	3.029004E+1
-4.500000E-1	4.514215E-2	-4.514215E-2	-2.521213E-7	3.047852E+1
-5.000000E-1	5.270243E-2	-5.270243E-2	-2.943459E-7	3.066699E+1
-5.000000E-1	5.354067E-2	-5.354067E-2	-2.990275E-7	3.085449E+1
-4.500000E-1	4.624221E-2	-4.624221E-2	-2.582652E-7	3.104297E+1
-4.000000E-1	3.946889E-2	-3.946889E-2	-2.204359E-7	3.123145E+1
-3.500000E-1	3.370967E-2	-3.370967E-2	-1.882703E-7	3.141895E+1
-3.000000E-1	2.809670E-2	-2.809670E-2	-1.569216E-7	3.160742E+1
-2.500000E-1	2.255046E-2	-2.255046E-2	-1.259455E-7	3.179492E+1
-2.000000E-1	1.763278E-2	-1.763278E-2	-9.848000E-8	3.217676E+1
-1.500000E-1	1.292576E-2	-1.292576E-2	-7.219104E-8	3.236523E+1
-1.000000E-1	8.476216E-3	-8.476216E-3	-4.734012E-8	3.255273E+1
-5.000000E-2	4.237306E-3	-4.237306E-3	-2.366558E-8	3.274121E+1
0.000000E+0	6.741029E-6	6.741029E-6	3.764901E-11	3.363574E+1
0.000000E+0	8.594331E-7	8.594331E-7	4.799980E-12	3.416016E+1
5.000000E-2	4.420432E-3	4.420432E-3	2.468835E-8	3.454297E+1
1.000000E-1	9.137468E-3	9.137468E-3	5.103325E-8	3.473047E+1
1.500000E-1	1.429832E-2	1.429832E-2	7.985687E-8	3.491895E+1
2.000000E-1	2.003931E-2	2.003931E-2	1.119206E-7	3.549316E+1
2.500000E-1	2.621278E-2	2.621278E-2	1.463998E-7	3.568164E+1
3.000000E-1	3.359146E-2	3.359146E-2	1.876101E-7	3.586914E+1
3.500000E-1	4.155093E-2	4.155093E-2	2.320642E-7	3.605762E+1
4.000000E-1	5.023495E-2	5.023495E-2	2.805649E-7	3.624609E+1
4.500000E-1	5.992098E-2	5.992098E-2	3.346619E-7	3.643359E+1
5.000000E-1	7.151235E-2	7.151235E-2	3.994003E-7	3.662207E+1
5.000000E-1	7.154751E-2	7.154751E-2	3.995967E-7	3.680957E+1
