voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	4.124324E-6	4.124324E-6	3.135261E-11	0.000000E+0
5.000000E-2	2.898361E-2	2.898361E-2	2.203299E-7	7.695313E-1
1.000000E-1	5.861061E-2	5.861061E-2	4.455507E-7	9.570313E-1
1.500000E-1	9.497806E-2	9.497806E-2	7.220117E-7	1.145508E+0
2.000000E-1	1.129772E-1	1.129772E-1	8.588386E-7	1.727539E+0
2.500000E-1	1.577700E-1	1.577700E-1	1.199348E-6	1.915039E+0
3.000000E-1	1.964835E-1	1.964835E-1	1.493644E-6	2.103516E+0
3.500000E-1	2.614409E-1	2.614409E-1	1.987442E-6	2.291016E+0
4.000000E-1	2.970747E-1	2.970747E-1	2.258326E-6	2.479492E+0
4.500000E-1	3.458821E-1	3.458821E-1	2.629354E-6	2.667969E+0
5.000000E-1	3.651212E-1	3.651212E-1	2.775607E-6	2.855469E+0
5.000000E-1	3.515031E-1	3.515031E-1	2.672084E-6	3.043945E+0
4.500000E-1	2.883881E-1	2.883881E-1	2.192291E-6	3.232422E+0
4.000000E-1	2.228118E-1	2.228118E-1	1.693788E-6	3.419922E+0
3.500000E-1	1.785682E-1	1.785682E-1	1.357454E-6	3.608398E+0
3.000000E-1	1.382150E-1	1.382150E-1	1.050694E-6	3.795898E+0
2.500000E-1	1.048640E-1	1.048640E-1	7.971637E-7	4.177734E+0
2.000000E-1	7.853622E-2	7.853622E-2	5.970228E-7	4.366211E+0
1.500000E-1	5.554613E-2	5.554613E-2	4.222549E-7	4.553711E+0
1.000000E-1	3.416636E-2	3.416636E-2	2.597285E-7	4.742188E+0
5.000000E-2	1.656177E-2	1.656177E-2	1.259006E-7	4.930664E+0
0.000000E+0	3.463350E-6	3.463350E-6	2.632797E-11	6.048828E+0
-5.000000E-2	1.538754E-2	-1.538754E-2	-1.169742E-7	6.818359E+0
-1.000000E-1	3.253313E-2	-3.253313E-2	-2.473129E-7	7.005859E+0
-1.500000E-1	5.112064E-2	-5.112064E-2	-3.886129E-7	7.194336E+0
-2.000000E-1	7.045225E-2	-7.045225E-2	-5.355694E-7	7.381836E+0
-2.500000E-1	9.393887E-2	-9.393887E-2	-7.141119E-7	7.570313E+0
-3.000000E-1	1.181960E-1	-1.181960E-1	-8.985120E-7	7.758789E+0
-3.500000E-1	1.520235E-1	-1.520235E-1	-1.155664E-6	8.339844E+0
-4.000000E-1	1.809497E-1	-1.809497E-1	-1.375558E-6	8.528320E+0
-4.500000E-1	2.166868E-1	-2.166868E-1	-1.647227E-6	8.715820E+0
-5.000000E-1	2.530288E-1	-2.530288E-1	-1.923494E-6	8.904297E+0
-5.000000E-1	2.532892E-1	-2.532892E-1	-1.925474E-6	9.092773E+0
-4.500000E-1	2.193409E-1	-2.193409E-1	-1.667403E-6	9.280273E+0
-4.000000E-1	1.897197E-1	-1.897197E-1	-1.442226E-6	9.468750E+0
-3.500000E-1	1.583728E-1	-1.583728E-1	-1.203931E-6	9.657227E+0
-3.000000E-1	1.266467E-1	-1.266467E-1	-9.627528E-7	1.003809E+1
-2.500000E-1	9.889670E-2	-9.889670E-2	-7.518007E-7	1.022656E+1
-2.000000E-1	7.727624E-2	-7.727624E-2	-5.874446E-7	1.041504E+1
-1.500000E-1	5.565192E-2	-5.565192E-2	-4.230591E-7	1.060254E+1
-1.000000E-1	3.585440E-2	-3.585440E-2	-2.725608E-7	1.079102E+1
-5.000000E-2	1.745296E-2	-1.745296E-2	-1.326753E-7	1.097949E+1
0.000000E+0	4.812887E-6	4.812887E-6	3.658698E-11	1.209766E+1
