voltage_4_12_16	absJ_4_12_16	J_4_12_16	current_4_12_16	time_4_12_16	
0.000000E+0	5.577594E-6	5.577594E-6	3.655935E-11	0.000000E+0
5.000000E-2	4.998632E-3	4.998632E-3	3.276444E-8	3.828125E-1
1.000000E-1	1.044929E-2	1.044929E-2	6.849174E-8	5.703125E-1
1.500000E-1	1.701216E-2	1.701216E-2	1.115093E-7	1.144531E+0
2.000000E-1	2.415951E-2	2.415951E-2	1.583579E-7	1.333008E+0
2.500000E-1	3.160117E-2	3.160117E-2	2.071356E-7	1.521484E+0
3.000000E-1	3.978267E-2	3.978267E-2	2.607627E-7	1.708984E+0
3.500000E-1	5.054869E-2	5.054869E-2	3.313305E-7	1.897461E+0
4.000000E-1	6.198944E-2	6.198944E-2	4.063210E-7	2.085938E+0
4.500000E-1	7.355600E-2	7.355600E-2	4.821361E-7	2.273438E+0
5.000000E-1	8.617694E-2	8.617694E-2	5.648623E-7	2.461914E+0
5.000000E-1	8.584385E-2	8.584385E-2	5.626790E-7	2.649414E+0
4.500000E-1	7.195856E-2	7.195856E-2	4.716654E-7	2.837891E+0
4.000000E-1	5.873287E-2	5.873287E-2	3.849752E-7	3.026367E+0
3.500000E-1	4.754288E-2	4.754288E-2	3.116284E-7	3.213867E+0
3.000000E-1	3.830067E-2	3.830067E-2	2.510487E-7	3.402344E+0
2.500000E-1	3.004473E-2	3.004473E-2	1.969336E-7	3.590820E+0
2.000000E-1	2.251142E-2	2.251142E-2	1.475552E-7	3.778320E+0
1.500000E-1	1.607152E-2	1.607152E-2	1.053437E-7	3.966797E+0
1.000000E-1	1.014311E-2	1.014311E-2	6.648488E-8	4.348633E+0
5.000000E-2	4.856694E-3	4.856694E-3	3.183408E-8	4.536133E+0
0.000000E+0	4.341998E-6	4.341998E-6	2.846041E-11	5.431641E+0
-5.000000E-2	4.685573E-3	-4.685573E-3	-3.071244E-8	5.814453E+0
-1.000000E-1	9.393662E-3	-9.393662E-3	-6.157246E-8	6.001953E+0
-1.500000E-1	1.416410E-2	-1.416410E-2	-9.284115E-8	6.190430E+0
-2.000000E-1	1.950881E-2	-1.950881E-2	-1.278740E-7	6.764648E+0
-2.500000E-1	2.454522E-2	-2.454522E-2	-1.608861E-7	6.953125E+0
-3.000000E-1	3.009277E-2	-3.009277E-2	-1.972485E-7	7.140625E+0
-3.500000E-1	3.547607E-2	-3.547607E-2	-2.325343E-7	7.329102E+0
-4.000000E-1	4.134296E-2	-4.134296E-2	-2.709899E-7	7.517578E+0
-4.500000E-1	4.704426E-2	-4.704426E-2	-3.083601E-7	7.705078E+0
-5.000000E-1	5.340248E-2	-5.340248E-2	-3.500362E-7	7.893555E+0
-5.000000E-1	5.353434E-2	-5.353434E-2	-3.509005E-7	8.082031E+0
-4.500000E-1	4.731130E-2	-4.731130E-2	-3.101105E-7	8.269531E+0
-4.000000E-1	4.131960E-2	-4.131960E-2	-2.708368E-7	8.458008E+0
-3.500000E-1	3.541402E-2	-3.541402E-2	-2.321276E-7	8.645508E+0
-3.000000E-1	3.000793E-2	-3.000793E-2	-1.966924E-7	8.833984E+0
-2.500000E-1	2.478090E-2	-2.478090E-2	-1.624309E-7	9.022461E+0
-2.000000E-1	1.958455E-2	-1.958455E-2	-1.283705E-7	9.209961E+0
-1.500000E-1	1.470340E-2	-1.470340E-2	-9.637611E-8	9.591797E+0
-1.000000E-1	9.644458E-3	-9.644458E-3	-6.321635E-8	9.780273E+0
-5.000000E-2	4.847449E-3	-4.847449E-3	-3.177348E-8	9.967773E+0
0.000000E+0	6.585091E-6	6.585091E-6	4.316317E-11	1.108594E+1
0.000000E+0	1.348044E-6	1.348044E-6	8.836001E-12	1.161035E+1
5.000000E-2	5.009081E-3	5.009081E-3	3.283293E-8	1.199316E+1
1.000000E-1	1.049672E-2	1.049672E-2	6.880263E-8	1.218066E+1
1.500000E-1	1.641288E-2	1.641288E-2	1.075812E-7	1.275488E+1
2.000000E-1	2.312177E-2	2.312177E-2	1.515558E-7	1.294336E+1
2.500000E-1	3.030768E-2	3.030768E-2	1.986572E-7	1.313184E+1
3.000000E-1	3.877890E-2	3.877890E-2	2.541833E-7	1.331934E+1
3.500000E-1	4.754775E-2	4.754775E-2	3.116603E-7	1.350781E+1
4.000000E-1	5.761710E-2	5.761710E-2	3.776617E-7	1.369531E+1
4.500000E-1	6.995236E-2	6.995236E-2	4.585154E-7	1.388379E+1
5.000000E-1	8.352114E-2	8.352114E-2	5.474544E-7	1.407227E+1
5.000000E-1	8.379973E-2	8.379973E-2	5.492805E-7	1.425977E+1
4.500000E-1	7.016383E-2	7.016383E-2	4.599015E-7	1.444824E+1
4.000000E-1	5.786963E-2	5.786963E-2	3.793170E-7	1.463672E+1
3.500000E-1	4.713357E-2	4.713357E-2	3.089455E-7	1.482422E+1
3.000000E-1	3.817908E-2	3.817908E-2	2.502517E-7	1.501270E+1
2.500000E-1	3.006793E-2	3.006793E-2	1.970857E-7	1.520020E+1
2.000000E-1	2.275337E-2	2.275337E-2	1.491411E-7	1.538867E+1
1.500000E-1	1.619586E-2	1.619586E-2	1.061587E-7	1.557715E+1
1.000000E-1	1.038881E-2	1.038881E-2	6.809534E-8	1.595898E+1
5.000000E-2	5.025912E-3	5.025912E-3	3.294325E-8	1.614648E+1
0.000000E+0	5.888000E-6	5.888000E-6	3.859396E-11	1.726465E+1
-5.000000E-2	4.430579E-3	-4.430579E-3	-2.904103E-8	1.764746E+1
-1.000000E-1	8.947555E-3	-8.947555E-3	-5.864837E-8	1.783594E+1
-1.500000E-1	1.376607E-2	-1.376607E-2	-9.023221E-8	1.802441E+1
-2.000000E-1	1.949367E-2	-1.949367E-2	-1.277748E-7	1.859863E+1
-2.500000E-1	2.380121E-2	-2.380121E-2	-1.560093E-7	1.878711E+1
-3.000000E-1	2.883643E-2	-2.883643E-2	-1.890136E-7	1.897461E+1
-3.500000E-1	3.414779E-2	-3.414779E-2	-2.238279E-7	1.916309E+1
-4.000000E-1	3.956365E-2	-3.956365E-2	-2.593271E-7	1.935059E+1
-4.500000E-1	4.572067E-2	-4.572067E-2	-2.996844E-7	1.953906E+1
-5.000000E-1	5.137547E-2	-5.137547E-2	-3.367498E-7	1.972754E+1
