voltage_6_14_18	absJ_6_14_18	J_6_14_18	current_6_14_18	time_6_14_18	
0.000000E+0	5.512303E-6	5.512303E-6	2.586922E-11	0.000000E+0
5.000000E-2	2.192976E-3	2.192976E-3	1.029163E-8	3.828125E-1
1.000000E-1	4.577229E-3	4.577229E-3	2.148092E-8	5.703125E-1
1.500000E-1	7.235414E-3	7.235414E-3	3.395577E-8	7.587891E-1
2.000000E-1	1.025686E-2	1.025686E-2	4.813540E-8	9.472656E-1
2.500000E-1	1.354698E-2	1.354698E-2	6.357592E-8	1.134766E+0
3.000000E-1	1.724146E-2	1.724146E-2	8.091411E-8	1.323242E+0
3.500000E-1	2.112290E-2	2.112290E-2	9.912971E-8	1.510742E+0
4.000000E-1	2.623980E-2	2.623980E-2	1.231433E-7	2.085938E+0
4.500000E-1	3.131238E-2	3.131238E-2	1.469489E-7	2.273438E+0
5.000000E-1	3.696913E-2	3.696913E-2	1.734960E-7	2.461914E+0
5.000000E-1	3.655667E-2	3.655667E-2	1.715603E-7	2.649414E+0
4.500000E-1	3.054515E-2	3.054515E-2	1.433483E-7	2.837891E+0
4.000000E-1	2.547409E-2	2.547409E-2	1.195498E-7	3.026367E+0
3.500000E-1	2.129856E-2	2.129856E-2	9.995406E-8	3.408203E+0
3.000000E-1	1.727637E-2	1.727637E-2	8.107793E-8	3.595703E+0
2.500000E-1	1.341589E-2	1.341589E-2	6.296072E-8	3.784180E+0
2.000000E-1	1.006966E-2	1.006966E-2	4.725690E-8	3.971680E+0
1.500000E-1	7.185172E-3	7.185172E-3	3.371999E-8	4.160156E+0
1.000000E-1	4.570836E-3	4.570836E-3	2.145092E-8	4.348633E+0
5.000000E-2	2.200988E-3	2.200988E-3	1.032923E-8	4.536133E+0
0.000000E+0	4.673673E-6	4.673673E-6	2.193353E-11	5.430664E+0
-5.000000E-2	1.973963E-3	-1.973963E-3	-9.263800E-9	6.007813E+0
-1.000000E-1	4.732627E-3	-4.732627E-3	-2.221020E-8	6.583008E+0
-1.500000E-1	7.193656E-3	-7.193656E-3	-3.375980E-8	6.770508E+0
-2.000000E-1	9.772219E-3	-9.772219E-3	-4.586099E-8	6.958984E+0
-2.500000E-1	1.241431E-2	-1.241431E-2	-5.826030E-8	7.147461E+0
-3.000000E-1	1.515023E-2	-1.515023E-2	-7.109998E-8	7.334961E+0
-3.500000E-1	1.795027E-2	-1.795027E-2	-8.424053E-8	7.523438E+0
-4.000000E-1	2.037672E-2	-2.037672E-2	-9.562787E-8	7.710938E+0
-4.500000E-1	2.446789E-2	-2.446789E-2	-1.148277E-7	8.286133E+0
-5.000000E-1	2.801624E-2	-2.801624E-2	-1.314801E-7	8.473633E+0
-5.000000E-1	2.827989E-2	-2.827989E-2	-1.327174E-7	8.662109E+0
-4.500000E-1	2.512668E-2	-2.512668E-2	-1.179194E-7	8.850586E+0
-4.000000E-1	2.187389E-2	-2.187389E-2	-1.026541E-7	9.038086E+0
-3.500000E-1	1.856453E-2	-1.856453E-2	-8.712327E-8	9.419922E+0
-3.000000E-1	1.513950E-2	-1.513950E-2	-7.104961E-8	9.608398E+0
