voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	2.165225E-8	2.165225E-8	2.011447E-13	0.000000E+0
5.000000E-2	4.154769E-8	4.154769E-8	3.859690E-13	6.025391E-1
1.000000E-1	7.599946E-8	7.599946E-8	7.060186E-13	1.206055E+0
1.500000E-1	1.049284E-7	1.049284E-7	9.747619E-13	1.809570E+0
2.000000E-1	1.228624E-7	1.228624E-7	1.141365E-12	2.413086E+0
2.500000E-1	2.031880E-7	2.031880E-7	1.887573E-12	3.016602E+0
3.000000E-1	3.253871E-7	3.253871E-7	3.022776E-12	3.620117E+0
3.500000E-1	3.894580E-7	3.894580E-7	3.617981E-12	4.222656E+0
4.000000E-1	6.519425E-7	6.519425E-7	6.056405E-12	4.826172E+0
4.500000E-1	8.054652E-7	8.054652E-7	7.482598E-12	5.429688E+0
5.000000E-1	9.013348E-7	9.013348E-7	8.373205E-12	6.033203E+0
5.000000E-1	1.055510E-6	1.055510E-6	9.805462E-12	6.635742E+0
4.500000E-1	7.393776E-7	7.393776E-7	6.868658E-12	7.239258E+0
4.000000E-1	7.051589E-7	7.051589E-7	6.550774E-12	7.842773E+0
3.500000E-1	5.937875E-7	5.937875E-7	5.516157E-12	8.446289E+0
3.000000E-1	4.035035E-7	4.035035E-7	3.748460E-12	9.049805E+0
2.500000E-1	2.487976E-7	2.487976E-7	2.311276E-12	9.652344E+0
2.000000E-1	1.333240E-7	1.333240E-7	1.238551E-12	1.025586E+1
1.500000E-1	9.722446E-8	9.722446E-8	9.031942E-13	1.085938E+1
1.000000E-1	6.771443E-8	6.771443E-8	6.290524E-13	1.146289E+1
5.000000E-2	3.726027E-8	3.726027E-8	3.461398E-13	1.206641E+1
0.000000E+0	1.393488E-8	1.393488E-8	1.294520E-13	1.266895E+1
-5.000000E-2	1.752317E-9	-1.752317E-9	-1.627865E-14	1.327344E+1
-1.000000E-1	2.060354E-8	-2.060354E-8	-1.914024E-13	1.387598E+1
-1.500000E-1	5.504485E-8	-5.504485E-8	-5.113548E-13	1.447949E+1
-2.000000E-1	9.114139E-8	-9.114139E-8	-8.466838E-13	1.508301E+1
-2.500000E-1	1.972006E-7	-1.972006E-7	-1.831951E-12	1.568652E+1
-3.000000E-1	3.004260E-7	-3.004260E-7	-2.790893E-12	1.628906E+1
-3.500000E-1	4.059414E-7	-4.059414E-7	-3.771108E-12	1.689258E+1
-4.000000E-1	6.095060E-7	-6.095060E-7	-5.662179E-12	1.749609E+1
-4.500000E-1	9.780707E-7	-9.780707E-7	-9.086065E-12	1.809961E+1
-5.000000E-1	9.920952E-7	-9.920952E-7	-9.216350E-12	1.870313E+1
-5.000000E-1	1.203435E-6	-1.203435E-6	-1.117965E-11	1.930566E+1
-4.500000E-1	8.611898E-7	-8.611898E-7	-8.000267E-12	1.990918E+1
-4.000000E-1	4.997837E-7	-4.997837E-7	-4.642883E-12	2.051270E+1
-3.500000E-1	4.356098E-7	-4.356098E-7	-4.046721E-12	2.111621E+1
-3.000000E-1	4.151601E-7	-4.151601E-7	-3.856748E-12	2.171875E+1
-2.500000E-1	1.890038E-7	-1.890038E-7	-1.755804E-12	2.232227E+1
-2.000000E-1	1.220079E-7	-1.220079E-7	-1.133427E-12	2.292578E+1
-1.500000E-1	5.791011E-8	-5.791011E-8	-5.379724E-13	2.352930E+1
-1.000000E-1	1.446222E-8	-1.446222E-8	-1.343509E-13	2.413281E+1
-5.000000E-2	6.393791E-9	6.393791E-9	5.939693E-14	2.473633E+1
0.000000E+0	2.393339E-8	2.393339E-8	2.223360E-13	2.533887E+1
