voltage_12_1	absJ_12_1	J_12_1	current_12_1	time_12_1	
0.000000E+0	2.173590E-9	2.173590E-9	2.019218E-14	0.000000E+0
5.000000E-2	1.419631E-8	1.419631E-8	1.318806E-13	6.035156E-1
1.000000E-1	2.044071E-8	2.044071E-8	1.898898E-13	1.207031E+0
1.500000E-1	2.742010E-8	2.742010E-8	2.547268E-13	1.809570E+0
2.000000E-1	3.782196E-8	3.782196E-8	3.513578E-13	2.413086E+0
2.500000E-1	5.927701E-8	5.927701E-8	5.506706E-13	3.016602E+0
3.000000E-1	8.587547E-8	8.587547E-8	7.977646E-13	3.620117E+0
3.500000E-1	1.342098E-7	1.342098E-7	1.246780E-12	4.223633E+0
4.000000E-1	1.909981E-7	1.909981E-7	1.774331E-12	4.826172E+0
4.500000E-1	2.606037E-7	2.606037E-7	2.420952E-12	5.429688E+0
5.000000E-1	3.829836E-7	3.829836E-7	3.557835E-12	6.033203E+0
5.000000E-1	3.490561E-7	3.490561E-7	3.242656E-12	6.636719E+0
4.500000E-1	2.330821E-7	2.330821E-7	2.165282E-12	7.239258E+0
4.000000E-1	1.616643E-7	1.616643E-7	1.501826E-12	7.842773E+0
3.500000E-1	9.879751E-8	9.879751E-8	9.178075E-13	8.446289E+0
3.000000E-1	6.549603E-8	6.549603E-8	6.084439E-13	9.049805E+0
2.500000E-1	4.017332E-8	4.017332E-8	3.732015E-13	9.653320E+0
2.000000E-1	2.423665E-8	2.423665E-8	2.251532E-13	1.025684E+1
1.500000E-1	9.914857E-9	9.914857E-9	9.210688E-14	1.085938E+1
1.000000E-1	3.116226E-9	3.116226E-9	2.894907E-14	1.146289E+1
5.000000E-2	3.674936E-9	-3.674936E-9	-3.413936E-14	1.206641E+1
0.000000E+0	5.921726E-9	-5.921726E-9	-5.501155E-14	1.266992E+1
-5.000000E-2	8.513601E-9	-8.513601E-9	-7.908951E-14	1.327344E+1
-1.000000E-1	1.366150E-8	-1.366150E-8	-1.269124E-13	1.387695E+1
-1.500000E-1	1.968780E-8	-1.968780E-8	-1.828954E-13	1.447949E+1
-2.000000E-1	2.813865E-8	-2.813865E-8	-2.614020E-13	1.508301E+1
-2.500000E-1	4.509863E-8	-4.509863E-8	-4.189565E-13	1.568652E+1
-3.000000E-1	6.334932E-8	-6.334932E-8	-5.885015E-13	1.629004E+1
-3.500000E-1	9.649843E-8	-9.649843E-8	-8.964496E-13	1.689355E+1
-4.000000E-1	1.438916E-7	-1.438916E-7	-1.336722E-12	1.749609E+1
-4.500000E-1	2.012565E-7	-2.012565E-7	-1.869629E-12	1.809961E+1
-5.000000E-1	2.884675E-7	-2.884675E-7	-2.679801E-12	1.870313E+1
-5.000000E-1	2.898045E-7	-2.898045E-7	-2.692221E-12	1.930664E+1
-4.500000E-1	2.013476E-7	-2.013476E-7	-1.870476E-12	1.991016E+1
-4.000000E-1	1.323366E-7	-1.323366E-7	-1.229378E-12	2.051270E+1
-3.500000E-1	9.211988E-8	-9.211988E-8	-8.557738E-13	2.111621E+1
-3.000000E-1	5.878552E-8	-5.878552E-8	-5.461048E-13	2.171973E+1
-2.500000E-1	3.575145E-8	-3.575145E-8	-3.321232E-13	2.232324E+1
-2.000000E-1	1.459517E-8	-1.459517E-8	-1.355860E-13	2.292578E+1
-1.500000E-1	3.220797E-9	-3.220797E-9	-2.992051E-14	2.352930E+1
-1.000000E-1	5.619963E-9	5.619963E-9	5.220824E-14	2.413281E+1
-5.000000E-2	1.025845E-8	1.025845E-8	9.529877E-14	2.473633E+1
0.000000E+0	1.309233E-8	1.309233E-8	1.216249E-13	2.533984E+1
