voltage_13_1	absJ_13_1	J_13_1	current_13_1	time_13_1	
0.000000E+0	1.180012E-8	1.180012E-8	1.096206E-13	0.000000E+0
5.000000E-2	1.301735E-6	1.301735E-6	1.209284E-11	6.035156E-1
1.000000E-1	2.882244E-6	2.882244E-6	2.677542E-11	1.207031E+0
1.500000E-1	5.128653E-6	5.128653E-6	4.764408E-11	1.810547E+0
2.000000E-1	1.009179E-5	1.009179E-5	9.375056E-11	2.413086E+0
2.500000E-1	1.067451E-5	1.067451E-5	9.916391E-11	3.016602E+0
3.000000E-1	2.460317E-5	2.460317E-5	2.285581E-10	4.166992E+0
3.500000E-1	3.655072E-5	3.655072E-5	3.395483E-10	4.435547E+0
4.000000E-1	4.322981E-5	4.322981E-5	4.015956E-10	4.704102E+0
4.500000E-1	6.168055E-5	6.168055E-5	5.729990E-10	4.972656E+0
5.000000E-1	8.668243E-5	8.668243E-5	8.052610E-10	5.241211E+0
5.000000E-1	1.036395E-4	1.036395E-4	9.627882E-10	5.509766E+0
4.500000E-1	1.010777E-4	1.010777E-4	9.389902E-10	5.778320E+0
4.000000E-1	1.032595E-4	1.032595E-4	9.592581E-10	6.046875E+0
3.500000E-1	6.211366E-5	6.211366E-5	5.770225E-10	6.315430E+0
3.000000E-1	4.535318E-5	4.535318E-5	4.213212E-10	6.583984E+0
2.500000E-1	3.629805E-5	3.629805E-5	3.372010E-10	6.852539E+0
2.000000E-1	2.873174E-5	2.873174E-5	2.669117E-10	7.121094E+0
1.500000E-1	1.825603E-5	1.825603E-5	1.695946E-10	7.389648E+0
1.000000E-1	1.097140E-5	1.097140E-5	1.019219E-10	7.658203E+0
5.000000E-2	3.747619E-6	3.747619E-6	3.481457E-11	8.633789E+0
0.000000E+0	6.826567E-8	6.826567E-8	6.341733E-13	9.237305E+0
-5.000000E-2	3.462792E-6	-3.462792E-6	-3.216859E-11	9.840820E+0
-1.000000E-1	6.891532E-6	-6.891532E-6	-6.402084E-11	1.044434E+1
-1.500000E-1	9.595436E-6	-9.595436E-6	-8.913952E-11	1.104785E+1
-2.000000E-1	2.252511E-5	-2.252511E-5	-2.092534E-10	1.186328E+1
-2.500000E-1	2.851478E-5	-2.851478E-5	-2.648961E-10	1.213184E+1
-3.000000E-1	3.732591E-5	-3.732591E-5	-3.467496E-10	1.240039E+1
-3.500000E-1	8.035466E-5	-8.035466E-5	-7.464774E-10	1.266895E+1
-4.000000E-1	4.883936E-5	-4.883936E-5	-4.537071E-10	1.293750E+1
-4.500000E-1	6.587580E-5	-6.587580E-5	-6.119719E-10	1.320605E+1
-5.000000E-1	7.998672E-5	-7.998672E-5	-7.430593E-10	1.347461E+1
-5.000000E-1	8.806295E-5	-8.806295E-5	-8.180857E-10	1.374316E+1
-4.500000E-1	6.998938E-5	-6.998938E-5	-6.501862E-10	1.401270E+1
-4.000000E-1	5.384917E-5	-5.384917E-5	-5.002471E-10	1.428125E+1
-3.500000E-1	3.760457E-5	-3.760457E-5	-3.493383E-10	1.454980E+1
-3.000000E-1	3.457607E-5	-3.457607E-5	-3.212042E-10	1.481836E+1
-2.500000E-1	2.857183E-5	-2.857183E-5	-2.654261E-10	1.508691E+1
-2.000000E-1	1.944082E-5	-1.944082E-5	-1.806010E-10	1.535547E+1
-1.500000E-1	1.227243E-5	-1.227243E-5	-1.140082E-10	1.562402E+1
-1.000000E-1	5.287752E-6	-5.287752E-6	-4.912207E-11	1.659961E+1
-5.000000E-2	2.585721E-6	-2.585721E-6	-2.402079E-11	1.720215E+1
0.000000E+0	1.302959E-8	1.302959E-8	1.210421E-13	1.780566E+1
