voltage_20_2_6	absJ_20_2_6	J_20_2_6	current_20_2_6	time_20_2_6	
0.000000E+0	1.631911E-8	-1.631911E-8	-1.516010E-13	0.000000E+0
5.000000E-2	4.096208E-9	-4.096208E-9	-3.805289E-14	6.025391E-1
1.000000E-1	8.772042E-9	8.772042E-9	8.149037E-14	1.206055E+0
1.500000E-1	3.169557E-8	3.169557E-8	2.944450E-13	1.809570E+0
2.000000E-1	6.349572E-8	6.349572E-8	5.898615E-13	2.413086E+0
2.500000E-1	1.109816E-7	1.109816E-7	1.030995E-12	3.016602E+0
3.000000E-1	1.710189E-7	1.710189E-7	1.588729E-12	3.620117E+0
3.500000E-1	2.650196E-7	2.650196E-7	2.461975E-12	4.222656E+0
4.000000E-1	3.810655E-7	3.810655E-7	3.540016E-12	4.826172E+0
4.500000E-1	5.822203E-7	5.822203E-7	5.408701E-12	5.429688E+0
5.000000E-1	7.424640E-7	7.424640E-7	6.897330E-12	6.033203E+0
5.000000E-1	6.781884E-7	6.781884E-7	6.300224E-12	6.636719E+0
4.500000E-1	5.057175E-7	5.057175E-7	4.698006E-12	7.239258E+0
4.000000E-1	4.402125E-7	4.402125E-7	4.089479E-12	7.842773E+0
3.500000E-1	3.797942E-7	3.797942E-7	3.528206E-12	8.446289E+0
3.000000E-1	2.193593E-7	2.193593E-7	2.037800E-12	9.049805E+0
2.500000E-1	1.457126E-7	1.457126E-7	1.353639E-12	9.653320E+0
2.000000E-1	5.808789E-8	5.808789E-8	5.396239E-13	1.025586E+1
1.500000E-1	2.215419E-9	2.215419E-9	2.058076E-14	1.085938E+1
1.000000E-1	9.386025E-9	-9.386025E-9	-8.719414E-14	1.146289E+1
5.000000E-2	1.796984E-8	-1.796984E-8	-1.669359E-13	1.206641E+1
0.000000E+0	2.632060E-8	-2.632060E-8	-2.445127E-13	1.266992E+1
-5.000000E-2	3.771142E-8	-3.771142E-8	-3.503309E-13	1.327344E+1
-1.000000E-1	4.613538E-8	-4.613538E-8	-4.285877E-13	1.387695E+1
-1.500000E-1	6.425163E-8	-6.425163E-8	-5.968837E-13	1.447949E+1
-2.000000E-1	9.683606E-8	-9.683606E-8	-8.995860E-13	1.508301E+1
-2.500000E-1	1.389335E-7	-1.389335E-7	-1.290662E-12	1.568652E+1
-3.000000E-1	1.896700E-7	-1.896700E-7	-1.761993E-12	1.629004E+1
-3.500000E-1	2.713103E-7	-2.713103E-7	-2.520414E-12	1.689355E+1
-4.000000E-1	3.818512E-7	-3.818512E-7	-3.547315E-12	1.749707E+1
-4.500000E-1	6.632168E-7	-6.632168E-7	-6.161141E-12	1.809961E+1
-5.000000E-1	7.973983E-7	-7.973983E-7	-7.407658E-12	1.870313E+1
-5.000000E-1	7.218829E-7	-7.218829E-7	-6.706136E-12	1.930664E+1
-4.500000E-1	5.603291E-7	-5.603291E-7	-5.205336E-12	1.991016E+1
-4.000000E-1	3.955202E-7	-3.955202E-7	-3.674297E-12	2.051367E+1
-3.500000E-1	2.719751E-7	-2.719751E-7	-2.526590E-12	2.111621E+1
-3.000000E-1	1.940142E-7	-1.940142E-7	-1.802350E-12	2.171973E+1
-2.500000E-1	1.311758E-7	-1.311758E-7	-1.218595E-12	2.232324E+1
-2.000000E-1	7.365707E-8	-7.365707E-8	-6.842582E-13	2.292676E+1
-1.500000E-1	4.797584E-8	-4.797584E-8	-4.456852E-13	2.353027E+1
-1.000000E-1	2.474755E-8	-2.474755E-8	-2.298994E-13	2.413281E+1
-5.000000E-2	1.536601E-8	-1.536601E-8	-1.427469E-13	2.473633E+1
0.000000E+0	8.062450E-9	-8.062450E-9	-7.489842E-14	2.533984E+1
0.000000E+0	1.314910E-8	-1.314910E-8	-1.221523E-13	2.594336E+1
5.000000E-2	9.545870E-10	-9.545870E-10	-8.867906E-15	2.654688E+1
1.000000E-1	8.541985E-9	8.541985E-9	7.935319E-14	2.715039E+1
1.500000E-1	1.987005E-8	1.987005E-8	1.845885E-13	2.775391E+1
2.000000E-1	3.729014E-8	3.729014E-8	3.464173E-13	2.835742E+1
2.500000E-1	1.041366E-7	1.041366E-7	9.674067E-13	2.895996E+1
3.000000E-1	1.114970E-7	1.114970E-7	1.035783E-12	2.956348E+1
3.500000E-1	2.290934E-7	2.290934E-7	2.128228E-12	3.016699E+1
4.000000E-1	3.446388E-7	3.446388E-7	3.201620E-12	3.077051E+1
4.500000E-1	4.806472E-7	4.806472E-7	4.465109E-12	3.137402E+1
5.000000E-1	6.856309E-7	6.856309E-7	6.369363E-12	3.197656E+1
5.000000E-1	6.630973E-7	6.630973E-7	6.160031E-12	3.258008E+1
4.500000E-1	4.937261E-7	4.937261E-7	4.586609E-12	3.318359E+1
4.000000E-1	3.140024E-7	3.140024E-7	2.917014E-12	3.378711E+1
3.500000E-1	2.659996E-7	2.659996E-7	2.471079E-12	3.439062E+1
3.000000E-1	1.977698E-7	1.977698E-7	1.837239E-12	3.499316E+1
2.500000E-1	1.158755E-7	1.158755E-7	1.076458E-12	3.559668E+1
2.000000E-1	4.913359E-8	4.913359E-8	4.564404E-13	3.620020E+1
1.500000E-1	4.598151E-9	4.598151E-9	4.271583E-14	3.680371E+1
1.000000E-1	7.862271E-9	-7.862271E-9	-7.303880E-14	3.740625E+1
5.000000E-2	1.932479E-8	-1.932479E-8	-1.795231E-13	3.800977E+1
0.000000E+0	2.447118E-8	-2.447118E-8	-2.273320E-13	3.861328E+1
-5.000000E-2	3.076937E-8	-3.076937E-8	-2.858408E-13	3.921680E+1
-1.000000E-1	3.929642E-8	-3.929642E-8	-3.650552E-13	3.982031E+1
-1.500000E-1	6.071711E-8	-6.071711E-8	-5.640488E-13	4.042383E+1
-2.000000E-1	9.272640E-8	-9.272640E-8	-8.614082E-13	4.102734E+1
-2.500000E-1	1.613864E-7	-1.613864E-7	-1.499245E-12	4.162988E+1
-3.000000E-1	2.516942E-7	-2.516942E-7	-2.338185E-12	4.223340E+1
-3.500000E-1	3.387051E-7	-3.387051E-7	-3.146497E-12	4.283691E+1
-4.000000E-1	4.857070E-7	-4.857070E-7	-4.512113E-12	4.344043E+1
-4.500000E-1	6.158162E-7	-6.158162E-7	-5.720799E-12	4.404395E+1
-5.000000E-1	8.143808E-7	-8.143808E-7	-7.565421E-12	4.464648E+1
-5.000000E-1	8.264154E-7	-8.264154E-7	-7.677220E-12	4.525000E+1
-4.500000E-1	6.302828E-7	-6.302828E-7	-5.855191E-12	4.585352E+1
-4.000000E-1	4.958325E-7	-4.958325E-7	-4.606177E-12	4.645703E+1
