voltage_14_1	absJ_14_1	J_14_1	current_14_1	time_14_1	
0.000000E+0	1.221094E-8	1.221094E-8	1.134370E-13	0.000000E+0
5.000000E-2	9.363916E-8	9.363916E-8	8.698875E-13	6.025391E-1
1.000000E-1	1.957456E-7	1.957456E-7	1.818434E-12	1.206055E+0
1.500000E-1	3.919707E-7	3.919707E-7	3.641323E-12	1.809570E+0
2.000000E-1	5.666392E-7	5.666392E-7	5.263956E-12	2.413086E+0
2.500000E-1	8.670383E-7	8.670383E-7	8.054599E-12	3.016602E+0
3.000000E-1	1.260869E-6	1.260869E-6	1.171320E-11	3.619141E+0
3.500000E-1	1.785980E-6	1.785980E-6	1.659137E-11	4.222656E+0
4.000000E-1	2.199384E-6	2.199384E-6	2.043180E-11	4.826172E+0
4.500000E-1	2.912073E-6	2.912073E-6	2.705253E-11	5.429688E+0
5.000000E-1	3.658966E-6	3.658966E-6	3.399100E-11	6.033203E+0
5.000000E-1	3.509513E-6	3.509513E-6	3.260262E-11	6.635742E+0
4.500000E-1	2.939263E-6	2.939263E-6	2.730512E-11	7.239258E+0
4.000000E-1	2.175842E-6	2.175842E-6	2.021310E-11	7.842773E+0
3.500000E-1	1.555761E-6	1.555761E-6	1.445268E-11	8.446289E+0
3.000000E-1	1.194212E-6	1.194212E-6	1.109397E-11	9.048828E+0
2.500000E-1	8.379137E-7	8.379137E-7	7.784037E-12	9.652344E+0
2.000000E-1	5.489353E-7	5.489353E-7	5.099490E-12	1.025586E+1
1.500000E-1	3.969572E-7	3.969572E-7	3.687647E-12	1.085938E+1
1.000000E-1	2.032119E-7	2.032119E-7	1.887795E-12	1.146289E+1
5.000000E-2	9.891553E-8	9.891553E-8	9.189038E-13	1.206543E+1
0.000000E+0	1.331941E-8	1.331941E-8	1.237344E-13	1.266895E+1
-5.000000E-2	6.897376E-8	-6.897376E-8	-6.407513E-13	1.327246E+1
-1.000000E-1	1.564492E-7	-1.564492E-7	-1.453379E-12	1.387598E+1
-1.500000E-1	3.194475E-7	-3.194475E-7	-2.967598E-12	1.447949E+1
-2.000000E-1	7.169112E-7	-7.169112E-7	-6.659950E-12	1.508301E+1
-2.500000E-1	1.088883E-6	-1.088883E-6	-1.011549E-11	1.568652E+1
-3.000000E-1	1.541829E-6	-1.541829E-6	-1.432326E-11	1.628906E+1
-3.500000E-1	1.725772E-6	-1.725772E-6	-1.603205E-11	1.689258E+1
-4.000000E-1	2.320180E-6	-2.320180E-6	-2.155397E-11	1.749609E+1
-4.500000E-1	2.935843E-6	-2.935843E-6	-2.727335E-11	1.809961E+1
-5.000000E-1	3.766216E-6	-3.766216E-6	-3.498733E-11	1.870215E+1
-5.000000E-1	4.039623E-6	-4.039623E-6	-3.752722E-11	1.930566E+1
-4.500000E-1	2.896006E-6	-2.896006E-6	-2.690327E-11	1.990918E+1
-4.000000E-1	3.017253E-6	-3.017253E-6	-2.802963E-11	2.051270E+1
-3.500000E-1	1.988352E-6	-1.988352E-6	-1.847136E-11	2.111621E+1
-3.000000E-1	1.550291E-6	-1.550291E-6	-1.440187E-11	2.171973E+1
-2.500000E-1	8.463183E-7	-8.463183E-7	-7.862114E-12	2.232227E+1
-2.000000E-1	5.503067E-7	-5.503067E-7	-5.112230E-12	2.292578E+1
-1.500000E-1	3.809295E-7	-3.809295E-7	-3.538753E-12	2.352930E+1
-1.000000E-1	1.853333E-7	-1.853333E-7	-1.721706E-12	2.413281E+1
-5.000000E-2	7.369889E-8	-7.369889E-8	-6.846468E-13	2.473535E+1
0.000000E+0	1.212579E-8	1.212579E-8	1.126460E-13	2.533887E+1
