voltage_20_8_20	absJ_20_8_20	J_20_8_20	current_20_8_20	time_20_8_20	
0.000000E+0	7.334933E-10	7.334933E-10	6.813994E-15	0.000000E+0
5.000000E-2	2.137539E-6	2.137539E-6	1.985727E-11	6.035156E-1
1.000000E-1	4.973963E-6	4.973963E-6	4.620704E-11	1.207031E+0
1.500000E-1	7.973570E-6	7.973570E-6	7.407274E-11	1.810547E+0
2.000000E-1	1.834019E-5	1.834019E-5	1.703764E-10	2.792969E+0
2.500000E-1	2.553428E-5	2.553428E-5	2.372079E-10	3.061523E+0
3.000000E-1	3.322283E-5	3.322283E-5	3.086329E-10	3.330078E+0
3.500000E-1	4.467933E-5	4.467933E-5	4.150613E-10	3.598633E+0
4.000000E-1	5.707746E-5	5.707746E-5	5.302373E-10	3.867188E+0
4.500000E-1	7.722582E-5	7.722582E-5	7.174112E-10	4.135742E+0
5.000000E-1	9.164724E-5	9.164724E-5	8.513830E-10	4.404297E+0
5.000000E-1	8.976638E-5	8.976638E-5	8.339102E-10	4.672852E+0
4.500000E-1	7.864490E-5	7.864490E-5	7.305941E-10	4.942383E+0
4.000000E-1	6.350198E-5	6.350198E-5	5.899196E-10	5.210938E+0
3.500000E-1	5.015153E-5	5.015153E-5	4.658968E-10	5.479492E+0
3.000000E-1	3.872779E-5	3.872779E-5	3.597728E-10	5.748047E+0
2.500000E-1	2.720480E-5	2.720480E-5	2.527267E-10	6.016602E+0
2.000000E-1	1.906276E-5	1.906276E-5	1.770889E-10	6.285156E+0
1.500000E-1	1.263320E-5	1.263320E-5	1.173597E-10	6.553711E+0
1.000000E-1	6.006824E-6	6.006824E-6	5.580210E-11	7.529297E+0
5.000000E-2	2.870088E-6	2.870088E-6	2.666250E-11	8.131836E+0
0.000000E+0	2.668810E-8	2.668810E-8	2.479267E-13	8.735352E+0
-5.000000E-2	2.599953E-6	-2.599953E-6	-2.415300E-11	9.339844E+0
-1.000000E-1	5.246894E-6	-5.246894E-6	-4.874251E-11	9.942383E+0
-1.500000E-1	8.684489E-6	-8.684489E-6	-8.067702E-11	1.054590E+1
-2.000000E-1	1.053253E-5	-1.053253E-5	-9.784497E-11	1.114941E+1
-2.500000E-1	1.081601E-5	-1.081601E-5	-1.004784E-10	1.175293E+1
-3.000000E-1	3.080334E-5	-3.080334E-5	-2.861564E-10	1.256836E+1
-3.500000E-1	3.838051E-5	-3.838051E-5	-3.565466E-10	1.283691E+1
-4.000000E-1	4.741158E-5	-4.741158E-5	-4.404433E-10	1.310547E+1
-4.500000E-1	5.894950E-5	-5.894950E-5	-5.476281E-10	1.337402E+1
-5.000000E-1	7.696534E-5	-7.696534E-5	-7.149914E-10	1.364258E+1
-5.000000E-1	7.029567E-5	-7.029567E-5	-6.530316E-10	1.391113E+1
-4.500000E-1	6.075902E-5	-6.075902E-5	-5.644381E-10	1.417969E+1
-4.000000E-1	5.110309E-5	-5.110309E-5	-4.747367E-10	1.444824E+1
-3.500000E-1	3.891238E-5	-3.891238E-5	-3.614876E-10	1.471777E+1
-3.000000E-1	3.125828E-5	-3.125828E-5	-2.903827E-10	1.498633E+1
-2.500000E-1	2.502375E-5	-2.502375E-5	-2.324652E-10	1.525488E+1
-2.000000E-1	1.857695E-5	-1.857695E-5	-1.725758E-10	1.552344E+1
-1.500000E-1	1.391085E-5	-1.391085E-5	-1.292288E-10	1.579199E+1
-1.000000E-1	5.928013E-6	-5.928013E-6	-5.506996E-11	1.676758E+1
-5.000000E-2	2.803776E-6	-2.803776E-6	-2.604647E-11	1.737012E+1
0.000000E+0	1.216463E-8	-1.216463E-8	-1.130068E-13	1.797363E+1
0.000000E+0	1.350165E-8	-1.350165E-8	-1.254274E-13	1.857813E+1
5.000000E-2	3.066898E-6	3.066898E-6	2.849082E-11	1.918066E+1
1.000000E-1	6.426498E-6	6.426498E-6	5.970078E-11	1.978418E+1
1.500000E-1	1.005928E-5	1.005928E-5	9.344853E-11	2.038770E+1
2.000000E-1	1.065192E-5	1.065192E-5	9.895407E-11	2.099121E+1
