voltage_10_2_6	absJ_10_2_6	J_10_2_6	current_10_2_6	time_10_2_6	
0.000000E+0	1.613864E-7	-1.613864E-7	-1.499245E-12	0.000000E+0
5.000000E-2	1.117633E-5	1.117633E-5	1.038257E-10	6.035156E-1
1.000000E-1	1.431122E-4	1.431122E-4	1.329481E-9	1.418945E+0
1.500000E-1	2.589352E-4	2.589352E-4	2.405452E-9	1.687500E+0
2.000000E-1	3.844555E-4	3.844555E-4	3.571508E-9	1.955078E+0
2.500000E-1	5.079120E-4	5.079120E-4	4.718393E-9	2.222656E+0
3.000000E-1	6.694168E-4	6.694168E-4	6.218737E-9	2.491211E+0
3.500000E-1	8.774287E-4	8.774287E-4	8.151122E-9	2.758789E+0
4.000000E-1	1.052667E-3	1.052667E-3	9.779049E-9	3.027344E+0
4.500000E-1	1.263728E-3	1.263728E-3	1.173976E-8	3.841797E+0
5.000000E-1	1.566311E-3	1.566311E-3	1.455069E-8	4.109375E+0
5.000000E-1	1.692993E-3	1.692993E-3	1.572754E-8	4.377930E+0
4.500000E-1	1.439820E-3	1.439820E-3	1.337562E-8	4.645508E+0
4.000000E-1	1.243263E-3	1.243263E-3	1.154964E-8	4.914063E+0
3.500000E-1	9.167424E-4	9.167424E-4	8.516339E-9	5.455078E+0
3.000000E-1	6.640013E-4	6.640013E-4	6.168428E-9	5.722656E+0
2.500000E-1	4.951861E-4	4.951861E-4	4.600172E-9	5.991211E+0
2.000000E-1	3.402739E-4	3.402739E-4	3.161071E-9	6.258789E+0
1.500000E-1	2.390021E-4	2.390021E-4	2.220278E-9	6.527344E+0
1.000000E-1	1.382677E-4	1.382677E-4	1.284477E-9	6.794922E+0
5.000000E-2	6.412333E-5	6.412333E-5	5.956919E-10	7.335938E+0
0.000000E+0	1.186586E-8	-1.186586E-8	-1.102313E-13	8.311523E+0
-5.000000E-2	1.116270E-5	-1.116270E-5	-1.036991E-10	8.915039E+0
-1.000000E-1	1.246882E-4	-1.246882E-4	-1.158326E-9	9.731445E+0
-1.500000E-1	2.084398E-4	-2.084398E-4	-1.936361E-9	9.999023E+0
-2.000000E-1	3.244416E-4	-3.244416E-4	-3.013992E-9	1.026758E+1
-2.500000E-1	4.373484E-4	-4.373484E-4	-4.062872E-9	1.053516E+1
-3.000000E-1	5.717634E-4	-5.717634E-4	-5.311558E-9	1.080273E+1
-3.500000E-1	7.086621E-4	-7.086621E-4	-6.583318E-9	1.107129E+1
-4.000000E-1	8.588024E-4	-8.588024E-4	-7.978088E-9	1.133887E+1
-4.500000E-1	9.329635E-4	-9.329635E-4	-8.667029E-9	1.160742E+1
-5.000000E-1	1.114279E-3	-1.114279E-3	-1.035141E-8	1.187500E+1
-5.000000E-1	1.108079E-3	-1.108079E-3	-1.029381E-8	1.214258E+1
-4.500000E-1	9.475219E-4	-9.475219E-4	-8.802274E-9	1.241113E+1
-4.000000E-1	8.008261E-4	-8.008261E-4	-7.439501E-9	1.267871E+1
-3.500000E-1	6.841025E-4	-6.841025E-4	-6.355164E-9	1.294727E+1
-3.000000E-1	5.770368E-4	-5.770368E-4	-5.360547E-9	1.321484E+1
-2.500000E-1	4.417383E-4	-4.417383E-4	-4.103653E-9	1.348242E+1
-2.000000E-1	3.361260E-4	-3.361260E-4	-3.122538E-9	1.375098E+1
-1.500000E-1	2.296218E-4	-2.296218E-4	-2.133137E-9	1.401855E+1
-1.000000E-1	1.355120E-4	-1.355120E-4	-1.258877E-9	1.428711E+1
-5.000000E-2	6.471172E-5	-6.471172E-5	-6.011579E-10	1.482813E+1
0.000000E+0	3.071066E-7	3.071066E-7	2.852954E-12	1.580371E+1
0.000000E+0	2.213208E-7	2.213208E-7	2.056022E-12	1.640723E+1
5.000000E-2	7.217984E-5	7.217984E-5	6.705351E-10	1.722266E+1
1.000000E-1	1.694483E-4	1.694483E-4	1.574138E-9	1.803809E+1
1.500000E-1	2.790966E-4	2.790966E-4	2.592747E-9	1.830664E+1
2.000000E-1	4.194474E-4	4.194474E-4	3.896576E-9	1.857422E+1
2.500000E-1	5.779585E-4	5.779585E-4	5.369109E-9	1.884277E+1
3.000000E-1	7.532883E-4	7.532883E-4	6.997885E-9	1.911035E+1
3.500000E-1	9.689403E-4	9.689403E-4	9.001246E-9	1.937891E+1
4.000000E-1	1.199230E-3	1.199230E-3	1.114059E-8	2.019336E+1
4.500000E-1	1.496842E-3	1.496842E-3	1.390534E-8	2.046094E+1
5.000000E-1	1.793656E-3	1.793656E-3	1.666268E-8	2.072949E+1
5.000000E-1	1.761447E-3	1.761447E-3	1.636346E-8	2.099707E+1
4.500000E-1	1.392495E-3	1.392495E-3	1.293598E-8	2.126562E+1
4.000000E-1	1.154413E-3	1.154413E-3	1.072425E-8	2.153320E+1
3.500000E-1	9.347711E-4	9.347711E-4	8.683822E-9	2.207422E+1
3.000000E-1	8.170643E-4	8.170643E-4	7.590351E-9	2.234277E+1
2.500000E-1	6.451753E-4	6.451753E-4	5.993539E-9	2.261035E+1
2.000000E-1	4.356875E-4	4.356875E-4	4.047443E-9	2.287891E+1
1.500000E-1	3.061004E-4	3.061004E-4	2.843607E-9	2.314648E+1
1.000000E-1	1.707152E-4	1.707152E-4	1.585907E-9	2.341406E+1
5.000000E-2	7.907706E-5	7.907706E-5	7.346088E-10	2.395605E+1
0.000000E+0	5.313300E-7	5.313300E-7	4.935941E-12	2.493066E+1
-5.000000E-2	7.227947E-5	-7.227947E-5	-6.714606E-10	2.574707E+1
-1.000000E-1	1.105742E-4	-1.105742E-4	-1.027210E-9	2.601563E+1
-1.500000E-1	2.728943E-4	-2.728943E-4	-2.535129E-9	2.683105E+1
-2.000000E-1	3.947795E-4	-3.947795E-4	-3.667416E-9	2.709961E+1
-2.500000E-1	5.204851E-4	-5.204851E-4	-4.835194E-9	2.736719E+1
-3.000000E-1	6.512795E-4	-6.512795E-4	-6.050246E-9	2.763477E+1
-3.500000E-1	7.554761E-4	-7.554761E-4	-7.018209E-9	2.790332E+1
-4.000000E-1	9.533534E-4	-9.533534E-4	-8.856447E-9	2.817090E+1
-4.500000E-1	1.382507E-3	-1.382507E-3	-1.284319E-8	2.898535E+1
-5.000000E-1	1.709009E-3	-1.709009E-3	-1.587632E-8	2.925391E+1
-5.000000E-1	1.660062E-3	-1.660062E-3	-1.542162E-8	2.952148E+1
-4.500000E-1	1.408708E-3	-1.408708E-3	-1.308659E-8	2.979004E+1
-4.000000E-1	1.160832E-3	-1.160832E-3	-1.078388E-8	3.005762E+1
