voltage_12_8_20	absJ_12_8_20	J_12_8_20	current_12_8_20	time_12_8_20	
0.000000E+0	9.411420E-11	-9.411420E-11	-8.743006E-16	0.000000E+0
5.000000E-2	1.304004E-8	1.304004E-8	1.211392E-13	6.035156E-1
1.000000E-1	2.314463E-8	2.314463E-8	2.150086E-13	1.207031E+0
1.500000E-1	3.498957E-8	3.498957E-8	3.250455E-13	1.810547E+0
2.000000E-1	4.900213E-8	4.900213E-8	4.552192E-13	2.413086E+0
2.500000E-1	7.662091E-8	7.662091E-8	7.117917E-13	3.016602E+0
3.000000E-1	1.277025E-7	1.277025E-7	1.186329E-12	3.620117E+0
3.500000E-1	1.863671E-7	1.863671E-7	1.731310E-12	4.223633E+0
4.000000E-1	2.417226E-7	2.417226E-7	2.245551E-12	4.827148E+0
4.500000E-1	3.154051E-7	3.154051E-7	2.930045E-12	5.430664E+0
5.000000E-1	4.426834E-7	4.426834E-7	4.112433E-12	6.033203E+0
5.000000E-1	3.730075E-7	3.730075E-7	3.465159E-12	6.636719E+0
4.500000E-1	3.298225E-7	3.298225E-7	3.063980E-12	7.240234E+0
4.000000E-1	1.755932E-7	1.755932E-7	1.631223E-12	7.843750E+0
3.500000E-1	1.179371E-7	1.179371E-7	1.095610E-12	8.447266E+0
3.000000E-1	9.306103E-8	9.306103E-8	8.645168E-13	9.049805E+0
2.500000E-1	4.603977E-8	4.603977E-8	4.276995E-13	9.653320E+0
2.000000E-1	2.861520E-8	2.861520E-8	2.658290E-13	1.025684E+1
1.500000E-1	1.293996E-8	1.293996E-8	1.202094E-13	1.086035E+1
1.000000E-1	5.509416E-9	5.509416E-9	5.118128E-14	1.146387E+1
5.000000E-2	9.635502E-10	-9.635502E-10	-8.951173E-15	1.206641E+1
0.000000E+0	4.339710E-9	-4.339710E-9	-4.031497E-14	1.266992E+1
-5.000000E-2	8.556924E-9	-8.556924E-9	-7.949197E-14	1.327344E+1
-1.000000E-1	1.242457E-8	-1.242457E-8	-1.154216E-13	1.387695E+1
-1.500000E-1	2.263223E-8	-2.263223E-8	-2.102485E-13	1.448047E+1
-2.000000E-1	2.747388E-8	-2.747388E-8	-2.552264E-13	1.508398E+1
-2.500000E-1	4.695402E-8	-4.695402E-8	-4.361927E-13	1.568750E+1
-3.000000E-1	8.211539E-8	-8.211539E-8	-7.628342E-13	1.629004E+1
-3.500000E-1	1.242143E-7	-1.242143E-7	-1.153924E-12	1.689355E+1
-4.000000E-1	1.701540E-7	-1.701540E-7	-1.580694E-12	1.749707E+1
-4.500000E-1	2.257949E-7	-2.257949E-7	-2.097586E-12	1.810059E+1
-5.000000E-1	2.965180E-7	-2.965180E-7	-2.754588E-12	1.870410E+1
-5.000000E-1	2.896537E-7	-2.896537E-7	-2.690820E-12	1.930664E+1
-4.500000E-1	2.191622E-7	-2.191622E-7	-2.035969E-12	1.991016E+1
-4.000000E-1	1.610309E-7	-1.610309E-7	-1.495942E-12	2.051367E+1
-3.500000E-1	1.048597E-7	-1.048597E-7	-9.741236E-13	2.111719E+1
-3.000000E-1	6.072458E-8	-6.072458E-8	-5.641182E-13	2.172070E+1
-2.500000E-1	3.836722E-8	-3.836722E-8	-3.564232E-13	2.232422E+1
-2.000000E-1	1.793250E-8	-1.793250E-8	-1.665890E-13	2.292676E+1
-1.500000E-1	5.651334E-9	-5.651334E-9	-5.249967E-14	2.353027E+1
