voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	3.866089E-7	3.866089E-7	2.534098E-12	0.000000E+0
5.000000E-2	1.170173E-5	1.170173E-5	7.670109E-11	5.234375E-1
1.000000E-1	1.242299E-5	1.242299E-5	8.142872E-11	1.046875E+0
1.500000E-1	5.891379E-5	5.891379E-5	3.861611E-10	1.652344E+0
2.000000E-1	6.643206E-5	6.643206E-5	4.354410E-10	1.841797E+0
2.500000E-1	8.310410E-5	8.310410E-5	5.447209E-10	2.030273E+0
3.000000E-1	1.042582E-4	1.042582E-4	6.833792E-10	2.218750E+0
3.500000E-1	1.308847E-4	1.308847E-4	8.579075E-10	2.407227E+0
4.000000E-1	1.268563E-4	1.268563E-4	8.315027E-10	2.596680E+0
4.500000E-1	2.020551E-4	2.020551E-4	1.324407E-9	3.171875E+0
5.000000E-1	2.085609E-4	2.085609E-4	1.367050E-9	3.360352E+0
5.000000E-1	2.030323E-4	2.030323E-4	1.330812E-9	3.547852E+0
4.500000E-1	1.223693E-4	1.223693E-4	8.020915E-10	3.959961E+0
4.000000E-1	9.981879E-5	9.981879E-5	6.542803E-10	4.148438E+0
3.500000E-1	7.886977E-5	7.886977E-5	5.169662E-10	4.336914E+0
3.000000E-1	5.769443E-5	5.769443E-5	3.781686E-10	4.526367E+0
2.500000E-1	4.006076E-5	4.006076E-5	2.625855E-10	4.714844E+0
2.000000E-1	3.050006E-5	3.050006E-5	1.999182E-10	4.903320E+0
1.500000E-1	2.590535E-5	2.590535E-5	1.698013E-10	5.091797E+0
1.000000E-1	1.526820E-5	1.526820E-5	1.000782E-10	5.281250E+0
5.000000E-2	6.488450E-6	6.488450E-6	4.252972E-11	6.175781E+0
0.000000E+0	7.360096E-7	7.360096E-7	4.824308E-12	6.699219E+0
-5.000000E-2	5.722866E-6	-5.722866E-6	-3.751156E-11	7.223633E+0
-1.000000E-1	1.738243E-5	-1.738243E-5	-1.139363E-10	7.829102E+0
-1.500000E-1	3.478973E-5	-3.478973E-5	-2.280356E-10	8.018555E+0
-2.000000E-1	4.768025E-5	-4.768025E-5	-3.125288E-10	8.207031E+0
-2.500000E-1	6.005151E-5	-6.005151E-5	-3.936185E-10	8.395508E+0
-3.000000E-1	9.618097E-5	-9.618097E-5	-6.304356E-10	8.583984E+0
-3.500000E-1	1.115081E-4	-1.115081E-4	-7.309001E-10	8.773438E+0
-4.000000E-1	1.336173E-4	-1.336173E-4	-8.758185E-10	9.348633E+0
-4.500000E-1	1.537465E-4	-1.537465E-4	-1.007759E-9	9.537109E+0
-5.000000E-1	1.907922E-4	-1.907922E-4	-1.250582E-9	9.724609E+0
-5.000000E-1	1.864484E-4	-1.864484E-4	-1.222110E-9	9.913086E+0
-4.500000E-1	1.553391E-4	-1.553391E-4	-1.018198E-9	1.010156E+1
-4.000000E-1	2.021755E-4	-2.021755E-4	-1.325196E-9	1.089941E+1
-3.500000E-1	1.599130E-4	-1.599130E-4	-1.048179E-9	1.108789E+1
-3.000000E-1	9.016812E-5	-9.016812E-5	-5.910233E-10	1.150000E+1
-2.500000E-1	6.954244E-5	-6.954244E-5	-4.558285E-10	1.168848E+1
-2.000000E-1	5.069675E-5	-5.069675E-5	-3.323010E-10	1.187695E+1
-1.500000E-1	2.649903E-5	-2.649903E-5	-1.736927E-10	1.206543E+1
-1.000000E-1	1.582260E-5	-1.582260E-5	-1.037121E-10	1.225488E+1
-5.000000E-2	6.765324E-6	-6.765324E-6	-4.434454E-11	1.314941E+1
0.000000E+0	5.916101E-7	-5.916101E-7	-3.877815E-12	1.367285E+1
