voltage_spot_11_scan_2_21	absJ_spot_11_scan_2_21	J_spot_11_scan_2_21	current_spot_11_scan_2_21	time_spot_11_scan_2_21	
1.000000E-1	2.374841E-4	2.374841E-4	2.072440E-9	2.356230E+2
5.000000E-2	1.070128E-4	1.070128E-4	9.338625E-10	2.363643E+2
0.000000E+0	4.329068E-7	-4.329068E-7	-3.777825E-12	2.375391E+2
-5.000000E-2	1.154479E-4	-1.154479E-4	-1.007473E-9	2.386543E+2
-1.000000E-1	2.739109E-4	-2.739109E-4	-2.390324E-9	2.397686E+2
-1.500000E-1	5.110896E-4	-5.110896E-4	-4.460098E-9	2.401367E+2
-2.000000E-1	7.913181E-4	-7.913181E-4	-6.905553E-9	2.405049E+2
-2.500000E-1	1.103713E-3	-1.103713E-3	-9.631716E-9	2.408721E+2
-3.000000E-1	4.410665E-3	-4.410665E-3	-3.849031E-8	2.419863E+2
-3.500000E-1	5.223858E-3	-5.223858E-3	-4.558676E-8	2.423545E+2
-4.000000E-1	6.708644E-3	-6.708644E-3	-5.854396E-8	2.427217E+2
-4.500000E-1	7.590199E-3	-7.590199E-3	-6.623698E-8	2.430898E+2
-5.000000E-1	8.928788E-3	-8.928788E-3	-7.791837E-8	2.434570E+2
-5.000000E-1	9.653956E-3	-9.653956E-3	-8.424666E-8	2.438252E+2
-4.500000E-1	7.821850E-3	-7.821850E-3	-6.825852E-8	2.441934E+2
-4.000000E-1	5.537014E-3	-5.537014E-3	-4.831956E-8	2.445605E+2
-3.500000E-1	4.461772E-3	-4.461772E-3	-3.893631E-8	2.449287E+2
-3.000000E-1	3.364422E-3	-3.364422E-3	-2.936012E-8	2.452959E+2
-2.500000E-1	2.668354E-3	-2.668354E-3	-2.328578E-8	2.456641E+2
-2.000000E-1	2.005596E-3	-2.005596E-3	-1.750213E-8	2.460322E+2
-1.500000E-1	1.368977E-3	-1.368977E-3	-1.194658E-8	2.463994E+2
-1.000000E-1	8.847684E-4	-8.847684E-4	-7.721061E-9	2.471406E+2
-5.000000E-2	1.993266E-4	-1.993266E-4	-1.739453E-9	2.475088E+2
0.000000E+0	8.391513E-7	-8.391513E-7	-7.322976E-12	2.486826E+2
0.000000E+0	8.715674E-7	-8.715674E-7	-7.605860E-12	2.493867E+2
5.000000E-2	1.845731E-4	1.845731E-4	1.610704E-9	2.505010E+2
1.000000E-1	7.247599E-4	7.247599E-4	6.324723E-9	2.508691E+2
1.500000E-1	9.548224E-4	9.548224E-4	8.332397E-9	2.512363E+2
2.000000E-1	1.544205E-3	1.544205E-3	1.347573E-8	2.523506E+2
2.500000E-1	1.988355E-3	1.988355E-3	1.735167E-8	2.527188E+2
3.000000E-1	2.830441E-3	2.830441E-3	2.470026E-8	2.530869E+2
3.500000E-1	4.089916E-3	4.089916E-3	3.569125E-8	2.534541E+2
4.000000E-1	5.233569E-3	5.233569E-3	4.567151E-8	2.538223E+2
4.500000E-1	6.532001E-3	6.532001E-3	5.700246E-8	2.541895E+2
5.000000E-1	7.484206E-3	7.484206E-3	6.531202E-8	2.545576E+2
5.000000E-1	7.502398E-3	7.502398E-3	6.547077E-8	2.549258E+2
4.500000E-1	6.452053E-3	6.452053E-3	5.630479E-8	2.552930E+2
4.000000E-1	5.307582E-3	5.307582E-3	4.631739E-8	2.556611E+2
3.500000E-1	4.082730E-3	4.082730E-3	3.562854E-8	2.560283E+2
3.000000E-1	3.243584E-3	3.243584E-3	2.830561E-8	2.563965E+2
2.500000E-1	2.368737E-3	2.368737E-3	2.067113E-8	2.567646E+2
2.000000E-1	1.620019E-3	1.620019E-3	1.413733E-8	2.571318E+2
1.500000E-1	9.631882E-4	9.631882E-4	8.405403E-9	2.578730E+2
1.000000E-1	5.821944E-4	5.821944E-4	5.080605E-9	2.582402E+2
5.000000E-2	2.511982E-4	2.511982E-4	2.192118E-9	2.586084E+2
0.000000E+0	7.266582E-7	-7.266582E-7	-6.341289E-12	2.597822E+2
-5.000000E-2	2.896472E-4	-2.896472E-4	-2.527649E-9	2.608984E+2
-1.000000E-1	5.959688E-4	-5.959688E-4	-5.200809E-9	2.612656E+2
-1.500000E-1	9.142304E-4	-9.142304E-4	-7.978166E-9	2.616338E+2
-2.000000E-1	1.551868E-3	-1.551868E-3	-1.354260E-8	2.627480E+2
-2.500000E-1	1.708106E-3	-1.708106E-3	-1.490604E-8	2.631152E+2
-3.000000E-1	2.082346E-3	-2.082346E-3	-1.817190E-8	2.634834E+2
-3.500000E-1	3.782681E-3	-3.782681E-3	-3.301012E-8	2.638516E+2
-4.000000E-1	5.203890E-3	-5.203890E-3	-4.541251E-8	2.642187E+2
-4.500000E-1	7.744302E-3	-7.744302E-3	-6.758178E-8	2.645869E+2
-5.000000E-1	8.452717E-3	-8.452717E-3	-7.376387E-8	2.649541E+2
-5.000000E-1	8.868392E-3	-8.868392E-3	-7.739132E-8	2.653223E+2
-4.500000E-1	8.871686E-3	-8.871686E-3	-7.742007E-8	2.656904E+2
-4.000000E-1	7.046946E-3	-7.046946E-3	-6.149621E-8	2.660576E+2
-3.500000E-1	1.264156E-3	-1.264156E-3	-1.103184E-8	2.664258E+2
-3.000000E-1	6.230018E-4	-6.230018E-4	-5.436716E-9	2.671670E+2
-2.500000E-1	4.055379E-4	-4.055379E-4	-3.538986E-9	2.675342E+2
-2.000000E-1	2.654067E-4	-2.654067E-4	-2.316110E-9	2.679023E+2
-1.500000E-1	1.580766E-4	-1.580766E-4	-1.379479E-9	2.682695E+2
-1.000000E-1	8.318007E-5	-8.318007E-5	-7.258830E-10	2.690107E+2
-5.000000E-2	3.547082E-5	-3.547082E-5	-3.095413E-10	2.693789E+2
0.000000E+0	2.298428E-8	-2.298428E-8	-2.005757E-13	2.705547E+2
0.000000E+0	7.184874E-9	-7.184874E-9	-6.269985E-14	2.712578E+2
5.000000E-2	3.902883E-5	3.902883E-5	3.405908E-10	2.723730E+2
1.000000E-1	9.306033E-5	9.306033E-5	8.121046E-10	2.727412E+2
1.500000E-1	1.863828E-4	1.863828E-4	1.626497E-9	2.738564E+2
2.000000E-1	3.103836E-4	3.103836E-4	2.708608E-9	2.742236E+2
2.500000E-1	4.810400E-4	4.810400E-4	4.197866E-9	2.745918E+2
3.000000E-1	7.146158E-4	7.146158E-4	6.236199E-9	2.749590E+2
3.500000E-1	9.917894E-4	9.917894E-4	8.654995E-9	2.753271E+2
4.000000E-1	1.401148E-3	1.401148E-3	1.222732E-8	2.764414E+2
4.500000E-1	1.864958E-3	1.864958E-3	1.627483E-8	2.768086E+2
5.000000E-1	2.488028E-3	2.488028E-3	2.171214E-8	2.771768E+2
5.000000E-1	2.521279E-3	2.521279E-3	2.200231E-8	2.775449E+2
4.500000E-1	1.957314E-3	1.957314E-3	1.708079E-8	2.779121E+2
4.000000E-1	1.520624E-3	1.520624E-3	1.326995E-8	2.782803E+2
3.500000E-1	1.085311E-3	1.085311E-3	9.471128E-9	2.790205E+2
3.000000E-1	7.961375E-4	7.961375E-4	6.947610E-9	2.793887E+2
2.500000E-1	5.442935E-4	5.442935E-4	4.749857E-9	2.797568E+2
2.000000E-1	3.514477E-4	3.514477E-4	3.066960E-9	2.801240E+2
1.500000E-1	2.047552E-4	2.047552E-4	1.786826E-9	2.804922E+2
1.000000E-1	1.104560E-4	1.104560E-4	9.639107E-10	2.812334E+2
5.000000E-2	4.630568E-5	4.630568E-5	4.040933E-10	2.816016E+2
0.000000E+0	1.709231E-8	-1.709231E-8	-1.491585E-13	2.827764E+2
-5.000000E-2	4.228280E-5	-4.228280E-5	-3.689870E-10	2.838916E+2
-1.000000E-1	9.998792E-5	-9.998792E-5	-8.725592E-10	2.842598E+2
-1.500000E-1	1.874466E-4	-1.874466E-4	-1.635780E-9	2.853750E+2
-2.000000E-1	3.258687E-4	-3.258687E-4	-2.843741E-9	2.857422E+2
-2.500000E-1	5.001338E-4	-5.001338E-4	-4.364491E-9	2.861104E+2
-3.000000E-1	6.909958E-4	-6.909958E-4	-6.030076E-9	2.864785E+2
-3.500000E-1	9.691216E-4	-9.691216E-4	-8.457182E-9	2.868457E+2
-4.000000E-1	1.150843E-3	-1.150843E-3	-1.004300E-8	2.883271E+2
-4.500000E-1	1.477383E-3	-1.477383E-3	-1.289260E-8	2.886953E+2
-5.000000E-1	1.843845E-3	-1.843845E-3	-1.609058E-8	2.890635E+2
-5.000000E-1	1.840383E-3	-1.840383E-3	-1.606037E-8	2.894307E+2
-4.500000E-1	1.435509E-3	-1.435509E-3	-1.252718E-8	2.897988E+2
-4.000000E-1	1.110269E-3	-1.110269E-3	-9.688922E-9	2.905400E+2
-3.500000E-1	8.327445E-4	-8.327445E-4	-7.267067E-9	2.909072E+2
-3.000000E-1	6.081090E-4	-6.081090E-4	-5.306752E-9	2.912754E+2
-2.500000E-1	4.268839E-4	-4.268839E-4	-3.725265E-9	2.916426E+2
-2.000000E-1	2.790837E-4	-2.790837E-4	-2.435465E-9	2.920107E+2
-1.500000E-1	1.661913E-4	-1.661913E-4	-1.450293E-9	2.923789E+2
-1.000000E-1	8.769030E-5	-8.769030E-5	-7.652422E-10	2.931191E+2
-5.000000E-2	3.737688E-5	-3.737688E-5	-3.261748E-10	2.934873E+2
0.000000E+0	2.109344E-8	-2.109344E-8	-1.840750E-13	2.946621E+2
0.000000E+0	7.703940E-8	-7.703940E-8	-6.722956E-13	2.953662E+2
5.000000E-2	3.815271E-5	3.815271E-5	3.329452E-10	2.964814E+2
1.000000E-1	9.089674E-5	9.089674E-5	7.932237E-10	2.968496E+2
1.500000E-1	1.817445E-4	1.817445E-4	1.586020E-9	2.979639E+2
2.000000E-1	3.215105E-4	3.215105E-4	2.805708E-9	2.983320E+2
2.500000E-1	4.877355E-4	4.877355E-4	4.256295E-9	2.987002E+2
3.000000E-1	7.100759E-4	7.100759E-4	6.196581E-9	2.990674E+2
3.500000E-1	1.014604E-3	1.014604E-3	8.854086E-9	2.994355E+2
4.000000E-1	1.503460E-3	1.503460E-3	1.312016E-8	3.005498E+2
4.500000E-1	1.920589E-3	1.920589E-3	1.676030E-8	3.009170E+2
5.000000E-1	2.504187E-3	2.504187E-3	2.185315E-8	3.012852E+2
5.000000E-1	2.559440E-3	2.559440E-3	2.233533E-8	3.016533E+2
4.500000E-1	1.974178E-3	1.974178E-3	1.722795E-8	3.020205E+2
4.000000E-1	1.465167E-3	1.465167E-3	1.278599E-8	3.023887E+2
3.500000E-1	1.128945E-3	1.128945E-3	9.851901E-9	3.031289E+2
3.000000E-1	8.386036E-4	8.386036E-4	7.318197E-9	3.034971E+2
2.500000E-1	5.804298E-4	5.804298E-4	5.065205E-9	3.038652E+2
2.000000E-1	3.767588E-4	3.767588E-4	3.287841E-9	3.042324E+2
1.500000E-1	2.222530E-4	2.222530E-4	1.939523E-9	3.046006E+2
1.000000E-1	1.191217E-4	1.191217E-4	1.039533E-9	3.049678E+2
5.000000E-2	4.861295E-5	4.861295E-5	4.242280E-10	3.057090E+2
0.000000E+0	1.255158E-7	-1.255158E-7	-1.095332E-12	3.068838E+2
-5.000000E-2	4.630921E-5	-4.630921E-5	-4.041241E-10	3.080000E+2
-1.000000E-1	1.079152E-4	-1.079152E-4	-9.417379E-10	3.083682E+2
-1.500000E-1	2.046371E-4	-2.046371E-4	-1.785796E-9	3.094824E+2
-2.000000E-1	3.416427E-4	-3.416427E-4	-2.981395E-9	3.098506E+2
-2.500000E-1	5.206333E-4	-5.206333E-4	-4.543383E-9	3.102178E+2
-3.000000E-1	7.183948E-4	-7.183948E-4	-6.269177E-9	3.105859E+2
-3.500000E-1	9.849550E-4	-9.849550E-4	-8.595354E-9	3.109541E+2
-4.000000E-1	1.211971E-3	-1.211971E-3	-1.057644E-8	3.120684E+2
-4.500000E-1	1.565755E-3	-1.565755E-3	-1.366379E-8	3.124355E+2
-5.000000E-1	1.975957E-3	-1.975957E-3	-1.724348E-8	3.128037E+2
-5.000000E-1	1.985505E-3	-1.985505E-3	-1.732680E-8	3.131709E+2
-4.500000E-1	1.544669E-3	-1.544669E-3	-1.347978E-8	3.135391E+2
-4.000000E-1	1.191443E-3	-1.191443E-3	-1.039730E-8	3.139072E+2
-3.500000E-1	8.908199E-4	-8.908199E-4	-7.773870E-9	3.146475E+2
-3.000000E-1	6.641352E-4	-6.641352E-4	-5.795673E-9	3.150156E+2
-2.500000E-1	4.551814E-4	-4.551814E-4	-3.972207E-9	3.153838E+2
-2.000000E-1	3.002863E-4	-3.002863E-4	-2.620492E-9	3.157510E+2
-1.500000E-1	1.815691E-4	-1.815691E-4	-1.584489E-9	3.161191E+2
-1.000000E-1	9.686832E-5	-9.686832E-5	-8.453355E-10	3.168604E+2
-5.000000E-2	4.099821E-5	-4.099821E-5	-3.577769E-10	3.172285E+2
0.000000E+0	1.120160E-7	-1.120160E-7	-9.775236E-13	3.184033E+2
0.000000E+0	7.575764E-8	-7.575764E-8	-6.611101E-13	3.191064E+2
5.000000E-2	4.056153E-5	4.056153E-5	3.539661E-10	3.202217E+2
1.000000E-1	1.019096E-4	1.019096E-4	8.893286E-10	3.205898E+2
1.500000E-1	1.751000E-4	1.751000E-4	1.528036E-9	3.217051E+2
2.000000E-1	3.037466E-4	3.037466E-4	2.650689E-9	3.220723E+2
2.500000E-1	4.732402E-4	4.732402E-4	4.129800E-9	3.224404E+2
3.000000E-1	6.981925E-4	6.981925E-4	6.092879E-9	3.228086E+2
3.500000E-1	1.005192E-3	1.005192E-3	8.771956E-9	3.231758E+2
4.000000E-1	1.484990E-3	1.484990E-3	1.295898E-8	3.242900E+2
4.500000E-1	1.982401E-3	1.982401E-3	1.729971E-8	3.246582E+2
5.000000E-1	2.550671E-3	2.550671E-3	2.225880E-8	3.250254E+2
5.000000E-1	2.575836E-3	2.575836E-3	2.247841E-8	3.253936E+2
4.500000E-1	2.028090E-3	2.028090E-3	1.769842E-8	3.257617E+2
4.000000E-1	1.506491E-3	1.506491E-3	1.314661E-8	3.261289E+2
3.500000E-1	1.129594E-3	1.129594E-3	9.857567E-9	3.268701E+2
3.000000E-1	8.074641E-4	8.074641E-4	7.046453E-9	3.272373E+2
2.500000E-1	5.664745E-4	5.664745E-4	4.943423E-9	3.276055E+2
2.000000E-1	3.579696E-4	3.579696E-4	3.123874E-9	3.279736E+2
1.500000E-1	2.073261E-4	2.073261E-4	1.809262E-9	3.283408E+2
1.000000E-1	1.071631E-4	1.071631E-4	9.351744E-10	3.290820E+2
5.000000E-2	4.708475E-5	4.708475E-5	4.108920E-10	3.294502E+2
0.000000E+0	2.675483E-8	-2.675483E-8	-2.334799E-13	3.306250E+2
-5.000000E-2	4.663250E-5	-4.663250E-5	-4.069453E-10	3.317412E+2
-1.000000E-1	1.069858E-4	-1.069858E-4	-9.336268E-10	3.321094E+2
-1.500000E-1	1.940194E-4	-1.940194E-4	-1.693139E-9	3.332236E+2
-2.000000E-1	3.231665E-4	-3.231665E-4	-2.820160E-9	3.335918E+2
-2.500000E-1	5.040143E-4	-5.040143E-4	-4.398354E-9	3.339590E+2
-3.000000E-1	7.200037E-4	-7.200037E-4	-6.283218E-9	3.343271E+2
-3.500000E-1	9.949610E-4	-9.949610E-4	-8.682672E-9	3.346953E+2
-4.000000E-1	1.314208E-3	-1.314208E-3	-1.146863E-8	3.358086E+2
-4.500000E-1	1.691811E-3	-1.691811E-3	-1.476384E-8	3.361768E+2
-5.000000E-1	2.169812E-3	-2.169812E-3	-1.893518E-8	3.365449E+2
-5.000000E-1	2.134398E-3	-2.134398E-3	-1.862614E-8	3.369121E+2
-4.500000E-1	1.702250E-3	-1.702250E-3	-1.485493E-8	3.372803E+2
-4.000000E-1	1.268035E-3	-1.268035E-3	-1.106569E-8	3.376475E+2
-3.500000E-1	9.330726E-4	-9.330726E-4	-8.142594E-9	3.383887E+2
-3.000000E-1	6.816911E-4	-6.816911E-4	-5.948877E-9	3.387568E+2
-2.500000E-1	4.740629E-4	-4.740629E-4	-4.136979E-9	3.391240E+2
-2.000000E-1	3.042003E-4	-3.042003E-4	-2.654648E-9	3.394922E+2
-1.500000E-1	1.853110E-4	-1.853110E-4	-1.617144E-9	3.398604E+2
-1.000000E-1	9.972714E-5	-9.972714E-5	-8.702835E-10	3.406006E+2
-5.000000E-2	4.194723E-5	-4.194723E-5	-3.660586E-10	3.409697E+2
0.000000E+0	7.959338E-8	-7.959338E-8	-6.945833E-13	3.421445E+2
0.000000E+0	6.358566E-8	-6.358566E-8	-5.548895E-13	3.428477E+2
5.000000E-2	4.286879E-5	4.286879E-5	3.741008E-10	3.439629E+2
1.000000E-1	1.018044E-4	1.018044E-4	8.884111E-10	3.443311E+2
1.500000E-1	1.994410E-4	1.994410E-4	1.740451E-9	3.454463E+2
2.000000E-1	3.435889E-4	3.435889E-4	2.998379E-9	3.458135E+2
2.500000E-1	5.584204E-4	5.584204E-4	4.873137E-9	3.461816E+2
3.000000E-1	8.130584E-4	8.130584E-4	7.095273E-9	3.465488E+2
3.500000E-1	1.164012E-3	1.164012E-3	1.015792E-8	3.469170E+2
4.000000E-1	1.620360E-3	1.620360E-3	1.414031E-8	3.480313E+2
4.500000E-1	2.117382E-3	2.117382E-3	1.847764E-8	3.483984E+2
5.000000E-1	2.744548E-3	2.744548E-3	2.395070E-8	3.487666E+2
5.000000E-1	2.799744E-3	2.799744E-3	2.443238E-8	3.491348E+2
4.500000E-1	2.204759E-3	2.204759E-3	1.924015E-8	3.495020E+2
4.000000E-1	1.710263E-3	1.710263E-3	1.492486E-8	3.498701E+2
3.500000E-1	1.284837E-3	1.284837E-3	1.121232E-8	3.502373E+2
3.000000E-1	9.134362E-4	9.134362E-4	7.971234E-9	3.509785E+2
2.500000E-1	6.042059E-4	6.042059E-4	5.272691E-9	3.513467E+2
2.000000E-1	4.003977E-4	4.003977E-4	3.494129E-9	3.517139E+2
1.500000E-1	2.381310E-4	2.381310E-4	2.078085E-9	3.520820E+2
1.000000E-1	1.246925E-4	1.246925E-4	1.088147E-9	3.524502E+2
5.000000E-2	5.214595E-5	5.214595E-5	4.550593E-10	3.531904E+2
0.000000E+0	1.530371E-7	-1.530371E-7	-1.335501E-12	3.543652E+2
-5.000000E-2	4.651239E-5	-4.651239E-5	-4.058972E-10	3.554814E+2
-1.000000E-1	1.071551E-4	-1.071551E-4	-9.351050E-10	3.558496E+2
-1.500000E-1	2.049208E-4	-2.049208E-4	-1.788271E-9	3.569639E+2
-2.000000E-1	3.436239E-4	-3.436239E-4	-2.998684E-9	3.573320E+2
-2.500000E-1	5.301884E-4	-5.301884E-4	-4.626767E-9	3.577002E+2
-3.000000E-1	7.684483E-4	-7.684483E-4	-6.705976E-9	3.580674E+2
-3.500000E-1	1.078570E-3	-1.078570E-3	-9.412300E-9	3.584355E+2
-4.000000E-1	1.361505E-3	-1.361505E-3	-1.188137E-8	3.595498E+2
-4.500000E-1	1.730731E-3	-1.730731E-3	-1.510348E-8	3.599170E+2
-5.000000E-1	2.196506E-3	-2.196506E-3	-1.916813E-8	3.602852E+2
-5.000000E-1	2.211341E-3	-2.211341E-3	-1.929759E-8	3.606523E+2
-4.500000E-1	1.764240E-3	-1.764240E-3	-1.539590E-8	3.610205E+2
-4.000000E-1	1.355255E-3	-1.355255E-3	-1.182683E-8	3.613887E+2
-3.500000E-1	1.050779E-3	-1.050779E-3	-9.169778E-9	3.621289E+2
-3.000000E-1	7.167725E-4	-7.167725E-4	-6.255020E-9	3.624971E+2
-2.500000E-1	4.871773E-4	-4.871773E-4	-4.251424E-9	3.628652E+2
-2.000000E-1	3.172881E-4	-3.172881E-4	-2.768861E-9	3.632324E+2
-1.500000E-1	1.915651E-4	-1.915651E-4	-1.671721E-9	3.636006E+2
-1.000000E-1	1.027111E-4	-1.027111E-4	-8.963233E-10	3.643418E+2
-5.000000E-2	4.328825E-5	-4.328825E-5	-3.777612E-10	3.647100E+2
0.000000E+0	4.959280E-8	-4.959280E-8	-4.327788E-13	3.658848E+2
0.000000E+0	7.630787E-8	-7.630787E-8	-6.659118E-13	3.665879E+2
5.000000E-2	4.453068E-5	4.453068E-5	3.886035E-10	3.677031E+2
1.000000E-1	1.105910E-4	1.105910E-4	9.650883E-10	3.680713E+2
1.500000E-1	2.139100E-4	2.139100E-4	1.866717E-9	3.691865E+2
2.000000E-1	3.492944E-4	3.492944E-4	3.048169E-9	3.695537E+2
2.500000E-1	5.453678E-4	5.453678E-4	4.759232E-9	3.699219E+2
3.000000E-1	8.071984E-4	8.071984E-4	7.044135E-9	3.702891E+2
3.500000E-1	1.118527E-3	1.118527E-3	9.760988E-9	3.706572E+2
4.000000E-1	1.680499E-3	1.680499E-3	1.466512E-8	3.717715E+2
4.500000E-1	2.195421E-3	2.195421E-3	1.915866E-8	3.721387E+2
5.000000E-1	2.842912E-3	2.842912E-3	2.480909E-8	3.725068E+2
5.000000E-1	2.846034E-3	2.846034E-3	2.483633E-8	3.728750E+2
4.500000E-1	2.215638E-3	2.215638E-3	1.933509E-8	3.732422E+2
4.000000E-1	1.644432E-3	1.644432E-3	1.435038E-8	3.736104E+2
3.500000E-1	1.242641E-3	1.242641E-3	1.084409E-8	3.739775E+2
3.000000E-1	8.809892E-4	8.809892E-4	7.688081E-9	3.747187E+2
2.500000E-1	6.149880E-4	6.149880E-4	5.366783E-9	3.750869E+2
2.000000E-1	4.202476E-4	4.202476E-4	3.667352E-9	3.754541E+2
1.500000E-1	2.437930E-4	2.437930E-4	2.127495E-9	3.758223E+2
1.000000E-1	1.295574E-4	1.295574E-4	1.130602E-9	3.761904E+2
5.000000E-2	5.467534E-5	5.467534E-5	4.771324E-10	3.769307E+2
0.000000E+0	7.589439E-8	-7.589439E-8	-6.623035E-13	3.781055E+2
-5.000000E-2	5.093334E-5	-5.093334E-5	-4.444772E-10	3.792217E+2
-1.000000E-1	1.163425E-4	-1.163425E-4	-1.015280E-9	3.795898E+2
-1.500000E-1	2.197357E-4	-2.197357E-4	-1.917556E-9	3.807041E+2
-2.000000E-1	3.607386E-4	-3.607386E-4	-3.148038E-9	3.810723E+2
-2.500000E-1	5.410055E-4	-5.410055E-4	-4.721164E-9	3.814395E+2
-3.000000E-1	7.729399E-4	-7.729399E-4	-6.745173E-9	3.818076E+2
-3.500000E-1	1.099325E-3	-1.099325E-3	-9.593419E-9	3.821758E+2
-4.000000E-1	4.025864E-3	-4.025864E-3	-3.513229E-8	3.832891E+2
-4.500000E-1	3.236288E-3	-3.236288E-3	-2.824194E-8	3.836572E+2
-5.000000E-1	3.543657E-3	-3.543657E-3	-3.092424E-8	3.840254E+2
-5.000000E-1	3.452029E-3	-3.452029E-3	-3.012464E-8	3.843926E+2
-4.500000E-1	2.666321E-3	-2.666321E-3	-2.326804E-8	3.847607E+2
-4.000000E-1	1.944126E-3	-1.944126E-3	-1.696570E-8	3.851279E+2
-3.500000E-1	1.472548E-3	-1.472548E-3	-1.285041E-8	3.854961E+2
-3.000000E-1	1.174085E-3	-1.174085E-3	-1.024582E-8	3.862373E+2
-2.500000E-1	7.464875E-4	-7.464875E-4	-6.514332E-9	3.866045E+2
-2.000000E-1	5.502551E-4	-5.502551E-4	-4.801882E-9	3.869727E+2
-1.500000E-1	3.623683E-4	-3.623683E-4	-3.162260E-9	3.873408E+2
-1.000000E-1	1.523410E-4	-1.523410E-4	-1.329426E-9	3.877080E+2
-5.000000E-2	6.037152E-5	-6.037152E-5	-5.268409E-10	3.884492E+2
0.000000E+0	1.500125E-7	-1.500125E-7	-1.309106E-12	3.896240E+2
0.000000E+0	1.919417E-7	-1.919417E-7	-1.675007E-12	3.903281E+2
5.000000E-2	6.618153E-5	6.618153E-5	5.775428E-10	3.914424E+2
1.000000E-1	1.431089E-4	1.431089E-4	1.248861E-9	3.925576E+2
1.500000E-1	2.492378E-4	2.492378E-4	2.175010E-9	3.929248E+2
2.000000E-1	4.078429E-4	4.078429E-4	3.559101E-9	3.932930E+2
2.500000E-1	6.673056E-4	6.673056E-4	5.823340E-9	3.936611E+2
3.000000E-1	9.905251E-4	9.905251E-4	8.643962E-9	3.940283E+2
3.500000E-1	1.521811E-3	1.521811E-3	1.328031E-8	3.951426E+2
4.000000E-1	1.908483E-3	1.908483E-3	1.665466E-8	3.955107E+2
4.500000E-1	2.610594E-3	2.610594E-3	2.278173E-8	3.958779E+2
5.000000E-1	3.259275E-3	3.259275E-3	2.844254E-8	3.962461E+2
5.000000E-1	3.257416E-3	3.257416E-3	2.842632E-8	3.966143E+2
4.500000E-1	2.591576E-3	2.591576E-3	2.261577E-8	3.969814E+2
4.000000E-1	1.958490E-3	1.958490E-3	1.709105E-8	3.973496E+2
3.500000E-1	1.455933E-3	1.455933E-3	1.270541E-8	3.977168E+2
3.000000E-1	1.007057E-3	1.007057E-3	8.788232E-9	3.984580E+2
2.500000E-1	6.692829E-4	6.692829E-4	5.840595E-9	3.988262E+2
2.000000E-1	4.333988E-4	4.333988E-4	3.782118E-9	3.991934E+2
1.500000E-1	2.665129E-4	2.665129E-4	2.325764E-9	3.995615E+2
1.000000E-1	1.417381E-4	1.417381E-4	1.236898E-9	3.999297E+2
5.000000E-2	6.104170E-5	6.104170E-5	5.326893E-10	4.006699E+2
0.000000E+0	2.079654E-7	-2.079654E-7	-1.814840E-12	4.018447E+2
-5.000000E-2	5.663679E-5	-5.663679E-5	-4.942492E-10	4.029609E+2
-1.000000E-1	1.362329E-4	-1.362329E-4	-1.188856E-9	4.040752E+2
-1.500000E-1	2.578904E-4	-2.578904E-4	-2.250518E-9	4.044434E+2
-2.000000E-1	4.281345E-4	-4.281345E-4	-3.736178E-9	4.048115E+2
-2.500000E-1	6.410313E-4	-6.410313E-4	-5.594053E-9	4.051787E+2
-3.000000E-1	9.181381E-4	-9.181381E-4	-8.012266E-9	4.055469E+2
-3.500000E-1	1.668635E-3	-1.668635E-3	-1.456159E-8	4.066611E+2
-4.000000E-1	2.002112E-3	-2.002112E-3	-1.747172E-8	4.070283E+2
-4.500000E-1	2.494012E-3	-2.494012E-3	-2.176436E-8	4.073965E+2
-5.000000E-1	2.990435E-3	-2.990435E-3	-2.609647E-8	4.077637E+2
-5.000000E-1	2.969887E-3	-2.969887E-3	-2.591715E-8	4.081318E+2
-4.500000E-1	2.387993E-3	-2.387993E-3	-2.083917E-8	4.085000E+2
-4.000000E-1	1.870932E-3	-1.870932E-3	-1.632696E-8	4.088672E+2
-3.500000E-1	1.550247E-3	-1.550247E-3	-1.352846E-8	4.092354E+2
-3.000000E-1	1.171450E-3	-1.171450E-3	-1.022283E-8	4.096025E+2
-2.500000E-1	6.749412E-4	-6.749412E-4	-5.889973E-9	4.103438E+2
-2.000000E-1	4.756359E-4	-4.756359E-4	-4.150706E-9	4.107119E+2
-1.500000E-1	2.974404E-4	-2.974404E-4	-2.595657E-9	4.110791E+2
-1.000000E-1	1.584218E-4	-1.584218E-4	-1.382491E-9	4.114473E+2
-5.000000E-2	6.759370E-5	-6.759370E-5	-5.898663E-10	4.121885E+2
0.000000E+0	1.442938E-7	-1.442938E-7	-1.259201E-12	4.133633E+2
0.000000E+0	8.253380E-8	-8.253380E-8	-7.202433E-13	4.140664E+2
5.000000E-2	6.683191E-5	6.683191E-5	5.832185E-10	4.151816E+2
1.000000E-1	1.468144E-4	1.468144E-4	1.281197E-9	4.162959E+2
1.500000E-1	2.827588E-4	2.827588E-4	2.467536E-9	4.166641E+2
2.000000E-1	4.554193E-4	4.554193E-4	3.974283E-9	4.170322E+2
2.500000E-1	6.891814E-4	6.891814E-4	6.014242E-9	4.173994E+2
3.000000E-1	1.049339E-3	1.049339E-3	9.157207E-9	4.177676E+2
3.500000E-1	1.442249E-3	1.442249E-3	1.258600E-8	4.188818E+2
4.000000E-1	1.972890E-3	1.972890E-3	1.721671E-8	4.192490E+2
