voltage_spot_18_scan_2_21	absJ_spot_18_scan_2_21	J_spot_18_scan_2_21	current_spot_18_scan_2_21	time_spot_18_scan_2_21	
1.500000E-1	4.414038E-4	4.414038E-4	1.711989E-9	2.634180E+1
2.000000E-1	7.438102E-4	7.438102E-4	2.884875E-9	2.670898E+1
2.500000E-1	1.130559E-3	1.130559E-3	4.384884E-9	2.707715E+1
3.000000E-1	1.656332E-3	1.656332E-3	6.424100E-9	2.744531E+1
3.500000E-1	2.340584E-3	2.340584E-3	9.077977E-9	2.781348E+1
4.000000E-1	3.222898E-3	3.222898E-3	1.250004E-8	2.892773E+1
4.500000E-1	4.258806E-3	4.258806E-3	1.651782E-8	2.929492E+1
5.000000E-1	5.449660E-3	5.449660E-3	2.113656E-8	2.966309E+1
5.000000E-1	5.553370E-3	5.553370E-3	2.153880E-8	3.003027E+1
4.500000E-1	4.192028E-3	4.192028E-3	1.625882E-8	3.039844E+1
4.000000E-1	3.197837E-3	3.197837E-3	1.240284E-8	3.076660E+1
3.500000E-1	2.404771E-3	2.404771E-3	9.326929E-9	3.150781E+1
3.000000E-1	1.694333E-3	1.694333E-3	6.571486E-9	3.187500E+1
2.500000E-1	1.178826E-3	1.178826E-3	4.572089E-9	3.224316E+1
2.000000E-1	7.369653E-4	7.369653E-4	2.858327E-9	3.261133E+1
1.500000E-1	4.679506E-4	4.679506E-4	1.814951E-9	3.297852E+1
1.000000E-1	2.542239E-4	2.542239E-4	9.860098E-10	3.371973E+1
5.000000E-2	1.139456E-4	1.139456E-4	4.419390E-10	3.408887E+1
0.000000E+0	1.648191E-7	-1.648191E-7	-6.392525E-13	3.526367E+1
-5.000000E-2	9.927422E-5	-9.927422E-5	-3.850360E-10	3.637891E+1
-1.000000E-1	2.295828E-4	-2.295828E-4	-8.904389E-10	3.674707E+1
-1.500000E-1	4.091211E-4	-4.091211E-4	-1.586780E-9	3.786230E+1
-2.000000E-1	6.627979E-4	-6.627979E-4	-2.570668E-9	3.823047E+1
-2.500000E-1	9.610754E-4	-9.610754E-4	-3.727540E-9	3.859766E+1
-3.000000E-1	1.412148E-3	-1.412148E-3	-5.477028E-9	3.896582E+1
-3.500000E-1	1.930076E-3	-1.930076E-3	-7.485817E-9	3.933398E+1
-4.000000E-1	2.530199E-3	-2.530199E-3	-9.813399E-9	3.970117E+1
-4.500000E-1	3.506432E-3	-3.506432E-3	-1.359973E-8	4.081543E+1
-5.000000E-1	4.407113E-3	-4.407113E-3	-1.709303E-8	4.118359E+1
-5.000000E-1	4.397073E-3	-4.397073E-3	-1.705409E-8	4.155078E+1
-4.500000E-1	3.480110E-3	-3.480110E-3	-1.349764E-8	4.191895E+1
-4.000000E-1	2.745630E-3	-2.745630E-3	-1.064895E-8	4.228711E+1
-3.500000E-1	2.023646E-3	-2.023646E-3	-7.848731E-9	4.302832E+1
-3.000000E-1	1.442444E-3	-1.442444E-3	-5.594532E-9	4.339551E+1
-2.500000E-1	1.033873E-3	-1.033873E-3	-4.009888E-9	4.376367E+1
-2.000000E-1	6.995749E-4	-6.995749E-4	-2.713308E-9	4.413086E+1
-1.500000E-1	4.412878E-4	-4.412878E-4	-1.711539E-9	4.449902E+1
-1.000000E-1	2.579060E-4	-2.579060E-4	-1.000291E-9	4.486719E+1
-5.000000E-2	1.102439E-4	-1.102439E-4	-4.275822E-10	4.560840E+1
0.000000E+0	3.411060E-7	-3.411060E-7	-1.322983E-12	4.678320E+1
0.000000E+0	3.203996E-7	-3.203996E-7	-1.242673E-12	4.748633E+1
5.000000E-2	1.105820E-4	1.105820E-4	4.288935E-10	4.860156E+1
1.000000E-1	2.553675E-4	2.553675E-4	9.904454E-10	4.896973E+1
1.500000E-1	4.828592E-4	4.828592E-4	1.872774E-9	5.008496E+1
2.000000E-1	7.641111E-4	7.641111E-4	2.963612E-9	5.045215E+1
2.500000E-1	1.124121E-3	1.124121E-3	4.359914E-9	5.082031E+1
3.000000E-1	1.655303E-3	1.655303E-3	6.420108E-9	5.118848E+1
3.500000E-1	2.380798E-3	2.380798E-3	9.233949E-9	5.155566E+1
4.000000E-1	3.244210E-3	3.244210E-3	1.258270E-8	5.266992E+1
4.500000E-1	4.229645E-3	4.229645E-3	1.640472E-8	5.303809E+1
5.000000E-1	5.473383E-3	5.473383E-3	2.122857E-8	5.340625E+1
5.000000E-1	5.511282E-3	5.511282E-3	2.137556E-8	5.377344E+1
4.500000E-1	4.279028E-3	4.279028E-3	1.659625E-8	5.414160E+1
4.000000E-1	3.173510E-3	3.173510E-3	1.230849E-8	5.450977E+1
3.500000E-1	2.390220E-3	2.390220E-3	9.270491E-9	5.525000E+1
3.000000E-1	1.726671E-3	1.726671E-3	6.696910E-9	5.561816E+1
2.500000E-1	1.179288E-3	1.179288E-3	4.573878E-9	5.598633E+1
2.000000E-1	7.675907E-4	7.675907E-4	2.977108E-9	5.635352E+1
1.500000E-1	4.921372E-4	4.921372E-4	1.908759E-9	5.672168E+1
1.000000E-1	2.521262E-4	2.521262E-4	9.778738E-10	5.857617E+1
5.000000E-2	1.104257E-4	1.104257E-4	4.282873E-10	5.931738E+1
0.000000E+0	2.071018E-7	-2.071018E-7	-8.032464E-13	6.049219E+1
-5.000000E-2	1.117569E-4	-1.117569E-4	-4.334502E-10	6.160840E+1
-1.000000E-1	2.516561E-4	-2.516561E-4	-9.760507E-10	6.197656E+1
-1.500000E-1	4.161619E-4	-4.161619E-4	-1.614088E-9	6.309082E+1
-2.000000E-1	6.644821E-4	-6.644821E-4	-2.577200E-9	6.345898E+1
-2.500000E-1	1.004419E-3	-1.004419E-3	-3.895649E-9	6.382715E+1
-3.000000E-1	1.424566E-3	-1.424566E-3	-5.525192E-9	6.419434E+1
-3.500000E-1	2.110805E-3	-2.110805E-3	-8.186777E-9	6.456250E+1
-4.000000E-1	2.791939E-3	-2.791939E-3	-1.082856E-8	6.567676E+1
-4.500000E-1	3.549686E-3	-3.549686E-3	-1.376749E-8	6.604395E+1
-5.000000E-1	4.448072E-3	-4.448072E-3	-1.725189E-8	6.641211E+1
-5.000000E-1	4.526069E-3	-4.526069E-3	-1.755440E-8	6.678027E+1
-4.500000E-1	3.467422E-3	-3.467422E-3	-1.344843E-8	6.714746E+1
-4.000000E-1	2.699839E-3	-2.699839E-3	-1.047135E-8	6.751563E+1
-3.500000E-1	2.006765E-3	-2.006765E-3	-7.783258E-9	6.825684E+1
-3.000000E-1	1.482555E-3	-1.482555E-3	-5.750105E-9	6.862402E+1
-2.500000E-1	1.046454E-3	-1.046454E-3	-4.058680E-9	6.899219E+1
-2.000000E-1	6.955409E-4	-6.955409E-4	-2.697662E-9	6.936035E+1
-1.500000E-1	4.318695E-4	-4.318695E-4	-1.675010E-9	6.972754E+1
-1.000000E-1	2.430271E-4	-2.430271E-4	-9.425830E-10	7.046875E+1
-5.000000E-2	1.168370E-4	-1.168370E-4	-4.531535E-10	7.083691E+1
0.000000E+0	3.098907E-7	-3.098907E-7	-1.201914E-12	7.201172E+1
0.000000E+0	3.397107E-7	-3.397107E-7	-1.317571E-12	7.271582E+1
5.000000E-2	1.153558E-4	1.153558E-4	4.474087E-10	7.383105E+1
1.000000E-1	2.620159E-4	2.620159E-4	1.016231E-9	7.419922E+1
1.500000E-1	4.872862E-4	4.872862E-4	1.889944E-9	7.531348E+1
2.000000E-1	7.769954E-4	7.769954E-4	3.013584E-9	7.568164E+1
2.500000E-1	1.210026E-3	1.210026E-3	4.693099E-9	7.604980E+1
3.000000E-1	1.778205E-3	1.778205E-3	6.896784E-9	7.641699E+1
3.500000E-1	2.474660E-3	2.474660E-3	9.597991E-9	7.678516E+1
4.000000E-1	3.373530E-3	3.373530E-3	1.308427E-8	7.789941E+1
4.500000E-1	4.557710E-3	4.557710E-3	1.767712E-8	7.826660E+1
5.000000E-1	5.942994E-3	5.942994E-3	2.304996E-8	7.863477E+1
5.000000E-1	5.911882E-3	5.911882E-3	2.292929E-8	7.900293E+1
4.500000E-1	4.602835E-3	4.602835E-3	1.785214E-8	7.937012E+1
4.000000E-1	3.400752E-3	3.400752E-3	1.318985E-8	7.973828E+1
3.500000E-1	2.475019E-3	2.475019E-3	9.599386E-9	8.047949E+1
3.000000E-1	1.762899E-3	1.762899E-3	6.837420E-9	8.084766E+1
2.500000E-1	1.228285E-3	1.228285E-3	4.763917E-9	8.121484E+1
2.000000E-1	7.777640E-4	7.777640E-4	3.016565E-9	8.158301E+1
1.500000E-1	4.784464E-4	4.784464E-4	1.855659E-9	8.195020E+1
1.000000E-1	2.621404E-4	2.621404E-4	1.016714E-9	8.231836E+1
5.000000E-2	1.191487E-4	1.191487E-4	4.621193E-10	8.305957E+1
0.000000E+0	2.259120E-7	-2.259120E-7	-8.762019E-13	8.423438E+1
-5.000000E-2	1.138201E-4	-1.138201E-4	-4.414524E-10	8.534961E+1
-1.000000E-1	2.617003E-4	-2.617003E-4	-1.015007E-9	8.571875E+1
-1.500000E-1	4.586899E-4	-4.586899E-4	-1.779033E-9	8.683301E+1
-2.000000E-1	7.135765E-4	-7.135765E-4	-2.767613E-9	8.720117E+1
-2.500000E-1	1.046959E-3	-1.046959E-3	-4.060639E-9	8.756934E+1
-3.000000E-1	1.511715E-3	-1.511715E-3	-5.863201E-9	8.793750E+1
-3.500000E-1	2.090830E-3	-2.090830E-3	-8.109303E-9	8.830469E+1
-4.000000E-1	2.810105E-3	-2.810105E-3	-1.089902E-8	8.941895E+1
-4.500000E-1	3.513288E-3	-3.513288E-3	-1.362632E-8	8.978711E+1
-5.000000E-1	4.532744E-3	-4.532744E-3	-1.758029E-8	9.015430E+1
-5.000000E-1	4.458911E-3	-4.458911E-3	-1.729393E-8	9.052246E+1
-4.500000E-1	3.492481E-3	-3.492481E-3	-1.354562E-8	9.089063E+1
-4.000000E-1	2.667770E-3	-2.667770E-3	-1.034697E-8	9.125781E+1
-3.500000E-1	2.028084E-3	-2.028084E-3	-7.865942E-9	9.199902E+1
-3.000000E-1	1.470964E-3	-1.470964E-3	-5.705147E-9	9.236719E+1
-2.500000E-1	1.000852E-3	-1.000852E-3	-3.881815E-9	9.273438E+1
-2.000000E-1	6.797371E-4	-6.797371E-4	-2.636367E-9	9.310254E+1
-1.500000E-1	4.404076E-4	-4.404076E-4	-1.708125E-9	9.347070E+1
-1.000000E-1	2.373890E-4	-2.373890E-4	-9.207156E-10	9.421094E+1
-5.000000E-2	1.084063E-4	-1.084063E-4	-4.204547E-10	9.458008E+1
0.000000E+0	4.072908E-7	-4.072908E-7	-1.579681E-12	9.575488E+1
0.000000E+0	3.197592E-7	-3.197592E-7	-1.240189E-12	9.645801E+1
5.000000E-2	1.127361E-4	1.127361E-4	4.372479E-10	9.757324E+1
1.000000E-1	2.646424E-4	2.646424E-4	1.026418E-9	9.794141E+1
1.500000E-1	4.936561E-4	4.936561E-4	1.914650E-9	9.905664E+1
2.000000E-1	8.071498E-4	8.071498E-4	3.130538E-9	9.942480E+1
2.500000E-1	1.223182E-3	1.223182E-3	4.744121E-9	9.979199E+1
3.000000E-1	1.786920E-3	1.786920E-3	6.930585E-9	1.001602E+2
3.500000E-1	2.498363E-3	2.498363E-3	9.689923E-9	1.005273E+2
4.000000E-1	3.438037E-3	3.438037E-3	1.333446E-8	1.016416E+2
4.500000E-1	4.553161E-3	4.553161E-3	1.765948E-8	1.020098E+2
5.000000E-1	6.040684E-3	6.040684E-3	2.342885E-8	1.023779E+2
5.000000E-1	6.024611E-3	6.024611E-3	2.336651E-8	1.027451E+2
4.500000E-1	4.622451E-3	4.622451E-3	1.792822E-8	1.031133E+2
4.000000E-1	3.548087E-3	3.548087E-3	1.376129E-8	1.034814E+2
3.500000E-1	2.622840E-3	2.622840E-3	1.017271E-8	1.038486E+2
3.000000E-1	1.815610E-3	1.815610E-3	7.041861E-9	1.045898E+2
2.500000E-1	1.266361E-3	1.266361E-3	4.911594E-9	1.049580E+2
2.000000E-1	8.626874E-4	8.626874E-4	3.345941E-9	1.053252E+2
1.500000E-1	5.083515E-4	5.083515E-4	1.971646E-9	1.056934E+2
1.000000E-1	2.694228E-4	2.694228E-4	1.044959E-9	1.060615E+2
5.000000E-2	1.213587E-4	1.213587E-4	4.706910E-10	1.068027E+2
0.000000E+0	2.728963E-7	-2.728963E-7	-1.058431E-12	1.079775E+2
-5.000000E-2	1.122571E-4	-1.122571E-4	-4.353904E-10	1.090928E+2
-1.000000E-1	2.499203E-4	-2.499203E-4	-9.693183E-10	1.094609E+2
-1.500000E-1	4.561678E-4	-4.561678E-4	-1.769251E-9	1.105762E+2
-2.000000E-1	7.410334E-4	-7.410334E-4	-2.874105E-9	1.109434E+2
-2.500000E-1	1.090216E-3	-1.090216E-3	-4.228414E-9	1.113115E+2
-3.000000E-1	1.561670E-3	-1.561670E-3	-6.056950E-9	1.116797E+2
-3.500000E-1	2.108574E-3	-2.108574E-3	-8.178124E-9	1.120469E+2
-4.000000E-1	2.869466E-3	-2.869466E-3	-1.112925E-8	1.131611E+2
-4.500000E-1	3.677353E-3	-3.677353E-3	-1.426265E-8	1.135293E+2
-5.000000E-1	4.703343E-3	-4.703343E-3	-1.824196E-8	1.138975E+2
-5.000000E-1	4.568618E-3	-4.568618E-3	-1.771943E-8	1.142646E+2
-4.500000E-1	3.619220E-3	-3.619220E-3	-1.403718E-8	1.146328E+2
-4.000000E-1	2.763389E-3	-2.763389E-3	-1.071783E-8	1.150000E+2
-3.500000E-1	2.068362E-3	-2.068362E-3	-8.022162E-9	1.157412E+2
-3.000000E-1	1.480241E-3	-1.480241E-3	-5.741129E-9	1.161094E+2
-2.500000E-1	1.078523E-3	-1.078523E-3	-4.183060E-9	1.164766E+2
-2.000000E-1	7.400977E-4	-7.400977E-4	-2.870476E-9	1.168447E+2
-1.500000E-1	4.699978E-4	-4.699978E-4	-1.822891E-9	1.172129E+2
-1.000000E-1	2.621014E-4	-2.621014E-4	-1.016563E-9	1.175801E+2
-5.000000E-2	1.182715E-4	-1.182715E-4	-4.587171E-10	1.183213E+2
0.000000E+0	3.144491E-7	-3.144491E-7	-1.219594E-12	1.194961E+2
0.000000E+0	2.805606E-7	-2.805606E-7	-1.088157E-12	1.202002E+2
5.000000E-2	1.185192E-4	1.185192E-4	4.596779E-10	1.213145E+2
1.000000E-1	2.662128E-4	2.662128E-4	1.032509E-9	1.216836E+2
1.500000E-1	5.043473E-4	5.043473E-4	1.956116E-9	1.227979E+2
2.000000E-1	8.899370E-4	8.899370E-4	3.451629E-9	1.231660E+2
2.500000E-1	1.297783E-3	1.297783E-3	5.033464E-9	1.235342E+2
3.000000E-1	1.929991E-3	1.929991E-3	7.485490E-9	1.239014E+2
3.500000E-1	2.610034E-3	2.610034E-3	1.012304E-8	1.242695E+2
4.000000E-1	3.588747E-3	3.588747E-3	1.391899E-8	1.253838E+2
4.500000E-1	4.797823E-3	4.797823E-3	1.860840E-8	1.257510E+2
5.000000E-1	6.159748E-3	6.159748E-3	2.389064E-8	1.261191E+2
5.000000E-1	6.168380E-3	6.168380E-3	2.392412E-8	1.264873E+2
4.500000E-1	4.865802E-3	4.865802E-3	1.887206E-8	1.268545E+2
4.000000E-1	3.700973E-3	3.700973E-3	1.435426E-8	1.272227E+2
3.500000E-1	2.699132E-3	2.699132E-3	1.046861E-8	1.275898E+2
3.000000E-1	1.928850E-3	1.928850E-3	7.481063E-9	1.283311E+2
2.500000E-1	1.324063E-3	1.324063E-3	5.135389E-9	1.286992E+2
2.000000E-1	8.421207E-4	8.421207E-4	3.266173E-9	1.290674E+2
1.500000E-1	5.466868E-4	5.466868E-4	2.120330E-9	1.294346E+2
1.000000E-1	2.928040E-4	2.928040E-4	1.135643E-9	1.298027E+2
5.000000E-2	1.252057E-4	1.252057E-4	4.856116E-10	1.305439E+2
0.000000E+0	1.907999E-7	-1.907999E-7	-7.400192E-13	1.317187E+2
-5.000000E-2	1.145723E-4	-1.145723E-4	-4.443697E-10	1.328340E+2
-1.000000E-1	2.501187E-4	-2.501187E-4	-9.700879E-10	1.332021E+2
-1.500000E-1	4.465055E-4	-4.465055E-4	-1.731776E-9	1.343174E+2
-2.000000E-1	7.179874E-4	-7.179874E-4	-2.784721E-9	1.346855E+2
-2.500000E-1	1.027800E-3	-1.027800E-3	-3.986334E-9	1.350527E+2
-3.000000E-1	1.512426E-3	-1.512426E-3	-5.865959E-9	1.354209E+2
-3.500000E-1	2.091219E-3	-2.091219E-3	-8.110814E-9	1.357891E+2
-4.000000E-1	2.698477E-3	-2.698477E-3	-1.046607E-8	1.361563E+2
-4.500000E-1	3.579558E-3	-3.579558E-3	-1.388335E-8	1.372705E+2
-5.000000E-1	4.584217E-3	-4.584217E-3	-1.777993E-8	1.376387E+2
-5.000000E-1	4.532876E-3	-4.532876E-3	-1.758080E-8	1.380059E+2
-4.500000E-1	3.562887E-3	-3.562887E-3	-1.381869E-8	1.383740E+2
-4.000000E-1	2.718413E-3	-2.718413E-3	-1.054339E-8	1.387422E+2
-3.500000E-1	1.992665E-3	-1.992665E-3	-7.728569E-9	1.394834E+2
-3.000000E-1	1.526321E-3	-1.526321E-3	-5.919849E-9	1.398506E+2
-2.500000E-1	1.097073E-3	-1.097073E-3	-4.255006E-9	1.402187E+2
-2.000000E-1	7.379103E-4	-7.379103E-4	-2.861992E-9	1.405869E+2
-1.500000E-1	4.461289E-4	-4.461289E-4	-1.730315E-9	1.409541E+2
-1.000000E-1	2.508353E-4	-2.508353E-4	-9.728672E-10	1.416953E+2
-5.000000E-2	1.084987E-4	-1.084987E-4	-4.208134E-10	1.420635E+2
0.000000E+0	3.873607E-7	-3.873607E-7	-1.502382E-12	1.432383E+2
0.000000E+0	3.287866E-7	-3.287866E-7	-1.275202E-12	1.439424E+2
5.000000E-2	1.162852E-4	1.162852E-4	4.510132E-10	1.450576E+2
1.000000E-1	2.665130E-4	2.665130E-4	1.033673E-9	1.454258E+2
1.500000E-1	5.077866E-4	5.077866E-4	1.969455E-9	1.465410E+2
2.000000E-1	8.058869E-4	8.058869E-4	3.125640E-9	1.469082E+2
2.500000E-1	1.226220E-3	1.226220E-3	4.755906E-9	1.472764E+2
3.000000E-1	1.848168E-3	1.848168E-3	7.168137E-9	1.476445E+2
3.500000E-1	2.539089E-3	2.539089E-3	9.847881E-9	1.480117E+2
4.000000E-1	3.569116E-3	3.569116E-3	1.384285E-8	1.491260E+2
4.500000E-1	4.761051E-3	4.761051E-3	1.846578E-8	1.494941E+2
5.000000E-1	6.087661E-3	6.087661E-3	2.361105E-8	1.498623E+2
5.000000E-1	6.083499E-3	6.083499E-3	2.359491E-8	1.502295E+2
4.500000E-1	4.689879E-3	4.689879E-3	1.818974E-8	1.505977E+2
4.000000E-1	3.607584E-3	3.607584E-3	1.399205E-8	1.509648E+2
3.500000E-1	2.657016E-3	2.657016E-3	1.030526E-8	1.513330E+2
3.000000E-1	1.885487E-3	1.885487E-3	7.312881E-9	1.520742E+2
2.500000E-1	1.323240E-3	1.323240E-3	5.132199E-9	1.524424E+2
2.000000E-1	9.062456E-4	9.062456E-4	3.514882E-9	1.528096E+2
1.500000E-1	4.942455E-4	4.942455E-4	1.916936E-9	1.531777E+2
1.000000E-1	2.739620E-4	2.739620E-4	1.062564E-9	1.535449E+2
5.000000E-2	1.136891E-4	1.136891E-4	4.409442E-10	1.542861E+2
0.000000E+0	1.719253E-7	-1.719253E-7	-6.668138E-13	1.554609E+2
-5.000000E-2	1.097226E-4	-1.097226E-4	-4.255601E-10	1.565771E+2
-1.000000E-1	2.461425E-4	-2.461425E-4	-9.546660E-10	1.569453E+2
-1.500000E-1	4.405270E-4	-4.405270E-4	-1.708588E-9	1.580605E+2
-2.000000E-1	7.189945E-4	-7.189945E-4	-2.788627E-9	1.584277E+2
-2.500000E-1	1.091157E-3	-1.091157E-3	-4.232061E-9	1.587959E+2
-3.000000E-1	1.573366E-3	-1.573366E-3	-6.102316E-9	1.591641E+2
-3.500000E-1	2.160459E-3	-2.160459E-3	-8.379359E-9	1.595312E+2
-4.000000E-1	2.817015E-3	-2.817015E-3	-1.092582E-8	1.606455E+2
-4.500000E-1	3.724207E-3	-3.724207E-3	-1.444437E-8	1.610137E+2
-5.000000E-1	4.722815E-3	-4.722815E-3	-1.831748E-8	1.613818E+2
-5.000000E-1	4.657501E-3	-4.657501E-3	-1.806416E-8	1.617490E+2
-4.500000E-1	3.703784E-3	-3.703784E-3	-1.436516E-8	1.621172E+2
-4.000000E-1	2.809693E-3	-2.809693E-3	-1.089742E-8	1.624844E+2
-3.500000E-1	2.171221E-3	-2.171221E-3	-8.421099E-9	1.632256E+2
-3.000000E-1	1.536393E-3	-1.536393E-3	-5.958914E-9	1.635938E+2
-2.500000E-1	1.041356E-3	-1.041356E-3	-4.038911E-9	1.639619E+2
-2.000000E-1	7.037536E-4	-7.037536E-4	-2.729515E-9	1.643291E+2
-1.500000E-1	4.412860E-4	-4.412860E-4	-1.711532E-9	1.646973E+2
-1.000000E-1	2.464831E-4	-2.464831E-4	-9.559872E-10	1.654385E+2
-5.000000E-2	1.122395E-4	-1.122395E-4	-4.353220E-10	1.658066E+2
0.000000E+0	3.441188E-7	-3.441188E-7	-1.334668E-12	1.669814E+2
0.000000E+0	4.033869E-7	-4.033869E-7	-1.564540E-12	1.676855E+2
5.000000E-2	1.157398E-4	1.157398E-4	4.488980E-10	1.688008E+2
1.000000E-1	2.672627E-4	2.672627E-4	1.036581E-9	1.699150E+2
1.500000E-1	5.220529E-4	5.220529E-4	2.024787E-9	1.702832E+2
2.000000E-1	7.953123E-4	7.953123E-4	3.084626E-9	1.706514E+2
2.500000E-1	1.314645E-3	1.314645E-3	5.098862E-9	1.710186E+2
3.000000E-1	1.890158E-3	1.890158E-3	7.330997E-9	1.713867E+2
3.500000E-1	2.668327E-3	2.668327E-3	1.034913E-8	1.717549E+2
4.000000E-1	3.599635E-3	3.599635E-3	1.396122E-8	1.728691E+2
4.500000E-1	4.806207E-3	4.806207E-3	1.864092E-8	1.732363E+2
5.000000E-1	6.170569E-3	6.170569E-3	2.393261E-8	1.736045E+2
5.000000E-1	6.244608E-3	6.244608E-3	2.421977E-8	1.739717E+2
4.500000E-1	4.742324E-3	4.742324E-3	1.839315E-8	1.743398E+2
4.000000E-1	3.602046E-3	3.602046E-3	1.397057E-8	1.747080E+2
3.500000E-1	2.576028E-3	2.576028E-3	9.991148E-9	1.754482E+2
3.000000E-1	1.838201E-3	1.838201E-3	7.129481E-9	1.758164E+2
2.500000E-1	1.227418E-3	1.227418E-3	4.760554E-9	1.761836E+2
2.000000E-1	8.217902E-4	8.217902E-4	3.187321E-9	1.765518E+2
1.500000E-1	4.953527E-4	4.953527E-4	1.921230E-9	1.769199E+2
1.000000E-1	2.720135E-4	2.720135E-4	1.055007E-9	1.772871E+2
5.000000E-2	1.189123E-4	1.189123E-4	4.612026E-10	1.780283E+2
0.000000E+0	1.474581E-7	-1.474581E-7	-5.719175E-13	1.792031E+2
-5.000000E-2	1.100310E-4	-1.100310E-4	-4.267561E-10	1.803184E+2
-1.000000E-1	2.592622E-4	-2.592622E-4	-1.005551E-9	1.806865E+2
-1.500000E-1	4.547262E-4	-4.547262E-4	-1.763660E-9	1.818018E+2
-2.000000E-1	6.961362E-4	-6.961362E-4	-2.699971E-9	1.821689E+2
-2.500000E-1	1.053410E-3	-1.053410E-3	-4.085661E-9	1.825371E+2
-3.000000E-1	1.515398E-3	-1.515398E-3	-5.877484E-9	1.829053E+2
-3.500000E-1	2.007766E-3	-2.007766E-3	-7.787141E-9	1.832725E+2
-4.000000E-1	2.676368E-3	-2.676368E-3	-1.038032E-8	1.836406E+2
-4.500000E-1	3.547920E-3	-3.547920E-3	-1.376064E-8	1.847549E+2
-5.000000E-1	4.507144E-3	-4.507144E-3	-1.748100E-8	1.851221E+2
