voltage_3_3	absJ_3_3	J_3_3	current_3_3	time_3_3	
0.000000E+0	1.119260E-6	1.119260E-6	7.336395E-12	0.000000E+0
5.000000E-2	1.334959E-5	1.334959E-5	8.750229E-11	5.234375E-1
1.000000E-1	1.255225E-4	1.255225E-4	8.227602E-10	1.463867E+0
1.500000E-1	2.352043E-4	2.352043E-4	1.541689E-9	2.040039E+0
2.000000E-1	3.379958E-4	3.379958E-4	2.215455E-9	2.227539E+0
2.500000E-1	4.548115E-4	4.548115E-4	2.981144E-9	2.416016E+0
3.000000E-1	5.855192E-4	5.855192E-4	3.837892E-9	2.603516E+0
3.500000E-1	7.126553E-4	7.126553E-4	4.671228E-9	2.791992E+0
4.000000E-1	8.399396E-4	8.399396E-4	5.505536E-9	2.980469E+0
4.500000E-1	1.075874E-3	1.075874E-3	7.052011E-9	3.167969E+0
5.000000E-1	1.296601E-3	1.296601E-3	8.498809E-9	3.356445E+0
5.000000E-1	1.407928E-3	1.407928E-3	9.228518E-9	3.544922E+0
4.500000E-1	1.330543E-3	1.330543E-3	8.721287E-9	3.732422E+0
4.000000E-1	1.169380E-3	1.169380E-3	7.664915E-9	3.920898E+0
3.500000E-1	9.680163E-4	9.680163E-4	6.345038E-9	4.108398E+0
3.000000E-1	7.650618E-4	7.650618E-4	5.014736E-9	4.296875E+0
2.500000E-1	6.316890E-4	6.316890E-4	4.140520E-9	4.485352E+0
2.000000E-1	4.457773E-4	4.457773E-4	2.921928E-9	4.672852E+0
1.500000E-1	3.043234E-4	3.043234E-4	1.994743E-9	4.861328E+0
1.000000E-1	1.952151E-4	1.952151E-4	1.279573E-9	5.048828E+0
5.000000E-2	9.506854E-5	9.506854E-5	6.231440E-10	5.460938E+0
0.000000E+0	3.058555E-7	3.058555E-7	2.004785E-12	6.356445E+0
-5.000000E-2	1.331406E-5	-1.331406E-5	-8.726939E-11	6.879883E+0
-1.000000E-1	1.723574E-4	-1.723574E-4	-1.129748E-9	7.456055E+0
-1.500000E-1	2.946816E-4	-2.946816E-4	-1.931544E-9	7.644531E+0
-2.000000E-1	4.764035E-4	-4.764035E-4	-3.122673E-9	7.833008E+0
-2.500000E-1	5.642465E-4	-5.642465E-4	-3.698456E-9	8.020508E+0
-3.000000E-1	8.513368E-4	-8.513368E-4	-5.580241E-9	8.208984E+0
-3.500000E-1	1.039717E-3	-1.039717E-3	-6.815013E-9	8.396484E+0
-4.000000E-1	1.221300E-3	-1.221300E-3	-8.005235E-9	8.584961E+0
-4.500000E-1	2.090407E-3	-2.090407E-3	-1.370195E-8	9.160156E+0
-5.000000E-1	2.475983E-3	-2.475983E-3	-1.622928E-8	9.348633E+0
-5.000000E-1	2.515813E-3	-2.515813E-3	-1.649035E-8	9.536133E+0
-4.500000E-1	2.196847E-3	-2.196847E-3	-1.439963E-8	9.724609E+0
-4.000000E-1	1.757074E-3	-1.757074E-3	-1.151706E-8	9.913086E+0
-3.500000E-1	1.414814E-3	-1.414814E-3	-9.273657E-9	1.029395E+1
-3.000000E-1	1.088679E-3	-1.088679E-3	-7.135944E-9	1.048242E+1
-2.500000E-1	8.706073E-4	-8.706073E-4	-5.706553E-9	1.067090E+1
-2.000000E-1	6.552397E-4	-6.552397E-4	-4.294887E-9	1.085840E+1
-1.500000E-1	4.824589E-4	-4.824589E-4	-3.162364E-9	1.104688E+1
-1.000000E-1	3.215967E-4	-3.215967E-4	-2.107964E-9	1.123535E+1
-5.000000E-2	1.541742E-4	-1.541742E-4	-1.010563E-9	1.142285E+1
0.000000E+0	9.459586E-7	9.459586E-7	6.200457E-12	1.231738E+1
