voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	2.244602E-5	2.244602E-5	1.471265E-10	0.000000E+0
5.000000E-2	2.017218E-2	2.017218E-2	1.322222E-7	3.828125E-1
1.000000E-1	4.134242E-2	4.134242E-2	2.709864E-7	5.703125E-1
1.500000E-1	5.655047E-2	5.655047E-2	3.706703E-7	7.587891E-1
2.000000E-1	7.729394E-2	7.729394E-2	5.066371E-7	9.462891E-1
2.500000E-1	1.047297E-1	1.047297E-1	6.864695E-7	1.134766E+0
3.000000E-1	1.362967E-1	1.362967E-1	8.933817E-7	1.323242E+0
3.500000E-1	1.200526E-1	1.200526E-1	7.869064E-7	1.510742E+0
4.000000E-1	5.892866E-2	5.892866E-2	3.862586E-7	1.699219E+0
4.500000E-1	8.131264E-2	8.131264E-2	5.329784E-7	1.887695E+0
5.000000E-1	8.209000E-2	8.209000E-2	5.380738E-7	2.075195E+0
5.000000E-1	2.428553E-2	2.428553E-2	1.591839E-7	2.263672E+0
4.500000E-1	1.669920E-2	1.669920E-2	1.094579E-7	2.451172E+0
4.000000E-1	1.100105E-2	1.100105E-2	7.210836E-8	2.833008E+0
3.500000E-1	9.462181E-3	9.462181E-3	6.202158E-8	3.021484E+0
3.000000E-1	8.540611E-3	8.540611E-3	5.598098E-8	3.208984E+0
2.500000E-1	6.459256E-3	6.459256E-3	4.233836E-8	3.397461E+0
2.000000E-1	5.056423E-3	5.056423E-3	3.314324E-8	3.585938E+0
1.500000E-1	3.855474E-3	3.855474E-3	2.527140E-8	3.773438E+0
1.000000E-1	2.556806E-3	2.556806E-3	1.675905E-8	3.961914E+0
5.000000E-2	1.201102E-3	1.201102E-3	7.872838E-9	4.343750E+0
0.000000E+0	1.864683E-6	1.864683E-6	1.222240E-11	5.238281E+0
-5.000000E-2	1.390626E-3	-1.390626E-3	-9.115112E-9	5.814453E+0
-1.000000E-1	3.063658E-3	-3.063658E-3	-2.008130E-8	6.389648E+0
-1.500000E-1	5.013788E-3	-5.013788E-3	-3.286378E-8	6.578125E+0
-2.000000E-1	6.086893E-3	-6.086893E-3	-3.989764E-8	6.766602E+0
-2.500000E-1	8.495742E-3	-8.495742E-3	-5.568688E-8	6.954102E+0
-3.000000E-1	1.098736E-2	-1.098736E-2	-7.201861E-8	7.142578E+0
-3.500000E-1	1.279550E-2	-1.279550E-2	-8.387043E-8	7.330078E+0
-4.000000E-1	9.892798E-3	-9.892798E-3	-6.484414E-8	7.518555E+0
-4.500000E-1	8.919830E-3	-8.919830E-3	-5.846664E-8	8.092773E+0
-5.000000E-1	9.835548E-3	-9.835548E-3	-6.446888E-8	8.474609E+0
-5.000000E-1	9.364580E-3	-9.364580E-3	-6.138183E-8	8.663086E+0
-4.500000E-1	8.080325E-3	-8.080325E-3	-5.296395E-8	8.850586E+0
-4.000000E-1	6.880338E-3	-6.880338E-3	-4.509842E-8	9.039063E+0
-3.500000E-1	5.881452E-3	-5.881452E-3	-3.855104E-8	9.227539E+0
-3.000000E-1	4.730531E-3	-4.730531E-3	-3.100712E-8	9.415039E+0
-2.500000E-1	4.129809E-3	-4.129809E-3	-2.706958E-8	9.603516E+0
-2.000000E-1	3.165010E-3	-3.165010E-3	-2.074563E-8	9.791016E+0
-1.500000E-1	2.412895E-3	-2.412895E-3	-1.581576E-8	9.979492E+0
-1.000000E-1	1.190305E-3	-1.190305E-3	-7.802072E-9	1.074805E+1
-5.000000E-2	5.051758E-4	-5.051758E-4	-3.311266E-9	1.112988E+1
0.000000E+0	1.006340E-6	1.006340E-6	6.596237E-12	1.202441E+1
