voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	3.301529E-6	3.301529E-6	2.164047E-11	0.000000E+0
5.000000E-2	5.086298E-3	5.086298E-3	3.333906E-8	3.818359E-1
1.000000E-1	1.243665E-2	1.243665E-2	8.151830E-8	5.703125E-1
1.500000E-1	2.562977E-4	2.562977E-4	1.679950E-9	1.144531E+0
2.000000E-1	5.886082E-4	5.886082E-4	3.858139E-9	1.526367E+0
2.500000E-1	6.359861E-4	6.359861E-4	4.168686E-9	1.714844E+0
3.000000E-1	7.848882E-4	7.848882E-4	5.144692E-9	1.902344E+0
3.500000E-1	1.085701E-3	1.085701E-3	7.116421E-9	2.090820E+0
4.000000E-1	1.275652E-3	1.275652E-3	8.361493E-9	2.278320E+0
4.500000E-1	1.418444E-3	1.418444E-3	9.297450E-9	2.466797E+0
5.000000E-1	4.334638E-3	4.334638E-3	2.841217E-8	3.041992E+0
5.000000E-1	2.621737E-3	2.621737E-3	1.718465E-8	3.230469E+0
4.500000E-1	1.954344E-3	1.954344E-3	1.281010E-8	3.417969E+0
4.000000E-1	1.846630E-3	1.846630E-3	1.210407E-8	3.606445E+0
3.500000E-1	1.427243E-3	1.427243E-3	9.355126E-9	3.988281E+0
3.000000E-1	1.378463E-3	1.378463E-3	9.035384E-9	4.175781E+0
2.500000E-1	1.233210E-3	1.233210E-3	8.083297E-9	4.364258E+0
2.000000E-1	9.958500E-4	9.958500E-4	6.527479E-9	4.551758E+0
1.500000E-1	6.704581E-4	6.704581E-4	4.394639E-9	4.740234E+0
1.000000E-1	4.314671E-4	4.314671E-4	2.828129E-9	4.928711E+0
5.000000E-2	2.095916E-4	2.095916E-4	1.373806E-9	5.116211E+0
0.000000E+0	1.001093E-6	1.001093E-6	6.561848E-12	6.011719E+0
-5.000000E-2	1.964736E-4	-1.964736E-4	-1.287822E-9	6.587891E+0
-1.000000E-1	4.230990E-4	-4.230990E-4	-2.773279E-9	6.776367E+0
-1.500000E-1	6.558548E-4	-6.558548E-4	-4.298919E-9	6.963867E+0
-2.000000E-1	9.052058E-4	-9.052058E-4	-5.933335E-9	7.152344E+0
-2.500000E-1	1.067507E-3	-1.067507E-3	-6.997168E-9	7.339844E+0
-3.000000E-1	1.219689E-3	-1.219689E-3	-7.994674E-9	7.528320E+0
-3.500000E-1	1.444285E-3	-1.444285E-3	-9.466825E-9	7.716797E+0
-4.000000E-1	2.150410E-3	-2.150410E-3	-1.409525E-8	8.291992E+0
-4.500000E-1	2.529154E-3	-2.529154E-3	-1.657780E-8	8.479492E+0
-5.000000E-1	3.510558E-3	-3.510558E-3	-2.301059E-8	8.667969E+0
-5.000000E-1	3.640684E-3	-3.640684E-3	-2.386352E-8	8.856445E+0
-4.500000E-1	2.491825E-3	-2.491825E-3	-1.633312E-8	9.043945E+0
-4.000000E-1	1.970546E-3	-1.970546E-3	-1.291630E-8	9.232422E+0
-3.500000E-1	1.408739E-3	-1.408739E-3	-9.233834E-9	9.614258E+0
-3.000000E-1	1.009582E-3	-1.009582E-3	-6.617486E-9	9.801758E+0
-2.500000E-1	9.204520E-4	-9.204520E-4	-6.033269E-9	9.990234E+0
-2.000000E-1	6.680482E-4	-6.680482E-4	-4.378843E-9	1.017773E+1
-1.500000E-1	5.004446E-4	-5.004446E-4	-3.280255E-9	1.036621E+1
-1.000000E-1	3.499757E-4	-3.499757E-4	-2.293979E-9	1.055469E+1
-5.000000E-2	1.751863E-4	-1.751863E-4	-1.148290E-9	1.074219E+1
0.000000E+0	5.056185E-7	5.056185E-7	3.314168E-12	1.163770E+1
