voltage_2_2	absJ_2_2	J_2_2	current_2_2	time_2_2	
0.000000E+0	3.381911E-7	3.381911E-7	2.570888E-12	0.000000E+0
5.000000E-2	1.252586E-5	1.252586E-5	9.522005E-11	5.234375E-1
1.000000E-1	3.131546E-4	3.131546E-4	2.380563E-9	1.099609E+0
1.500000E-1	5.047527E-4	5.047527E-4	3.837069E-9	1.287109E+0
2.000000E-1	7.032076E-4	7.032076E-4	5.345699E-9	1.475586E+0
2.500000E-1	9.642088E-4	9.642088E-4	7.329798E-9	1.664063E+0
3.000000E-1	1.151763E-3	1.151763E-3	8.755563E-9	1.851563E+0
3.500000E-1	1.305137E-3	1.305137E-3	9.921489E-9	2.040039E+0
4.000000E-1	6.830722E-4	6.830722E-4	5.192632E-9	2.615234E+0
4.500000E-1	8.314708E-4	8.314708E-4	6.320740E-9	2.997070E+0
5.000000E-1	1.063719E-3	1.063719E-3	8.086263E-9	3.184570E+0
5.000000E-1	5.251373E-3	5.251373E-3	3.992030E-8	3.759766E+0
4.500000E-1	4.786408E-3	4.786408E-3	3.638569E-8	3.948242E+0
4.000000E-1	3.398392E-3	3.398392E-3	2.583416E-8	4.135742E+0
3.500000E-1	1.740513E-3	1.740513E-3	1.323117E-8	4.324219E+0
3.000000E-1	1.426932E-3	1.426932E-3	1.084736E-8	4.512695E+0
2.500000E-1	3.340950E-4	3.340950E-4	2.539750E-9	5.281250E+0
2.000000E-1	2.316485E-4	2.316485E-4	1.760964E-9	5.663086E+0
1.500000E-1	1.590870E-4	1.590870E-4	1.209360E-9	5.850586E+0
1.000000E-1	9.730783E-5	9.730783E-5	7.397223E-10	6.262695E+0
5.000000E-2	4.487892E-5	4.487892E-5	3.411641E-10	6.451172E+0
0.000000E+0	3.554045E-7	3.554045E-7	2.701742E-12	7.346680E+0
-5.000000E-2	3.396412E-5	-3.396412E-5	-2.581911E-10	8.120117E+0
-1.000000E-1	8.400160E-5	-8.400160E-5	-6.385700E-10	8.308594E+0
-1.500000E-1	1.114172E-4	-1.114172E-4	-8.469799E-10	8.498047E+0
-2.000000E-1	1.810618E-4	-1.810618E-4	-1.376410E-9	9.073242E+0
-2.500000E-1	2.392636E-4	-2.392636E-4	-1.818853E-9	9.261719E+0
-3.000000E-1	2.844427E-4	-2.844427E-4	-2.162299E-9	9.449219E+0
-3.500000E-1	3.555561E-4	-3.555561E-4	-2.702894E-9	9.637695E+0
-4.000000E-1	4.243491E-4	-4.243491E-4	-3.225850E-9	9.826172E+0
-4.500000E-1	4.871203E-4	-4.871203E-4	-3.703029E-9	1.001367E+1
-5.000000E-1	5.677158E-4	-5.677158E-4	-4.315707E-9	1.020215E+1
-5.000000E-1	5.532421E-4	-5.532421E-4	-4.205679E-9	1.039063E+1
-4.500000E-1	4.856500E-4	-4.856500E-4	-3.691852E-9	1.057813E+1
-4.000000E-1	4.336758E-4	-4.336758E-4	-3.296751E-9	1.076660E+1
-3.500000E-1	3.800911E-4	-3.800911E-4	-2.889406E-9	1.095410E+1
-3.000000E-1	3.143290E-4	-3.143290E-4	-2.389491E-9	1.114258E+1
-2.500000E-1	2.630651E-4	-2.630651E-4	-1.999789E-9	1.133105E+1
-2.000000E-1	2.050381E-4	-2.050381E-4	-1.558675E-9	1.151855E+1
-1.500000E-1	1.514598E-4	-1.514598E-4	-1.151379E-9	1.170703E+1
-1.000000E-1	1.001777E-4	-1.001777E-4	-7.615385E-10	1.211816E+1
-5.000000E-2	4.889472E-5	-4.889472E-5	-3.716917E-10	1.230762E+1
0.000000E+0	6.109975E-7	6.109975E-7	4.644729E-12	1.320313E+1
