voltage_3_4_18	absJ_3_4_18	J_3_4_18	current_3_4_18	time_3_4_18	
0.000000E+0	7.474658E-7	7.474658E-7	4.899400E-12	0.000000E+0
5.000000E-2	1.410093E-5	1.410093E-5	9.242709E-11	5.234375E-1
1.000000E-1	3.387796E-4	3.387796E-4	2.220592E-9	1.099609E+0
1.500000E-1	5.457983E-4	5.457983E-4	3.577534E-9	1.288086E+0
2.000000E-1	7.915250E-4	7.915250E-4	5.188194E-9	1.475586E+0
2.500000E-1	1.146887E-3	1.146887E-3	7.517481E-9	1.664063E+0
3.000000E-1	1.427149E-3	1.427149E-3	9.354507E-9	1.852539E+0
3.500000E-1	1.545102E-3	1.545102E-3	1.012765E-8	2.040039E+0
4.000000E-1	5.775091E-4	5.775091E-4	3.785388E-9	2.615234E+0
4.500000E-1	7.017269E-4	7.017269E-4	4.599596E-9	2.997070E+0
5.000000E-1	8.451400E-4	8.451400E-4	5.539623E-9	3.185547E+0
5.000000E-1	8.531637E-4	8.531637E-4	5.592216E-9	3.373047E+0
4.500000E-1	7.424586E-4	7.424586E-4	4.866579E-9	3.561523E+0
4.000000E-1	6.087396E-4	6.087396E-4	3.990094E-9	3.749023E+0
3.500000E-1	4.943345E-4	4.943345E-4	3.240205E-9	3.937500E+0
3.000000E-1	3.964490E-4	3.964490E-4	2.598597E-9	4.125977E+0
2.500000E-1	3.024539E-4	3.024539E-4	1.982489E-9	4.313477E+0
2.000000E-1	2.191397E-4	2.191397E-4	1.436391E-9	4.501953E+0
1.500000E-1	1.532384E-4	1.532384E-4	1.004429E-9	4.690430E+0
1.000000E-1	9.577634E-5	9.577634E-5	6.277833E-10	5.101563E+0
5.000000E-2	4.462191E-5	4.462191E-5	2.924824E-10	5.290039E+0
0.000000E+0	8.075763E-8	8.075763E-8	5.293405E-13	6.185547E+0
-5.000000E-2	1.294207E-5	-1.294207E-5	-8.483113E-11	6.709961E+0
-1.000000E-1	7.854390E-5	-7.854390E-5	-5.148302E-10	7.650391E+0
