voltage_4_1	absJ_4_1	J_4_1	current_4_1	time_4_1	
0.000000E+0	2.928655E-6	2.928655E-6	2.907857E-11	0.000000E+0
5.000000E-2	6.296717E+2	6.296717E+2	6.252000E-3	9.580078E-1
1.000000E-1	1.355350E+3	1.355350E+3	1.345725E-2	1.337891E+0
1.500000E-1	2.029347E+3	2.029347E+3	2.014935E-2	1.526367E+0
2.000000E-1	2.705760E+3	2.705760E+3	2.686545E-2	1.713867E+0
2.500000E-1	3.403066E+3	3.403066E+3	3.378899E-2	1.902344E+0
3.000000E-1	4.263711E+3	4.263711E+3	4.233432E-2	2.090820E+0
3.500000E-1	4.978591E+3	4.978591E+3	4.943235E-2	2.279297E+0
4.000000E-1	5.989456E+3	5.989456E+3	5.946921E-2	2.466797E+0
4.500000E-1	6.789140E+3	6.789140E+3	6.740926E-2	2.655273E+0
5.000000E-1	7.570397E+3	7.570397E+3	7.516635E-2	2.843750E+0
5.000000E-1	7.588403E+3	7.588403E+3	7.534513E-2	3.031250E+0
4.500000E-1	6.876103E+3	6.876103E+3	6.827272E-2	3.219727E+0
4.000000E-1	6.144822E+3	6.144822E+3	6.101184E-2	3.408203E+0
3.500000E-1	5.391369E+3	5.391369E+3	5.353082E-2	3.596680E+0
3.000000E-1	4.636200E+3	4.636200E+3	4.603276E-2	3.784180E+0
2.500000E-1	3.874908E+3	3.874908E+3	3.847390E-2	3.972656E+0
2.000000E-1	3.251027E+3	3.251027E+3	3.227939E-2	4.161133E+0
1.500000E-1	1.211446E-7	-1.211446E-7	-1.202843E-12	5.476563E+0
1.000000E-1	2.016496E-7	-2.016496E-7	-2.002176E-12	6.000000E+0
5.000000E-2	1.547175E-7	-1.547175E-7	-1.536188E-12	6.523438E+0
0.000000E+0	1.381212E-7	-1.381212E-7	-1.371403E-12	7.046875E+0
-5.000000E-2	1.074290E-7	-1.074290E-7	-1.066661E-12	7.571289E+0
-1.000000E-1	8.908690E-8	-8.908690E-8	-8.845424E-13	8.094727E+0
-1.500000E-1	9.462702E-2	-9.462702E-2	-9.395502E-7	9.197266E+0
-2.000000E-1	1.020962E-1	-1.020962E-1	-1.013712E-6	9.779297E+0
-2.500000E-1	2.640072E-1	-2.640072E-1	-2.621323E-6	9.967773E+0
-3.000000E-1	3.011700E-1	-3.011700E-1	-2.990312E-6	1.015527E+1
-3.500000E-1	4.836712E-1	-4.836712E-1	-4.802364E-6	1.034375E+1
-4.000000E-1	5.221449E-1	-5.221449E-1	-5.184368E-6	1.053125E+1
-4.500000E-1	4.175754E-1	-4.175754E-1	-4.146100E-6	1.071973E+1
-5.000000E-1	5.530923E-1	-5.530923E-1	-5.491645E-6	1.090820E+1
-5.000000E-1	4.316291E-1	-4.316291E-1	-4.285638E-6	1.109570E+1
-4.500000E-1	3.681213E-1	-3.681213E-1	-3.655071E-6	1.128418E+1
