voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	1.303466E-6	1.303466E-6	7.279927E-12	0.000000E+0
5.000000E-2	3.719866E-3	3.719866E-3	2.077565E-8	3.818359E-1
1.000000E-1	8.183044E-3	8.183044E-3	4.570274E-8	5.703125E-1
1.500000E-1	1.424647E-2	1.424647E-2	7.956729E-8	7.587891E-1
2.000000E-1	6.554080E-4	6.554080E-4	3.660489E-9	1.333008E+0
2.500000E-1	9.402663E-4	9.402663E-4	5.251438E-9	1.714844E+0
3.000000E-1	1.221906E-3	1.221906E-3	6.824411E-9	1.902344E+0
3.500000E-1	9.333096E-4	9.333096E-4	5.212584E-9	2.477539E+0
4.000000E-1	1.166490E-3	1.166490E-3	6.514907E-9	2.859375E+0
4.500000E-1	1.352372E-3	1.352372E-3	7.553068E-9	3.047852E+0
5.000000E-1	1.659514E-3	1.659514E-3	9.268475E-9	3.235352E+0
5.000000E-1	1.319264E-3	1.319264E-3	7.368158E-9	3.810547E+0
4.500000E-1	1.137749E-3	1.137749E-3	6.354387E-9	4.192383E+0
4.000000E-1	1.001061E-3	1.001061E-3	5.590981E-9	4.380859E+0
3.500000E-1	8.541889E-4	8.541889E-4	4.770691E-9	4.568359E+0
3.000000E-1	7.407716E-4	7.407716E-4	4.137249E-9	4.756836E+0
2.500000E-1	5.596582E-4	5.596582E-4	3.125721E-9	4.945313E+0
2.000000E-1	4.290045E-4	4.290045E-4	2.396013E-9	5.132813E+0
1.500000E-1	3.142618E-4	3.142618E-4	1.755169E-9	5.321289E+0
1.000000E-1	1.956436E-4	1.956436E-4	1.092680E-9	5.508789E+0
5.000000E-2	9.906466E-5	9.906466E-5	5.532814E-10	5.920898E+0
0.000000E+0	2.240775E-7	2.240775E-7	1.251485E-12	6.816406E+0
-5.000000E-2	8.787337E-5	-8.787337E-5	-4.907775E-10	7.422852E+0
-1.000000E-1	1.257238E-4	-1.257238E-4	-7.021740E-10	7.611328E+0
-1.500000E-1	1.391894E-4	-1.391894E-4	-7.773800E-10	7.799805E+0
-2.000000E-1	4.062355E-4	-4.062355E-4	-2.268847E-9	8.375977E+0
-2.500000E-1	5.101847E-4	-5.101847E-4	-2.849409E-9	8.564453E+0
-3.000000E-1	6.111485E-4	-6.111485E-4	-3.413297E-9	8.751953E+0
-3.500000E-1	7.209598E-4	-7.209598E-4	-4.026599E-9	8.940430E+0
-4.000000E-1	8.368324E-4	-8.368324E-4	-4.673754E-9	9.128906E+0
-4.500000E-1	9.286817E-4	-9.286817E-4	-5.186737E-9	9.316406E+0
-5.000000E-1	1.023397E-3	-1.023397E-3	-5.715729E-9	9.504883E+0
-5.000000E-1	1.013168E-3	-1.013168E-3	-5.658598E-9	9.693359E+0
-4.500000E-1	8.904239E-4	-8.904239E-4	-4.973065E-9	9.880859E+0
-4.000000E-1	7.669314E-4	-7.669314E-4	-4.283353E-9	1.006934E+1
-3.500000E-1	6.847506E-4	-6.847506E-4	-3.824369E-9	1.025684E+1
-3.000000E-1	6.148274E-4	-6.148274E-4	-3.433844E-9	1.044531E+1
-2.500000E-1	4.935045E-4	-4.935045E-4	-2.756249E-9	1.063379E+1
-2.000000E-1	3.881716E-4	-3.881716E-4	-2.167959E-9	1.082129E+1
-1.500000E-1	2.910817E-4	-2.910817E-4	-1.625707E-9	1.100977E+1
-1.000000E-1	1.950544E-4	-1.950544E-4	-1.089389E-9	1.119727E+1
-5.000000E-2	9.769090E-5	-9.769090E-5	-5.456089E-10	1.160937E+1
0.000000E+0	6.231204E-7	6.231204E-7	3.480161E-12	1.250488E+1
