voltage_8_4_5	absJ_8_4_5	J_8_4_5	current_8_4_5	time_8_4_5	
0.000000E+0	5.563611E-6	5.563611E-6	1.747860E-11	0.000000E+0
5.000000E-2	3.205807E-5	3.205807E-5	1.007134E-10	5.234375E-1
1.000000E-1	1.588228E-3	1.588228E-3	4.989567E-9	1.099609E+0
1.500000E-1	2.794836E-3	2.794836E-3	8.780235E-9	1.287109E+0
2.000000E-1	3.317521E-3	3.317521E-3	1.042230E-8	1.475586E+0
2.500000E-1	1.944941E-3	1.944941E-3	6.110213E-9	2.050781E+0
3.000000E-1	2.100975E-3	2.100975E-3	6.600407E-9	2.432617E+0
3.500000E-1	2.632172E-3	2.632172E-3	8.269214E-9	2.620117E+0
4.000000E-1	3.118410E-3	3.118410E-3	9.796774E-9	2.808594E+0
4.500000E-1	3.934116E-3	3.934116E-3	1.235939E-8	3.383789E+0
5.000000E-1	5.024257E-3	5.024257E-3	1.578417E-8	3.571289E+0
5.000000E-1	5.491893E-3	5.491893E-3	1.725329E-8	3.759766E+0
4.500000E-1	6.410220E-3	6.410220E-3	2.013830E-8	3.948242E+0
4.000000E-1	4.638482E-3	4.638482E-3	1.457222E-8	4.135742E+0
3.500000E-1	3.189309E-3	3.189309E-3	1.001951E-8	4.324219E+0
3.000000E-1	2.380324E-3	2.380324E-3	7.478008E-9	4.706055E+0
2.500000E-1	1.819771E-3	1.819771E-3	5.716980E-9	4.893555E+0
2.000000E-1	1.498267E-3	1.498267E-3	4.706946E-9	5.082031E+0
1.500000E-1	1.070038E-3	1.070038E-3	3.361624E-9	5.269531E+0
1.000000E-1	6.665590E-4	6.665590E-4	2.094057E-9	5.458008E+0
5.000000E-2	3.194077E-4	3.194077E-4	1.003449E-9	5.646484E+0
0.000000E+0	2.816646E-7	-2.816646E-7	-8.848755E-13	6.541016E+0
-5.000000E-2	2.869723E-5	-2.869723E-5	-9.015502E-11	7.064453E+0
-1.000000E-1	7.379219E-4	-7.379219E-4	-2.318250E-9	7.640625E+0
-1.500000E-1	9.790674E-4	-9.790674E-4	-3.075831E-9	7.829102E+0
-2.000000E-1	1.364857E-3	-1.364857E-3	-4.287825E-9	8.016602E+0
-2.500000E-1	1.774943E-3	-1.774943E-3	-5.576149E-9	8.205078E+0
-3.000000E-1	2.198213E-3	-2.198213E-3	-6.905891E-9	8.393555E+0
-3.500000E-1	2.619711E-3	-2.619711E-3	-8.230064E-9	8.581055E+0
-4.000000E-1	3.892258E-3	-3.892258E-3	-1.222789E-8	9.156250E+0
-4.500000E-1	4.522397E-3	-4.522397E-3	-1.420753E-8	9.344727E+0
