voltage_15_15_17	absJ_15_15_17	J_15_15_17	current_15_15_17	time_15_15_17	
0.000000E+0	1.643629E-6	1.643629E-6	1.249467E-11	0.000000E+0
5.000000E-2	2.067401E-4	2.067401E-4	1.571613E-9	5.761719E-1
1.000000E-1	4.464824E-4	4.464824E-4	3.394105E-9	7.646484E-1
1.500000E-1	7.035312E-4	7.035312E-4	5.348159E-9	9.521484E-1
2.000000E-1	9.751136E-4	9.751136E-4	7.412695E-9	1.140625E+0
2.500000E-1	1.195829E-3	1.195829E-3	9.090550E-9	1.329102E+0
3.000000E-1	1.638131E-3	1.638131E-3	1.245287E-8	1.904297E+0
3.500000E-1	2.052395E-3	2.052395E-3	1.560206E-8	2.091797E+0
4.000000E-1	2.464187E-3	2.464187E-3	1.873245E-8	2.280273E+0
4.500000E-1	3.249836E-3	3.249836E-3	2.470486E-8	2.467773E+0
5.000000E-1	3.824004E-3	3.824004E-3	2.906961E-8	2.656250E+0
5.000000E-1	3.693445E-3	3.693445E-3	2.807712E-8	2.844727E+0
4.500000E-1	3.106657E-3	3.106657E-3	2.361643E-8	3.032227E+0
4.000000E-1	2.539442E-3	2.539442E-3	1.930453E-8	3.220703E+0
3.500000E-1	2.061306E-3	2.061306E-3	1.566980E-8	3.408203E+0
3.000000E-1	1.640639E-3	1.640639E-3	1.247194E-8	3.596680E+0
2.500000E-1	1.177995E-3	1.177995E-3	8.954976E-9	3.978516E+0
2.000000E-1	9.712828E-4	9.712828E-4	7.383574E-9	4.166992E+0
1.500000E-1	6.910020E-4	6.910020E-4	5.252913E-9	4.354492E+0
1.000000E-1	4.475025E-4	4.475025E-4	3.401860E-9	4.542969E+0
5.000000E-2	2.160102E-4	2.160102E-4	1.642083E-9	4.730469E+0
0.000000E+0	1.666658E-7	1.666658E-7	1.266973E-12	5.625977E+0
-5.000000E-2	1.182458E-5	-1.182458E-5	-8.988901E-11	6.149414E+0
-1.000000E-1	4.091439E-4	-4.091439E-4	-3.110262E-9	6.725586E+0
-1.500000E-1	6.316181E-4	-6.316181E-4	-4.801484E-9	6.914063E+0
-2.000000E-1	8.813694E-4	-8.813694E-4	-6.700063E-9	7.101563E+0
-2.500000E-1	1.088333E-3	-1.088333E-3	-8.273373E-9	7.290039E+0
-3.000000E-1	1.317965E-3	-1.317965E-3	-1.001901E-8	7.865234E+0
-3.500000E-1	1.558465E-3	-1.558465E-3	-1.184726E-8	8.053711E+0
-4.000000E-1	1.816000E-3	-1.816000E-3	-1.380501E-8	8.241211E+0
-4.500000E-1	2.052811E-3	-2.052811E-3	-1.560522E-8	8.429688E+0
-5.000000E-1	2.335096E-3	-2.335096E-3	-1.775112E-8	8.617188E+0
-5.000000E-1	2.363705E-3	-2.363705E-3	-1.796860E-8	8.805664E+0
-4.500000E-1	2.108036E-3	-2.108036E-3	-1.602503E-8	8.994141E+0
-4.000000E-1	1.864630E-3	-1.864630E-3	-1.417469E-8	9.181641E+0
-3.500000E-1	1.624374E-3	-1.624374E-3	-1.234829E-8	9.370117E+0
-3.000000E-1	1.398158E-3	-1.398158E-3	-1.062863E-8	9.558594E+0
-2.500000E-1	1.245055E-3	-1.245055E-3	-9.464756E-9	1.032715E+1
-2.000000E-1	9.781967E-4	-9.781967E-4	-7.436132E-9	1.070898E+1
-1.500000E-1	6.970193E-4	-6.970193E-4	-5.298656E-9	1.089648E+1
-1.000000E-1	4.615415E-4	-4.615415E-4	-3.508582E-9	1.108496E+1
-5.000000E-2	2.315111E-4	-2.315111E-4	-1.759919E-9	1.127246E+1
0.000000E+0	1.742948E-6	1.742948E-6	1.324968E-11	1.216797E+1
0.000000E+0	5.475862E-7	-5.475862E-7	-4.162684E-12	1.269141E+1
5.000000E-2	2.581004E-4	2.581004E-4	1.962048E-9	1.326758E+1
1.000000E-1	5.402566E-4	5.402566E-4	4.106965E-9	1.345605E+1
1.500000E-1	8.454974E-4	8.454974E-4	6.427369E-9	1.364355E+1
2.000000E-1	9.903883E-4	9.903883E-4	7.528811E-9	1.421875E+1
2.500000E-1	1.173837E-3	1.173837E-3	8.923367E-9	1.460059E+1
3.000000E-1	1.334115E-3	1.334115E-3	1.014178E-8	1.478906E+1
