voltage_3_7_11	absJ_3_7_11	J_3_7_11	current_3_7_11	time_3_7_11	
0.000000E+0	2.092518E-6	2.092518E-6	1.826066E-11	0.000000E+0
5.000000E-2	3.723614E-4	3.723614E-4	3.249466E-9	5.761719E-1
1.000000E-1	7.794692E-4	7.794692E-4	6.802152E-9	7.646484E-1
1.500000E-1	1.126081E-3	1.126081E-3	9.826914E-9	9.521484E-1
2.000000E-1	1.754073E-3	1.754073E-3	1.530717E-8	1.527344E+0
2.500000E-1	2.351080E-3	2.351080E-3	2.051704E-8	1.715820E+0
3.000000E-1	2.985738E-3	2.985738E-3	2.605548E-8	1.904297E+0
3.500000E-1	3.739448E-3	3.739448E-3	3.263284E-8	2.091797E+0
4.000000E-1	4.536430E-3	4.536430E-3	3.958782E-8	2.280273E+0
4.500000E-1	5.441604E-3	5.441604E-3	4.748695E-8	2.467773E+0
5.000000E-1	6.593122E-3	6.593122E-3	5.753584E-8	2.656250E+0
5.000000E-1	6.480101E-3	6.480101E-3	5.654955E-8	2.844727E+0
4.500000E-1	5.395499E-3	5.395499E-3	4.708461E-8	3.032227E+0
4.000000E-1	4.414048E-3	4.414048E-3	3.851984E-8	3.220703E+0
3.500000E-1	3.634471E-3	3.634471E-3	3.171674E-8	3.409180E+0
3.000000E-1	2.867982E-3	2.867982E-3	2.502786E-8	3.596680E+0
2.500000E-1	2.245331E-3	2.245331E-3	1.959421E-8	3.785156E+0
2.000000E-1	1.682261E-3	1.682261E-3	1.468050E-8	3.972656E+0
1.500000E-1	1.181213E-3	1.181213E-3	1.030803E-8	4.161133E+0
1.000000E-1	7.442385E-4	7.442385E-4	6.494706E-9	4.542969E+0
5.000000E-2	3.560446E-4	3.560446E-4	3.107075E-9	4.730469E+0
0.000000E+0	1.498034E-6	1.498034E-6	1.307281E-11	5.625977E+0
-5.000000E-2	3.211734E-4	-3.211734E-4	-2.802767E-9	6.202148E+0
-1.000000E-1	6.477805E-4	-6.477805E-4	-5.652951E-9	6.390625E+0
-1.500000E-1	9.654048E-4	-9.654048E-4	-8.424746E-9	6.579102E+0
-2.000000E-1	1.332322E-3	-1.332322E-3	-1.162670E-8	7.154297E+0
-2.500000E-1	1.662025E-3	-1.662025E-3	-1.450390E-8	7.341797E+0
-3.000000E-1	2.016876E-3	-2.016876E-3	-1.760056E-8	7.530273E+0
-3.500000E-1	2.372924E-3	-2.372924E-3	-2.070767E-8	7.717773E+0
-4.000000E-1	2.745395E-3	-2.745395E-3	-2.395809E-8	7.906250E+0
-4.500000E-1	3.134709E-3	-3.134709E-3	-2.735550E-8	8.094727E+0
-5.000000E-1	3.524046E-3	-3.524046E-3	-3.075310E-8	8.282227E+0
-5.000000E-1	3.541358E-3	-3.541358E-3	-3.090418E-8	8.470703E+0
-4.500000E-1	3.119755E-3	-3.119755E-3	-2.722500E-8	8.659180E+0
-4.000000E-1	2.727152E-3	-2.727152E-3	-2.379889E-8	8.846680E+0
-3.500000E-1	2.344811E-3	-2.344811E-3	-2.046234E-8	9.035156E+0
-3.000000E-1	1.982653E-3	-1.982653E-3	-1.730191E-8	9.222656E+0
-2.500000E-1	1.637693E-3	-1.637693E-3	-1.429157E-8	9.411133E+0
-2.000000E-1	1.311672E-3	-1.311672E-3	-1.144650E-8	9.599609E+0
