voltage_9_3_5	absJ_9_3_5	J_9_3_5	current_9_3_5	time_9_3_5	
0.000000E+0	1.234627E-6	1.234627E-6	1.551478E-11	0.000000E+0
5.000000E-2	7.238798E-4	7.238798E-4	9.096542E-9	5.761719E-1
1.000000E-1	1.065883E-3	1.065883E-3	1.339428E-8	1.151367E+0
1.500000E-1	1.651687E-3	1.651687E-3	2.075571E-8	1.338867E+0
2.000000E-1	2.343368E-3	2.343368E-3	2.944763E-8	1.527344E+0
2.500000E-1	3.087852E-3	3.087852E-3	3.880309E-8	1.715820E+0
3.000000E-1	3.889654E-3	3.889654E-3	4.887883E-8	1.903320E+0
3.500000E-1	4.791824E-3	4.791824E-3	6.021583E-8	2.091797E+0
4.000000E-1	5.876734E-3	5.876734E-3	7.384922E-8	2.279297E+0
4.500000E-1	6.937754E-3	6.937754E-3	8.718239E-8	2.467773E+0
5.000000E-1	6.363642E-3	6.363642E-3	7.996789E-8	3.041992E+0
5.000000E-1	6.029027E-3	6.029027E-3	7.576299E-8	3.423828E+0
4.500000E-1	5.038178E-3	5.038178E-3	6.331162E-8	3.612305E+0
4.000000E-1	4.270567E-3	4.270567E-3	5.366553E-8	3.799805E+0
3.500000E-1	3.439032E-3	3.439032E-3	4.321615E-8	3.988281E+0
3.000000E-1	2.686128E-3	2.686128E-3	3.375488E-8	4.176758E+0
2.500000E-1	2.137979E-3	2.137979E-3	2.686664E-8	4.364258E+0
2.000000E-1	1.622215E-3	1.622215E-3	2.038535E-8	4.552734E+0
1.500000E-1	1.143079E-3	1.143079E-3	1.436435E-8	4.741211E+0
1.000000E-1	6.913598E-4	6.913598E-4	8.687883E-9	5.122070E+0
5.000000E-2	3.574029E-4	3.574029E-4	4.491257E-9	5.310547E+0
0.000000E+0	4.924824E-7	4.924824E-7	6.188716E-12	6.205078E+0
-5.000000E-2	3.316956E-4	-3.316956E-4	-4.168210E-9	6.949219E+0
-1.000000E-1	6.550739E-4	-6.550739E-4	-8.231901E-9	7.137695E+0
-1.500000E-1	8.122711E-4	-8.122711E-4	-1.020730E-8	7.325195E+0
-2.000000E-1	1.506822E-3	-1.506822E-3	-1.893528E-8	7.900391E+0
-2.500000E-1	1.863774E-3	-1.863774E-3	-2.342088E-8	8.088867E+0
-3.000000E-1	2.308314E-3	-2.308314E-3	-2.900713E-8	8.276367E+0
-3.500000E-1	2.741594E-3	-2.741594E-3	-3.445189E-8	8.464844E+0
-4.000000E-1	3.195380E-3	-3.195380E-3	-4.015433E-8	8.653320E+0
-4.500000E-1	3.668103E-3	-3.668103E-3	-4.609474E-8	8.840820E+0
-5.000000E-1	4.106677E-3	-4.106677E-3	-5.160602E-8	9.029297E+0
-5.000000E-1	4.117665E-3	-4.117665E-3	-5.174410E-8	9.217773E+0
-4.500000E-1	3.642090E-3	-3.642090E-3	-4.576785E-8	9.405273E+0
-4.000000E-1	3.225294E-3	-3.225294E-3	-4.053024E-8	9.593750E+0
-3.500000E-1	2.803068E-3	-2.803068E-3	-3.522439E-8	9.781250E+0
-3.000000E-1	2.381034E-3	-2.381034E-3	-2.992095E-8	9.969727E+0
-2.500000E-1	1.938529E-3	-1.938529E-3	-2.436028E-8	1.015820E+1
