voltage_17_1	absJ_17_1	J_17_1	current_17_1	time_17_1	
0.000000E+0	2.177045E-7	-2.177045E-7	-1.294354E-12	0.000000E+0
5.000000E-2	1.305648E-5	1.305648E-5	7.762679E-11	8.437500E-1
1.000000E-1	2.934759E-5	2.934759E-5	1.744850E-10	1.115234E+0
1.500000E-1	5.093573E-5	5.093573E-5	3.028364E-10	1.387695E+0
2.000000E-1	7.964237E-5	7.964237E-5	4.735107E-10	1.660156E+0
2.500000E-1	1.099637E-4	1.099637E-4	6.537852E-10	1.931641E+0
3.000000E-1	1.441387E-4	1.441387E-4	8.569710E-10	2.204102E+0
3.500000E-1	2.143620E-4	2.143620E-4	1.274481E-9	2.875977E+0
4.000000E-1	2.695271E-4	2.695271E-4	1.602463E-9	2.994141E+0
4.500000E-1	3.636412E-4	3.636412E-4	2.162015E-9	3.112305E+0
5.000000E-1	5.144919E-4	5.144919E-4	3.058892E-9	3.230469E+0
5.000000E-1	4.673546E-4	4.673546E-4	2.778639E-9	3.348633E+0
4.500000E-1	4.197913E-4	4.197913E-4	2.495853E-9	3.466797E+0
4.000000E-1	3.092226E-4	3.092226E-4	1.838471E-9	3.583984E+0
3.500000E-1	2.814681E-4	2.814681E-4	1.673458E-9	3.702148E+0
3.000000E-1	1.850267E-4	1.850267E-4	1.100069E-9	3.820313E+0
2.500000E-1	1.349369E-4	1.349369E-4	8.022624E-10	4.061523E+0
2.000000E-1	7.448810E-5	7.448810E-5	4.428661E-10	4.333984E+0
1.500000E-1	4.646467E-5	4.646467E-5	2.762539E-10	4.605469E+0
1.000000E-1	2.568408E-5	2.568408E-5	1.527037E-10	4.877930E+0
5.000000E-2	8.397500E-6	8.397500E-6	4.992701E-11	5.868164E+0
0.000000E+0	3.987950E-8	-3.987950E-8	-2.371020E-13	6.482422E+0
-5.000000E-2	7.568652E-6	-7.568652E-6	-4.499913E-11	7.096680E+0
-1.000000E-1	2.840081E-5	-2.840081E-5	-1.688559E-10	7.769531E+0
-1.500000E-1	4.864336E-5	-4.864336E-5	-2.892072E-10	8.041992E+0
-2.000000E-1	7.309991E-5	-7.309991E-5	-4.346127E-10	8.313477E+0
-2.500000E-1	1.015679E-4	-1.015679E-4	-6.038682E-10	8.585938E+0
-3.000000E-1	1.421993E-4	-1.421993E-4	-8.454407E-10	8.858398E+0
-3.500000E-1	1.531383E-4	-1.531383E-4	-9.104778E-10	9.130859E+0
-4.000000E-1	2.762600E-4	-2.762600E-4	-1.642493E-9	9.802734E+0
-4.500000E-1	3.457516E-4	-3.457516E-4	-2.055653E-9	9.920898E+0
-5.000000E-1	4.286650E-4	-4.286650E-4	-2.548611E-9	1.003906E+1
-5.000000E-1	4.520973E-4	-4.520973E-4	-2.687927E-9	1.015723E+1
-4.500000E-1	3.971936E-4	-3.971936E-4	-2.361499E-9	1.027539E+1
-4.000000E-1	3.137862E-4	-3.137862E-4	-1.865604E-9	1.039258E+1
-3.500000E-1	2.414645E-4	-2.414645E-4	-1.435618E-9	1.051074E+1
-3.000000E-1	1.811774E-4	-1.811774E-4	-1.077183E-9	1.062891E+1
-2.500000E-1	1.159759E-4	-1.159759E-4	-6.895303E-10	1.087012E+1
-2.000000E-1	8.277173E-5	-8.277173E-5	-4.921161E-10	1.114258E+1
-1.500000E-1	5.401522E-5	-5.401522E-5	-3.211454E-10	1.141504E+1
-1.000000E-1	3.025738E-5	-3.025738E-5	-1.798941E-10	1.168652E+1
-5.000000E-2	8.171606E-6	-8.171606E-6	-4.858397E-11	1.267676E+1
0.000000E+0	5.840590E-8	5.840590E-8	3.472500E-13	1.329102E+1
