voltage_15_1	absJ_15_1	J_15_1	current_15_1	time_15_1	
0.000000E+0	6.778465E-8	-6.778465E-8	-4.030110E-13	0.000000E+0
5.000000E-2	1.522475E-5	1.522475E-5	9.051819E-11	6.132813E-1
1.000000E-1	1.647013E-5	1.647013E-5	9.792251E-11	1.227539E+0
1.500000E-1	2.571279E-4	2.571279E-4	1.528744E-9	1.900391E+0
2.000000E-1	3.604156E-4	3.604156E-4	2.142837E-9	2.018555E+0
2.500000E-1	4.689412E-4	4.689412E-4	2.788072E-9	2.135742E+0
3.000000E-1	5.925841E-4	5.925841E-4	3.523186E-9	2.253906E+0
3.500000E-1	7.332723E-4	7.332723E-4	4.359642E-9	2.372070E+0
4.000000E-1	9.030643E-4	9.030643E-4	5.369134E-9	2.490234E+0
4.500000E-1	1.044069E-3	1.044069E-3	6.207474E-9	2.608398E+0
5.000000E-1	1.197957E-3	1.197957E-3	7.122409E-9	2.725586E+0
5.000000E-1	1.168445E-3	1.168445E-3	6.946946E-9	2.843750E+0
4.500000E-1	9.897723E-4	9.897723E-4	5.884653E-9	2.961914E+0
4.000000E-1	8.292307E-4	8.292307E-4	4.930159E-9	3.080078E+0
3.500000E-1	6.737300E-4	6.737300E-4	4.005636E-9	3.198242E+0
3.000000E-1	5.297331E-4	5.297331E-4	3.149508E-9	3.315430E+0
2.500000E-1	4.175144E-4	4.175144E-4	2.482316E-9	3.433594E+0
2.000000E-1	3.229744E-4	3.229744E-4	1.920232E-9	3.551758E+0
1.500000E-1	2.311368E-4	2.311368E-4	1.374215E-9	3.669922E+0
1.000000E-1	1.377065E-4	1.377065E-4	8.187284E-10	3.911133E+0
5.000000E-2	6.684137E-5	6.684137E-5	3.974028E-10	4.183594E+0
0.000000E+0	1.124819E-7	-1.124819E-7	-6.687567E-13	5.172852E+0
-5.000000E-2	1.507299E-5	-1.507299E-5	-8.961586E-11	5.787109E+0
-1.000000E-1	1.274297E-4	-1.274297E-4	-7.576282E-10	6.460938E+0
-1.500000E-1	1.517716E-4	-1.517716E-4	-9.023524E-10	6.732422E+0
-2.000000E-1	2.798175E-4	-2.798175E-4	-1.663644E-9	7.405273E+0
-2.500000E-1	3.586411E-4	-3.586411E-4	-2.132287E-9	7.523438E+0
-3.000000E-1	4.508325E-4	-4.508325E-4	-2.680407E-9	7.641602E+0
-3.500000E-1	6.142667E-4	-6.142667E-4	-3.652099E-9	7.759766E+0
-4.000000E-1	7.406333E-4	-7.406333E-4	-4.403407E-9	7.876953E+0
-4.500000E-1	7.470806E-4	-7.470806E-4	-4.441739E-9	7.995117E+0
-5.000000E-1	8.760686E-4	-8.760686E-4	-5.208632E-9	8.113281E+0
-5.000000E-1	9.154273E-4	-9.154273E-4	-5.442638E-9	8.231445E+0
-4.500000E-1	9.601325E-4	-9.601325E-4	-5.708431E-9	8.349609E+0
-4.000000E-1	6.575695E-4	-6.575695E-4	-3.909554E-9	8.466797E+0
-3.500000E-1	5.889822E-4	-5.889822E-4	-3.501771E-9	8.584961E+0
-3.000000E-1	4.653706E-4	-4.653706E-4	-2.766843E-9	8.703125E+0
-2.500000E-1	3.532498E-4	-3.532498E-4	-2.100233E-9	8.821289E+0
-2.000000E-1	2.820669E-4	-2.820669E-4	-1.677018E-9	8.939453E+0
-1.500000E-1	2.008426E-4	-2.008426E-4	-1.194102E-9	9.056641E+0
-1.000000E-1	1.226774E-4	-1.226774E-4	-7.293739E-10	9.298828E+0
-5.000000E-2	6.002728E-5	-6.002728E-5	-3.568899E-10	9.570313E+0
0.000000E+0	8.426395E-8	8.426395E-8	5.009881E-13	1.056055E+1
