voltage_8_3	absJ_8_3	J_8_3	current_8_3	time_8_3	
0.000000E+0	5.689531E-6	-5.689531E-6	-3.382689E-11	0.000000E+0
5.000000E-2	5.110264E-3	5.110264E-3	3.038288E-8	5.488281E-1
1.000000E-1	1.159583E-2	1.159583E-2	6.894253E-8	6.669922E-1
1.500000E-1	1.946967E-2	1.946967E-2	1.157562E-7	1.031250E+0
2.000000E-1	2.949332E-2	2.949332E-2	1.753514E-7	1.149414E+0
2.500000E-1	4.199748E-2	4.199748E-2	2.496944E-7	1.267578E+0
3.000000E-1	5.741090E-2	5.741090E-2	3.413343E-7	1.384766E+0
3.500000E-1	7.439081E-2	7.439081E-2	4.422877E-7	1.502930E+0
4.000000E-1	9.256114E-2	9.256114E-2	5.503187E-7	1.621094E+0
4.500000E-1	1.130505E-1	1.130505E-1	6.721373E-7	1.739258E+0
5.000000E-1	1.338046E-1	1.338046E-1	7.955301E-7	1.857422E+0
5.000000E-1	1.343568E-1	1.343568E-1	7.988129E-7	1.974609E+0
4.500000E-1	1.135132E-1	1.135132E-1	6.748881E-7	2.092773E+0
4.000000E-1	9.265220E-2	9.265220E-2	5.508601E-7	2.210938E+0
3.500000E-1	7.457912E-2	7.457912E-2	4.434073E-7	2.329102E+0
3.000000E-1	5.744876E-2	5.744876E-2	3.415594E-7	2.447266E+0
2.500000E-1	4.356176E-2	4.356176E-2	2.589948E-7	2.564453E+0
2.000000E-1	3.013593E-2	3.013593E-2	1.791720E-7	2.682617E+0
1.500000E-1	1.993188E-2	1.993188E-2	1.185042E-7	2.800781E+0
1.000000E-1	1.080422E-2	1.080422E-2	6.423609E-8	3.041992E+0
5.000000E-2	4.985714E-3	4.985714E-3	2.964237E-8	3.160156E+0
0.000000E+0	5.079079E-6	-5.079079E-6	-3.019747E-11	3.841797E+0
-5.000000E-2	4.730521E-3	-4.730521E-3	-2.812513E-8	4.391602E+0
-1.000000E-1	1.044567E-2	-1.044567E-2	-6.210432E-8	4.509766E+0
-1.500000E-1	1.621039E-2	-1.621039E-2	-9.637824E-8	4.992188E+0
-2.000000E-1	2.459192E-2	-2.459192E-2	-1.462103E-7	5.109375E+0
-2.500000E-1	3.389579E-2	-3.389579E-2	-2.015261E-7	5.227539E+0
-3.000000E-1	4.459541E-2	-4.459541E-2	-2.651403E-7	5.345703E+0
-3.500000E-1	5.812243E-2	-5.812243E-2	-3.455647E-7	5.463867E+0
-4.000000E-1	7.012978E-2	-7.012978E-2	-4.169539E-7	5.582031E+0
-4.500000E-1	8.519592E-2	-8.519592E-2	-5.065291E-7	5.699219E+0
-5.000000E-1	9.961259E-2	-9.961259E-2	-5.922428E-7	5.817383E+0
-5.000000E-1	1.009128E-1	-1.009128E-1	-5.999734E-7	5.935547E+0
-4.500000E-1	8.410646E-2	-8.410646E-2	-5.000517E-7	6.053711E+0
-4.000000E-1	7.038473E-2	-7.038473E-2	-4.184697E-7	6.171875E+0
-3.500000E-1	5.736080E-2	-5.736080E-2	-3.410364E-7	6.289063E+0
-3.000000E-1	4.494383E-2	-4.494383E-2	-2.672118E-7	6.407227E+0
-2.500000E-1	3.413059E-2	-3.413059E-2	-2.029221E-7	6.525391E+0
-2.000000E-1	2.438685E-2	-2.438685E-2	-1.449911E-7	6.643555E+0
-1.500000E-1	1.643380E-2	-1.643380E-2	-9.770655E-8	6.884766E+0
-1.000000E-1	9.693111E-3	-9.693111E-3	-5.763002E-8	7.002930E+0
-5.000000E-2	4.368095E-3	-4.368095E-3	-2.597034E-8	7.121094E+0
0.000000E+0	3.280343E-6	-3.280343E-6	-1.950315E-11	7.802734E+0
