voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	1.435615E-7	1.435615E-7	4.801159E-13	0.000000E+0
5.000000E-2	8.892561E-6	8.892561E-6	2.973959E-11	6.142578E-1
1.000000E-1	2.138971E-5	2.138971E-5	7.153408E-11	1.228516E+0
1.500000E-1	2.639013E-5	2.639013E-5	8.825708E-11	1.841797E+0
2.000000E-1	1.513181E-4	1.513181E-4	5.060566E-10	2.514648E+0
2.500000E-1	2.399357E-4	2.399357E-4	8.024224E-10	2.787109E+0
3.000000E-1	2.537377E-4	2.537377E-4	8.485805E-10	3.059570E+0
3.500000E-1	4.501080E-4	4.501080E-4	1.505306E-9	3.731445E+0
4.000000E-1	6.089685E-4	6.089685E-4	2.036587E-9	3.849609E+0
4.500000E-1	7.777391E-4	7.777391E-4	2.601010E-9	3.967773E+0
5.000000E-1	9.881916E-4	9.881916E-4	3.304831E-9	4.085938E+0
5.000000E-1	9.980298E-4	9.980298E-4	3.337733E-9	4.203125E+0
4.500000E-1	7.968057E-4	7.968057E-4	2.664775E-9	4.321289E+0
4.000000E-1	6.322256E-4	6.322256E-4	2.114366E-9	4.439453E+0
3.500000E-1	4.481880E-4	4.481880E-4	1.498885E-9	4.557617E+0
3.000000E-1	3.171830E-4	3.171830E-4	1.060762E-9	4.675781E+0
2.500000E-1	2.193271E-4	2.193271E-4	7.335006E-10	4.916992E+0
2.000000E-1	1.410359E-4	1.410359E-4	4.716695E-10	5.189453E+0
1.500000E-1	9.117558E-5	9.117558E-5	3.049205E-10	5.460938E+0
1.000000E-1	4.485313E-5	4.485313E-5	1.500033E-10	5.733398E+0
5.000000E-2	1.040417E-5	1.040417E-5	3.479490E-11	6.722656E+0
0.000000E+0	1.530186E-7	1.530186E-7	5.117434E-13	7.336914E+0
-5.000000E-2	8.945864E-6	-8.945864E-6	-2.991785E-11	7.951172E+0
-1.000000E-1	2.366782E-5	-2.366782E-5	-7.915282E-11	8.565430E+0
-1.500000E-1	6.934837E-5	-6.934837E-5	-2.319233E-10	9.409180E+0
-2.000000E-1	1.094192E-4	-1.094192E-4	-3.659330E-10	9.681641E+0
-2.500000E-1	1.709627E-4	-1.709627E-4	-5.717544E-10	9.954102E+0
-3.000000E-1	2.495706E-4	-2.495706E-4	-8.346446E-10	1.022559E+1
-3.500000E-1	2.677323E-4	-2.677323E-4	-8.953831E-10	1.049805E+1
-4.000000E-1	2.869436E-4	-2.869436E-4	-9.596317E-10	1.077051E+1
-4.500000E-1	5.567580E-4	-5.567580E-4	-1.861978E-9	1.144336E+1
-5.000000E-1	7.226301E-4	-7.226301E-4	-2.416708E-9	1.156152E+1
-5.000000E-1	6.670987E-4	-6.670987E-4	-2.230993E-9	1.167871E+1
-4.500000E-1	5.422558E-4	-5.422558E-4	-1.813478E-9	1.179688E+1
-4.000000E-1	4.488814E-4	-4.488814E-4	-1.501204E-9	1.191504E+1
-3.500000E-1	3.156870E-4	-3.156870E-4	-1.055759E-9	1.203320E+1
-3.000000E-1	2.208467E-4	-2.208467E-4	-7.385825E-10	1.227441E+1
-2.500000E-1	1.868653E-4	-1.868653E-4	-6.249379E-10	1.254687E+1
-2.000000E-1	1.312384E-4	-1.312384E-4	-4.389035E-10	1.281934E+1
-1.500000E-1	8.398270E-5	-8.398270E-5	-2.808652E-10	1.309082E+1
-1.000000E-1	4.662820E-5	-4.662820E-5	-1.559397E-10	1.336328E+1
-5.000000E-2	1.033755E-5	-1.033755E-5	-3.457210E-11	1.435254E+1
0.000000E+0	1.127586E-7	1.127586E-7	3.771011E-13	1.496680E+1
