voltage_11_2	absJ_11_2	J_11_2	current_11_2	time_11_2	
0.000000E+0	2.637344E-7	-2.637344E-7	-1.568023E-12	0.000000E+0
5.000000E-2	1.911860E-4	1.911860E-4	1.136689E-9	8.437500E-1
1.000000E-1	4.651578E-4	4.651578E-4	2.765578E-9	9.619141E-1
1.500000E-1	7.991832E-4	7.991832E-4	4.751513E-9	1.080078E+0
2.000000E-1	1.275179E-3	1.275179E-3	7.581525E-9	1.197266E+0
2.500000E-1	2.044026E-3	2.044026E-3	1.215268E-8	1.562500E+0
3.000000E-1	2.784973E-3	2.784973E-3	1.655795E-8	1.680664E+0
3.500000E-1	3.727120E-3	3.727120E-3	2.215945E-8	1.797852E+0
4.000000E-1	4.650732E-3	4.650732E-3	2.765075E-8	1.916016E+0
4.500000E-1	6.038152E-3	6.038152E-3	3.589960E-8	2.034180E+0
5.000000E-1	7.075425E-3	7.075425E-3	4.206667E-8	2.152344E+0
5.000000E-1	7.444981E-3	7.444981E-3	4.426385E-8	2.270508E+0
4.500000E-1	6.034880E-3	6.034880E-3	3.588015E-8	2.388672E+0
4.000000E-1	4.940770E-3	4.940770E-3	2.937516E-8	2.505859E+0
3.500000E-1	3.838392E-3	3.838392E-3	2.282101E-8	2.624023E+0
3.000000E-1	2.800899E-3	2.800899E-3	1.665264E-8	2.742188E+0
2.500000E-1	1.961360E-3	1.961360E-3	1.166119E-8	2.860352E+0
2.000000E-1	1.307376E-3	1.307376E-3	7.772953E-9	3.101563E+0
1.500000E-1	8.718373E-4	8.718373E-4	5.183475E-9	3.219727E+0
1.000000E-1	4.727345E-4	4.727345E-4	2.810625E-9	3.337891E+0
5.000000E-2	1.965102E-4	1.965102E-4	1.168344E-9	3.455078E+0
0.000000E+0	3.142975E-7	-3.142975E-7	-1.868644E-12	4.137695E+0
-5.000000E-2	1.509541E-4	-1.509541E-4	-8.974921E-10	5.152344E+0
-1.000000E-1	1.747094E-4	-1.747094E-4	-1.038728E-9	5.424805E+0
-1.500000E-1	8.053474E-4	-8.053474E-4	-4.788162E-9	6.097656E+0
-2.000000E-1	1.244942E-3	-1.244942E-3	-7.401755E-9	6.215820E+0
-2.500000E-1	1.686757E-3	-1.686757E-3	-1.002855E-8	6.333984E+0
-3.000000E-1	2.334621E-3	-2.334621E-3	-1.388040E-8	6.698242E+0
-3.500000E-1	3.080011E-3	-3.080011E-3	-1.831209E-8	6.816406E+0
-4.000000E-1	3.821522E-3	-3.821522E-3	-2.272071E-8	6.934570E+0
-4.500000E-1	4.668913E-3	-4.668913E-3	-2.775884E-8	7.051758E+0
-5.000000E-1	5.714189E-3	-5.714189E-3	-3.397349E-8	7.169922E+0
-5.000000E-1	5.369746E-3	-5.369746E-3	-3.192562E-8	7.288086E+0
-4.500000E-1	4.501989E-3	-4.501989E-3	-2.676640E-8	7.406250E+0
-4.000000E-1	3.722708E-3	-3.722708E-3	-2.213322E-8	7.524414E+0
-3.500000E-1	2.921306E-3	-2.921306E-3	-1.736851E-8	7.641602E+0
-3.000000E-1	2.418598E-3	-2.418598E-3	-1.437968E-8	7.759766E+0
-2.500000E-1	1.751867E-3	-1.751867E-3	-1.041566E-8	7.877930E+0
-2.000000E-1	1.207679E-3	-1.207679E-3	-7.180208E-9	8.119141E+0
-1.500000E-1	8.036710E-4	-8.036710E-4	-4.778195E-9	8.237305E+0
-1.000000E-1	4.549993E-4	-4.549993E-4	-2.705181E-9	8.355469E+0
-5.000000E-2	2.087315E-4	-2.087315E-4	-1.241005E-9	8.473633E+0
0.000000E+0	2.168222E-7	-2.168222E-7	-1.289108E-12	9.155273E+0
