voltage_1_2	absJ_1_2	J_1_2	current_1_2	time_1_2	
0.000000E+0	1.862357E-6	-1.862357E-6	-6.228323E-12	0.000000E+0
5.000000E-2	1.178073E-3	1.178073E-3	3.939857E-9	6.728516E-1
1.000000E-1	2.576618E-3	2.576618E-3	8.617041E-9	7.910156E-1
1.500000E-1	3.576704E-3	3.576704E-3	1.196165E-8	1.155273E+0
2.000000E-1	5.499452E-3	5.499452E-3	1.839194E-8	1.273438E+0
2.500000E-1	7.500238E-3	7.500238E-3	2.508321E-8	1.391602E+0
3.000000E-1	1.032970E-2	1.032970E-2	3.454585E-8	1.509766E+0
3.500000E-1	1.321089E-2	1.321089E-2	4.418147E-8	1.627930E+0
4.000000E-1	1.610601E-2	1.610601E-2	5.386367E-8	1.745117E+0
4.500000E-1	1.963949E-2	1.963949E-2	6.568079E-8	1.863281E+0
5.000000E-1	2.269918E-2	2.269918E-2	7.591337E-8	1.981445E+0
5.000000E-1	2.369406E-2	2.369406E-2	7.924056E-8	2.099609E+0
4.500000E-1	1.973788E-2	1.973788E-2	6.600983E-8	2.217773E+0
4.000000E-1	1.589240E-2	1.589240E-2	5.314930E-8	2.334961E+0
3.500000E-1	1.269639E-2	1.269639E-2	4.246083E-8	2.453125E+0
3.000000E-1	9.861867E-3	9.861867E-3	3.298126E-8	2.571289E+0
2.500000E-1	7.362326E-3	7.362326E-3	2.462199E-8	2.689453E+0
2.000000E-1	5.518500E-3	5.518500E-3	1.845564E-8	2.807617E+0
1.500000E-1	3.631929E-3	3.631929E-3	1.214634E-8	2.924805E+0
1.000000E-1	2.179315E-3	2.179315E-3	7.288331E-9	3.166992E+0
5.000000E-2	1.041993E-3	1.041993E-3	3.484761E-9	3.284180E+0
0.000000E+0	1.186561E-6	-1.186561E-6	-3.968242E-12	3.966797E+0
-5.000000E-2	1.016031E-3	-1.016031E-3	-3.397934E-9	4.639648E+0
-1.000000E-1	2.076132E-3	-2.076132E-3	-6.943255E-9	4.757813E+0
-1.500000E-1	4.336397E-3	-4.336397E-3	-1.450231E-8	5.123047E+0
-2.000000E-1	6.192774E-3	-6.192774E-3	-2.071063E-8	5.241211E+0
-2.500000E-1	7.170003E-3	-7.170003E-3	-2.397880E-8	5.358398E+0
-3.000000E-1	1.210246E-2	-1.210246E-2	-4.047452E-8	5.476563E+0
-3.500000E-1	1.578843E-2	-1.578843E-2	-5.280158E-8	5.594727E+0
-4.000000E-1	1.825598E-2	-1.825598E-2	-6.105388E-8	5.712891E+0
-4.500000E-1	2.134140E-2	-2.134140E-2	-7.137253E-8	5.831055E+0
-5.000000E-1	2.608993E-2	-2.608993E-2	-8.725314E-8	5.948242E+0
-5.000000E-1	2.890259E-2	-2.890259E-2	-9.665956E-8	6.066406E+0
-4.500000E-1	2.093215E-2	-2.093215E-2	-7.000384E-8	6.184570E+0
-4.000000E-1	1.595672E-2	-1.595672E-2	-5.336442E-8	6.302734E+0
-3.500000E-1	1.269153E-2	-1.269153E-2	-4.244455E-8	6.420898E+0
-3.000000E-1	1.024929E-2	-1.024929E-2	-3.427692E-8	6.538086E+0
-2.500000E-1	7.285507E-3	-7.285507E-3	-2.436508E-8	6.656250E+0
-2.000000E-1	6.124799E-3	-6.124799E-3	-2.048330E-8	6.774414E+0
-1.500000E-1	3.799694E-3	-3.799694E-3	-1.270740E-8	6.892578E+0
-1.000000E-1	2.207931E-3	-2.207931E-3	-7.384031E-9	7.133789E+0
-5.000000E-2	1.053068E-3	-1.053068E-3	-3.521800E-9	7.251953E+0
0.000000E+0	8.297071E-7	-8.297071E-7	-2.774808E-12	7.933594E+0
