voltage_7_2	absJ_7_2	J_7_2	current_7_2	time_7_2	
0.000000E+0	7.944855E-8	7.944855E-8	4.723583E-13	0.000000E+0
5.000000E-2	6.623551E-6	6.623551E-6	3.938007E-11	6.142578E-1
1.000000E-1	1.354293E-5	1.354293E-5	8.051898E-11	1.227539E+0
1.500000E-1	3.863905E-5	3.863905E-5	2.297270E-10	1.900391E+0
2.000000E-1	6.577923E-5	6.577923E-5	3.910879E-10	2.172852E+0
2.500000E-1	8.858846E-5	8.858846E-5	5.266993E-10	2.444336E+0
3.000000E-1	1.370940E-4	1.370940E-4	8.150869E-10	2.716797E+0
3.500000E-1	1.476618E-4	1.476618E-4	8.779176E-10	2.989258E+0
4.000000E-1	1.516724E-4	1.516724E-4	9.017626E-10	3.260742E+0
4.500000E-1	2.556180E-4	2.556180E-4	1.519767E-9	3.933594E+0
5.000000E-1	3.327099E-4	3.327099E-4	1.978114E-9	4.051758E+0
5.000000E-1	3.398887E-4	3.398887E-4	2.020795E-9	4.168945E+0
4.500000E-1	2.875489E-4	2.875489E-4	1.709611E-9	4.287109E+0
4.000000E-1	2.010194E-4	2.010194E-4	1.195153E-9	4.405273E+0
3.500000E-1	1.606425E-4	1.606425E-4	9.550938E-10	5.046875E+0
3.000000E-1	1.134200E-4	1.134200E-4	6.743343E-10	5.288086E+0
2.500000E-1	8.082726E-5	8.082726E-5	4.805554E-10	5.560547E+0
2.000000E-1	6.259788E-5	6.259788E-5	3.721733E-10	5.833008E+0
1.500000E-1	3.872732E-5	3.872732E-5	2.302518E-10	6.104492E+0
1.000000E-1	1.928930E-5	1.928930E-5	1.146838E-10	6.376953E+0
5.000000E-2	5.626820E-6	5.626820E-6	3.345404E-11	7.366211E+0
0.000000E+0	3.271122E-8	-3.271122E-8	-1.944833E-13	7.980469E+0
-5.000000E-2	5.681117E-6	-5.681117E-6	-3.377686E-11	8.594727E+0
-1.000000E-1	1.188170E-5	-1.188170E-5	-7.064217E-11	9.208984E+0
-1.500000E-1	3.505696E-5	-3.505696E-5	-2.084298E-10	1.005273E+1
-2.000000E-1	5.151121E-5	-5.151121E-5	-3.062579E-10	1.032520E+1
-2.500000E-1	7.667366E-5	-7.667366E-5	-4.558603E-10	1.059766E+1
-3.000000E-1	1.067203E-4	-1.067203E-4	-6.345017E-10	1.087012E+1
-3.500000E-1	1.396287E-4	-1.396287E-4	-8.301572E-10	1.114160E+1
-4.000000E-1	1.473272E-4	-1.473272E-4	-8.759283E-10	1.141406E+1
-4.500000E-1	1.523466E-4	-1.523466E-4	-9.057707E-10	1.168652E+1
-5.000000E-1	1.610049E-4	-1.610049E-4	-9.572482E-10	1.195801E+1
-5.000000E-1	2.190358E-4	-2.190358E-4	-1.302269E-9	1.263086E+1
-4.500000E-1	1.822550E-4	-1.822550E-4	-1.083590E-9	1.274902E+1
-4.000000E-1	1.415471E-4	-1.415471E-4	-8.415629E-10	1.299023E+1
-3.500000E-1	1.238294E-4	-1.238294E-4	-7.362232E-10	1.326270E+1
-3.000000E-1	8.993936E-5	-8.993936E-5	-5.347310E-10	1.353516E+1
-2.500000E-1	6.463759E-5	-6.463759E-5	-3.843003E-10	1.380762E+1
-2.000000E-1	4.762907E-5	-4.762907E-5	-2.831768E-10	1.407910E+1
-1.500000E-1	3.092707E-5	-3.092707E-5	-1.838757E-10	1.435156E+1
-1.000000E-1	1.842395E-5	-1.842395E-5	-1.095389E-10	1.462402E+1
-5.000000E-2	4.984426E-6	-4.984426E-6	-2.963471E-11	1.561328E+1
0.000000E+0	2.546569E-7	2.546569E-7	1.514053E-12	1.622754E+1
