voltage_11_3_20	absJ_11_3_20	J_11_3_20	current_11_3_20	time_11_3_20	
0.000000E+0	4.615891E-7	-4.615891E-7	-2.744360E-12	0.000000E+0
5.000000E-2	2.147976E-4	2.147976E-4	1.277071E-9	8.437500E-1
1.000000E-1	4.982987E-4	4.982987E-4	2.962616E-9	9.619141E-1
1.500000E-1	8.721506E-4	8.721506E-4	5.185338E-9	1.079102E+0
2.000000E-1	1.360423E-3	1.360423E-3	8.088341E-9	1.197266E+0
2.500000E-1	1.940085E-3	1.940085E-3	1.153470E-8	1.562500E+0
3.000000E-1	2.833208E-3	2.833208E-3	1.684473E-8	1.679688E+0
3.500000E-1	3.690052E-3	3.690052E-3	2.193906E-8	1.797852E+0
4.000000E-1	4.710413E-3	4.710413E-3	2.800558E-8	1.916016E+0
4.500000E-1	5.821144E-3	5.821144E-3	3.460939E-8	2.034180E+0
5.000000E-1	7.097691E-3	7.097691E-3	4.219905E-8	2.152344E+0
5.000000E-1	7.262536E-3	7.262536E-3	4.317913E-8	2.269531E+0
4.500000E-1	5.846179E-3	5.846179E-3	3.475823E-8	2.387695E+0
4.000000E-1	4.589788E-3	4.589788E-3	2.728841E-8	2.505859E+0
3.500000E-1	3.675795E-3	3.675795E-3	2.185430E-8	2.624023E+0
3.000000E-1	2.758918E-3	2.758918E-3	1.640304E-8	2.742188E+0
2.500000E-1	1.994282E-3	1.994282E-3	1.185693E-8	2.859375E+0
2.000000E-1	1.416236E-3	1.416236E-3	8.420175E-9	3.101563E+0
1.500000E-1	8.736415E-4	8.736415E-4	5.194202E-9	3.218750E+0
1.000000E-1	5.003482E-4	5.003482E-4	2.974801E-9	3.336914E+0
5.000000E-2	2.217535E-4	2.217535E-4	1.318427E-9	3.455078E+0
0.000000E+0	4.055174E-7	-4.055174E-7	-2.410988E-12	4.136719E+0
-5.000000E-2	2.143127E-4	-2.143127E-4	-1.274188E-9	4.981445E+0
-1.000000E-1	4.730817E-4	-4.730817E-4	-2.812689E-9	5.099609E+0
-1.500000E-1	8.111710E-4	-8.111710E-4	-4.822786E-9	5.216797E+0
-2.000000E-1	1.276568E-3	-1.276568E-3	-7.589785E-9	5.334961E+0
-2.500000E-1	1.833237E-3	-1.833237E-3	-1.089944E-8	5.700195E+0
-3.000000E-1	2.432346E-3	-2.432346E-3	-1.446142E-8	5.818359E+0
-3.500000E-1	3.178929E-3	-3.178929E-3	-1.890020E-8	5.935547E+0
-4.000000E-1	3.875731E-3	-3.875731E-3	-2.304301E-8	6.053711E+0
-4.500000E-1	4.618353E-3	-4.618353E-3	-2.745824E-8	6.171875E+0
-5.000000E-1	5.680449E-3	-5.680449E-3	-3.377289E-8	6.290039E+0
-5.000000E-1	5.652459E-3	-5.652459E-3	-3.360648E-8	6.408203E+0
-4.500000E-1	4.631477E-3	-4.631477E-3	-2.753627E-8	6.525391E+0
-4.000000E-1	3.977817E-3	-3.977817E-3	-2.364996E-8	6.643555E+0
-3.500000E-1	3.220187E-3	-3.220187E-3	-1.914550E-8	6.761719E+0
-3.000000E-1	2.378175E-3	-2.378175E-3	-1.413935E-8	6.879883E+0
-2.500000E-1	1.713245E-3	-1.713245E-3	-1.018603E-8	6.998047E+0
-2.000000E-1	1.220421E-3	-1.220421E-3	-7.255965E-9	7.239258E+0
-1.500000E-1	7.599627E-4	-7.599627E-4	-4.518329E-9	7.357422E+0
-1.000000E-1	4.652233E-4	-4.652233E-4	-2.765967E-9	7.474609E+0
-5.000000E-2	2.094399E-4	-2.094399E-4	-1.245217E-9	7.592773E+0
0.000000E+0	2.485647E-7	-2.485647E-7	-1.477832E-12	8.274414E+0
0.000000E+0	5.168136E-7	-5.168136E-7	-3.072695E-12	8.889648E+0
5.000000E-2	2.246614E-4	2.246614E-4	1.335716E-9	9.562500E+0
1.000000E-1	5.124591E-4	5.124591E-4	3.046806E-9	9.680664E+0
1.500000E-1	9.145956E-4	9.145956E-4	5.437693E-9	9.797852E+0
2.000000E-1	1.340201E-3	1.340201E-3	7.968112E-9	9.916016E+0
2.500000E-1	1.745081E-3	1.745081E-3	1.037531E-8	1.003418E+1
3.000000E-1	2.902148E-3	2.902148E-3	1.725461E-8	1.039844E+1
3.500000E-1	3.767209E-3	3.767209E-3	2.239780E-8	1.051660E+1
4.000000E-1	5.060144E-3	5.060144E-3	3.008489E-8	1.063477E+1
4.500000E-1	6.210073E-3	6.210073E-3	3.692175E-8	1.075293E+1
5.000000E-1	7.842964E-3	7.842964E-3	4.663004E-8	1.087109E+1
5.000000E-1	7.539946E-3	7.539946E-3	4.482846E-8	1.098828E+1
4.500000E-1	6.544856E-3	6.544856E-3	3.891219E-8	1.110645E+1
4.000000E-1	5.420224E-3	5.420224E-3	3.222573E-8	1.122461E+1
3.500000E-1	4.025368E-3	4.025368E-3	2.393267E-8	1.134277E+1
3.000000E-1	3.168784E-3	3.168784E-3	1.883988E-8	1.146094E+1
2.500000E-1	2.374404E-3	2.374404E-3	1.411693E-8	1.157812E+1
2.000000E-1	1.615025E-3	1.615025E-3	9.602070E-9	1.182031E+1
1.500000E-1	9.521964E-4	9.521964E-4	5.661247E-9	1.193750E+1
1.000000E-1	5.418769E-4	5.418769E-4	3.221708E-9	1.205566E+1
5.000000E-2	2.379469E-4	2.379469E-4	1.414704E-9	1.217383E+1
0.000000E+0	3.577086E-7	-3.577086E-7	-2.126743E-12	1.285547E+1
-5.000000E-2	2.063766E-4	-2.063766E-4	-1.227004E-9	1.370020E+1
-1.000000E-1	4.785904E-4	-4.785904E-4	-2.845441E-9	1.381738E+1
-1.500000E-1	7.893406E-4	-7.893406E-4	-4.692994E-9	1.393555E+1
-2.000000E-1	1.198464E-3	-1.198464E-3	-7.125424E-9	1.405371E+1
-2.500000E-1	1.661414E-3	-1.661414E-3	-9.877875E-9	1.417188E+1
-3.000000E-1	2.212165E-3	-2.212165E-3	-1.315234E-8	1.453613E+1
-3.500000E-1	2.834813E-3	-2.834813E-3	-1.685427E-8	1.465430E+1
-4.000000E-1	3.409528E-3	-3.409528E-3	-2.027122E-8	1.477246E+1
-4.500000E-1	4.298521E-3	-4.298521E-3	-2.555669E-8	1.489062E+1
-5.000000E-1	5.008148E-3	-5.008148E-3	-2.977575E-8	1.500879E+1
-5.000000E-1	4.925814E-3	-4.925814E-3	-2.928624E-8	1.512598E+1
-4.500000E-1	4.199225E-3	-4.199225E-3	-2.496633E-8	1.524414E+1
-4.000000E-1	3.334069E-3	-3.334069E-3	-1.982258E-8	1.536230E+1
-3.500000E-1	2.617763E-3	-2.617763E-3	-1.556381E-8	1.548047E+1
-3.000000E-1	2.009112E-3	-2.009112E-3	-1.194510E-8	1.559863E+1
-2.500000E-1	1.477499E-3	-1.477499E-3	-8.784413E-9	1.583984E+1
-2.000000E-1	1.021386E-3	-1.021386E-3	-6.072611E-9	1.595801E+1
-1.500000E-1	6.455518E-4	-6.455518E-4	-3.838103E-9	1.607520E+1
-1.000000E-1	3.901344E-4	-3.901344E-4	-2.319529E-9	1.619336E+1
-5.000000E-2	1.459307E-4	-1.459307E-4	-8.676253E-10	1.643457E+1
0.000000E+0	1.530920E-7	-1.530920E-7	-9.102025E-13	1.742480E+1
0.000000E+0	2.962823E-7	-2.962823E-7	-1.761535E-12	1.803906E+1
5.000000E-2	1.664261E-5	1.664261E-5	9.894799E-11	1.865332E+1
1.000000E-1	4.700742E-4	4.700742E-4	2.794808E-9	1.932617E+1
1.500000E-1	8.246462E-4	8.246462E-4	4.902902E-9	1.944434E+1
2.000000E-1	1.339785E-3	1.339785E-3	7.965641E-9	1.956152E+1
2.500000E-1	1.938751E-3	1.938751E-3	1.152677E-8	1.992676E+1
3.000000E-1	2.857627E-3	2.857627E-3	1.698991E-8	2.004492E+1
3.500000E-1	3.806645E-3	3.806645E-3	2.263226E-8	2.016211E+1
4.000000E-1	4.933842E-3	4.933842E-3	2.933397E-8	2.028027E+1
4.500000E-1	6.033819E-3	6.033819E-3	3.587384E-8	2.039844E+1
5.000000E-1	7.208064E-3	7.208064E-3	4.285527E-8	2.051660E+1
5.000000E-1	6.914619E-3	6.914619E-3	4.111060E-8	2.063477E+1
4.500000E-1	5.700605E-3	5.700605E-3	3.389273E-8	2.075195E+1
4.000000E-1	4.562808E-3	4.562808E-3	2.712800E-8	2.087012E+1
3.500000E-1	3.845676E-3	3.845676E-3	2.286432E-8	2.098828E+1
