voltage_16_3_20	absJ_16_3_20	J_16_3_20	current_16_3_20	time_16_3_20	
0.000000E+0	8.723538E-8	8.723538E-8	5.186546E-13	0.000000E+0
5.000000E-2	3.386583E-5	3.386583E-5	2.013480E-10	6.728516E-1
1.000000E-1	1.136608E-4	1.136608E-4	6.757658E-10	9.453125E-1
1.500000E-1	1.489844E-4	1.489844E-4	8.857812E-10	1.217773E+0
2.000000E-1	1.612356E-4	1.612356E-4	9.586201E-10	1.489258E+0
2.500000E-1	1.690587E-4	1.690587E-4	1.005132E-9	1.761719E+0
3.000000E-1	5.313626E-4	5.313626E-4	3.159196E-9	2.433594E+0
3.500000E-1	6.484050E-4	6.484050E-4	3.855067E-9	2.551758E+0
4.000000E-1	7.693164E-4	7.693164E-4	4.573941E-9	2.669922E+0
4.500000E-1	9.750204E-4	9.750204E-4	5.796946E-9	2.788086E+0
5.000000E-1	1.431321E-3	1.431321E-3	8.509865E-9	2.906250E+0
5.000000E-1	1.210633E-3	1.210633E-3	7.197769E-9	3.024414E+0
4.500000E-1	1.133064E-3	1.133064E-3	6.736586E-9	3.141602E+0
4.000000E-1	8.504662E-4	8.504662E-4	5.056414E-9	3.259766E+0
3.500000E-1	6.662304E-4	6.662304E-4	3.961047E-9	3.377930E+0
3.000000E-1	4.921591E-4	4.921591E-4	2.926113E-9	3.496094E+0
2.500000E-1	3.347674E-4	3.347674E-4	1.990347E-9	3.614258E+0
2.000000E-1	2.769766E-4	2.769766E-4	1.646754E-9	3.731445E+0
1.500000E-1	1.463593E-4	1.463593E-4	8.701735E-10	3.973633E+0
1.000000E-1	8.592947E-5	8.592947E-5	5.108904E-10	4.245117E+0
5.000000E-2	3.878643E-5	3.878643E-5	2.306032E-10	4.517578E+0
0.000000E+0	6.719643E-8	-6.719643E-8	-3.995138E-13	5.506836E+0
-5.000000E-2	4.004175E-5	-4.004175E-5	-2.380667E-10	6.180664E+0
-1.000000E-1	9.213786E-5	-9.213786E-5	-5.478021E-10	6.452148E+0
-1.500000E-1	1.438612E-4	-1.438612E-4	-8.553213E-10	6.724609E+0
-2.000000E-1	1.528517E-4	-1.528517E-4	-9.087738E-10	6.997070E+0
-2.500000E-1	1.677727E-4	-1.677727E-4	-9.974862E-10	7.269531E+0
