voltage_13_1	absJ_13_1	J_13_1	current_13_1	time_13_1	
0.000000E+0	4.787640E-8	4.787640E-8	2.846473E-13	0.000000E+0
5.000000E-2	2.215476E-6	2.215476E-6	1.317203E-11	6.142578E-1
1.000000E-1	5.723991E-6	5.723991E-6	3.403177E-11	1.228516E+0
1.500000E-1	1.008445E-5	1.008445E-5	5.995672E-11	1.841797E+0
2.000000E-1	3.245980E-5	3.245980E-5	1.929885E-10	2.514648E+0
2.500000E-1	4.259150E-5	4.259150E-5	2.532261E-10	2.787109E+0
3.000000E-1	6.442302E-5	6.442302E-5	3.830246E-10	3.059570E+0
3.500000E-1	8.538317E-5	8.538317E-5	5.076424E-10	3.331055E+0
4.000000E-1	1.112386E-4	1.112386E-4	6.613647E-10	3.603516E+0
4.500000E-1	1.403824E-4	1.403824E-4	8.346384E-10	3.875977E+0
5.000000E-1	1.831029E-4	1.831029E-4	1.088631E-9	4.547852E+0
5.000000E-1	1.424442E-4	1.424442E-4	8.468967E-10	4.789063E+0
4.500000E-1	1.163743E-4	1.163743E-4	6.918990E-10	5.061523E+0
4.000000E-1	9.347586E-5	9.347586E-5	5.557571E-10	5.333984E+0
3.500000E-1	7.122423E-5	7.122423E-5	4.234609E-10	5.605469E+0
3.000000E-1	5.649571E-5	5.649571E-5	3.358931E-10	5.877930E+0
2.500000E-1	3.634048E-5	3.634048E-5	2.160609E-10	6.150391E+0
2.000000E-1	2.346990E-5	2.346990E-5	1.395394E-10	6.421875E+0
1.500000E-1	8.658490E-6	8.658490E-6	5.147872E-11	7.412109E+0
1.000000E-1	4.015898E-6	4.015898E-6	2.387637E-11	8.025391E+0
5.000000E-2	1.670392E-6	1.670392E-6	9.931250E-12	8.639648E+0
0.000000E+0	3.405337E-8	3.405337E-8	2.024630E-13	9.253906E+0
-5.000000E-2	1.667182E-6	-1.667182E-6	-9.912168E-12	9.868164E+0
-1.000000E-1	4.200325E-6	-4.200325E-6	-2.497287E-11	1.048242E+1
-1.500000E-1	7.447839E-6	-7.447839E-6	-4.428084E-11	1.109668E+1
-2.000000E-1	1.306268E-5	-1.306268E-5	-7.766365E-11	1.171094E+1
-2.500000E-1	3.334422E-5	-3.334422E-5	-1.982468E-10	1.255469E+1
-3.000000E-1	4.729286E-5	-4.729286E-5	-2.811779E-10	1.282715E+1
-3.500000E-1	6.474399E-5	-6.474399E-5	-3.849329E-10	1.309863E+1
-4.000000E-1	9.002668E-5	-9.002668E-5	-5.352502E-10	1.337109E+1
-4.500000E-1	1.132224E-4	-1.132224E-4	-6.731595E-10	1.364355E+1
-5.000000E-1	1.393256E-4	-1.393256E-4	-8.283552E-10	1.391504E+1
-5.000000E-1	1.619307E-4	-1.619307E-4	-9.627525E-10	1.458789E+1
-4.500000E-1	1.150975E-4	-1.150975E-4	-6.843077E-10	1.482910E+1
-4.000000E-1	9.128092E-5	-9.128092E-5	-5.427072E-10	1.510156E+1
-3.500000E-1	7.315037E-5	-7.315037E-5	-4.349127E-10	1.537402E+1
-3.000000E-1	5.516041E-5	-5.516041E-5	-3.279541E-10	1.564648E+1
-2.500000E-1	3.834296E-5	-3.834296E-5	-2.279666E-10	1.591797E+1
-2.000000E-1	2.612455E-5	-2.612455E-5	-1.553225E-10	1.619043E+1
-1.500000E-1	8.984041E-6	-8.984041E-6	-5.341427E-11	1.717969E+1
-1.000000E-1	5.032237E-6	-5.032237E-6	-2.991897E-11	1.779395E+1
-5.000000E-2	2.198928E-6	-2.198928E-6	-1.307364E-11	1.840820E+1
0.000000E+0	8.139293E-8	8.139293E-8	4.839185E-13	1.902246E+1
