voltage_14_1	absJ_14_1	J_14_1	current_14_1	time_14_1	
0.000000E+0	2.555088E-7	-2.555088E-7	-1.519118E-12	0.000000E+0
5.000000E-2	1.688184E-4	1.688184E-4	1.003703E-9	1.013672E+0
1.000000E-1	4.076984E-4	4.076984E-4	2.423955E-9	1.131836E+0
1.500000E-1	7.260196E-4	7.260196E-4	4.316522E-9	1.250000E+0
2.000000E-1	1.140222E-3	1.140222E-3	6.779147E-9	1.368164E+0
2.500000E-1	1.639517E-3	1.639517E-3	9.747684E-9	1.486328E+0
3.000000E-1	2.785372E-3	2.785372E-3	1.656032E-8	1.850586E+0
3.500000E-1	3.807805E-3	3.807805E-3	2.263916E-8	1.968750E+0
4.000000E-1	4.685431E-3	4.685431E-3	2.785705E-8	2.086914E+0
4.500000E-1	5.617614E-3	5.617614E-3	3.339931E-8	2.204102E+0
5.000000E-1	7.107090E-3	7.107090E-3	4.225493E-8	2.322266E+0
5.000000E-1	7.257196E-3	7.257196E-3	4.314738E-8	2.440430E+0
4.500000E-1	5.590965E-3	5.590965E-3	3.324087E-8	2.558594E+0
4.000000E-1	4.618696E-3	4.618696E-3	2.746028E-8	2.676758E+0
3.500000E-1	3.631617E-3	3.631617E-3	2.159164E-8	2.793945E+0
3.000000E-1	2.712928E-3	2.712928E-3	1.612961E-8	2.912109E+0
2.500000E-1	1.945893E-3	1.945893E-3	1.156923E-8	3.030273E+0
2.000000E-1	1.281062E-3	1.281062E-3	7.616507E-9	3.271484E+0
1.500000E-1	7.826721E-4	7.826721E-4	4.653347E-9	3.389648E+0
1.000000E-1	4.433022E-4	4.433022E-4	2.635636E-9	3.507813E+0
5.000000E-2	1.934237E-4	1.934237E-4	1.149993E-9	3.625977E+0
0.000000E+0	3.519549E-7	-3.519549E-7	-2.092534E-12	4.307617E+0
-5.000000E-2	1.886365E-4	-1.886365E-4	-1.121531E-9	5.322266E+0
-1.000000E-1	4.132401E-4	-4.132401E-4	-2.456903E-9	5.440430E+0
-1.500000E-1	7.458008E-4	-7.458008E-4	-4.434130E-9	5.558594E+0
-2.000000E-1	1.157159E-3	-1.157159E-3	-6.879843E-9	5.676758E+0
-2.500000E-1	1.597592E-3	-1.597592E-3	-9.498424E-9	5.794922E+0
-3.000000E-1	2.494461E-3	-2.494461E-3	-1.483072E-8	6.159180E+0
-3.500000E-1	3.103682E-3	-3.103682E-3	-1.845282E-8	6.277344E+0
-4.000000E-1	3.628131E-3	-3.628131E-3	-2.157091E-8	6.395508E+0
-4.500000E-1	4.421983E-3	-4.421983E-3	-2.629073E-8	6.512695E+0
-5.000000E-1	5.200836E-3	-5.200836E-3	-3.092137E-8	6.630859E+0
-5.000000E-1	5.399847E-3	-5.399847E-3	-3.210458E-8	6.749023E+0
-4.500000E-1	4.240880E-3	-4.240880E-3	-2.521399E-8	6.867188E+0
-4.000000E-1	3.408486E-3	-3.408486E-3	-2.026502E-8	6.985352E+0
-3.500000E-1	2.649624E-3	-2.649624E-3	-1.575324E-8	7.102539E+0
-3.000000E-1	1.990242E-3	-1.990242E-3	-1.183291E-8	7.220703E+0
-2.500000E-1	1.549796E-3	-1.549796E-3	-9.214255E-9	7.461914E+0
-2.000000E-1	9.915910E-4	-9.915910E-4	-5.895466E-9	7.580078E+0
-1.500000E-1	6.946886E-4	-6.946886E-4	-4.130244E-9	7.698242E+0
-1.000000E-1	3.829577E-4	-3.829577E-4	-2.276860E-9	7.816406E+0
-5.000000E-2	1.602749E-4	-1.602749E-4	-9.529080E-10	8.458008E+0
0.000000E+0	6.054168E-8	-6.054168E-8	-3.599482E-13	9.139648E+0
