voltage_14_3_20	absJ_14_3_20	J_14_3_20	current_14_3_20	time_14_3_20	
0.000000E+0	8.404081E-7	-8.404081E-7	-4.996614E-12	0.000000E+0
5.000000E-2	1.501451E-4	1.501451E-4	8.926820E-10	6.728516E-1
1.000000E-1	1.723646E-4	1.723646E-4	1.024787E-9	9.453125E-1
1.500000E-1	7.812252E-4	7.812252E-4	4.644744E-9	1.617188E+0
2.000000E-1	1.210535E-3	1.210535E-3	7.197190E-9	1.735352E+0
2.500000E-1	1.716886E-3	1.716886E-3	1.020768E-8	1.853516E+0
3.000000E-1	2.721015E-3	2.721015E-3	1.617769E-8	2.218750E+0
3.500000E-1	3.607018E-3	3.607018E-3	2.144539E-8	2.335938E+0
4.000000E-1	4.609001E-3	4.609001E-3	2.740264E-8	2.454102E+0
4.500000E-1	5.567016E-3	5.567016E-3	3.309848E-8	2.572266E+0
5.000000E-1	7.012041E-3	7.012041E-3	4.168982E-8	2.690430E+0
5.000000E-1	7.173038E-3	7.173038E-3	4.264702E-8	2.808594E+0
4.500000E-1	5.872015E-3	5.872015E-3	3.491184E-8	2.925781E+0
4.000000E-1	4.605700E-3	4.605700E-3	2.738301E-8	3.043945E+0
3.500000E-1	3.611044E-3	3.611044E-3	2.146932E-8	3.162109E+0
3.000000E-1	2.678071E-3	2.678071E-3	1.592237E-8	3.280273E+0
2.500000E-1	1.896788E-3	1.896788E-3	1.127728E-8	3.398438E+0
2.000000E-1	1.300649E-3	1.300649E-3	7.732957E-9	3.639648E+0
1.500000E-1	7.712074E-4	7.712074E-4	4.585184E-9	3.757813E+0
1.000000E-1	4.199891E-4	4.199891E-4	2.497029E-9	3.875000E+0
5.000000E-2	1.814520E-4	1.814520E-4	1.078816E-9	3.993164E+0
0.000000E+0	5.134010E-7	-5.134010E-7	-3.052406E-12	4.674805E+0
-5.000000E-2	1.789414E-4	-1.789414E-4	-1.063889E-9	5.749023E+0
-1.000000E-1	3.893139E-4	-3.893139E-4	-2.314651E-9	5.867188E+0
-1.500000E-1	6.916548E-4	-6.916548E-4	-4.112207E-9	5.985352E+0
-2.000000E-1	1.074129E-3	-1.074129E-3	-6.386194E-9	6.102539E+0
-2.500000E-1	1.520507E-3	-1.520507E-3	-9.040115E-9	6.220703E+0
-3.000000E-1	2.111419E-3	-2.111419E-3	-1.255336E-8	6.585938E+0
-3.500000E-1	2.792326E-3	-2.792326E-3	-1.660167E-8	6.704102E+0
-4.000000E-1	3.488821E-3	-3.488821E-3	-2.074265E-8	6.821289E+0
-4.500000E-1	4.133862E-3	-4.133862E-3	-2.457772E-8	6.939453E+0
-5.000000E-1	4.905606E-3	-4.905606E-3	-2.916609E-8	7.057617E+0
-5.000000E-1	4.828153E-3	-4.828153E-3	-2.870560E-8	7.175781E+0
-4.500000E-1	4.119229E-3	-4.119229E-3	-2.449072E-8	7.293945E+0
-4.000000E-1	3.338129E-3	-3.338129E-3	-1.984672E-8	7.411133E+0
-3.500000E-1	2.637800E-3	-2.637800E-3	-1.568294E-8	7.529297E+0
-3.000000E-1	1.987921E-3	-1.987921E-3	-1.181911E-8	7.647461E+0
-2.500000E-1	1.458845E-3	-1.458845E-3	-8.673505E-9	7.888672E+0
-2.000000E-1	1.032896E-3	-1.032896E-3	-6.141042E-9	8.006836E+0
-1.500000E-1	6.541235E-4	-6.541235E-4	-3.889066E-9	8.125000E+0
-1.000000E-1	3.750797E-4	-3.750797E-4	-2.230022E-9	8.243164E+0
-5.000000E-2	1.472270E-4	-1.472270E-4	-8.753324E-10	8.484375E+0
0.000000E+0	2.173449E-7	-2.173449E-7	-1.292216E-12	9.473633E+0
0.000000E+0	3.352655E-7	-3.352655E-7	-1.993308E-12	1.008887E+1
5.000000E-2	1.689522E-4	1.689522E-4	1.004499E-9	1.110254E+1
1.000000E-1	3.876451E-4	3.876451E-4	2.304729E-9	1.122070E+1
1.500000E-1	7.069759E-4	7.069759E-4	4.203298E-9	1.133887E+1
2.000000E-1	1.149518E-3	1.149518E-3	6.834417E-9	1.145703E+1
2.500000E-1	1.635465E-3	1.635465E-3	9.723593E-9	1.193945E+1
3.000000E-1	2.318563E-3	2.318563E-3	1.378493E-8	1.205762E+1
3.500000E-1	3.030276E-3	3.030276E-3	1.801639E-8	1.217480E+1
4.000000E-1	3.920074E-3	3.920074E-3	2.330665E-8	1.229297E+1
4.500000E-1	5.004409E-3	5.004409E-3	2.975352E-8	1.241113E+1
5.000000E-1	5.994041E-3	5.994041E-3	3.563734E-8	1.252930E+1
5.000000E-1	6.037977E-3	6.037977E-3	3.589856E-8	1.264746E+1
4.500000E-1	4.905491E-3	4.905491E-3	2.916541E-8	1.276465E+1
4.000000E-1	3.917758E-3	3.917758E-3	2.329288E-8	1.288281E+1
3.500000E-1	3.056999E-3	3.056999E-3	1.817527E-8	1.300098E+1
3.000000E-1	2.275199E-3	2.275199E-3	1.352711E-8	1.311914E+1
2.500000E-1	1.607929E-3	1.607929E-3	9.559878E-9	1.336035E+1
2.000000E-1	1.132798E-3	1.132798E-3	6.735010E-9	1.347852E+1
1.500000E-1	6.936599E-4	6.936599E-4	4.124128E-9	1.359668E+1
1.000000E-1	3.797742E-4	3.797742E-4	2.257933E-9	1.371387E+1
5.000000E-2	1.506648E-4	1.506648E-4	8.957715E-10	1.435547E+1
0.000000E+0	3.961410E-7	-3.961410E-7	-2.355241E-12	1.503809E+1
-5.000000E-2	1.457460E-4	-1.457460E-4	-8.665274E-10	1.571094E+1
-1.000000E-1	1.711055E-4	-1.711055E-4	-1.017301E-9	1.598340E+1
-1.500000E-1	6.439251E-4	-6.439251E-4	-3.828432E-9	1.665625E+1
-2.000000E-1	1.012171E-3	-1.012171E-3	-6.017822E-9	1.677441E+1
-2.500000E-1	1.471884E-3	-1.471884E-3	-8.751029E-9	1.689258E+1
-3.000000E-1	1.975786E-3	-1.975786E-3	-1.174696E-8	1.725684E+1
-3.500000E-1	2.656958E-3	-2.656958E-3	-1.579684E-8	1.737500E+1
-4.000000E-1	3.268671E-3	-3.268671E-3	-1.943376E-8	1.749316E+1
