voltage_spot_2_scan_2_21	absJ_spot_2_scan_2_21	J_spot_2_scan_2_21	current_spot_2_scan_2_21	time_spot_2_scan_2_21	
-7.000000E-1	1.040365E-4	-1.040365E-4	-4.035065E-10	3.889941E+1
-6.500000E-1	7.994442E-5	-7.994442E-5	-3.100652E-10	3.926758E+1
-6.000000E-1	6.163128E-5	-6.163128E-5	-2.390375E-10	3.963672E+1
-5.500000E-1	4.757237E-5	-4.757237E-5	-1.845099E-10	4.000488E+1
-5.000000E-1	3.071177E-5	-3.071177E-5	-1.191159E-10	4.037305E+1
-4.500000E-1	2.126550E-5	-2.126550E-5	-8.247845E-11	4.154785E+1
-4.000000E-1	1.388047E-5	-1.388047E-5	-5.383553E-11	4.225098E+1
-3.500000E-1	1.096248E-5	-1.096248E-5	-4.251810E-11	4.295410E+1
-3.000000E-1	7.810186E-6	-7.810186E-6	-3.029188E-11	4.365723E+1
-2.500000E-1	5.914682E-6	-5.914682E-6	-2.294015E-11	4.436035E+1
-2.000000E-1	4.389292E-6	-4.389292E-6	-1.702391E-11	4.506348E+1
-1.500000E-1	3.227730E-6	-3.227730E-6	-1.251878E-11	4.576660E+1
-1.000000E-1	2.230849E-6	-2.230849E-6	-8.652370E-12	4.646973E+1
-5.000000E-2	1.162858E-6	-1.162858E-6	-4.510156E-12	4.717285E+1
0.000000E+0	3.179520E-8	-3.179520E-8	-1.233180E-13	4.787695E+1
0.000000E+0	1.618028E-8	-1.618028E-8	-6.275536E-14	4.858008E+1
5.000000E-2	1.318213E-6	1.318213E-6	5.112702E-12	4.928320E+1
1.000000E-1	2.448339E-6	2.448339E-6	9.495904E-12	4.998633E+1
1.500000E-1	3.896131E-6	3.896131E-6	1.511118E-11	5.068945E+1
2.000000E-1	7.834809E-6	7.834809E-6	3.038738E-11	5.139258E+1
2.500000E-1	7.848969E-6	7.848969E-6	3.044230E-11	5.209570E+1
3.000000E-1	1.149929E-5	1.149929E-5	4.460011E-11	5.279883E+1
3.500000E-1	1.518980E-5	1.518980E-5	5.891378E-11	5.350195E+1
4.000000E-1	2.119778E-5	2.119778E-5	8.221579E-11	5.420508E+1
4.500000E-1	2.881744E-5	2.881744E-5	1.117687E-10	5.532031E+1
5.000000E-1	3.857461E-5	3.857461E-5	1.496120E-10	5.568848E+1
5.500000E-1	5.994434E-5	5.994434E-5	2.324947E-10	5.605664E+1
6.000000E-1	7.497502E-5	7.497502E-5	2.907913E-10	5.642578E+1
6.500000E-1	1.057088E-4	1.057088E-4	4.099924E-10	5.679395E+1
7.000000E-1	1.404829E-4	1.404829E-4	5.448641E-10	5.716211E+1
7.500000E-1	1.847462E-4	1.847462E-4	7.165399E-10	5.753125E+1
8.000000E-1	2.457637E-4	2.457637E-4	9.531969E-10	5.789941E+1
8.500000E-1	3.011613E-4	3.011613E-4	1.168057E-9	5.901367E+1
9.000000E-1	3.455363E-4	3.455363E-4	1.340166E-9	5.938184E+1
9.500000E-1	4.413559E-4	4.413559E-4	1.711803E-9	5.975000E+1
1.000000E+0	5.701603E-4	5.701603E-4	2.211372E-9	6.011719E+1
1.000000E+0	5.322787E-4	5.322787E-4	2.064448E-9	6.048535E+1
9.500000E-1	4.361851E-4	4.361851E-4	1.691748E-9	6.085254E+1
9.000000E-1	3.564189E-4	3.564189E-4	1.382374E-9	6.122070E+1
8.500000E-1	2.804616E-4	2.804616E-4	1.087773E-9	6.158887E+1
8.000000E-1	2.212929E-4	2.212929E-4	8.582865E-10	6.233008E+1
7.500000E-1	1.778675E-4	1.778675E-4	6.898607E-10	6.269824E+1
7.000000E-1	1.269231E-4	1.269231E-4	4.922726E-10	6.306641E+1
6.500000E-1	1.072989E-4	1.072989E-4	4.161596E-10	6.343457E+1
6.000000E-1	8.432294E-5	8.432294E-5	3.270473E-10	6.380371E+1
5.500000E-1	6.456790E-5	6.456790E-5	2.504272E-10	6.417187E+1
5.000000E-1	4.581977E-5	4.581977E-5	1.777124E-10	6.454004E+1
4.500000E-1	3.298365E-5	3.298365E-5	1.279274E-10	6.490820E+1
4.000000E-1	2.258021E-5	2.258021E-5	8.757756E-11	6.608301E+1
3.500000E-1	1.722261E-5	1.722261E-5	6.679805E-11	6.678613E+1
3.000000E-1	1.212625E-5	1.212625E-5	4.703177E-11	6.748926E+1
2.500000E-1	1.062430E-5	1.062430E-5	4.120644E-11	6.819238E+1
2.000000E-1	8.590759E-6	8.590759E-6	3.331934E-11	6.889551E+1
1.500000E-1	5.437800E-6	5.437800E-6	2.109056E-11	6.959863E+1
1.000000E-1	3.077002E-6	3.077002E-6	1.193418E-11	7.030176E+1
5.000000E-2	1.290211E-6	1.290211E-6	5.004094E-12	7.100488E+1
0.000000E+0	1.268695E-7	1.268695E-7	4.920647E-13	7.170898E+1
-5.000000E-2	1.071959E-6	-1.071959E-6	-4.157605E-12	7.241211E+1
-1.000000E-1	2.252318E-6	-2.252318E-6	-8.735637E-12	7.311523E+1
-1.500000E-1	3.885390E-6	-3.885390E-6	-1.506952E-11	7.381836E+1
-2.000000E-1	4.961749E-6	-4.961749E-6	-1.924419E-11	7.452148E+1
-2.500000E-1	6.011371E-6	-6.011371E-6	-2.331516E-11	7.522461E+1
-3.000000E-1	8.397479E-6	-8.397479E-6	-3.256970E-11	7.592773E+1
-3.500000E-1	1.083709E-5	-1.083709E-5	-4.203174E-11	7.663086E+1
-4.000000E-1	1.529762E-5	-1.529762E-5	-5.933196E-11	7.733398E+1
-4.500000E-1	2.149851E-5	-2.149851E-5	-8.338216E-11	7.803711E+1
-5.000000E-1	2.342840E-5	-2.342840E-5	-9.086726E-11	7.874023E+1
-5.500000E-1	3.404359E-5	-3.404359E-5	-1.320384E-10	7.985547E+1
-6.000000E-1	4.391916E-5	-4.391916E-5	-1.703409E-10	8.022363E+1
-6.500000E-1	6.181619E-5	-6.181619E-5	-2.397547E-10	8.059180E+1
-7.000000E-1	8.245889E-5	-8.245889E-5	-3.198176E-10	8.096094E+1
-7.500000E-1	1.072901E-4	-1.072901E-4	-4.161255E-10	8.132910E+1
-8.000000E-1	1.344963E-4	-1.344963E-4	-5.216453E-10	8.169727E+1
-8.500000E-1	1.748906E-4	-1.748906E-4	-6.783147E-10	8.206641E+1
-9.000000E-1	2.182721E-4	-2.182721E-4	-8.465706E-10	8.243457E+1
-9.500000E-1	2.743098E-4	-2.743098E-4	-1.063913E-9	8.354980E+1
-1.000000E+0	3.586027E-4	-3.586027E-4	-1.390844E-9	8.391699E+1
-1.000000E+0	3.804536E-4	-3.804536E-4	-1.475593E-9	8.428516E+1
-9.500000E-1	3.197757E-4	-3.197757E-4	-1.240253E-9	8.465332E+1
-9.000000E-1	2.385457E-4	-2.385457E-4	-9.252019E-10	8.539355E+1
-8.500000E-1	2.120988E-4	-2.120988E-4	-8.226271E-10	8.576270E+1
-8.000000E-1	1.948275E-4	-1.948275E-4	-7.556404E-10	8.613086E+1
-7.500000E-1	1.155537E-4	-1.155537E-4	-4.481761E-10	8.649902E+1
-7.000000E-1	9.597731E-5	-9.597731E-5	-3.722489E-10	8.686816E+1
-6.500000E-1	7.291567E-5	-7.291567E-5	-2.828041E-10	8.723633E+1
-6.000000E-1	5.207702E-5	-5.207702E-5	-2.019812E-10	8.760449E+1
-5.500000E-1	3.488523E-5	-3.488523E-5	-1.353027E-10	8.797266E+1
-5.000000E-1	3.302717E-5	-3.302717E-5	-1.280962E-10	8.834180E+1
-4.500000E-1	2.225345E-5	-2.225345E-5	-8.631021E-11	8.951660E+1
-4.000000E-1	1.603504E-5	-1.603504E-5	-6.219206E-11	9.021973E+1
-3.500000E-1	1.176688E-5	-1.176688E-5	-4.563797E-11	9.092285E+1
-3.000000E-1	7.994252E-6	-7.994252E-6	-3.100578E-11	9.162598E+1
-2.500000E-1	6.072854E-6	-6.072854E-6	-2.355362E-11	9.232910E+1
-2.000000E-1	4.424076E-6	-4.424076E-6	-1.715882E-11	9.303223E+1
-1.500000E-1	3.445280E-6	-3.445280E-6	-1.336255E-11	9.373535E+1
-1.000000E-1	2.128862E-6	-2.128862E-6	-8.256812E-12	9.443848E+1
-5.000000E-2	1.104352E-6	-1.104352E-6	-4.283240E-12	9.514160E+1
0.000000E+0	1.073294E-7	-1.073294E-7	-4.162781E-13	9.584570E+1
0.000000E+0	3.807125E-9	3.807125E-9	1.476597E-14	9.654883E+1
5.000000E-2	1.135718E-6	1.135718E-6	4.404893E-12	9.725195E+1
1.000000E-1	2.425113E-6	2.425113E-6	9.405823E-12	9.795508E+1
1.500000E-1	3.994447E-6	3.994447E-6	1.549250E-11	9.865820E+1
2.000000E-1	6.109832E-6	6.109832E-6	2.369704E-11	9.936133E+1
2.500000E-1	8.777044E-6	8.777044E-6	3.404185E-11	1.000645E+2
3.000000E-1	1.205387E-5	1.205387E-5	4.675104E-11	1.007676E+2
3.500000E-1	1.650918E-5	1.650918E-5	6.403100E-11	1.014707E+2
4.000000E-1	2.254355E-5	2.254355E-5	8.743536E-11	1.021738E+2
4.500000E-1	6.233877E-5	6.233877E-5	2.417815E-10	1.032891E+2
5.000000E-1	7.563537E-5	7.563537E-5	2.933525E-10	1.036572E+2
5.500000E-1	8.839068E-5	8.839068E-5	3.428241E-10	1.040254E+2
6.000000E-1	1.292935E-4	1.292935E-4	5.014660E-10	1.043945E+2
6.500000E-1	1.356806E-4	1.356806E-4	5.262385E-10	1.047627E+2
7.000000E-1	1.901607E-4	1.901607E-4	7.375400E-10	1.051309E+2
7.500000E-1	2.264764E-4	2.264764E-4	8.783908E-10	1.054990E+2
8.000000E-1	3.404081E-4	3.404081E-4	1.320276E-9	1.066143E+2
8.500000E-1	4.445950E-4	4.445950E-4	1.724366E-9	1.069824E+2
9.000000E-1	4.806914E-4	4.806914E-4	1.864366E-9	1.073496E+2
9.500000E-1	6.072546E-4	6.072546E-4	2.355243E-9	1.077178E+2
1.000000E+0	7.899635E-4	7.899635E-4	3.063881E-9	1.080850E+2
1.000000E+0	7.215525E-4	7.215525E-4	2.798548E-9	1.084531E+2
9.500000E-1	5.840326E-4	5.840326E-4	2.265176E-9	1.088213E+2
9.000000E-1	4.253327E-4	4.253327E-4	1.649657E-9	1.091885E+2
8.500000E-1	3.657271E-4	3.657271E-4	1.418476E-9	1.095566E+2
8.000000E-1	3.136607E-4	3.136607E-4	1.216536E-9	1.099248E+2
7.500000E-1	4.259575E-4	4.259575E-4	1.652080E-9	1.102920E+2
7.000000E-1	1.171696E-4	1.171696E-4	4.544436E-10	1.110332E+2
6.500000E-1	8.936848E-5	8.936848E-5	3.466165E-10	1.114014E+2
6.000000E-1	6.653865E-5	6.653865E-5	2.580708E-10	1.117705E+2
5.500000E-1	5.233696E-5	5.233696E-5	2.029894E-10	1.121387E+2
5.000000E-1	4.007153E-5	4.007153E-5	1.554178E-10	1.125068E+2
4.500000E-1	2.809538E-5	2.809538E-5	1.089682E-10	1.128760E+2
4.000000E-1	2.028686E-5	2.028686E-5	7.868277E-11	1.140508E+2
3.500000E-1	1.512962E-5	1.512962E-5	5.868038E-11	1.147539E+2
3.000000E-1	1.154954E-5	1.154954E-5	4.479501E-11	1.154570E+2
2.500000E-1	8.215604E-6	8.215604E-6	3.186430E-11	1.161602E+2
2.000000E-1	5.891253E-6	5.891253E-6	2.284928E-11	1.168633E+2
1.500000E-1	3.981831E-6	3.981831E-6	1.544357E-11	1.175664E+2
1.000000E-1	2.178534E-6	2.178534E-6	8.449463E-12	1.182695E+2
5.000000E-2	1.111287E-6	1.111287E-6	4.310136E-12	1.189727E+2
0.000000E+0	1.637922E-7	-1.637922E-7	-6.352696E-13	1.196768E+2
-5.000000E-2	9.372217E-7	-9.372217E-7	-3.635023E-12	1.203799E+2
-1.000000E-1	1.968058E-6	-1.968058E-6	-7.633130E-12	1.210830E+2
-1.500000E-1	3.048702E-6	-3.048702E-6	-1.182442E-11	1.217861E+2
-2.000000E-1	4.219621E-6	-4.219621E-6	-1.636584E-11	1.224893E+2
-2.500000E-1	5.525808E-6	-5.525808E-6	-2.143190E-11	1.231924E+2
-3.000000E-1	7.141011E-6	-7.141011E-6	-2.769648E-11	1.238955E+2
-3.500000E-1	9.029807E-6	-9.029807E-6	-3.502219E-11	1.245986E+2
-4.000000E-1	1.102291E-5	-1.102291E-5	-4.275247E-11	1.253018E+2
-4.500000E-1	1.416816E-5	-1.416816E-5	-5.495134E-11	1.260049E+2
-5.000000E-1	1.829139E-5	-1.829139E-5	-7.094332E-11	1.267080E+2
-5.500000E-1	2.428355E-5	-2.428355E-5	-9.418397E-11	1.274111E+2
-6.000000E-1	3.443846E-5	-3.443846E-5	-1.335699E-10	1.285264E+2
-6.500000E-1	4.552594E-5	-4.552594E-5	-1.765728E-10	1.288945E+2
-7.000000E-1	6.611597E-5	-6.611597E-5	-2.564314E-10	1.292627E+2
-7.500000E-1	8.706236E-5	-8.706236E-5	-3.376722E-10	1.296318E+2
-8.000000E-1	1.149089E-4	-1.149089E-4	-4.456754E-10	1.300000E+2
-8.500000E-1	1.549788E-4	-1.549788E-4	-6.010867E-10	1.303682E+2
-9.000000E-1	2.014953E-4	-2.014953E-4	-7.815013E-10	1.307373E+2
-9.500000E-1	2.612220E-4	-2.612220E-4	-1.013152E-9	1.311055E+2
-1.000000E+0	3.729946E-4	-3.729946E-4	-1.446663E-9	1.322197E+2
-1.000000E+0	3.944376E-4	-3.944376E-4	-1.529830E-9	1.325879E+2
-9.500000E-1	3.021818E-4	-3.021818E-4	-1.172015E-9	1.329561E+2
-9.000000E-1	2.416689E-4	-2.416689E-4	-9.373151E-10	1.336973E+2
-8.500000E-1	1.805591E-4	-1.805591E-4	-7.003003E-10	1.340654E+2
-8.000000E-1	1.391240E-4	-1.391240E-4	-5.395939E-10	1.344336E+2
-7.500000E-1	1.005341E-4	-1.005341E-4	-3.899224E-10	1.348018E+2
-7.000000E-1	7.757047E-5	-7.757047E-5	-3.008578E-10	1.351709E+2
-6.500000E-1	5.433247E-5	-5.433247E-5	-2.107290E-10	1.355391E+2
-6.000000E-1	4.010216E-5	-4.010216E-5	-1.555366E-10	1.359072E+2
-5.500000E-1	3.036367E-5	-3.036367E-5	-1.177658E-10	1.362764E+2
-5.000000E-1	2.233262E-5	-2.233262E-5	-8.661730E-11	1.374512E+2
-4.500000E-1	1.645523E-5	-1.645523E-5	-6.382177E-11	1.381543E+2
-4.000000E-1	1.198088E-5	-1.198088E-5	-4.646794E-11	1.388574E+2
-3.500000E-1	9.200354E-6	-9.200354E-6	-3.568366E-11	1.395605E+2
-3.000000E-1	6.976244E-6	-6.976244E-6	-2.705743E-11	1.402637E+2
-2.500000E-1	5.362614E-6	-5.362614E-6	-2.079895E-11	1.409668E+2
-2.000000E-1	3.969914E-6	-3.969914E-6	-1.539735E-11	1.416699E+2
-1.500000E-1	2.854138E-6	-2.854138E-6	-1.106980E-11	1.423730E+2
-1.000000E-1	1.873116E-6	-1.873116E-6	-7.264897E-12	1.430762E+2
-5.000000E-2	1.025043E-6	-1.025043E-6	-3.975639E-12	1.437793E+2
0.000000E+0	1.781190E-8	-1.781190E-8	-6.908363E-14	1.444834E+2
0.000000E+0	9.814793E-9	-9.814793E-9	-3.806677E-14	1.451865E+2
5.000000E-2	1.115849E-6	1.115849E-6	4.327830E-12	1.458896E+2
1.000000E-1	2.213889E-6	2.213889E-6	8.586590E-12	1.465928E+2
1.500000E-1	3.428722E-6	3.428722E-6	1.329833E-11	1.472959E+2
2.000000E-1	5.155960E-6	5.155960E-6	1.999744E-11	1.479990E+2
2.500000E-1	7.235091E-6	7.235091E-6	2.806137E-11	1.487021E+2
3.000000E-1	1.036761E-5	1.036761E-5	4.021089E-11	1.494053E+2
3.500000E-1	1.422110E-5	1.422110E-5	5.515668E-11	1.501084E+2
4.000000E-1	1.989645E-5	1.989645E-5	7.716856E-11	1.508115E+2
4.500000E-1	2.632978E-5	2.632978E-5	1.021203E-10	1.515146E+2
5.000000E-1	3.092049E-5	3.092049E-5	1.199254E-10	1.526299E+2
5.500000E-1	4.233028E-5	4.233028E-5	1.641784E-10	1.529980E+2
6.000000E-1	5.652011E-5	5.652011E-5	2.192138E-10	1.533662E+2
6.500000E-1	7.482488E-5	7.482488E-5	2.902090E-10	1.537344E+2
7.000000E-1	1.031014E-4	1.031014E-4	3.998796E-10	1.541035E+2
7.500000E-1	1.323133E-4	1.323133E-4	5.131783E-10	1.544717E+2
8.000000E-1	1.676604E-4	1.676604E-4	6.502723E-10	1.548398E+2
8.500000E-1	2.165903E-4	2.165903E-4	8.400474E-10	1.552090E+2
9.000000E-1	2.683472E-4	2.683472E-4	1.040787E-9	1.555771E+2
9.500000E-1	3.340794E-4	3.340794E-4	1.295730E-9	1.566914E+2
1.000000E+0	4.021398E-4	4.021398E-4	1.559703E-9	1.570596E+2
1.000000E+0	4.096770E-4	4.096770E-4	1.588936E-9	1.574277E+2
9.500000E-1	3.297411E-4	3.297411E-4	1.278904E-9	1.577949E+2
9.000000E-1	2.637516E-4	2.637516E-4	1.022963E-9	1.585361E+2
8.500000E-1	2.155000E-4	2.155000E-4	8.358188E-10	1.589043E+2
8.000000E-1	1.756651E-4	1.756651E-4	6.813188E-10	1.592734E+2
7.500000E-1	1.462848E-4	1.462848E-4	5.673671E-10	1.596416E+2
7.000000E-1	1.133936E-4	1.133936E-4	4.397982E-10	1.600098E+2
6.500000E-1	8.790519E-5	8.790519E-5	3.409411E-10	1.603789E+2
6.000000E-1	6.130773E-5	6.130773E-5	2.377826E-10	1.607471E+2
5.500000E-1	4.436944E-5	4.436944E-5	1.720873E-10	1.611152E+2
5.000000E-1	3.391269E-5	3.391269E-5	1.315307E-10	1.614834E+2
4.500000E-1	2.664665E-5	2.664665E-5	1.033493E-10	1.618525E+2
4.000000E-1	1.991204E-5	1.991204E-5	7.722903E-11	1.630273E+2
3.500000E-1	1.325256E-5	1.325256E-5	5.140018E-11	1.637305E+2
3.000000E-1	9.748534E-6	9.748534E-6	3.780978E-11	1.644336E+2
2.500000E-1	6.866751E-6	6.866751E-6	2.663276E-11	1.651367E+2
2.000000E-1	5.077696E-6	5.077696E-6	1.969389E-11	1.658398E+2
1.500000E-1	3.390601E-6	3.390601E-6	1.315048E-11	1.665430E+2
1.000000E-1	2.098291E-6	2.098291E-6	8.138240E-12	1.672461E+2
5.000000E-2	9.659218E-7	9.659218E-7	3.746337E-12	1.679492E+2
0.000000E+0	3.425339E-8	3.425339E-8	1.328521E-13	1.686533E+2
-5.000000E-2	8.089995E-7	-8.089995E-7	-3.137712E-12	1.693555E+2
-1.000000E-1	1.657001E-6	-1.657001E-6	-6.426693E-12	1.700586E+2
-1.500000E-1	2.573319E-6	-2.573319E-6	-9.980641E-12	1.707617E+2
-2.000000E-1	3.720976E-6	-3.720976E-6	-1.443184E-11	1.714658E+2
-2.500000E-1	4.659743E-6	-4.659743E-6	-1.807286E-11	1.721689E+2
-3.000000E-1	6.377125E-6	-6.377125E-6	-2.473374E-11	1.728721E+2
-3.500000E-1	8.030258E-6	-8.030258E-6	-3.114543E-11	1.735752E+2
-4.000000E-1	1.090726E-5	-1.090726E-5	-4.230391E-11	1.742783E+2
-4.500000E-1	1.349004E-5	-1.349004E-5	-5.232126E-11	1.749814E+2
-5.000000E-1	1.751506E-5	-1.751506E-5	-6.793233E-11	1.756846E+2
-5.500000E-1	2.353563E-5	-2.353563E-5	-9.128315E-11	1.763877E+2
-6.000000E-1	3.224909E-5	-3.224909E-5	-1.250784E-10	1.775029E+2
-6.500000E-1	4.488402E-5	-4.488402E-5	-1.740831E-10	1.778711E+2
-7.000000E-1	5.866594E-5	-5.866594E-5	-2.275364E-10	1.782393E+2
-7.500000E-1	7.722449E-5	-7.722449E-5	-2.995159E-10	1.786084E+2
-8.000000E-1	9.781451E-5	-9.781451E-5	-3.793745E-10	1.789766E+2
-8.500000E-1	1.283960E-4	-1.283960E-4	-4.979850E-10	1.793447E+2
-9.000000E-1	1.742264E-4	-1.742264E-4	-6.757388E-10	1.797129E+2
-9.500000E-1	2.296980E-4	-2.296980E-4	-8.908858E-10	1.800820E+2
-1.000000E+0	2.884915E-4	-2.884915E-4	-1.118917E-9	1.811963E+2
-1.000000E+0	2.866026E-4	-2.866026E-4	-1.111591E-9	1.815645E+2
-9.500000E-1	2.325674E-4	-2.325674E-4	-9.020149E-10	1.823057E+2
-9.000000E-1	1.802427E-4	-1.802427E-4	-6.990732E-10	1.826738E+2
-8.500000E-1	1.565030E-4	-1.565030E-4	-6.069985E-10	1.830430E+2
-8.000000E-1	1.288786E-4	-1.288786E-4	-4.998570E-10	1.834111E+2
-7.500000E-1	9.606363E-5	-9.606363E-5	-3.725837E-10	1.837793E+2
-7.000000E-1	7.659837E-5	-7.659837E-5	-2.970875E-10	1.841475E+2
-6.500000E-1	5.006578E-5	-5.006578E-5	-1.941806E-10	1.845166E+2
-6.000000E-1	3.409067E-5	-3.409067E-5	-1.322210E-10	1.848848E+2
-5.500000E-1	2.440324E-5	-2.440324E-5	-9.464818E-11	1.860596E+2
-5.000000E-1	1.891800E-5	-1.891800E-5	-7.337364E-11	1.867627E+2
-4.500000E-1	1.466161E-5	-1.466161E-5	-5.686521E-11	1.874658E+2
-4.000000E-1	1.116748E-5	-1.116748E-5	-4.331316E-11	1.881689E+2
-3.500000E-1	8.120195E-6	-8.120195E-6	-3.149425E-11	1.888721E+2
-3.000000E-1	6.355382E-6	-6.355382E-6	-2.464941E-11	1.895752E+2
-2.500000E-1	4.905740E-6	-4.905740E-6	-1.902696E-11	1.902783E+2
-2.000000E-1	3.612432E-6	-3.612432E-6	-1.401085E-11	1.909814E+2
-1.500000E-1	2.596652E-6	-2.596652E-6	-1.007114E-11	1.916846E+2
-1.000000E-1	1.692284E-6	-1.692284E-6	-6.563541E-12	1.923877E+2
-5.000000E-2	8.619773E-7	-8.619773E-7	-3.343187E-12	1.930908E+2
0.000000E+0	3.007771E-8	-3.007771E-8	-1.166567E-13	1.937949E+2
0.000000E+0	8.834389E-9	-8.834389E-9	-3.426426E-14	1.944980E+2
