voltage_17_3_20	absJ_17_3_20	J_17_3_20	current_17_3_20	time_17_3_20	
0.000000E+0	2.099854E-7	-2.099854E-7	-1.248460E-12	0.000000E+0
5.000000E-2	1.477773E-5	1.477773E-5	8.786045E-11	7.031250E-1
1.000000E-1	2.921576E-5	2.921576E-5	1.737012E-10	2.152344E+0
1.500000E-1	4.704674E-5	4.704674E-5	2.797146E-10	2.521484E+0
2.000000E-1	6.170662E-5	6.170662E-5	3.668743E-10	2.889648E+0
2.500000E-1	7.957555E-5	7.957555E-5	4.731134E-10	3.257813E+0
3.000000E-1	9.797985E-5	9.797985E-5	5.825354E-10	3.625977E+0
3.500000E-1	1.426852E-4	1.426852E-4	8.483291E-10	3.995117E+0
4.000000E-1	1.434422E-4	1.434422E-4	8.528301E-10	4.363281E+0
4.500000E-1	1.476981E-4	1.476981E-4	8.781334E-10	4.731445E+0
5.000000E-1	1.500771E-4	1.500771E-4	8.922774E-10	5.099609E+0
5.000000E-1	1.467868E-4	1.467868E-4	8.727152E-10	5.468750E+0
4.500000E-1	1.449803E-4	1.449803E-4	8.619749E-10	5.836914E+0
4.000000E-1	1.352344E-4	1.352344E-4	8.040312E-10	6.205078E+0
3.500000E-1	1.186288E-4	1.186288E-4	7.053030E-10	6.574219E+0
3.000000E-1	9.970501E-5	9.970501E-5	5.927923E-10	6.942383E+0
2.500000E-1	5.899609E-5	5.899609E-5	3.507590E-10	7.310547E+0
2.000000E-1	4.183655E-5	4.183655E-5	2.487376E-10	7.678711E+0
1.500000E-1	2.969203E-5	2.969203E-5	1.765328E-10	8.047852E+0
1.000000E-1	1.868979E-5	1.868979E-5	1.111194E-10	8.416016E+0
5.000000E-2	9.009028E-6	9.009028E-6	5.356283E-11	9.590820E+0
0.000000E+0	5.611933E-7	-5.611933E-7	-3.336553E-12	1.029395E+1
-5.000000E-2	7.900197E-6	-7.900197E-6	-4.697032E-11	1.099805E+1
-1.000000E-1	1.548055E-5	-1.548055E-5	-9.203904E-11	1.228027E+1
-1.500000E-1	2.319007E-5	-2.319007E-5	-1.378757E-10	1.264844E+1
-2.000000E-1	2.999372E-5	-2.999372E-5	-1.783265E-10	1.301660E+1
-2.500000E-1	3.572601E-5	-3.572601E-5	-2.124076E-10	1.338574E+1
-3.000000E-1	4.364099E-5	-4.364099E-5	-2.594658E-10	1.375391E+1
-3.500000E-1	4.893539E-5	-4.893539E-5	-2.909435E-10	1.412207E+1
-4.000000E-1	5.617248E-5	-5.617248E-5	-3.339713E-10	1.449023E+1
-4.500000E-1	6.125047E-5	-6.125047E-5	-3.641623E-10	1.485937E+1
-5.000000E-1	6.887270E-5	-6.887270E-5	-4.094800E-10	1.522754E+1
-5.000000E-1	8.177190E-5	-8.177190E-5	-4.861717E-10	1.559570E+1
-4.500000E-1	6.452444E-5	-6.452444E-5	-3.836276E-10	1.596484E+1
-4.000000E-1	6.371463E-5	-6.371463E-5	-3.788129E-10	1.633301E+1
-3.500000E-1	5.100403E-5	-5.100403E-5	-3.032425E-10	1.670117E+1
-3.000000E-1	4.462705E-5	-4.462705E-5	-2.653284E-10	1.707031E+1
-2.500000E-1	3.701681E-5	-3.701681E-5	-2.200820E-10	1.743848E+1
-2.000000E-1	2.989585E-5	-2.989585E-5	-1.777446E-10	1.780664E+1
-1.500000E-1	2.233820E-5	-2.233820E-5	-1.328109E-10	1.817480E+1
-1.000000E-1	1.419843E-5	-1.419843E-5	-8.441621E-11	1.935059E+1
-5.000000E-2	8.005442E-6	-8.005442E-6	-4.759605E-11	2.005371E+1
0.000000E+0	1.420093E-7	1.420093E-7	8.443107E-13	2.075684E+1
0.000000E+0	1.978733E-7	1.978733E-7	1.176448E-12	2.145996E+1
5.000000E-2	8.508551E-6	8.508551E-6	5.058726E-11	2.216309E+1
1.000000E-1	1.434018E-5	1.434018E-5	8.525897E-11	2.286621E+1
1.500000E-1	3.357527E-5	3.357527E-5	1.996205E-10	2.398145E+1
2.000000E-1	4.524740E-5	4.524740E-5	2.690167E-10	2.434961E+1
2.500000E-1	5.982938E-5	5.982938E-5	3.557133E-10	2.471875E+1
3.000000E-1	6.846252E-5	6.846252E-5	4.070413E-10	2.508691E+1
3.500000E-1	8.460909E-5	8.460909E-5	5.030401E-10	2.545508E+1
4.000000E-1	1.023923E-4	1.023923E-4	6.087695E-10	2.582324E+1
4.500000E-1	1.365738E-4	1.365738E-4	8.119942E-10	2.619238E+1
5.000000E-1	1.434219E-4	1.434219E-4	8.527096E-10	2.656055E+1
5.000000E-1	1.438826E-4	1.438826E-4	8.554484E-10	2.692871E+1
4.500000E-1	1.446871E-4	1.446871E-4	8.602316E-10	2.729785E+1
4.000000E-1	9.776524E-5	9.776524E-5	5.812595E-10	2.841211E+1
3.500000E-1	8.267272E-5	8.267272E-5	4.915275E-10	2.915332E+1
3.000000E-1	6.688313E-5	6.688313E-5	3.976511E-10	2.952148E+1
2.500000E-1	5.907570E-5	5.907570E-5	3.512323E-10	2.989063E+1
2.000000E-1	4.466706E-5	4.466706E-5	2.655663E-10	3.025879E+1
1.500000E-1	3.127846E-5	3.127846E-5	1.859649E-10	3.062695E+1
1.000000E-1	2.059598E-5	2.059598E-5	1.224526E-10	3.099512E+1
5.000000E-2	9.760943E-6	9.760943E-6	5.803331E-11	3.217090E+1
0.000000E+0	1.943556E-7	-1.943556E-7	-1.155534E-12	3.287305E+1
-5.000000E-2	8.584397E-6	-8.584397E-6	-5.103820E-11	3.357715E+1
-1.000000E-1	1.425473E-5	-1.425473E-5	-8.475094E-11	3.428027E+1
-1.500000E-1	1.457284E-5	-1.457284E-5	-8.664225E-11	3.498340E+1
-2.000000E-1	3.160367E-5	-3.160367E-5	-1.878984E-10	3.609863E+1
-2.500000E-1	4.436966E-5	-4.436966E-5	-2.637981E-10	3.646777E+1
-3.000000E-1	5.265063E-5	-5.265063E-5	-3.130323E-10	3.683594E+1
-3.500000E-1	5.298784E-5	-5.298784E-5	-3.150372E-10	3.720410E+1
-4.000000E-1	6.378169E-5	-6.378169E-5	-3.792116E-10	3.757227E+1
-4.500000E-1	7.215773E-5	-7.215773E-5	-4.290110E-10	3.794141E+1
-5.000000E-1	7.384705E-5	-7.384705E-5	-4.390548E-10	3.830957E+1
-5.000000E-1	7.352193E-5	-7.352193E-5	-4.371218E-10	3.867773E+1
-4.500000E-1	6.463649E-5	-6.463649E-5	-3.842938E-10	3.904688E+1
-4.000000E-1	5.959209E-5	-5.959209E-5	-3.543025E-10	3.941504E+1
-3.500000E-1	5.158696E-5	-5.158696E-5	-3.067083E-10	3.978320E+1
-3.000000E-1	4.747990E-5	-4.747990E-5	-2.822899E-10	4.015137E+1
-2.500000E-1	3.831126E-5	-3.831126E-5	-2.277781E-10	4.052051E+1
-2.000000E-1	3.110482E-5	-3.110482E-5	-1.849325E-10	4.088867E+1
-1.500000E-1	2.295738E-5	-2.295738E-5	-1.364922E-10	4.125684E+1
-1.000000E-1	1.421441E-5	-1.421441E-5	-8.451122E-11	4.243262E+1
-5.000000E-2	7.683918E-6	-7.683918E-6	-4.568444E-11	4.313574E+1
0.000000E+0	4.609822E-7	4.609822E-7	2.740752E-12	4.383887E+1
0.000000E+0	1.227499E-7	1.227499E-7	7.298051E-13	4.454199E+1
5.000000E-2	8.514076E-6	8.514076E-6	5.062011E-11	4.524512E+1
1.000000E-1	1.435832E-5	1.435832E-5	8.536682E-11	4.594824E+1
1.500000E-1	1.475526E-5	1.475526E-5	8.772686E-11	4.665137E+1
2.000000E-1	1.505932E-5	1.505932E-5	8.953462E-11	4.735449E+1
2.500000E-1	5.041747E-5	5.041747E-5	2.997551E-10	4.846973E+1
3.000000E-1	6.526871E-5	6.526871E-5	3.880526E-10	4.883789E+1
3.500000E-1	7.931261E-5	7.931261E-5	4.715501E-10	4.920605E+1
