voltage_13_1	absJ_13_1	J_13_1	current_13_1	time_13_1	
0.000000E+0	1.161883E-6	-1.161883E-6	-3.885711E-12	0.000000E+0
5.000000E-2	3.031439E-5	3.031439E-5	1.013811E-10	7.031250E-1
1.000000E-1	2.621793E-5	2.621793E-5	8.768120E-11	2.153320E+0
1.500000E-1	3.443894E-5	3.443894E-5	1.151749E-10	2.521484E+0
2.000000E-1	4.703453E-5	4.703453E-5	1.572986E-10	2.889648E+0
2.500000E-1	6.428537E-5	6.428537E-5	2.149910E-10	3.257813E+0
3.000000E-1	7.857269E-5	7.857269E-5	2.627724E-10	3.626953E+0
3.500000E-1	1.082510E-4	1.082510E-4	3.620263E-10	3.995117E+0
4.000000E-1	1.031380E-4	1.031380E-4	3.449268E-10	5.109375E+0
4.500000E-1	1.344397E-4	1.344397E-4	4.496096E-10	5.850586E+0
5.000000E-1	2.949941E-4	2.949941E-4	9.865552E-10	6.218750E+0
5.000000E-1	3.031679E-4	3.031679E-4	1.013891E-9	6.587891E+0
4.500000E-1	1.774165E-4	1.774165E-4	5.933378E-10	7.702148E+0
4.000000E-1	1.148841E-4	1.148841E-4	3.842093E-10	8.443359E+0
3.500000E-1	1.120200E-4	1.120200E-4	3.746309E-10	8.811523E+0
3.000000E-1	7.457192E-5	7.457192E-5	2.493925E-10	9.180664E+0
2.500000E-1	6.202321E-5	6.202321E-5	2.074256E-10	9.548828E+0
2.000000E-1	5.262813E-5	5.262813E-5	1.760054E-10	9.916992E+0
1.500000E-1	3.687549E-5	3.687549E-5	1.233235E-10	1.028613E+1
1.000000E-1	2.176910E-5	2.176910E-5	7.280287E-11	1.187305E+1
5.000000E-2	1.181390E-5	1.181390E-5	3.950949E-11	1.304785E+1
0.000000E+0	2.191268E-7	2.191268E-7	7.328305E-13	1.375098E+1
-5.000000E-2	1.025317E-5	-1.025317E-5	-3.428989E-11	1.445410E+1
-1.000000E-1	2.040816E-5	-2.040816E-5	-6.825146E-11	1.515723E+1
-1.500000E-1	2.583025E-5	-2.583025E-5	-8.638466E-11	1.586035E+1
-2.000000E-1	3.652863E-5	-3.652863E-5	-1.221635E-10	1.730957E+1
-2.500000E-1	4.456356E-5	-4.456356E-5	-1.490349E-10	1.767871E+1
-3.000000E-1	5.353360E-5	-5.353360E-5	-1.790336E-10	1.804688E+1
-3.500000E-1	5.740054E-5	-5.740054E-5	-1.919659E-10	1.841504E+1
-4.000000E-1	6.712900E-5	-6.712900E-5	-2.245010E-10	1.878320E+1
-4.500000E-1	7.675239E-5	-7.675239E-5	-2.566847E-10	1.915234E+1
-5.000000E-1	8.065007E-5	-8.065007E-5	-2.697198E-10	1.952051E+1
-5.000000E-1	8.072924E-5	-8.072924E-5	-2.699846E-10	1.988867E+1
-4.500000E-1	7.342262E-5	-7.342262E-5	-2.455489E-10	2.025684E+1
-4.000000E-1	6.829734E-5	-6.829734E-5	-2.284083E-10	2.062500E+1
-3.500000E-1	5.812697E-5	-5.812697E-5	-1.943953E-10	2.099414E+1
-3.000000E-1	5.112450E-5	-5.112450E-5	-1.709768E-10	2.136230E+1
-2.500000E-1	4.582851E-5	-4.582851E-5	-1.532653E-10	2.173047E+1
-2.000000E-1	3.701441E-5	-3.701441E-5	-1.237881E-10	2.209863E+1
-1.500000E-1	2.570089E-5	-2.570089E-5	-8.595205E-11	2.327441E+1
-1.000000E-1	1.580537E-5	-1.580537E-5	-5.285825E-11	2.397754E+1
-5.000000E-2	6.826989E-6	-6.826989E-6	-2.283165E-11	2.468066E+1
0.000000E+0	5.677808E-7	5.677808E-7	1.898842E-12	2.538379E+1
