voltage_1_8_12	absJ_1_8_12	J_1_8_12	current_1_8_12	time_1_8_12	
0.000000E+0	1.756308E-6	1.756308E-6	1.631572E-11	0.000000E+0
5.000000E-2	9.607734E-6	9.607734E-6	8.925377E-11	7.031250E-1
1.000000E-1	1.236804E-3	1.236804E-3	1.148964E-8	1.445313E+0
1.500000E-1	1.761815E-3	1.761815E-3	1.636688E-8	1.812500E+0
2.000000E-1	2.779485E-3	2.779485E-3	2.582081E-8	2.180664E+0
2.500000E-1	4.132772E-3	4.132772E-3	3.839256E-8	2.548828E+0
3.000000E-1	3.439286E-3	3.439286E-3	3.195022E-8	2.916016E+0
3.500000E-1	2.553133E-3	2.553133E-3	2.371805E-8	3.284180E+0
4.000000E-1	1.880050E-3	1.880050E-3	1.746526E-8	3.652344E+0
4.500000E-1	1.654232E-3	1.654232E-3	1.536746E-8	4.019531E+0
5.000000E-1	1.563721E-3	1.563721E-3	1.452663E-8	4.387695E+0
5.000000E-1	2.053181E-3	2.053181E-3	1.907361E-8	4.754883E+0
4.500000E-1	2.181566E-3	2.181566E-3	2.026628E-8	5.123047E+0
4.000000E-1	1.504894E-3	1.504894E-3	1.398014E-8	5.491211E+0
3.500000E-1	5.042148E-4	5.042148E-4	4.684046E-9	6.232422E+0
3.000000E-1	4.661025E-4	4.661025E-4	4.329991E-9	6.599609E+0
2.500000E-1	3.427953E-4	3.427953E-4	3.184494E-9	6.967773E+0
2.000000E-1	2.509606E-4	2.509606E-4	2.331370E-9	7.334961E+0
1.500000E-1	1.650648E-4	1.650648E-4	1.533416E-9	7.703125E+0
1.000000E-1	9.495423E-5	9.495423E-5	8.821042E-10	8.444336E+0
5.000000E-2	5.317756E-6	5.317756E-6	4.940080E-11	9.619141E+0
0.000000E+0	1.626996E-7	-1.626996E-7	-1.511444E-12	1.032227E+1
-5.000000E-2	5.614531E-6	-5.614531E-6	-5.215778E-11	1.102637E+1
-1.000000E-1	9.020821E-6	-9.020821E-6	-8.380148E-11	1.172949E+1
-1.500000E-1	9.411605E-6	-9.411605E-6	-8.743178E-11	1.243262E+1
-2.000000E-1	9.451551E-6	-9.451551E-6	-8.780286E-11	1.313574E+1
-2.500000E-1	9.445602E-6	-9.445602E-6	-8.774760E-11	1.383887E+1
-3.000000E-1	1.017060E-5	-1.017060E-5	-9.448264E-11	1.495410E+1
-3.500000E-1	1.292872E-5	-1.292872E-5	-1.201050E-10	1.532227E+1
-4.000000E-1	1.377185E-5	-1.377185E-5	-1.279375E-10	1.569043E+1
-4.500000E-1	1.538448E-5	-1.538448E-5	-1.429185E-10	1.605957E+1
-5.000000E-1	2.043938E-5	-2.043938E-5	-1.898774E-10	1.642773E+1
-5.000000E-1	2.215300E-5	-2.215300E-5	-2.057966E-10	1.679590E+1
-4.500000E-1	2.040717E-5	-2.040717E-5	-1.895782E-10	1.716406E+1
-4.000000E-1	1.737195E-5	-1.737195E-5	-1.613817E-10	1.753320E+1
-3.500000E-1	1.343089E-5	-1.343089E-5	-1.247701E-10	1.790137E+1
-3.000000E-1	1.088736E-5	-1.088736E-5	-1.011412E-10	1.826953E+1
-2.500000E-1	8.963203E-6	-8.963203E-6	-8.326621E-11	1.944531E+1
-2.000000E-1	5.570280E-6	-5.570280E-6	-5.174670E-11	2.014844E+1
-1.500000E-1	3.886679E-6	-3.886679E-6	-3.610641E-11	2.085156E+1
