voltage_15_1	absJ_15_1	J_15_1	current_15_1	time_15_1	
0.000000E+0	1.848921E-7	1.848921E-7	6.183387E-13	0.000000E+0
5.000000E-2	3.174150E-6	3.174150E-6	1.061538E-11	7.031250E-1
1.000000E-1	6.862464E-6	6.862464E-6	2.295029E-11	1.406250E+0
1.500000E-1	1.207514E-5	1.207514E-5	4.038317E-11	2.109375E+0
2.000000E-1	1.647811E-5	1.647811E-5	5.510812E-11	2.812500E+0
2.500000E-1	1.635975E-5	1.635975E-5	5.471227E-11	3.515625E+0
3.000000E-1	2.085218E-5	2.085218E-5	6.973640E-11	4.218750E+0
3.500000E-1	2.429335E-5	2.429335E-5	8.124478E-11	4.921875E+0
4.000000E-1	2.589039E-5	2.589039E-5	8.658580E-11	5.625000E+0
4.500000E-1	2.657260E-5	2.657260E-5	8.886733E-11	6.328125E+0
5.000000E-1	2.103418E-5	2.103418E-5	7.034506E-11	7.610352E+0
5.000000E-1	2.204198E-5	2.204198E-5	7.371549E-11	8.785156E+0
4.500000E-1	1.557220E-5	1.557220E-5	5.207845E-11	9.488281E+0
4.000000E-1	1.314324E-5	1.314324E-5	4.395524E-11	1.019141E+1
3.500000E-1	1.260687E-5	1.260687E-5	4.216144E-11	1.089453E+1
3.000000E-1	1.309051E-5	1.309051E-5	4.377887E-11	1.159766E+1
2.500000E-1	1.016206E-5	1.016206E-5	3.398520E-11	1.230078E+1
2.000000E-1	8.733847E-6	8.733847E-6	2.920880E-11	1.300391E+1
1.500000E-1	6.633102E-6	6.633102E-6	2.218323E-11	1.370703E+1
1.000000E-1	4.256698E-6	4.256698E-6	1.423577E-11	1.441016E+1
5.000000E-2	2.078218E-6	2.078218E-6	6.950232E-12	1.511328E+1
0.000000E+0	7.061470E-8	-7.061470E-8	-2.361583E-13	1.581641E+1
-5.000000E-2	1.767496E-6	-1.767496E-6	-5.911077E-12	1.651953E+1
-1.000000E-1	4.580946E-6	-4.580946E-6	-1.532016E-11	1.722363E+1
-1.500000E-1	6.912103E-6	-6.912103E-6	-2.311630E-11	1.792676E+1
-2.000000E-1	1.094036E-5	-1.094036E-5	-3.658808E-11	1.862988E+1
-2.500000E-1	1.453037E-5	-1.453037E-5	-4.859424E-11	1.933301E+1
-3.000000E-1	8.108100E-6	-8.108100E-6	-2.711610E-11	2.003613E+1
-3.500000E-1	6.973443E-6	-6.973443E-6	-2.332144E-11	2.073926E+1
-4.000000E-1	8.370958E-6	-8.370958E-6	-2.799518E-11	2.144238E+1
-4.500000E-1	1.022353E-5	-1.022353E-5	-3.419078E-11	2.214551E+1
-5.000000E-1	1.131821E-5	-1.131821E-5	-3.785174E-11	2.284863E+1
-5.000000E-1	1.072199E-5	-1.072199E-5	-3.585778E-11	2.355176E+1
-4.500000E-1	9.047236E-6	-9.047236E-6	-3.025687E-11	2.425488E+1
-4.000000E-1	8.460211E-6	-8.460211E-6	-2.829367E-11	2.495801E+1
-3.500000E-1	7.257127E-6	-7.257127E-6	-2.427017E-11	2.566113E+1
-3.000000E-1	5.903041E-6	-5.903041E-6	-1.974167E-11	2.636426E+1
-2.500000E-1	4.812096E-6	-4.812096E-6	-1.609320E-11	2.706738E+1
-2.000000E-1	3.396590E-6	-3.396590E-6	-1.135929E-11	2.777051E+1
-1.500000E-1	2.515202E-6	-2.515202E-6	-8.411646E-12	2.847363E+1
-1.000000E-1	1.925038E-6	-1.925038E-6	-6.437947E-12	2.917676E+1
-5.000000E-2	9.693474E-7	-9.693474E-7	-3.241810E-12	2.987988E+1
0.000000E+0	7.975640E-8	7.975640E-8	2.667311E-13	3.058301E+1
