voltage_11_1	absJ_11_1	J_11_1	current_11_1	time_11_1	
0.000000E+0	1.452010E-6	1.452010E-6	1.103800E-11	0.000000E+0
5.000000E-2	1.126349E-3	1.126349E-3	8.562371E-9	5.761719E-1
1.000000E-1	1.282699E-4	1.282699E-4	9.750920E-10	1.151367E+0
1.500000E-1	2.162343E-4	2.162343E-4	1.643787E-9	1.533203E+0
2.000000E-1	3.080095E-4	3.080095E-4	2.341451E-9	1.720703E+0
2.500000E-1	4.297719E-4	4.297719E-4	3.267074E-9	1.909180E+0
3.000000E-1	6.104194E-4	6.104194E-4	4.640334E-9	2.096680E+0
3.500000E-1	8.344292E-4	8.344292E-4	6.343229E-9	2.285156E+0
4.000000E-1	1.388855E-3	1.388855E-3	1.055791E-8	3.048828E+0
4.500000E-1	1.699581E-3	1.699581E-3	1.292001E-8	3.236328E+0
5.000000E-1	2.090264E-3	2.090264E-3	1.588993E-8	3.424805E+0
5.000000E-1	2.122202E-3	2.122202E-3	1.613272E-8	3.612305E+0
4.500000E-1	1.803609E-3	1.803609E-3	1.371082E-8	3.800781E+0
4.000000E-1	1.576816E-3	1.576816E-3	1.198676E-8	3.989258E+0
3.500000E-1	1.147734E-3	1.147734E-3	8.724935E-9	4.371094E+0
3.000000E-1	9.053171E-4	9.053171E-4	6.882111E-9	4.558594E+0
2.500000E-1	6.045455E-4	6.045455E-4	4.595681E-9	4.747070E+0
2.000000E-1	4.219067E-4	4.219067E-4	3.207283E-9	4.934570E+0
1.500000E-1	2.726171E-4	2.726171E-4	2.072402E-9	5.123047E+0
1.000000E-1	1.660532E-4	1.660532E-4	1.262316E-9	5.311523E+0
5.000000E-2	7.613453E-5	7.613453E-5	5.787654E-10	5.722656E+0
0.000000E+0	2.316251E-7	2.316251E-7	1.760786E-12	6.618164E+0
-5.000000E-2	9.269284E-6	-9.269284E-6	-7.046397E-11	7.141602E+0
-1.000000E-1	1.469324E-4	-1.469324E-4	-1.116962E-9	7.717773E+0
-1.500000E-1	2.543510E-4	-2.543510E-4	-1.933545E-9	7.906250E+0
-2.000000E-1	3.789473E-4	-3.789473E-4	-2.880711E-9	8.094727E+0
-2.500000E-1	5.092678E-4	-5.092678E-4	-3.871392E-9	8.282227E+0
-3.000000E-1	6.597867E-4	-6.597867E-4	-5.015618E-9	8.470703E+0
-3.500000E-1	8.307019E-4	-8.307019E-4	-6.314895E-9	8.658203E+0
-4.000000E-1	9.542989E-4	-9.542989E-4	-7.254464E-9	8.846680E+0
-4.500000E-1	1.118428E-3	-1.118428E-3	-8.502152E-9	9.035156E+0
-5.000000E-1	1.284187E-3	-1.284187E-3	-9.762230E-9	9.222656E+0
-5.000000E-1	1.295200E-3	-1.295200E-3	-9.845950E-9	9.411133E+0
-4.500000E-1	1.277143E-3	-1.277143E-3	-9.708685E-9	1.017383E+1
-4.000000E-1	9.769476E-4	-9.769476E-4	-7.426637E-9	1.055566E+1
-3.500000E-1	7.984168E-4	-7.984168E-4	-6.069467E-9	1.074414E+1
-3.000000E-1	6.350203E-4	-6.350203E-4	-4.827347E-9	1.093164E+1
-2.500000E-1	4.768106E-4	-4.768106E-4	-3.624656E-9	1.112012E+1
-2.000000E-1	3.507945E-4	-3.507945E-4	-2.666697E-9	1.130859E+1
-1.500000E-1	2.779375E-4	-2.779375E-4	-2.112847E-9	1.149609E+1
-1.000000E-1	1.617494E-4	-1.617494E-4	-1.229599E-9	1.168457E+1
-5.000000E-2	7.689733E-5	-7.689733E-5	-5.845642E-10	1.209570E+1
0.000000E+0	8.486946E-7	8.486946E-7	6.451673E-12	1.299121E+1
