voltage_4_2	absJ_4_2	J_4_2	current_4_2	time_4_2	
0.000000E+0	1.491696E-6	1.491696E-6	1.133969E-11	0.000000E+0
5.000000E-2	4.171836E-4	4.171836E-4	3.171379E-9	5.761719E-1
1.000000E-1	8.799220E-4	8.799220E-4	6.689060E-9	7.636719E-1
1.500000E-1	1.262321E-3	1.262321E-3	9.596008E-9	1.527344E+0
2.000000E-1	1.872494E-3	1.872494E-3	1.423447E-8	1.714844E+0
2.500000E-1	2.558642E-3	2.558642E-3	1.945049E-8	1.903320E+0
3.000000E-1	3.370881E-3	3.370881E-3	2.562503E-8	2.091797E+0
3.500000E-1	4.313202E-3	4.313202E-3	3.278844E-8	2.279297E+0
4.000000E-1	5.372012E-3	5.372012E-3	4.083738E-8	2.467773E+0
4.500000E-1	6.675078E-3	6.675078E-3	5.074313E-8	2.655273E+0
5.000000E-1	8.448189E-3	8.448189E-3	6.422211E-8	2.843750E+0
5.000000E-1	8.768713E-3	8.768713E-3	6.665869E-8	3.032227E+0
4.500000E-1	7.473899E-3	7.473899E-3	5.681567E-8	3.219727E+0
4.000000E-1	5.887358E-3	5.887358E-3	4.475498E-8	3.408203E+0
3.500000E-1	4.782801E-3	4.782801E-3	3.635827E-8	3.595703E+0
3.000000E-1	4.260857E-3	4.260857E-3	3.239052E-8	3.784180E+0
2.500000E-1	3.363874E-3	3.363874E-3	2.557176E-8	3.972656E+0
2.000000E-1	2.423731E-3	2.423731E-3	1.842491E-8	4.160156E+0
1.500000E-1	1.766156E-3	1.766156E-3	1.342610E-8	4.348633E+0
1.000000E-1	1.004744E-3	1.004744E-3	7.637943E-9	4.730469E+0
5.000000E-2	4.648434E-4	4.648434E-4	3.533683E-9	4.917969E+0
0.000000E+0	7.689407E-7	7.689407E-7	5.845394E-12	5.813477E+0
-5.000000E-2	1.324653E-5	-1.324653E-5	-1.006985E-10	6.336914E+0
-1.000000E-1	9.854932E-4	-9.854932E-4	-7.491599E-9	6.913086E+0
-1.500000E-1	1.255701E-3	-1.255701E-3	-9.545690E-9	7.101563E+0
-2.000000E-1	2.122595E-3	-2.122595E-3	-1.613571E-8	7.676758E+0
-2.500000E-1	2.838696E-3	-2.838696E-3	-2.157942E-8	7.864258E+0
-3.000000E-1	3.666972E-3	-3.666972E-3	-2.787588E-8	8.052734E+0
-3.500000E-1	4.622429E-3	-4.622429E-3	-3.513914E-8	8.240234E+0
-4.000000E-1	5.503179E-3	-5.503179E-3	-4.183450E-8	8.428711E+0
-4.500000E-1	6.555375E-3	-6.555375E-3	-4.983316E-8	8.617188E+0
-5.000000E-1	7.795049E-3	-7.795049E-3	-5.925702E-8	8.804688E+0
-5.000000E-1	8.051845E-3	-8.051845E-3	-6.120915E-8	8.993164E+0
-4.500000E-1	6.859192E-3	-6.859192E-3	-5.214274E-8	9.181641E+0
-4.000000E-1	5.468527E-3	-5.468527E-3	-4.157108E-8	9.369141E+0
-3.500000E-1	4.477895E-3	-4.477895E-3	-3.404041E-8	9.557617E+0
-3.000000E-1	3.584597E-3	-3.584597E-3	-2.724967E-8	9.745117E+0
-2.500000E-1	2.781111E-3	-2.781111E-3	-2.114167E-8	9.933594E+0
-2.000000E-1	2.108938E-3	-2.108938E-3	-1.603189E-8	1.012207E+1
-1.500000E-1	1.488441E-3	-1.488441E-3	-1.131495E-8	1.030957E+1
-1.000000E-1	9.038966E-4	-9.038966E-4	-6.871312E-9	1.069141E+1
-5.000000E-2	4.259685E-4	-4.259685E-4	-3.238161E-9	1.087988E+1
0.000000E+0	1.619398E-6	1.619398E-6	1.231047E-11	1.177441E+1
