voltage_2_12_19	absJ_2_12_19	J_2_12_19	current_2_12_19	time_2_12_19	
0.000000E+0	3.298971E-6	3.298971E-6	1.548206E-11	0.000000E+0
5.000000E-2	1.450334E-5	1.450334E-5	6.806412E-11	5.234375E-1
1.000000E-1	1.627257E-5	1.627257E-5	7.636709E-11	1.046875E+0
1.500000E-1	2.826887E-4	2.826887E-4	1.326657E-9	1.623047E+0
2.000000E-1	4.228921E-4	4.228921E-4	1.984631E-9	1.810547E+0
2.500000E-1	5.670550E-4	5.670550E-4	2.661187E-9	1.999023E+0
3.000000E-1	7.399475E-4	7.399475E-4	3.472571E-9	2.187500E+0
3.500000E-1	9.244987E-4	9.244987E-4	4.338669E-9	2.375000E+0
4.000000E-1	1.169821E-3	1.169821E-3	5.489966E-9	2.563477E+0
4.500000E-1	1.470846E-3	1.470846E-3	6.902675E-9	2.751953E+0
5.000000E-1	1.605259E-3	1.605259E-3	7.533473E-9	2.939453E+0
5.000000E-1	1.647127E-3	1.647127E-3	7.729960E-9	3.127930E+0
4.500000E-1	1.568134E-3	1.568134E-3	7.359247E-9	3.703125E+0
4.000000E-1	1.260222E-3	1.260222E-3	5.914218E-9	4.084961E+0
3.500000E-1	9.175065E-4	9.175065E-4	4.305855E-9	4.272461E+0
3.000000E-1	7.170355E-4	7.170355E-4	3.365045E-9	4.460938E+0
2.500000E-1	5.327818E-4	5.327818E-4	2.500343E-9	4.649414E+0
2.000000E-1	3.859717E-4	3.859717E-4	1.811364E-9	4.836914E+0
1.500000E-1	2.728442E-4	2.728442E-4	1.280457E-9	5.025391E+0
1.000000E-1	1.352838E-4	1.352838E-4	6.348864E-10	5.436523E+0
5.000000E-2	7.709378E-5	7.709378E-5	3.618008E-10	5.625977E+0
0.000000E+0	1.349018E-6	1.349018E-6	6.330936E-12	6.521484E+0
-5.000000E-2	5.949761E-5	-5.949761E-5	-2.792221E-10	7.127930E+0
-1.000000E-1	1.329586E-4	-1.329586E-4	-6.239744E-10	7.316406E+0
-1.500000E-1	1.509031E-4	-1.509031E-4	-7.081877E-10	7.504883E+0
-2.000000E-1	3.629602E-4	-3.629602E-4	-1.703371E-9	8.081055E+0
-2.500000E-1	4.542290E-4	-4.542290E-4	-2.131695E-9	8.268555E+0
-3.000000E-1	5.704603E-4	-5.704603E-4	-2.677168E-9	8.457031E+0
-3.500000E-1	6.713898E-4	-6.713898E-4	-3.150830E-9	8.645508E+0
-4.000000E-1	8.082177E-4	-8.082177E-4	-3.792963E-9	8.833008E+0
-4.500000E-1	9.246781E-4	-9.246781E-4	-4.339511E-9	9.021484E+0
-5.000000E-1	1.054737E-3	-1.054737E-3	-4.949878E-9	9.209961E+0
-5.000000E-1	1.035676E-3	-1.035676E-3	-4.860424E-9	9.397461E+0
-4.500000E-1	8.866502E-4	-8.866502E-4	-4.161046E-9	9.585938E+0
-4.000000E-1	7.754193E-4	-7.754193E-4	-3.639040E-9	9.773438E+0
-3.500000E-1	7.114781E-4	-7.114781E-4	-3.338964E-9	9.961914E+0
-3.000000E-1	5.979080E-4	-5.979080E-4	-2.805980E-9	1.015039E+1
-2.500000E-1	4.537721E-4	-4.537721E-4	-2.129551E-9	1.033789E+1
-2.000000E-1	3.499815E-4	-3.499815E-4	-1.642462E-9	1.052637E+1
-1.500000E-1	2.439723E-4	-2.439723E-4	-1.144961E-9	1.071484E+1
-1.000000E-1	1.570550E-4	-1.570550E-4	-7.370584E-10	1.151270E+1
-5.000000E-2	8.133339E-5	-8.133339E-5	-3.816973E-10	1.192480E+1
0.000000E+0	9.136282E-7	9.136282E-7	4.287654E-12	1.282031E+1
0.000000E+0	1.067177E-6	-1.067177E-6	-5.008258E-12	1.334375E+1
5.000000E-2	8.110017E-5	8.110017E-5	3.806028E-10	1.395020E+1
1.000000E-1	1.326602E-4	1.326602E-4	6.225740E-10	1.413867E+1
1.500000E-1	1.580911E-4	1.580911E-4	7.419210E-10	1.432715E+1
2.000000E-1	4.978994E-4	4.978994E-4	2.336640E-9	1.490332E+1
2.500000E-1	6.455059E-4	6.455059E-4	3.029357E-9	1.509082E+1
3.000000E-1	8.459970E-4	8.459970E-4	3.970261E-9	1.527930E+1
3.500000E-1	1.060245E-3	1.060245E-3	4.975728E-9	1.546777E+1
4.000000E-1	1.350070E-3	1.350070E-3	6.335875E-9	1.565527E+1
4.500000E-1	1.578014E-3	1.578014E-3	7.405613E-9	1.584375E+1
5.000000E-1	1.539603E-3	1.539603E-3	7.225353E-9	1.641895E+1
5.000000E-1	1.637196E-3	1.637196E-3	7.683354E-9	1.718750E+1
4.500000E-1	1.334633E-3	1.334633E-3	6.263427E-9	1.756934E+1
4.000000E-1	1.278774E-3	1.278774E-3	6.001283E-9	1.775684E+1
3.500000E-1	1.067249E-3	1.067249E-3	5.008594E-9	1.794531E+1
3.000000E-1	8.188189E-4	8.188189E-4	3.842714E-9	1.813281E+1
2.500000E-1	6.434665E-4	6.434665E-4	3.019786E-9	1.832129E+1
2.000000E-1	4.716059E-4	4.716059E-4	2.213245E-9	1.850977E+1
1.500000E-1	3.283161E-4	3.283161E-4	1.540786E-9	1.869727E+1
1.000000E-1	1.381602E-4	1.381602E-4	6.483855E-10	1.910938E+1
5.000000E-2	8.850972E-5	8.850972E-5	4.153758E-10	1.929785E+1
0.000000E+0	3.175954E-9	-3.175954E-9	-1.490474E-14	2.019336E+1
-5.000000E-2	1.462525E-5	-1.462525E-5	-6.863625E-11	2.071680E+1
-1.000000E-1	1.369509E-4	-1.369509E-4	-6.427099E-10	2.165723E+1
-1.500000E-1	1.587988E-4	-1.587988E-4	-7.452421E-10	2.184668E+1
-2.000000E-1	1.746840E-4	-1.746840E-4	-8.197916E-10	2.203516E+1
-2.500000E-1	5.786557E-4	-5.786557E-4	-2.715629E-9	2.261133E+1
-3.000000E-1	7.005761E-4	-7.005761E-4	-3.287801E-9	2.279883E+1
-3.500000E-1	8.364526E-4	-8.364526E-4	-3.925469E-9	2.298730E+1
-4.000000E-1	9.876111E-4	-9.876111E-4	-4.634855E-9	2.317480E+1
-4.500000E-1	1.108838E-3	-1.108838E-3	-5.203771E-9	2.336328E+1
-5.000000E-1	1.302721E-3	-1.302721E-3	-6.113667E-9	2.355176E+1
-5.000000E-1	1.296248E-3	-1.296248E-3	-6.083289E-9	2.373926E+1
-4.500000E-1	1.060218E-3	-1.060218E-3	-4.975601E-9	2.392773E+1
-4.000000E-1	9.224933E-4	-9.224933E-4	-4.329258E-9	2.411621E+1
-3.500000E-1	7.795180E-4	-7.795180E-4	-3.658275E-9	2.430371E+1
-3.000000E-1	6.533544E-4	-6.533544E-4	-3.066190E-9	2.449219E+1
-2.500000E-1	5.364263E-4	-5.364263E-4	-2.517447E-9	2.467969E+1
-2.000000E-1	3.948173E-4	-3.948173E-4	-1.852876E-9	2.486816E+1
-1.500000E-1	2.906661E-4	-2.906661E-4	-1.364095E-9	2.505664E+1
-1.000000E-1	1.392906E-4	-1.392906E-4	-6.536904E-10	2.546777E+1
-5.000000E-2	8.641117E-5	-8.641117E-5	-4.055273E-10	2.565625E+1
0.000000E+0	1.339381E-6	1.339381E-6	6.285708E-12	2.655176E+1
0.000000E+0	1.755268E-6	-1.755268E-6	-8.237466E-12	2.707617E+1
5.000000E-2	1.479877E-5	1.479877E-5	6.945056E-11	2.759961E+1
1.000000E-1	2.143552E-4	2.143552E-4	1.005968E-9	2.817578E+1
1.500000E-1	3.504143E-4	3.504143E-4	1.644493E-9	2.836328E+1
2.000000E-1	5.164146E-4	5.164146E-4	2.423532E-9	2.855176E+1
2.500000E-1	6.687137E-4	6.687137E-4	3.138271E-9	2.873926E+1
3.000000E-1	8.713778E-4	8.713778E-4	4.089373E-9	2.892773E+1
3.500000E-1	1.127405E-3	1.127405E-3	5.290910E-9	2.911621E+1
4.000000E-1	1.347083E-3	1.347083E-3	6.321855E-9	2.930371E+1
4.500000E-1	1.564068E-3	1.564068E-3	7.340164E-9	2.949219E+1
5.000000E-1	1.781497E-3	1.781497E-3	8.360559E-9	2.968066E+1
