voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	3.820211E-6	3.820211E-6	2.133608E-11	0.000000E+0
5.000000E-2	1.779738E-5	1.779738E-5	9.939932E-11	5.234375E-1
1.000000E-1	8.237179E-4	8.237179E-4	4.600509E-9	1.099609E+0
1.500000E-1	1.264370E-3	1.264370E-3	7.061574E-9	1.287109E+0
2.000000E-1	1.524635E-3	1.524635E-3	8.515171E-9	1.475586E+0
2.500000E-1	3.146740E-4	3.146740E-4	1.757471E-9	2.050781E+0
3.000000E-1	4.063064E-4	4.063064E-4	2.269243E-9	2.432617E+0
3.500000E-1	5.175471E-4	5.175471E-4	2.890528E-9	2.620117E+0
4.000000E-1	7.906114E-4	7.906114E-4	4.415607E-9	2.808594E+0
4.500000E-1	1.405263E-3	1.405263E-3	7.848470E-9	2.996094E+0
5.000000E-1	1.548239E-3	1.548239E-3	8.647000E-9	3.184570E+0
5.000000E-1	1.644034E-3	1.644034E-3	9.182020E-9	3.373047E+0
4.500000E-1	1.469307E-3	1.469307E-3	8.206156E-9	3.560547E+0
4.000000E-1	5.383254E-4	5.383254E-4	3.006576E-9	4.135742E+0
3.500000E-1	3.991716E-4	3.991716E-4	2.229395E-9	4.517578E+0
3.000000E-1	3.264384E-4	3.264384E-4	1.823176E-9	4.706055E+0
2.500000E-1	2.500424E-4	2.500424E-4	1.396500E-9	4.893555E+0
2.000000E-1	1.930148E-4	1.930148E-4	1.077998E-9	5.082031E+0
1.500000E-1	1.122131E-4	1.122131E-4	6.267161E-10	5.493164E+0
1.000000E-1	8.502092E-5	8.502092E-5	4.748464E-10	5.682617E+0
5.000000E-2	4.020887E-5	4.020887E-5	2.245687E-10	5.871094E+0
0.000000E+0	8.815561E-6	8.815561E-6	4.923538E-11	6.766602E+0
-5.000000E-2	1.160844E-5	-1.160844E-5	-6.483376E-11	7.290039E+0
-1.000000E-1	1.231976E-5	-1.231976E-5	-6.880652E-11	7.813477E+0
-1.500000E-1	1.318457E-5	-1.318457E-5	-7.363653E-11	8.336914E+0
-2.000000E-1	1.611811E-4	-1.611811E-4	-9.002052E-10	9.330078E+0
-2.500000E-1	2.164230E-4	-2.164230E-4	-1.208734E-9	9.518555E+0
-3.000000E-1	2.612322E-4	-2.612322E-4	-1.458996E-9	9.706055E+0
-3.500000E-1	3.390367E-4	-3.390367E-4	-1.893538E-9	9.894531E+0
-4.000000E-1	4.220208E-4	-4.220208E-4	-2.357009E-9	1.008301E+1
-4.500000E-1	5.285237E-4	-5.285237E-4	-2.951833E-9	1.027051E+1
-5.000000E-1	6.713735E-4	-6.713735E-4	-3.749657E-9	1.045898E+1
-5.000000E-1	6.753991E-4	-6.753991E-4	-3.772140E-9	1.064648E+1
-4.500000E-1	5.425613E-4	-5.425613E-4	-3.030234E-9	1.083496E+1
-4.000000E-1	4.138413E-4	-4.138413E-4	-2.311326E-9	1.102344E+1
-3.500000E-1	3.439729E-4	-3.439729E-4	-1.921107E-9	1.121094E+1
-3.000000E-1	2.745164E-4	-2.745164E-4	-1.533189E-9	1.139941E+1
-2.500000E-1	2.148926E-4	-2.148926E-4	-1.200187E-9	1.158789E+1
-2.000000E-1	1.173123E-4	-1.173123E-4	-6.551956E-10	1.199902E+1
-1.500000E-1	1.074737E-4	-1.074737E-4	-6.002462E-10	1.218750E+1
-1.000000E-1	6.877710E-5	-6.877710E-5	-3.841238E-10	1.237695E+1
-5.000000E-2	3.281664E-5	-3.281664E-5	-1.832827E-10	1.256543E+1
0.000000E+0	2.593151E-6	2.593151E-6	1.448289E-11	1.346094E+1
