voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	1.985711E-7	1.985711E-7	9.318935E-13	0.000000E+0
5.000000E-2	1.417036E-5	1.417036E-5	6.650147E-11	5.234375E-1
1.000000E-1	2.335693E-4	2.335693E-4	1.096140E-9	1.516602E+0
1.500000E-1	3.737627E-4	3.737627E-4	1.754067E-9	1.704102E+0
2.000000E-1	4.333900E-4	4.333900E-4	2.033898E-9	1.892578E+0
2.500000E-1	4.461495E-4	4.461495E-4	2.093778E-9	2.080078E+0
3.000000E-1	6.852061E-4	6.852061E-4	3.215670E-9	2.268555E+0
3.500000E-1	9.860165E-4	9.860165E-4	4.627372E-9	2.457031E+0
4.000000E-1	1.178980E-3	1.178980E-3	5.532947E-9	2.644531E+0
4.500000E-1	1.337224E-3	1.337224E-3	6.275588E-9	2.833008E+0
5.000000E-1	1.568938E-3	1.568938E-3	7.363022E-9	3.021484E+0
5.000000E-1	4.835934E-4	4.835934E-4	2.269502E-9	3.596680E+0
4.500000E-1	5.497558E-4	5.497558E-4	2.580002E-9	3.977539E+0
4.000000E-1	4.500021E-4	4.500021E-4	2.111858E-9	4.166016E+0
3.500000E-1	3.398189E-4	3.398189E-4	1.594769E-9	4.353516E+0
3.000000E-1	2.382964E-4	2.382964E-4	1.118324E-9	4.541992E+0
2.500000E-1	1.417905E-4	1.417905E-4	6.654221E-10	4.954102E+0
2.000000E-1	1.020199E-4	1.020199E-4	4.787790E-10	5.142578E+0
1.500000E-1	6.445471E-5	6.445471E-5	3.024857E-10	5.331055E+0
1.000000E-1	4.147930E-5	4.147930E-5	1.946622E-10	5.519531E+0
5.000000E-2	8.587025E-6	8.587025E-6	4.029888E-11	6.415039E+0
0.000000E+0	2.359493E-8	-2.359493E-8	-1.107309E-13	6.938477E+0
-5.000000E-2	8.778227E-6	-8.778227E-6	-4.119619E-11	7.462891E+0
-1.000000E-1	2.949188E-5	-2.949188E-5	-1.384053E-10	8.068359E+0
-1.500000E-1	7.390114E-5	-7.390114E-5	-3.468178E-10	8.256836E+0
-2.000000E-1	1.094600E-4	-1.094600E-4	-5.136955E-10	8.446289E+0
-2.500000E-1	1.691950E-4	-1.691950E-4	-7.940315E-10	9.021484E+0
-3.000000E-1	2.610057E-4	-2.610057E-4	-1.224899E-9	9.820313E+0
-3.500000E-1	3.147162E-4	-3.147162E-4	-1.476962E-9	1.000879E+1
-4.000000E-1	4.826335E-4	-4.826335E-4	-2.264997E-9	1.019629E+1
-4.500000E-1	7.646969E-4	-7.646969E-4	-3.588720E-9	1.038477E+1
-5.000000E-1	7.379236E-4	-7.379236E-4	-3.463073E-9	1.057324E+1
-5.000000E-1	7.538357E-4	-7.538357E-4	-3.537748E-9	1.076074E+1
-4.500000E-1	6.029625E-4	-6.029625E-4	-2.829701E-9	1.094922E+1
-4.000000E-1	5.664481E-4	-5.664481E-4	-2.658339E-9	1.113770E+1
-3.500000E-1	4.167636E-4	-4.167636E-4	-1.955870E-9	1.132520E+1
-3.000000E-1	3.020838E-4	-3.020838E-4	-1.417678E-9	1.151367E+1
-2.500000E-1	3.290725E-4	-3.290725E-4	-1.544336E-9	1.170117E+1
-2.000000E-1	2.428772E-4	-2.428772E-4	-1.139822E-9	1.188965E+1
-1.500000E-1	7.735239E-5	-7.735239E-5	-3.630145E-10	1.268848E+1
-1.000000E-1	9.642957E-5	-9.642957E-5	-4.525436E-10	1.309961E+1
-5.000000E-2	8.847578E-6	-8.847578E-6	-4.152165E-11	1.399512E+1
0.000000E+0	1.093986E-6	1.093986E-6	5.134074E-12	1.451855E+1
