voltage_4_8_12	absJ_4_8_12	J_4_8_12	current_4_8_12	time_4_8_12	
0.000000E+0	3.918333E-7	-3.918333E-7	-1.519729E-12	0.000000E+0
5.000000E-2	1.655990E-5	1.655990E-5	6.422772E-11	5.234375E-1
1.000000E-1	7.784181E-5	7.784181E-5	3.019102E-10	1.128906E+0
1.500000E-1	1.290241E-4	1.290241E-4	5.004213E-10	1.318359E+0
2.000000E-1	1.644743E-4	1.644743E-4	6.379151E-10	1.506836E+0
2.500000E-1	2.727450E-4	2.727450E-4	1.057844E-9	2.083008E+0
3.000000E-1	3.612042E-4	3.612042E-4	1.400934E-9	2.270508E+0
3.500000E-1	4.852194E-4	4.852194E-4	1.881928E-9	2.458984E+0
4.000000E-1	6.149950E-4	6.149950E-4	2.385264E-9	2.646484E+0
4.500000E-1	7.486322E-4	7.486322E-4	2.903577E-9	2.834961E+0
5.000000E-1	9.245364E-4	9.245364E-4	3.585823E-9	3.023438E+0
5.000000E-1	9.247735E-4	9.247735E-4	3.586743E-9	3.210938E+0
4.500000E-1	7.386294E-4	7.386294E-4	2.864781E-9	3.399414E+0
4.000000E-1	5.938129E-4	5.938129E-4	2.303109E-9	3.586914E+0
3.500000E-1	4.854803E-4	4.854803E-4	1.882940E-9	3.775391E+0
3.000000E-1	3.586731E-4	3.586731E-4	1.391117E-9	3.963867E+0
2.500000E-1	2.752813E-4	2.752813E-4	1.067681E-9	4.151367E+0
2.000000E-1	1.826064E-4	1.826064E-4	7.082406E-10	4.950195E+0
1.500000E-1	1.286750E-4	1.286750E-4	4.990671E-10	5.362305E+0
1.000000E-1	7.312425E-5	7.312425E-5	2.836131E-10	5.550781E+0
5.000000E-2	3.500512E-5	3.500512E-5	1.357677E-10	5.739258E+0
0.000000E+0	2.465828E-7	-2.465828E-7	-9.563739E-13	6.634766E+0
-5.000000E-2	3.450596E-5	-3.450596E-5	-1.338317E-10	7.241211E+0
-1.000000E-1	7.341885E-5	-7.341885E-5	-2.847557E-10	7.429688E+0
-1.500000E-1	1.117683E-4	-1.117683E-4	-4.334945E-10	7.619141E+0
-2.000000E-1	1.500769E-4	-1.500769E-4	-5.820748E-10	8.194336E+0
-2.500000E-1	2.182074E-4	-2.182074E-4	-8.463195E-10	8.993164E+0
-3.000000E-1	2.862342E-4	-2.862342E-4	-1.110162E-9	9.181641E+0
-3.500000E-1	3.604101E-4	-3.604101E-4	-1.397854E-9	9.369141E+0
-4.000000E-1	4.321967E-4	-4.321967E-4	-1.676279E-9	9.557617E+0
-4.500000E-1	5.137525E-4	-5.137525E-4	-1.992594E-9	9.745117E+0
-5.000000E-1	5.957954E-4	-5.957954E-4	-2.310798E-9	9.933594E+0
-5.000000E-1	5.917183E-4	-5.917183E-4	-2.294985E-9	1.012207E+1
-4.500000E-1	5.032224E-4	-5.032224E-4	-1.951753E-9	1.030957E+1
-4.000000E-1	4.301091E-4	-4.301091E-4	-1.668182E-9	1.049805E+1
-3.500000E-1	3.617240E-4	-3.617240E-4	-1.402950E-9	1.068652E+1
-3.000000E-1	3.015001E-4	-3.015001E-4	-1.169371E-9	1.087402E+1
-2.500000E-1	1.722162E-4	-1.722162E-4	-6.679423E-10	1.128613E+1
-2.000000E-1	1.622664E-4	-1.622664E-4	-6.293517E-10	1.186133E+1
-1.500000E-1	1.084868E-4	-1.084868E-4	-4.207669E-10	1.227344E+1
-1.000000E-1	6.888969E-5	-6.888969E-5	-2.671893E-10	1.246191E+1
-5.000000E-2	2.933965E-5	-2.933965E-5	-1.137941E-10	1.265039E+1
0.000000E+0	1.023980E-6	1.023980E-6	3.971518E-12	1.354590E+1
0.000000E+0	1.421052E-6	-1.421052E-6	-5.511563E-12	1.407031E+1
5.000000E-2	1.645958E-5	1.645958E-5	6.383863E-11	1.459375E+1
1.000000E-1	7.160529E-5	7.160529E-5	2.777218E-10	1.519922E+1
1.500000E-1	1.238732E-4	1.238732E-4	4.804432E-10	1.538770E+1
2.000000E-1	1.617837E-4	1.617837E-4	6.274795E-10	1.557715E+1
