voltage_2_18_21	absJ_2_18_21	J_2_18_21	current_2_18_21	time_2_18_21	
0.000000E+0	8.003850E-7	8.003850E-7	3.756204E-12	0.000000E+0
5.000000E-2	1.434072E-5	1.434072E-5	6.730095E-11	5.234375E-1
1.000000E-1	1.577737E-5	1.577737E-5	7.404316E-11	1.046875E+0
1.500000E-1	1.405927E-4	1.405927E-4	6.598011E-10	2.040039E+0
2.000000E-1	2.058798E-4	2.058798E-4	9.661933E-10	2.838867E+0
2.500000E-1	2.791933E-4	2.791933E-4	1.310253E-9	3.026367E+0
3.000000E-1	3.616574E-4	3.616574E-4	1.697257E-9	3.214844E+0
3.500000E-1	4.541103E-4	4.541103E-4	2.131138E-9	3.402344E+0
4.000000E-1	5.616452E-4	5.616452E-4	2.635799E-9	3.590820E+0
4.500000E-1	6.865277E-4	6.865277E-4	3.221872E-9	3.779297E+0
5.000000E-1	8.252962E-4	8.252962E-4	3.873112E-9	3.966797E+0
5.000000E-1	8.032925E-4	8.032925E-4	3.769849E-9	4.155273E+0
4.500000E-1	6.570919E-4	6.570919E-4	3.083730E-9	4.342773E+0
4.000000E-1	5.459806E-4	5.459806E-4	2.562285E-9	4.531250E+0
3.500000E-1	4.314578E-4	4.314578E-4	2.024830E-9	4.719727E+0
3.000000E-1	3.449770E-4	3.449770E-4	1.618976E-9	4.907227E+0
2.500000E-1	2.683644E-4	2.683644E-4	1.259433E-9	5.095703E+0
2.000000E-1	1.475739E-4	1.475739E-4	6.925637E-10	5.506836E+0
1.500000E-1	1.314773E-4	1.314773E-4	6.170227E-10	5.696289E+0
1.000000E-1	9.130343E-5	9.130343E-5	4.284867E-10	5.884766E+0
5.000000E-2	4.193364E-5	4.193364E-5	1.967944E-10	6.073242E+0
0.000000E+0	4.052950E-7	4.052950E-7	1.902048E-12	6.968750E+0
-5.000000E-2	3.051189E-5	-3.051189E-5	-1.431922E-10	7.742188E+0
-1.000000E-1	8.009983E-5	-8.009983E-5	-3.759082E-10	7.930664E+0
-1.500000E-1	1.222701E-4	-1.222701E-4	-5.738133E-10	8.120117E+0
-2.000000E-1	1.384877E-4	-1.384877E-4	-6.499222E-10	8.308594E+0
-2.500000E-1	1.502960E-4	-1.502960E-4	-7.053386E-10	8.497070E+0
-3.000000E-1	1.602561E-4	-1.602561E-4	-7.520814E-10	8.686523E+0
-3.500000E-1	2.898909E-4	-2.898909E-4	-1.360457E-9	9.261719E+0
-4.000000E-1	3.316787E-4	-3.316787E-4	-1.556567E-9	9.450195E+0
-4.500000E-1	3.830470E-4	-3.830470E-4	-1.797638E-9	9.637695E+0
-5.000000E-1	4.281640E-4	-4.281640E-4	-2.009372E-9	9.826172E+0
-5.000000E-1	4.226941E-4	-4.226941E-4	-1.983702E-9	1.001465E+1
-4.500000E-1	3.723845E-4	-3.723845E-4	-1.747599E-9	1.020215E+1
-4.000000E-1	3.285008E-4	-3.285008E-4	-1.541653E-9	1.039063E+1
-3.500000E-1	2.873297E-4	-2.873297E-4	-1.348437E-9	1.057910E+1
-3.000000E-1	2.436499E-4	-2.436499E-4	-1.143448E-9	1.076660E+1
-2.500000E-1	2.036014E-4	-2.036014E-4	-9.555006E-10	1.156543E+1
-2.000000E-1	1.644100E-4	-1.644100E-4	-7.715757E-10	1.236426E+1
-1.500000E-1	1.243393E-4	-1.243393E-4	-5.835238E-10	1.277539E+1
-1.000000E-1	8.407386E-5	-8.407386E-5	-3.945583E-10	1.296484E+1
-5.000000E-2	4.249202E-5	-4.249202E-5	-1.994149E-10	1.315332E+1
0.000000E+0	9.012733E-7	9.012733E-7	4.229672E-12	1.404883E+1
0.000000E+0	8.730326E-8	-8.730326E-8	-4.097139E-13	1.457227E+1
5.000000E-2	1.436146E-5	1.436146E-5	6.739827E-11	1.509570E+1
1.000000E-1	9.296389E-5	9.296389E-5	4.362792E-10	1.570215E+1
1.500000E-1	1.337964E-4	1.337964E-4	6.279059E-10	1.589063E+1
2.000000E-1	1.519549E-4	1.519549E-4	7.131236E-10	1.607910E+1
2.500000E-1	1.132770E-3	1.132770E-3	5.316087E-9	1.665527E+1
3.000000E-1	8.774152E-4	8.774152E-4	4.117706E-9	1.684277E+1
3.500000E-1	7.047167E-4	7.047167E-4	3.307233E-9	1.703125E+1
4.000000E-1	6.163842E-4	6.163842E-4	2.892689E-9	1.721973E+1
4.500000E-1	6.539133E-4	6.539133E-4	3.068813E-9	1.740723E+1
5.000000E-1	7.686447E-4	7.686447E-4	3.607247E-9	1.759570E+1
5.000000E-1	7.964666E-4	7.964666E-4	3.737815E-9	1.778418E+1
4.500000E-1	6.548639E-4	6.548639E-4	3.073274E-9	1.797168E+1
4.000000E-1	5.411843E-4	5.411843E-4	2.539776E-9	1.816016E+1
3.500000E-1	4.329452E-4	4.329452E-4	2.031810E-9	1.834766E+1
3.000000E-1	3.378831E-4	3.378831E-4	1.585684E-9	1.853613E+1
2.500000E-1	2.634909E-4	2.634909E-4	1.236562E-9	1.872461E+1
2.000000E-1	1.983732E-4	1.983732E-4	9.309646E-10	1.952246E+1
1.500000E-1	1.293611E-4	1.293611E-4	6.070912E-10	1.993457E+1
1.000000E-1	8.667079E-5	8.667079E-5	4.067457E-10	2.012305E+1
5.000000E-2	4.283922E-5	4.283922E-5	2.010443E-10	2.031152E+1
0.000000E+0	8.812240E-10	-8.812240E-10	-4.135581E-15	2.120703E+1
-5.000000E-2	3.768950E-5	-3.768950E-5	-1.768767E-10	2.181348E+1
-1.000000E-1	7.792638E-5	-7.792638E-5	-3.657082E-10	2.200293E+1
-1.500000E-1	1.171183E-4	-1.171183E-4	-5.496356E-10	2.219141E+1
-2.000000E-1	1.631263E-4	-1.631263E-4	-7.655512E-10	2.276660E+1
-2.500000E-1	2.026424E-4	-2.026424E-4	-9.510002E-10	2.356543E+1
-3.000000E-1	2.437724E-4	-2.437724E-4	-1.144023E-9	2.375391E+1
-3.500000E-1	2.828553E-4	-2.828553E-4	-1.327439E-9	2.394141E+1
-4.000000E-1	3.207315E-4	-3.207315E-4	-1.505192E-9	2.412988E+1
-4.500000E-1	3.690614E-4	-3.690614E-4	-1.732004E-9	2.431836E+1
-5.000000E-1	4.096468E-4	-4.096468E-4	-1.922471E-9	2.450586E+1
-5.000000E-1	4.116583E-4	-4.116583E-4	-1.931911E-9	2.469434E+1
-4.500000E-1	3.706694E-4	-3.706694E-4	-1.739550E-9	2.488184E+1
-4.000000E-1	3.226544E-4	-3.226544E-4	-1.514216E-9	2.507031E+1
-3.500000E-1	2.807899E-4	-2.807899E-4	-1.317746E-9	2.525879E+1
-3.000000E-1	2.358838E-4	-2.358838E-4	-1.107002E-9	2.544629E+1
-2.500000E-1	1.479927E-4	-1.479927E-4	-6.945294E-10	2.585840E+1
-2.000000E-1	1.551108E-4	-1.551108E-4	-7.279342E-10	2.643359E+1
-1.500000E-1	1.194217E-4	-1.194217E-4	-5.604458E-10	2.684570E+1
-1.000000E-1	8.107374E-5	-8.107374E-5	-3.804788E-10	2.703418E+1
