voltage_2_20	absJ_2_20	J_2_20	current_2_20	time_2_20	
0.000000E+0	1.717145E-7	-1.717145E-7	-8.058554E-13	0.000000E+0
5.000000E-2	1.423903E-5	1.423903E-5	6.682371E-11	5.234375E-1
1.000000E-1	1.590030E-5	1.590030E-5	7.462005E-11	1.046875E+0
1.500000E-1	3.061841E-4	3.061841E-4	1.436921E-9	1.623047E+0
2.000000E-1	5.055727E-4	5.055727E-4	2.372651E-9	1.811523E+0
2.500000E-1	6.839153E-4	6.839153E-4	3.209612E-9	1.999023E+0
3.000000E-1	8.148480E-4	8.148480E-4	3.824079E-9	2.187500E+0
3.500000E-1	1.264589E-3	1.264589E-3	5.934711E-9	2.375977E+0
4.000000E-1	1.308952E-3	1.308952E-3	6.142906E-9	2.563477E+0
4.500000E-1	1.460754E-3	1.460754E-3	6.855311E-9	2.751953E+0
5.000000E-1	1.901700E-3	1.901700E-3	8.924672E-9	2.939453E+0
5.000000E-1	1.633386E-3	1.633386E-3	7.665473E-9	3.127930E+0
4.500000E-1	1.359099E-3	1.359099E-3	6.378247E-9	3.316406E+0
4.000000E-1	1.492777E-3	1.492777E-3	7.005599E-9	3.503906E+0
3.500000E-1	1.011434E-3	1.011434E-3	4.746656E-9	3.692383E+0
3.000000E-1	8.222527E-4	8.222527E-4	3.858829E-9	3.879883E+0
2.500000E-1	5.706582E-4	5.706582E-4	2.678097E-9	4.068359E+0
2.000000E-1	3.674136E-4	3.674136E-4	1.724271E-9	4.256836E+0
1.500000E-1	2.584014E-4	2.584014E-4	1.212677E-9	4.444336E+0
1.000000E-1	1.300845E-4	1.300845E-4	6.104859E-10	4.856445E+0
5.000000E-2	7.607204E-5	7.607204E-5	3.570058E-10	5.044922E+0
0.000000E+0	4.347864E-8	-4.347864E-8	-2.040451E-13	5.940430E+0
-5.000000E-2	8.036069E-5	-8.036069E-5	-3.771324E-10	6.546875E+0
-1.000000E-1	1.361373E-4	-1.361373E-4	-6.388919E-10	6.735352E+0
-1.500000E-1	2.622212E-4	-2.622212E-4	-1.230603E-9	7.311523E+0
-2.000000E-1	3.630533E-4	-3.630533E-4	-1.703808E-9	7.499023E+0
-2.500000E-1	4.678808E-4	-4.678808E-4	-2.195763E-9	7.687500E+0
-3.000000E-1	5.618786E-4	-5.618786E-4	-2.636894E-9	7.875977E+0
-3.500000E-1	7.028855E-4	-7.028855E-4	-3.298639E-9	8.063477E+0
-4.000000E-1	8.157006E-4	-8.157006E-4	-3.828080E-9	8.251953E+0
-4.500000E-1	8.761486E-4	-8.761486E-4	-4.111762E-9	8.440430E+0
-5.000000E-1	1.036329E-3	-1.036329E-3	-4.863487E-9	8.627930E+0
-5.000000E-1	1.000007E-3	-1.000007E-3	-4.693029E-9	8.816406E+0
-4.500000E-1	8.693301E-4	-8.693301E-4	-4.079763E-9	9.003906E+0
-4.000000E-1	7.672904E-4	-7.672904E-4	-3.600891E-9	9.192383E+0
-3.500000E-1	6.610791E-4	-6.610791E-4	-3.102442E-9	9.380859E+0
-3.000000E-1	5.560597E-4	-5.560597E-4	-2.609586E-9	9.568359E+0
-2.500000E-1	4.588699E-4	-4.588699E-4	-2.153475E-9	9.756836E+0
-2.000000E-1	3.809366E-4	-3.809366E-4	-1.787734E-9	9.945313E+0
-1.500000E-1	2.679403E-4	-2.679403E-4	-1.257443E-9	1.013281E+1
-1.000000E-1	1.581112E-4	-1.581112E-4	-7.420153E-10	1.093164E+1
-5.000000E-2	7.735983E-5	-7.735983E-5	-3.630494E-10	1.134277E+1
0.000000E+0	5.309996E-7	-5.309996E-7	-2.491979E-12	1.223828E+1
