voltage_6_1	absJ_6_1	J_6_1	current_6_1	time_6_1	
0.000000E+0	1.741495E-6	1.741495E-6	6.754403E-12	0.000000E+0
5.000000E-2	7.208780E-5	7.208780E-5	2.795932E-10	6.054688E-1
1.000000E-1	1.481685E-4	1.481685E-4	5.746728E-10	7.939453E-1
1.500000E-1	1.762225E-4	1.762225E-4	6.834807E-10	9.833984E-1
2.000000E-1	3.270860E-4	3.270860E-4	1.268606E-9	1.558594E+0
2.500000E-1	4.412912E-4	4.412912E-4	1.711552E-9	1.747070E+0
3.000000E-1	5.804936E-4	5.804936E-4	2.251450E-9	1.935547E+0
3.500000E-1	7.433861E-4	7.433861E-4	2.883230E-9	2.123047E+0
4.000000E-1	9.288277E-4	9.288277E-4	3.602467E-9	2.311523E+0
4.500000E-1	1.154823E-3	1.154823E-3	4.478991E-9	2.499023E+0
5.000000E-1	1.440360E-3	1.440360E-3	5.586449E-9	2.687500E+0
5.000000E-1	1.428538E-3	1.428538E-3	5.540600E-9	2.875977E+0
4.500000E-1	1.217466E-3	1.217466E-3	4.721953E-9	3.063477E+0
4.000000E-1	9.519523E-4	9.519523E-4	3.692156E-9	3.251953E+0
3.500000E-1	7.534810E-4	7.534810E-4	2.922383E-9	3.440430E+0
3.000000E-1	5.753267E-4	5.753267E-4	2.231410E-9	3.627930E+0
2.500000E-1	4.631480E-4	4.631480E-4	1.796324E-9	3.816406E+0
2.000000E-1	3.163607E-4	3.163607E-4	1.227008E-9	4.003906E+0
1.500000E-1	1.679948E-4	1.679948E-4	6.515696E-10	4.416016E+0
1.000000E-1	1.385289E-4	1.385289E-4	5.372855E-10	4.604492E+0
5.000000E-2	6.074235E-5	6.074235E-5	2.355898E-10	4.792969E+0
0.000000E+0	1.770552E-6	-1.770552E-6	-6.867104E-12	5.688477E+0
-5.000000E-2	5.727793E-5	-5.727793E-5	-2.221530E-10	6.294922E+0
-1.000000E-1	1.279719E-4	-1.279719E-4	-4.963402E-10	6.484375E+0
-1.500000E-1	1.640591E-4	-1.640591E-4	-6.363048E-10	6.672852E+0
-2.000000E-1	2.986707E-4	-2.986707E-4	-1.158397E-9	7.249023E+0
-2.500000E-1	4.069146E-4	-4.069146E-4	-1.578222E-9	7.436523E+0
-3.000000E-1	5.318850E-4	-5.318850E-4	-2.062921E-9	7.625000E+0
-3.500000E-1	6.618208E-4	-6.618208E-4	-2.566878E-9	7.812500E+0
-4.000000E-1	8.003575E-4	-8.003575E-4	-3.104194E-9	8.000977E+0
-4.500000E-1	9.396370E-4	-9.396370E-4	-3.644391E-9	8.189453E+0
-5.000000E-1	1.022553E-3	-1.022553E-3	-3.965980E-9	8.376953E+0
-5.000000E-1	1.012866E-3	-1.012866E-3	-3.928411E-9	8.565430E+0
-4.500000E-1	8.847812E-4	-8.847812E-4	-3.431632E-9	8.753906E+0
-4.000000E-1	7.261784E-4	-7.261784E-4	-2.816490E-9	8.941406E+0
-3.500000E-1	6.064812E-4	-6.064812E-4	-2.352243E-9	9.129883E+0
-3.000000E-1	4.833016E-4	-4.833016E-4	-1.874490E-9	9.317383E+0
-2.500000E-1	3.684268E-4	-3.684268E-4	-1.428947E-9	9.505859E+0
-2.000000E-1	2.816711E-4	-2.816711E-4	-1.092464E-9	9.694336E+0
-1.500000E-1	1.648388E-4	-1.648388E-4	-6.393288E-10	1.010547E+1
-1.000000E-1	1.238316E-4	-1.238316E-4	-4.802820E-10	1.029395E+1
-5.000000E-2	5.606020E-5	-5.606020E-5	-2.174300E-10	1.048340E+1
0.000000E+0	7.961971E-7	7.961971E-7	3.088058E-12	1.137891E+1
