voltage_11_2	absJ_11_2	J_11_2	current_11_2	time_11_2	
0.000000E+0	4.967580E-7	4.967580E-7	3.256090E-12	0.000000E+0
5.000000E-2	1.696066E-5	1.696066E-5	1.111717E-10	6.064453E-1
1.000000E-1	3.734200E-5	3.734200E-5	2.447649E-10	7.949219E-1
1.500000E-1	6.587301E-5	6.587301E-5	4.317766E-10	9.833984E-1
2.000000E-1	9.731888E-5	9.731888E-5	6.378942E-10	1.559570E+0
2.500000E-1	1.264097E-4	1.264097E-4	8.285754E-10	2.357422E+0
3.000000E-1	1.666871E-4	1.666871E-4	1.092581E-9	2.545898E+0
3.500000E-1	2.109502E-4	2.109502E-4	1.382711E-9	2.733398E+0
4.000000E-1	2.671694E-4	2.671694E-4	1.751210E-9	2.921875E+0
4.500000E-1	3.404385E-4	3.404385E-4	2.231466E-9	3.110352E+0
5.000000E-1	4.090919E-4	4.090919E-4	2.681467E-9	3.297852E+0
5.000000E-1	4.212391E-4	4.212391E-4	2.761088E-9	3.486328E+0
4.500000E-1	3.758747E-4	3.758747E-4	2.463739E-9	3.674805E+0
4.000000E-1	2.995567E-4	2.995567E-4	1.963499E-9	3.862305E+0
3.500000E-1	2.370872E-4	2.370872E-4	1.554031E-9	4.050781E+0
3.000000E-1	1.812952E-4	1.812952E-4	1.188332E-9	4.238281E+0
2.500000E-1	1.025824E-4	1.025824E-4	6.723948E-10	4.650391E+0
2.000000E-1	9.993624E-5	9.993624E-5	6.550502E-10	5.226563E+0
1.500000E-1	7.029306E-5	7.029306E-5	4.607486E-10	5.637695E+0
1.000000E-1	4.224851E-5	4.224851E-5	2.769255E-10	5.826172E+0
5.000000E-2	2.026527E-5	2.026527E-5	1.328324E-10	6.014648E+0
0.000000E+0	3.792557E-7	-3.792557E-7	-2.485900E-12	6.910156E+0
-5.000000E-2	9.685620E-6	-9.685620E-6	-6.348615E-11	7.434570E+0
-1.000000E-1	1.037570E-5	-1.037570E-5	-6.800940E-11	7.958008E+0
-1.500000E-1	5.491634E-5	-5.491634E-5	-3.599591E-10	8.563477E+0
-2.000000E-1	9.091599E-5	-9.091599E-5	-5.959253E-10	8.752930E+0
-2.500000E-1	1.005952E-4	-1.005952E-4	-6.593694E-10	8.941406E+0
-3.000000E-1	1.783017E-4	-1.783017E-4	-1.168711E-9	9.517578E+0
-3.500000E-1	2.129957E-4	-2.129957E-4	-1.396119E-9	9.705078E+0
-4.000000E-1	2.565225E-4	-2.565225E-4	-1.681423E-9	9.893555E+0
-4.500000E-1	3.424078E-4	-3.424078E-4	-2.244374E-9	1.008105E+1
-5.000000E-1	3.701535E-4	-3.701535E-4	-2.426238E-9	1.026953E+1
-5.000000E-1	3.561728E-4	-3.561728E-4	-2.334599E-9	1.045801E+1
-4.500000E-1	3.002525E-4	-3.002525E-4	-1.968059E-9	1.064551E+1
-4.000000E-1	2.540520E-4	-2.540520E-4	-1.665230E-9	1.083398E+1
-3.500000E-1	2.048303E-4	-2.048303E-4	-1.342597E-9	1.102246E+1
-3.000000E-1	1.680260E-4	-1.680260E-4	-1.101357E-9	1.120996E+1
-2.500000E-1	1.024107E-4	-1.024107E-4	-6.712693E-10	1.162207E+1
-2.000000E-1	9.342329E-5	-9.342329E-5	-6.123599E-10	1.181055E+1
-1.500000E-1	7.337863E-5	-7.337863E-5	-4.809735E-10	1.199902E+1
-1.000000E-1	4.536836E-5	-4.536836E-5	-2.973751E-10	1.218848E+1
-5.000000E-2	2.173384E-5	-2.173384E-5	-1.424584E-10	1.237695E+1
0.000000E+0	5.016488E-7	5.016488E-7	3.288148E-12	1.327246E+1
