voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	2.405046E-7	2.405046E-7	1.343231E-12	0.000000E+0
5.000000E-2	1.133074E-4	1.133074E-4	6.328281E-10	7.734375E-1
1.000000E-1	1.425667E-4	1.425667E-4	7.962425E-10	9.619141E-1
1.500000E-1	1.620096E-4	1.620096E-4	9.048324E-10	1.150391E+0
2.000000E-1	6.843735E-4	6.843735E-4	3.822263E-9	1.726563E+0
2.500000E-1	9.057448E-4	9.057448E-4	5.058633E-9	1.915039E+0
3.000000E-1	1.218511E-3	1.218511E-3	6.805447E-9	2.102539E+0
3.500000E-1	1.462689E-3	1.462689E-3	8.169195E-9	2.677734E+0
4.000000E-1	1.828426E-3	1.828426E-3	1.021186E-8	2.866211E+0
4.500000E-1	2.124522E-3	2.124522E-3	1.186557E-8	3.053711E+0
5.000000E-1	2.387281E-3	2.387281E-3	1.333309E-8	3.242188E+0
5.000000E-1	2.330221E-3	2.330221E-3	1.301441E-8	3.430664E+0
4.500000E-1	1.838659E-3	1.838659E-3	1.026901E-8	3.618164E+0
4.000000E-1	1.601158E-3	1.601158E-3	8.942552E-9	4.000000E+0
3.500000E-1	1.565835E-3	1.565835E-3	8.745271E-9	4.188477E+0
3.000000E-1	1.354439E-3	1.354439E-3	7.564613E-9	4.375977E+0
2.500000E-1	9.372306E-4	9.372306E-4	5.234483E-9	4.564453E+0
2.000000E-1	6.477438E-4	6.477438E-4	3.617684E-9	4.751953E+0
1.500000E-1	4.320598E-4	4.320598E-4	2.413077E-9	4.940430E+0
1.000000E-1	2.568269E-4	2.568269E-4	1.434392E-9	5.128906E+0
5.000000E-2	1.105061E-4	1.105061E-4	6.171827E-10	5.540039E+0
0.000000E+0	5.088664E-7	5.088664E-7	2.842046E-12	6.435547E+0
-5.000000E-2	1.326644E-5	-1.326644E-5	-7.409375E-11	6.959961E+0
-1.000000E-1	2.490723E-4	-2.490723E-4	-1.391082E-9	7.535156E+0
-1.500000E-1	4.162723E-4	-4.162723E-4	-2.324903E-9	7.723633E+0
-2.000000E-1	5.938500E-4	-5.938500E-4	-3.316684E-9	7.912109E+0
-2.500000E-1	7.677076E-4	-7.677076E-4	-4.287688E-9	8.099609E+0
-3.000000E-1	1.012898E-3	-1.012898E-3	-5.657089E-9	8.288086E+0
-3.500000E-1	1.199323E-3	-1.199323E-3	-6.698283E-9	8.476563E+0
-4.000000E-1	1.361846E-3	-1.361846E-3	-7.605982E-9	8.664063E+0
-4.500000E-1	1.520005E-3	-1.520005E-3	-8.489307E-9	8.852539E+0
-5.000000E-1	1.577771E-3	-1.577771E-3	-8.811934E-9	9.040039E+0
-5.000000E-1	1.593919E-3	-1.593919E-3	-8.902123E-9	9.228516E+0
-4.500000E-1	8.184274E-3	-8.184274E-3	-4.570961E-8	9.803711E+0
-4.000000E-1	4.265157E-3	-4.265157E-3	-2.382113E-8	9.992188E+0
-3.500000E-1	3.978889E-3	-3.978889E-3	-2.222231E-8	1.017969E+1
-3.000000E-1	4.582978E-3	-4.582978E-3	-2.559618E-8	1.036816E+1
-2.500000E-1	3.527399E-3	-3.527399E-3	-1.970071E-8	1.055664E+1
-2.000000E-1	2.022670E-3	-2.022670E-3	-1.129672E-8	1.074414E+1
-1.500000E-1	1.488274E-3	-1.488274E-3	-8.312089E-9	1.112598E+1
-1.000000E-1	7.550055E-4	-7.550055E-4	-4.216746E-9	1.131445E+1
-5.000000E-2	2.248750E-4	-2.248750E-4	-1.255939E-9	1.150195E+1
0.000000E+0	8.619874E-7	8.619874E-7	4.814246E-12	1.239746E+1
