voltage_1_9_13	absJ_1_9_13	J_1_9_13	current_1_9_13	time_1_9_13	
0.000000E+0	4.496037E-7	-4.496037E-7	-2.511061E-12	0.000000E+0
5.000000E-2	1.213043E-5	1.213043E-5	6.774911E-11	5.234375E-1
1.000000E-1	9.402531E-5	9.402531E-5	5.251364E-10	1.129883E+0
1.500000E-1	1.166570E-4	1.166570E-4	6.515357E-10	1.318359E+0
2.000000E-1	1.310280E-4	1.310280E-4	7.317986E-10	1.506836E+0
2.500000E-1	2.146708E-4	2.146708E-4	1.198948E-9	2.083008E+0
3.000000E-1	2.757501E-4	2.757501E-4	1.540079E-9	2.270508E+0
3.500000E-1	3.603128E-4	3.603128E-4	2.012366E-9	2.458984E+0
4.000000E-1	4.829895E-4	4.829895E-4	2.697522E-9	2.647461E+0
4.500000E-1	5.786840E-4	5.786840E-4	3.231981E-9	2.834961E+0
5.000000E-1	6.772515E-4	6.772515E-4	3.782486E-9	3.023438E+0
5.000000E-1	6.824620E-4	6.824620E-4	3.811587E-9	3.210938E+0
4.500000E-1	5.859525E-4	5.859525E-4	3.272576E-9	3.399414E+0
4.000000E-1	4.773603E-4	4.773603E-4	2.666083E-9	3.587891E+0
3.500000E-1	3.954750E-4	3.954750E-4	2.208749E-9	3.775391E+0
3.000000E-1	3.199901E-4	3.199901E-4	1.787162E-9	3.963867E+0
2.500000E-1	2.400428E-4	2.400428E-4	1.340652E-9	4.152344E+0
2.000000E-1	1.790824E-4	1.790824E-4	1.000185E-9	4.339844E+0
1.500000E-1	1.146284E-4	1.146284E-4	6.402055E-10	4.751953E+0
1.000000E-1	8.186836E-5	8.186836E-5	4.572392E-10	4.940430E+0
5.000000E-2	4.005904E-5	4.005904E-5	2.237319E-10	5.128906E+0
0.000000E+0	6.284328E-7	6.284328E-7	3.509831E-12	6.024414E+0
-5.000000E-2	1.203338E-5	-1.203338E-5	-6.720705E-11	6.548828E+0
-1.000000E-1	8.276012E-5	-8.276012E-5	-4.622197E-10	7.154297E+0
-1.500000E-1	1.128718E-4	-1.128718E-4	-6.303950E-10	7.342773E+0
-2.000000E-1	1.220507E-4	-1.220507E-4	-6.816597E-10	7.532227E+0
-2.500000E-1	1.932241E-4	-1.932241E-4	-1.079167E-9	8.107422E+0
-3.000000E-1	2.518760E-4	-2.518760E-4	-1.406741E-9	8.295898E+0
-3.500000E-1	2.893093E-4	-2.893093E-4	-1.615808E-9	8.484375E+0
-4.000000E-1	3.443632E-4	-3.443632E-4	-1.923287E-9	8.671875E+0
-4.500000E-1	3.894899E-4	-3.894899E-4	-2.175322E-9	8.860352E+0
-5.000000E-1	4.522598E-4	-4.522598E-4	-2.525895E-9	9.047852E+0
-5.000000E-1	4.558509E-4	-4.558509E-4	-2.545952E-9	9.236328E+0
-4.500000E-1	4.032420E-4	-4.032420E-4	-2.252128E-9	9.424805E+0
-4.000000E-1	3.415059E-4	-3.415059E-4	-1.907329E-9	9.612305E+0
-3.500000E-1	2.847129E-4	-2.847129E-4	-1.590137E-9	9.800781E+0
-3.000000E-1	2.444360E-4	-2.444360E-4	-1.365188E-9	9.989258E+0
-2.500000E-1	1.937528E-4	-1.937528E-4	-1.082120E-9	1.017676E+1
-2.000000E-1	1.192461E-4	-1.192461E-4	-6.659956E-10	1.058887E+1
-1.500000E-1	1.094244E-4	-1.094244E-4	-6.111412E-10	1.077734E+1
-1.000000E-1	7.293545E-5	-7.293545E-5	-4.073484E-10	1.096582E+1
-5.000000E-2	3.844654E-5	-3.844654E-5	-2.147260E-10	1.115527E+1
0.000000E+0	1.892007E-7	1.892007E-7	1.056696E-12	1.204980E+1
0.000000E+0	1.694853E-6	1.694853E-6	9.465845E-12	1.257422E+1
5.000000E-2	1.202405E-5	1.202405E-5	6.715495E-11	1.309766E+1
1.000000E-1	1.303096E-5	1.303096E-5	7.277862E-11	1.362109E+1
1.500000E-1	1.058442E-4	1.058442E-4	5.911456E-10	1.422656E+1
2.000000E-1	1.210796E-4	1.210796E-4	6.762359E-10	1.441602E+1
2.500000E-1	1.342714E-4	1.342714E-4	7.499130E-10	1.460449E+1
3.000000E-1	2.812533E-4	2.812533E-4	1.570815E-9	1.518066E+1
3.500000E-1	3.327866E-4	3.327866E-4	1.858631E-9	1.536816E+1
4.000000E-1	4.082504E-4	4.082504E-4	2.280100E-9	1.555664E+1
4.500000E-1	5.074360E-4	5.074360E-4	2.834057E-9	1.574414E+1
5.000000E-1	6.327975E-4	6.327975E-4	3.534208E-9	1.593262E+1
5.000000E-1	6.036605E-4	6.036605E-4	3.371476E-9	1.612109E+1
4.500000E-1	4.800842E-4	4.800842E-4	2.681296E-9	1.630859E+1
4.000000E-1	3.784798E-4	3.784798E-4	2.113830E-9	1.649707E+1
3.500000E-1	3.123931E-4	3.123931E-4	1.744732E-9	1.668555E+1
3.000000E-1	2.529313E-4	2.529313E-4	1.412635E-9	1.687305E+1
2.500000E-1	1.917063E-4	1.917063E-4	1.070690E-9	1.706152E+1
2.000000E-1	1.395902E-4	1.395902E-4	7.796190E-10	1.786035E+1
1.500000E-1	9.845517E-5	9.845517E-5	5.498774E-10	1.827148E+1
1.000000E-1	6.039697E-5	6.039697E-5	3.373203E-10	1.845996E+1
5.000000E-2	2.980414E-5	2.980414E-5	1.664577E-10	1.864941E+1
0.000000E+0	9.275789E-9	9.275789E-9	5.180578E-14	1.954395E+1
-5.000000E-2	2.408043E-5	-2.408043E-5	-1.344905E-10	2.015039E+1
-1.000000E-1	5.792526E-5	-5.792526E-5	-3.235157E-10	2.033984E+1
-1.500000E-1	8.637795E-5	-8.637795E-5	-4.824255E-10	2.052832E+1
-2.000000E-1	1.133623E-4	-1.133623E-4	-6.331344E-10	2.110352E+1
-2.500000E-1	1.470755E-4	-1.470755E-4	-8.214247E-10	2.190234E+1
-3.000000E-1	1.792683E-4	-1.792683E-4	-1.001223E-9	2.209082E+1
-3.500000E-1	2.138527E-4	-2.138527E-4	-1.194379E-9	2.227832E+1
-4.000000E-1	2.541095E-4	-2.541095E-4	-1.419215E-9	2.246680E+1
-4.500000E-1	2.949359E-4	-2.949359E-4	-1.647233E-9	2.265527E+1
-5.000000E-1	3.321060E-4	-3.321060E-4	-1.854830E-9	2.284277E+1
-5.000000E-1	3.220005E-4	-3.220005E-4	-1.798390E-9	2.303125E+1
-4.500000E-1	2.829276E-4	-2.829276E-4	-1.580166E-9	2.321875E+1
-4.000000E-1	2.485527E-4	-2.485527E-4	-1.388180E-9	2.340723E+1
-3.500000E-1	2.144923E-4	-2.144923E-4	-1.197951E-9	2.359570E+1
-3.000000E-1	1.790649E-4	-1.790649E-4	-1.000087E-9	2.378320E+1
-2.500000E-1	1.200943E-4	-1.200943E-4	-6.707331E-10	2.419531E+1
-2.000000E-1	1.122338E-4	-1.122338E-4	-6.268319E-10	2.477051E+1
-1.500000E-1	8.375470E-5	-8.375470E-5	-4.677745E-10	2.518262E+1
-1.000000E-1	5.794154E-5	-5.794154E-5	-3.236066E-10	2.537109E+1
-5.000000E-2	2.763406E-5	-2.763406E-5	-1.543377E-10	2.555957E+1
0.000000E+0	5.784584E-7	5.784584E-7	3.230721E-12	2.645508E+1
0.000000E+0	8.342049E-7	-8.342049E-7	-4.659079E-12	2.697949E+1
5.000000E-2	1.183089E-5	1.183089E-5	6.607613E-11	2.750293E+1
1.000000E-1	7.812090E-5	7.812090E-5	4.363094E-10	2.810840E+1
1.500000E-1	1.076758E-4	1.076758E-4	6.013754E-10	2.829785E+1
2.000000E-1	1.221208E-4	1.221208E-4	6.820512E-10	2.848633E+1
2.500000E-1	2.710402E-4	2.710402E-4	1.513774E-9	2.906152E+1
3.000000E-1	3.884165E-4	3.884165E-4	2.169327E-9	2.925000E+1
3.500000E-1	3.000150E-4	3.000150E-4	1.675600E-9	2.943848E+1
4.000000E-1	4.105586E-4	4.105586E-4	2.292992E-9	2.962598E+1
4.500000E-1	4.832571E-4	4.832571E-4	2.699017E-9	2.981445E+1
5.000000E-1	5.097217E-4	5.097217E-4	2.846823E-9	3.000195E+1
5.000000E-1	5.142413E-4	5.142413E-4	2.872065E-9	3.019043E+1
4.500000E-1	4.180547E-4	4.180547E-4	2.334858E-9	3.037891E+1
4.000000E-1	3.458936E-4	3.458936E-4	1.931834E-9	3.056641E+1
3.500000E-1	2.874257E-4	2.874257E-4	1.605288E-9	3.075488E+1
3.000000E-1	2.167308E-4	2.167308E-4	1.210453E-9	3.094336E+1
