voltage_12_20	absJ_12_20	J_12_20	current_12_20	time_12_20	
-4.000000E-1	2.413394E-4	-2.413394E-4	-9.360370E-10	1.218125E+2
-4.500000E-1	2.797799E-4	-2.797799E-4	-1.085129E-9	1.220000E+2
-5.000000E-1	3.281732E-4	-3.281732E-4	-1.272823E-9	1.221885E+2
-5.000000E-1	3.253567E-4	-3.253567E-4	-1.261899E-9	1.223770E+2
-4.500000E-1	2.839098E-4	-2.839098E-4	-1.101147E-9	1.225645E+2
-4.000000E-1	1.799154E-4	-1.799154E-4	-6.978035E-10	1.229766E+2
-3.500000E-1	1.703977E-4	-1.703977E-4	-6.608890E-10	1.231650E+2
-3.000000E-1	1.578295E-4	-1.578295E-4	-6.121431E-10	1.233535E+2
-2.500000E-1	1.393028E-4	-1.393028E-4	-5.402871E-10	1.235430E+2
-2.000000E-1	1.057410E-4	-1.057410E-4	-4.101175E-10	1.237314E+2
-1.500000E-1	7.327931E-5	-7.327931E-5	-2.842145E-10	1.239199E+2
-1.000000E-1	4.618499E-5	-4.618499E-5	-1.791289E-10	1.241084E+2
-5.000000E-2	1.618042E-5	-1.618042E-5	-6.275591E-11	1.250039E+2
0.000000E+0	2.214712E-6	2.214712E-6	8.589782E-12	1.255273E+2
