voltage_8_1	absJ_8_1	J_8_1	current_8_1	time_8_1	
0.000000E+0	6.288776E-7	6.288776E-7	3.512315E-12	0.000000E+0
5.000000E-2	3.018959E-4	3.018959E-4	1.686105E-9	5.761719E-1
1.000000E-1	5.951825E-4	5.951825E-4	3.324126E-9	7.636719E-1
1.500000E-1	8.761570E-4	8.761570E-4	4.893384E-9	9.521484E-1
2.000000E-1	1.256750E-3	1.256750E-3	7.019015E-9	1.139648E+0
2.500000E-1	1.523319E-3	1.523319E-3	8.507816E-9	1.328125E+0
3.000000E-1	1.197418E-3	1.197418E-3	6.687642E-9	1.903320E+0
3.500000E-1	1.307826E-3	1.307826E-3	7.304276E-9	2.285156E+0
4.000000E-1	1.494524E-3	1.494524E-3	8.346995E-9	2.472656E+0
4.500000E-1	1.685560E-3	1.685560E-3	9.413942E-9	2.661133E+0
5.000000E-1	1.353827E-3	1.353827E-3	7.561198E-9	3.423828E+0
5.000000E-1	1.405212E-3	1.405212E-3	7.848187E-9	3.805664E+0
4.500000E-1	1.058555E-3	1.058555E-3	5.912087E-9	3.994141E+0
4.000000E-1	8.707023E-4	8.707023E-4	4.862919E-9	4.181641E+0
3.500000E-1	7.028856E-4	7.028856E-4	3.925654E-9	4.370117E+0
3.000000E-1	5.691587E-4	5.691587E-4	3.178782E-9	4.558594E+0
2.500000E-1	3.660162E-4	3.660162E-4	2.044220E-9	4.746094E+0
2.000000E-1	2.910649E-4	2.910649E-4	1.625613E-9	4.934570E+0
1.500000E-1	2.253169E-4	2.253169E-4	1.258407E-9	5.122070E+0
1.000000E-1	1.114876E-4	1.114876E-4	6.226644E-10	5.534180E+0
5.000000E-2	6.612628E-5	6.612628E-5	3.693188E-10	5.722656E+0
0.000000E+0	3.284221E-7	3.284221E-7	1.834255E-12	6.618164E+0
-5.000000E-2	1.233815E-5	-1.233815E-5	-6.890923E-11	7.142578E+0
-1.000000E-1	1.425370E-4	-1.425370E-4	-7.960770E-10	8.323242E+0
-1.500000E-1	2.020511E-4	-2.020511E-4	-1.128466E-9	8.510742E+0
-2.000000E-1	2.834037E-4	-2.834037E-4	-1.582825E-9	8.699219E+0
-2.500000E-1	3.606766E-4	-3.606766E-4	-2.014398E-9	8.887695E+0
-3.000000E-1	4.599320E-4	-4.599320E-4	-2.568745E-9	9.075195E+0
-3.500000E-1	5.542180E-4	-5.542180E-4	-3.095337E-9	9.263672E+0
-4.000000E-1	6.496760E-4	-6.496760E-4	-3.628475E-9	9.451172E+0
-4.500000E-1	7.347462E-4	-7.347462E-4	-4.103597E-9	9.639648E+0
-5.000000E-1	8.420736E-4	-8.420736E-4	-4.703026E-9	9.828125E+0
-5.000000E-1	8.426338E-4	-8.426338E-4	-4.706155E-9	1.001562E+1
-4.500000E-1	7.178957E-4	-7.178957E-4	-4.009486E-9	1.020410E+1
-4.000000E-1	6.212467E-4	-6.212467E-4	-3.469696E-9	1.039258E+1
-3.500000E-1	5.684402E-4	-5.684402E-4	-3.174769E-9	1.058008E+1
-3.000000E-1	4.662983E-4	-4.662983E-4	-2.604301E-9	1.076855E+1
-2.500000E-1	3.807865E-4	-3.807865E-4	-2.126713E-9	1.095605E+1
-2.000000E-1	3.016286E-4	-3.016286E-4	-1.684612E-9	1.114453E+1
-1.500000E-1	2.110037E-4	-2.110037E-4	-1.178467E-9	1.133301E+1
-1.000000E-1	1.113278E-4	-1.113278E-4	-6.217716E-10	1.174414E+1
-5.000000E-2	5.323863E-5	-5.323863E-5	-2.973406E-10	1.193262E+1
0.000000E+0	3.119279E-7	3.119279E-7	1.742134E-12	1.282812E+1
