voltage_6_2	absJ_6_2	J_6_2	current_6_2	time_6_2	
0.000000E+0	2.547904E-6	2.547904E-6	2.529810E-11	0.000000E+0
5.000000E-2	6.772529E-4	6.772529E-4	6.724433E-9	5.761719E-1
1.000000E-1	7.639480E-4	7.639480E-4	7.585228E-9	1.338867E+0
1.500000E-1	1.138663E-3	1.138663E-3	1.130577E-8	1.527344E+0
2.000000E-1	1.387596E-3	1.387596E-3	1.377742E-8	1.714844E+0
2.500000E-1	1.567509E-3	1.567509E-3	1.556377E-8	1.903320E+0
3.000000E-1	1.734391E-3	1.734391E-3	1.722074E-8	2.090820E+0
3.500000E-1	2.000882E-3	2.000882E-3	1.986673E-8	2.279297E+0
4.000000E-1	2.273993E-3	2.273993E-3	2.257844E-8	2.467773E+0
4.500000E-1	2.687939E-3	2.687939E-3	2.668850E-8	2.655273E+0
5.000000E-1	3.367498E-3	3.367498E-3	3.343584E-8	2.843750E+0
5.000000E-1	2.965972E-3	2.965972E-3	2.944909E-8	3.032227E+0
4.500000E-1	2.324713E-3	2.324713E-3	2.308204E-8	3.219727E+0
4.000000E-1	1.993329E-3	1.993329E-3	1.979173E-8	3.408203E+0
3.500000E-1	1.604879E-3	1.604879E-3	1.593482E-8	3.595703E+0
3.000000E-1	1.266914E-3	1.266914E-3	1.257917E-8	3.784180E+0
2.500000E-1	8.765864E-4	8.765864E-4	8.703613E-9	4.166016E+0
2.000000E-1	7.304844E-4	7.304844E-4	7.252968E-9	4.353516E+0
1.500000E-1	5.379883E-4	5.379883E-4	5.341677E-9	4.541992E+0
1.000000E-1	3.361085E-4	3.361085E-4	3.337216E-9	4.730469E+0
5.000000E-2	1.690763E-4	1.690763E-4	1.678756E-9	4.917969E+0
0.000000E+0	7.431274E-7	7.431274E-7	7.378501E-12	5.813477E+0
-5.000000E-2	1.499986E-4	-1.499986E-4	-1.489334E-9	6.556641E+0
-1.000000E-1	3.199458E-4	-3.199458E-4	-3.176737E-9	6.745117E+0
-1.500000E-1	5.050654E-4	-5.050654E-4	-5.014787E-9	6.933594E+0
-2.000000E-1	6.990752E-4	-6.990752E-4	-6.941107E-9	7.121094E+0
-2.500000E-1	8.192424E-4	-8.192424E-4	-8.134244E-9	7.309570E+0
-3.000000E-1	9.610711E-4	-9.610711E-4	-9.542459E-9	7.497070E+0
-3.500000E-1	1.393262E-3	-1.393262E-3	-1.383368E-8	8.072266E+0
-4.000000E-1	1.634410E-3	-1.634410E-3	-1.622803E-8	8.260742E+0
-4.500000E-1	1.903734E-3	-1.903734E-3	-1.890214E-8	8.449219E+0
-5.000000E-1	2.201198E-3	-2.201198E-3	-2.185566E-8	8.636719E+0
-5.000000E-1	2.175295E-3	-2.175295E-3	-2.159847E-8	8.825195E+0
-4.500000E-1	1.844170E-3	-1.844170E-3	-1.831074E-8	9.013672E+0
-4.000000E-1	1.547984E-3	-1.547984E-3	-1.536991E-8	9.201172E+0
-3.500000E-1	1.277960E-3	-1.277960E-3	-1.268884E-8	9.389648E+0
-3.000000E-1	1.049110E-3	-1.049110E-3	-1.041660E-8	9.577148E+0
-2.500000E-1	8.005224E-4	-8.005224E-4	-7.948374E-9	9.958984E+0
-2.000000E-1	6.423225E-4	-6.423225E-4	-6.377610E-9	1.014746E+1
-1.500000E-1	4.665430E-4	-4.665430E-4	-4.632298E-9	1.033594E+1
-1.000000E-1	2.999901E-4	-2.999901E-4	-2.978597E-9	1.052344E+1
-5.000000E-2	1.454364E-4	-1.454364E-4	-1.444036E-9	1.071191E+1
0.000000E+0	2.182418E-7	2.182418E-7	2.166919E-12	1.160645E+1
