voltage_3_12_16	absJ_3_12_16	J_3_12_16	current_3_12_16	time_3_12_16	
0.000000E+0	9.899386E-6	9.899386E-6	5.528860E-11	0.000000E+0
5.000000E-2	1.149585E-5	1.149585E-5	6.420491E-11	5.234375E-1
1.000000E-1	4.261555E-5	4.261555E-5	2.380101E-10	1.129883E+0
1.500000E-1	6.338557E-5	6.338557E-5	3.540118E-10	1.318359E+0
2.000000E-1	9.147942E-5	9.147942E-5	5.109175E-10	1.506836E+0
2.500000E-1	5.762466E-5	5.762466E-5	3.218368E-10	2.083008E+0
3.000000E-1	7.219127E-5	7.219127E-5	4.031921E-10	2.494141E+0
3.500000E-1	8.446483E-5	8.446483E-5	4.717406E-10	2.683594E+0
4.000000E-1	1.050570E-4	1.050570E-4	5.867487E-10	2.872070E+0
4.500000E-1	1.227077E-4	1.227077E-4	6.853291E-10	3.447266E+0
5.000000E-1	1.355255E-4	1.355255E-4	7.569172E-10	4.246094E+0
5.000000E-1	1.181553E-4	1.181553E-4	6.599035E-10	4.658203E+0
4.500000E-1	1.056357E-4	1.056357E-4	5.899808E-10	4.846680E+0
4.000000E-1	9.606065E-5	9.606065E-5	5.365039E-10	5.035156E+0
3.500000E-1	8.483417E-5	8.483417E-5	4.738034E-10	5.223633E+0
3.000000E-1	6.201858E-5	6.201858E-5	3.463771E-10	5.413086E+0
2.500000E-1	5.382466E-5	5.382466E-5	3.006136E-10	5.601563E+0
2.000000E-1	4.175507E-5	4.175507E-5	2.332043E-10	5.790039E+0
1.500000E-1	3.033516E-5	3.033516E-5	1.694235E-10	5.978516E+0
1.000000E-1	1.962373E-5	1.962373E-5	1.095996E-10	6.167969E+0
5.000000E-2	9.576195E-6	9.576195E-6	5.348356E-11	7.062500E+0
0.000000E+0	4.099089E-7	-4.099089E-7	-2.289363E-12	7.585938E+0
-5.000000E-2	7.929997E-6	-7.929997E-6	-4.428946E-11	8.110352E+0
-1.000000E-1	1.370929E-5	-1.370929E-5	-7.656709E-11	9.050781E+0
-1.500000E-1	2.868162E-5	-2.868162E-5	-1.601884E-10	9.239258E+0
-2.000000E-1	3.942868E-5	-3.942868E-5	-2.202113E-10	9.427734E+0
-2.500000E-1	5.188018E-5	-5.188018E-5	-2.897536E-10	9.617188E+0
-3.000000E-1	6.772331E-5	-6.772331E-5	-3.782383E-10	9.805664E+0
-3.500000E-1	7.962047E-5	-7.962047E-5	-4.446846E-10	9.994141E+0
-4.000000E-1	9.088296E-5	-9.088296E-5	-5.075862E-10	1.018359E+1
-4.500000E-1	1.089672E-4	-1.089672E-4	-6.085876E-10	1.037207E+1
-5.000000E-1	1.085715E-4	-1.085715E-4	-6.063774E-10	1.056055E+1
-5.000000E-1	1.073219E-4	-1.073219E-4	-5.993988E-10	1.074902E+1
-4.500000E-1	9.278965E-5	-9.278965E-5	-5.182352E-10	1.093848E+1
-4.000000E-1	8.172990E-5	-8.172990E-5	-4.564659E-10	1.112695E+1
-3.500000E-1	7.011795E-5	-7.011795E-5	-3.916125E-10	1.131543E+1
-3.000000E-1	5.599021E-5	-5.599021E-5	-3.127083E-10	1.150391E+1
-2.500000E-1	4.433818E-5	-4.433818E-5	-2.476311E-10	1.169336E+1
-2.000000E-1	3.430082E-5	-3.430082E-5	-1.915719E-10	1.188184E+1
-1.500000E-1	2.400785E-5	-2.400785E-5	-1.340851E-10	1.207031E+1
-1.000000E-1	1.161161E-5	-1.161161E-5	-6.485144E-11	1.296582E+1
-5.000000E-2	5.005843E-6	-5.005843E-6	-2.795790E-11	1.348926E+1
0.000000E+0	8.025087E-7	-8.025087E-7	-4.482054E-12	1.401270E+1
0.000000E+0	6.227228E-7	6.227228E-7	3.477940E-12	1.453711E+1
5.000000E-2	7.203120E-6	7.203120E-6	4.022981E-11	1.506055E+1
1.000000E-1	1.133647E-5	1.133647E-5	6.331480E-11	1.558398E+1
1.500000E-1	2.647103E-5	2.647103E-5	1.478421E-10	1.618945E+1
2.000000E-1	4.027888E-5	4.027888E-5	2.249597E-10	1.637793E+1
2.500000E-1	5.495927E-5	5.495927E-5	3.069505E-10	1.656738E+1
3.000000E-1	7.972050E-5	7.972050E-5	4.452433E-10	1.675586E+1
3.500000E-1	7.942303E-5	7.942303E-5	4.435819E-10	1.694434E+1
4.000000E-1	1.004010E-4	1.004010E-4	5.607448E-10	1.713281E+1
4.500000E-1	1.081973E-4	1.081973E-4	6.042875E-10	1.732227E+1
5.000000E-1	1.172795E-4	1.172795E-4	6.550124E-10	1.751074E+1
5.000000E-1	1.243398E-4	1.243398E-4	6.944447E-10	1.769922E+1
4.500000E-1	1.147470E-4	1.147470E-4	6.408679E-10	1.788770E+1
4.000000E-1	1.010113E-4	1.010113E-4	5.641536E-10	1.807715E+1
3.500000E-1	7.927358E-5	7.927358E-5	4.427472E-10	1.826563E+1
3.000000E-1	6.483429E-5	6.483429E-5	3.621030E-10	1.845410E+1
2.500000E-1	5.208059E-5	5.208059E-5	2.908729E-10	1.864355E+1
2.000000E-1	3.952530E-5	3.952530E-5	2.207509E-10	1.883203E+1
1.500000E-1	2.642496E-5	2.642496E-5	1.475848E-10	1.902051E+1
1.000000E-1	1.141733E-5	1.141733E-5	6.376639E-11	1.991602E+1
5.000000E-2	8.819652E-6	8.819652E-6	4.925823E-11	2.043945E+1
0.000000E+0	2.277411E-6	-2.277411E-6	-1.271946E-11	2.096289E+1
-5.000000E-2	6.350609E-6	-6.350609E-6	-3.546849E-11	2.148633E+1
-1.000000E-1	1.166037E-5	-1.166037E-5	-6.512380E-11	2.200977E+1
-1.500000E-1	1.958697E-5	-1.958697E-5	-1.093943E-10	2.261621E+1
-2.000000E-1	3.000077E-5	-3.000077E-5	-1.675559E-10	2.280469E+1
-2.500000E-1	4.105853E-5	-4.105853E-5	-2.293141E-10	2.299316E+1
-3.000000E-1	5.073756E-5	-5.073756E-5	-2.833720E-10	2.318164E+1
-3.500000E-1	6.344177E-5	-6.344177E-5	-3.543257E-10	2.337109E+1
-4.000000E-1	7.253476E-5	-7.253476E-5	-4.051105E-10	2.355957E+1
-4.500000E-1	8.598323E-5	-8.598323E-5	-4.802210E-10	2.374805E+1
-5.000000E-1	9.608326E-5	-9.608326E-5	-5.366302E-10	2.393750E+1
-5.000000E-1	9.528200E-5	-9.528200E-5	-5.321551E-10	2.412598E+1
-4.500000E-1	8.011407E-5	-8.011407E-5	-4.474414E-10	2.431445E+1
